,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
206,191,1,2,A.C,0.07272399262874386,0.28389199631437195,400.822,2450787.24,3393447.74,-3.1608102394609463,303.974,72.733,0.0
207,191,1,2,B.C,0.0015117846218572597,0.24828589231092862,,-0.0,-0.0,,74.663,-0.0,0.0
208,192,1,2,A.C,0.04601821135147475,0.24841410567573738,461.96,2614117.94,4276236.9,-2.1947264539517497,197.833,95.6964,0.0
209,192,1,2,B.C,0.01924319202807965,0.23502659601403983,215.588,1348239.8,2262399.78,-1.8795721639124308,254.394,53.8967,0.0
210,193,1,2,A.C,0.0912161358864978,0.2927147346099156,451.335,2693698.51,4027431.33,-2.7514490148947814,342.052,87.9799,0.0
211,193,1,2,B.C,0.015130719601074817,0.2546720264672041,74.018,500007.85,718978.35,-2.6225338333088772,69.93,23.3294,0.0
212,194,1,2,A.C,0.08118922695575749,0.2889746134778788,329.455,1773045.84,3142494.2,-4.905717780295336,227.892,63.9956,0.0
213,194,1,2,B.C,0.005522336549006468,0.2511411682745033,82.503,418384.91,555409.45,-0.256664073496351,115.684,8.87166,0.0
214,195,1,2,A.C,0.0019593850577450667,0.22817635919553922,141.75,621873.44,960072.69,-0.11724929210466695,96.362,23.9498,0.0
215,195,1,2,B.C,0.025787694808968805,0.2400905140711511,214.825,1347067.29,2888720.13,-7.35388470016249,145.532,95.1468,0.0
216,196,1,2,A.C,0.06629295627644752,0.2786881448048904,241.199,2062029.25,2855928.49,-1.1394790574423115,219.128,84.7519,0.021
217,196,1,2,B.C,0.014222249453996482,0.2526527913936649,89.357,534082.05,1170576.26,-5.159232202730072,81.734,35.1658,0.0
218,197,1,2,A.C,0.021474653662153287,0.24822732683107662,198.935,1159949.79,2203263.78,-7.477582350286724,181.752,52.1743,0.0
219,197,1,2,B.C,0.038917433611641176,0.25694871680582054,164.296,1393410.66,2380129.56,-6.335397538587755,166.371,67.2419,0.0
220,198,1,2,A.C,0.047177071838086705,0.2596568692523767,341.848,2040519.67,3072219.1,-0.17969915039638426,237.307,78.5161,0.0
221,198,1,2,B.C,0.0160527099625142,0.2440946883145904,95.46,489034.78,725988.86,-0.02661135584238594,69.942,24.5021,0.0
222,199,1,2,A.C,0.06087170919054188,0.2715525212619376,421.95,3121137.66,4301660.42,-3.0642372962442175,297.973,86.0548,0.0
223,199,1,2,B.C,0.006513104895293509,0.2443732191143134,50.791,310433.0,436925.1,-0.8453204121026437,109.336,3.65595,0.0
224,2,1,2,A.C,0.008626041898423864,0.23564802094921192,124.33,859870.62,1583106.56,-1.2679178411476453,107.727,29.4202,0.0
225,2,1,2,B.C,0.021331698471112756,0.24200084923555637,200.146,1611428.59,2847378.41,-4.413590096060799,236.556,86.3647,0.0
226,20,1,2,A.C,0.04397128768323455,0.25644897717495063,393.531,2288618.18,3445669.18,-0.7451042099105276,366.41,80.6469,0.0
227,20,1,2,B.C,0.061752218761830596,0.26533944271424864,249.015,1664897.25,2619355.49,-4.069271912285238,183.584,64.0024,0.0
228,200,1,2,A.C,0.044758240664668845,0.26393245366566775,417.942,1782403.84,3293079.22,-2.36755420325315,247.614,54.7149,0.0
229,200,1,2,B.C,0.0032528842228657594,0.24317977544476618,25.574,121510.56,225051.34,-0.006495571506604106,81.16,2.30991,0.0
230,201,1,2,A.C,0.04032342054997571,0.2564367102749879,373.703,1873604.15,3157935.75,-3.7173845033737467,301.022,68.4787,0.0
231,201,1,2,B.C,0.012364323960900946,0.24245716198045048,115.949,690405.06,1184514.25,-0.6318496266651779,136.568,35.1779,0.0
232,202,1,2,A.C,0.08552307262580143,0.2919065363129007,334.642,1812095.7,2999272.17,-4.701610387002107,138.284,61.7788,0.0
233,202,1,2,B.C,0.00894324426693629,0.25361662213346814,79.16,517536.76,687278.14,-0.9595636498465557,117.059,8.30041,0.0
234,203,1,2,A.C,0.03077643144642934,0.25305488238988133,243.054,1428348.84,2057426.25,-3.811119424960351,164.63,51.9141,0.0
235,203,1,2,B.C,0.01299536404585524,0.24416434868959427,129.142,799640.71,1729600.54,-6.111846848359489,129.422,49.3333,0.0
236,204,1,2,A.C,0.034403711406412185,0.23970018903653942,268.273,2092668.41,3069996.44,-2.0575716402686455,273.01,60.9509,0.0
237,204,1,2,B.C,0.01802415511774598,0.2315104108922063,180.867,1783045.74,2874535.88,-4.230288162275878,173.36,79.6819,0.0
238,205,1,2,A.C,0.020233354548327042,0.23627001060749686,231.756,895736.91,1637767.82,-3.0846566041375754,141.006,36.1592,0.0
239,205,1,2,B.C,0.023123510259756584,0.23771508846321163,275.396,1475268.82,3006508.05,-3.067369686293517,281.495,95.0215,0.0
240,206,1,2,A.C,0.016632769768148137,0.2395347182174074,176.561,1021422.24,1620794.33,-6.376985717210987,268.258,39.4653,0.0
241,206,1,2,B.C,0.029504723431091406,0.24597069504887903,137.513,1362649.93,2163606.31,-0.0004368382525011061,130.891,70.5544,0.0
242,207,1,2,A.C,0.026060397649416703,0.2444785321580417,184.421,1486783.98,3039203.31,-1.667127475106935,109.065,56.8082,0.0
243,207,1,2,B.C,0.044170271104667334,0.253533468885667,89.724,1072978.52,2304079.76,-7.628107814230345,51.887,53.4846,0.0
244,208,1,2,A.C,0.035018678708456714,0.26371600602089507,287.364,1070164.54,1651516.38,-3.2908077116858103,194.299,45.0828,0.0
245,208,1,2,B.C,0.06537424439629831,0.27889378886481586,39.681,296660.22,411624.21,-0.06996805840910222,46.374,8.07586,0.0
246,209,1,2,A.C,0.023281744537234778,0.23647253893528408,301.992,1435900.04,2269786.5,-4.795447622575889,233.279,36.1388,0.0
247,209,1,2,B.C,0.020558459276526265,0.23511089630492982,149.559,1136275.87,2315621.52,-4.670035949619807,244.001,65.253,0.0
248,21,1,2,A.C,0.00655175661750036,0.22253754497541686,118.041,659825.21,1044373.31,-9.94911714517664e-05,71.343,24.831,0.0
249,21,1,2,B.C,0.046652742911828686,0.24258803812258103,437.984,2828314.12,5779474.36,-5.108113763054959,369.558,156.33,0.0
250,210,1,2,A.C,0.03762865022290497,0.25075099177811916,342.353,2051679.3,2911360.78,-0.04038592584374356,317.74,67.8382,0.0
251,210,1,2,B.C,0.008306965679821587,0.23609014950657747,70.958,589890.54,980703.95,-1.5315441869443311,58.368,35.7767,0.0
252,211,1,2,A.C,0.0383472564004478,0.27043196153355725,250.498,1377556.48,2233249.42,-4.725627955949967,202.766,66.5534,0.094
253,211,1,2,B.C,0.001767201350025971,0.25214193400834634,,-0.0,-0.0,,3.577,-0.0,0.0
254,212,1,2,A.C,0.031148924044100565,0.23636946202205028,85.794,1276360.28,3267658.38,-5.079595560558028,135.982,103.894,0.0
255,212,1,2,B.C,0.029586134145574764,0.23558806707278737,53.276,549009.5,1349620.41,-6.325509083852441,26.788,24.189,0.0
256,213,1,2,A.C,0.015619783129113784,0.22392155823122356,159.146,852430.44,1673273.63,-0.17996386528164227,114.299,35.4068,0.0
257,213,1,2,B.C,0.026605996412899915,0.22941466487311662,217.236,2403389.01,4522920.97,-3.2465198460326925,194.319,137.687,0.0
258,214,1,2,A.C,0.038748151617937765,0.26242407580896887,186.575,1933770.38,3332311.32,-3.0574116494761436,170.21,83.2264,0.0
259,214,1,2,B.C,0.004689958713981923,0.24539497935699095,37.709,371573.06,597323.88,-0.25348413776921247,71.491,15.8363,0.0
260,215,1,2,A.C,0.03405785169743467,0.25776559251538395,208.177,1589425.57,2469474.02,-3.957770942718064,254.209,33.4046,0.049
261,215,1,2,B.C,0.02702332830958767,0.2542483308214605,139.958,1070647.87,1996485.57,-2.9653068054153193,198.995,60.4836,0.0
262,216,1,2,A.C,0.04487934189965017,0.2571163376164917,470.717,3061023.08,5126188.05,-4.06639897064115,235.609,143.612,0.0
263,216,1,2,B.C,0.00437163948295165,0.23686248640814248,64.423,389171.06,609186.51,-1.448020663734835,90.107,13.8279,0.0
264,217,1,2,A.C,0.029949492917148747,0.25274307979190774,297.078,1233665.04,1837794.89,-3.806546424702023,314.506,46.3771,0.0
265,217,1,2,B.C,0.011482960154353352,0.24350981341051003,139.281,968135.89,1588718.14,-5.378288413966511,119.481,41.181,0.0
266,218,1,2,A.C,0.02191508146788692,0.2440942074006101,280.372,1214992.05,1939319.51,-5.658968482805508,225.668,45.2456,0.0
267,218,1,2,B.C,0.0178101915278603,0.2420417624305968,193.77,1375516.97,2618697.55,-4.0121378869532505,152.694,73.5421,0.0
268,219,1,2,A.C,0.022201009386844817,0.2406171713600891,195.954,1272333.46,2079039.02,-3.722983513255926,142.641,34.1457,0.026
269,219,1,2,B.C,0.020662843445643377,0.23984808838948837,224.131,1543207.95,2969340.19,-3.9473552044816964,209.019,89.9838,0.0
270,22,1,2,A.C,0.012360727312625386,0.24954869698964602,183.743,1058352.8,1891717.03,-2.2822621544796373,122.631,26.9157,0.055
271,22,1,2,B.C,0.031794400397984646,0.2592655335323256,132.977,1107412.65,1826674.35,-3.7734190295262167,150.562,53.131,0.0
272,220,1,2,A.C,0.04445215503365034,0.2474144108501585,279.286,2707090.09,5155042.05,-1.8984918858169197,260.945,120.173,0.0
273,220,1,2,B.C,0.0009640709597789509,0.2256703688132228,26.928,211633.9,308632.06,-0.002136438088134458,52.447,5.14338,0.0
274,221,1,2,A.C,0.06721874676004518,0.2856610400466892,322.842,1548136.35,2694229.12,-7.154861809885424,210.277,65.4615,0.092
275,221,1,2,B.C,0.0017883894860460713,0.25294586140968967,8.453,28532.84,65680.01,-0.03403157831164127,151.418,-0.0,0.0
276,222,1,2,A.C,0.10526357225608081,0.30235011946137375,347.191,3033243.97,4540592.72,-0.1271882793166202,267.568,88.1655,0.0
277,222,1,2,B.C,0.05712280005172943,0.2782797333591981,125.038,525176.11,1070638.72,-3.871738513535759,80.047,30.8117,0.0
278,223,1,2,A.C,0.09256271959748119,0.2979863597987406,316.799,1595913.51,3192107.97,-5.437896792154254,237.528,63.2483,0.059
279,223,1,2,B.C,0.0051389431862389765,0.2542744715931195,41.228,199785.65,400507.22,-2.738821806748389e-05,79.591,12.7771,0.0
280,224,1,2,A.C,0.03974619339351193,0.26710809669675595,316.997,1862610.58,2707425.69,-5.891039761573998,193.732,48.707,0.0
281,224,1,2,B.C,0.010369744057629759,0.2524198720288149,66.278,369624.13,541253.05,-0.06148348040096397,161.922,16.7904,0.0
282,225,1,2,A.C,0.020754435770686544,0.2395505512186766,319.455,1755426.9,2487025.83,-5.761581127460856,259.159,45.8544,0.073
283,225,1,2,B.C,0.032146095070129374,0.24524638086839803,187.9,1651286.92,2628381.41,-6.951245672183463,205.46,76.6649,0.092
284,226,1,2,A.C,0.029790432911613606,0.2509968831224735,341.642,1632323.79,2708021.01,-4.442544026671689,186.5,46.7987,0.0
285,226,1,2,B.C,0.018873102382713114,0.2455382178580232,82.367,542510.82,803345.66,-0.3840080005595461,137.877,37.5952,0.0
286,227,1,2,A.C,0.0795498019317165,0.2806849009658583,304.378,2209831.63,3403223.09,-4.400373039216188,202.986,76.1334,0.0
287,227,1,2,B.C,0.007956662366859747,0.24488833118342992,41.567,507383.87,768430.39,-1.2783165163670975,68.829,9.27422,0.0
288,228,1,2,A.C,0.05205679888604209,0.24209673277635435,85.462,947050.22,1619145.11,-1.1758575004967637,88.867,45.5556,0.0
289,228,1,2,B.C,0.023607429474213862,0.22787204807044023,146.299,1384713.44,2898832.36,-9.61085862819649,77.848,69.5512,0.0
290,229,1,2,A.C,0.06365247096837265,0.2758445688175197,258.608,2069219.35,3265017.15,-5.954642917189977,177.085,60.8228,0.0
291,229,1,2,B.C,0.013000250849540861,0.25051845875810375,35.629,401422.64,680366.11,-2.486923719594535,104.892,16.633,0.0
292,23,1,2,A.C,0.0338542947458336,0.23792381403958346,345.876,2254119.93,4521695.69,-5.154246006926196,236.86,126.139,0.0
293,23,1,2,B.C,0.030894903937587516,0.23644411863546042,211.198,1286363.25,2383019.22,-4.837905761119763,133.17,62.0371,0.0
294,230,1,2,A.C,0.0666225842458516,0.2684062921229258,317.075,2211247.02,3457971.77,-8.434062666077999,265.221,66.754,0.021
295,230,1,2,B.C,0.026328201278738562,0.24825910063936932,259.027,1591844.4,2993152.24,-5.267926137020598,165.954,113.009,0.0
296,231,1,2,A.C,0.007543498479134314,0.23026674923956716,115.589,500906.9,930677.41,-0.021425259399884287,145.86,22.2111,0.0
297,231,1,2,B.C,0.027347661989188057,0.24016883099459402,259.214,1917144.43,3866814.83,-1.9725347041017511,275.986,114.458,0.0
298,232,1,2,A.C,0.036146315631049225,0.24167149114885794,234.025,1760790.33,3634386.98,-3.3242118716918925,126.343,63.1369,0.0
299,232,1,2,B.C,0.04365069106570445,0.24542367886618557,144.414,1471527.38,3153789.51,-1.9126982583832097,72.232,60.8535,0.0
300,233,1,2,A.C,0.04288910216819204,0.229549551084096,143.513,1646284.68,3740978.81,-6.565462781889117,97.449,108.696,0.0
301,233,1,2,B.C,0.02411170006962493,0.22016085003481245,48.787,961207.79,1997790.91,-3.3445252558781604,23.576,41.1122,0.0
302,234,1,2,A.C,0.05945329877649783,0.26662831605491555,249.215,2092089.46,3184843.73,-4.007611777988188,177.018,55.4853,0.043
303,234,1,2,B.C,0.02108885923789785,0.24744609628561556,184.416,1176565.04,2415223.9,-0.8294823806698195,155.506,69.8554,0.0
304,235,1,2,A.C,0.014720883356676494,0.24329377501167157,190.538,1165857.63,1869504.38,-6.2167909307667815,175.699,32.8949,0.0
305,235,1,2,B.C,0.022139497693569866,0.24700308218011827,186.481,892763.3,1882698.96,-2.5678663205031818,161.412,70.409,0.0
306,236,1,2,A.C,0.049071384836133804,0.2600040257514002,233.722,2034292.87,3180475.11,-3.0546113763707816,171.891,54.2731,0.0
307,236,1,2,B.C,0.04255578799493378,0.2567462273308002,133.577,940013.75,1590812.0,-2.9618871770920165,147.623,39.9997,0.0
308,237,1,2,A.C,0.02946092049824074,0.2513254602491204,300.058,1573311.0,2645190.7,-2.6021449881325025,245.101,70.9286,0.0
309,237,1,2,B.C,0.029549129920860652,0.25136956496043034,127.215,931716.42,1593512.15,-3.7039835985563263,133.616,31.6014,0.0
310,238,1,2,A.C,0.03984207954126759,0.24666603977063378,346.647,2469432.03,4258011.8,-3.8323435946200846,261.86,113.627,0.0
311,238,1,2,B.C,0.021987518220339553,0.23773875911016978,74.278,650696.49,1263106.75,-6.966990995939188,55.652,28.1365,0.0
312,239,1,2,A.C,0.06699792197905481,0.2599239609895274,215.7,1207163.31,2038206.42,-7.159720927126486,124.747,54.0075,0.074
313,239,1,2,B.C,0.019507312020868993,0.23617865601043447,215.629,1143033.4,2538774.12,-4.746305249035351,163.28,81.3013,0.0
314,24,1,2,A.C,0.04752999418706168,0.2621499970935308,325.299,2815639.2,3846452.01,-5.1643091200283076,247.926,100.278,0.0
315,24,1,2,B.C,0.004407142707850652,0.2405885713539253,51.708,161864.51,352928.25,-0.01192199060560903,53.388,13.3742,0.0
316,240,1,2,A.C,0.025689754971608636,0.23693821081913766,162.332,696278.88,1299691.33,-3.298549290363387,120.363,30.1719,0.0
317,240,1,2,B.C,0.027278159384150055,0.23773241302540837,180.903,1360188.19,3288026.65,-2.4261379235560367,84.2,87.3847,0.0
318,241,1,2,A.C,0.05812891056411899,0.2739694552820595,375.485,1316077.34,2689869.61,-2.3543688997413525,224.148,80.0252,0.0
319,241,1,2,B.C,0.006699226563978301,0.24825461328198917,25.679,321289.62,486652.78,-0.00013354035352936786,27.893,18.5238,0.0
320,242,1,2,A.C,0.054211353190476076,0.2482556765952381,135.891,1756824.4,3317184.33,-3.5092437951965025,103.517,78.4863,0.0
321,242,1,2,B.C,0.024013918140553873,0.23315695907027698,89.855,794192.82,1812091.42,-5.399759181816578,30.02,45.3562,0.0
322,243,1,2,A.C,0.047606965376144214,0.2664401493547388,212.6,1258471.92,2048919.56,-3.811614752863574,104.364,49.2681,0.0
323,243,1,2,B.C,0.011753142222539736,0.24851323777793657,79.514,512082.52,923596.53,-1.160070400735973,148.03,24.4782,0.0
324,244,1,2,A.C,0.029571503481201942,0.24303575174060096,313.051,2008060.19,3731920.31,-0.2930646034423472,206.329,79.8407,0.0
325,244,1,2,B.C,0.018659315592412896,0.23757965779620643,69.855,628340.52,1205931.86,-5.619191979857158,60.684,22.8785,0.0
326,245,1,2,A.C,0.07553177028166828,0.28683088514083416,226.442,1597481.09,2719792.63,-2.5042243061056313,203.646,53.8563,0.0
327,245,1,2,B.C,0.005248985874504797,0.2516894929372524,24.929,76490.16,134225.29,-0.014498869170797353,44.5,2.04844,0.0
328,246,1,2,A.C,0.06990186980838188,0.26588260157085764,292.731,1648612.73,3078263.34,-7.629626973113863,233.399,57.9357,0.039
329,246,1,2,B.C,0.00937520727648007,0.2356192703049067,117.343,828519.45,1564606.6,-5.95668396086557,87.68,60.5279,0.0
330,247,1,2,A.C,0.05659276836231584,0.27524471751449126,243.515,1758756.88,3006496.9,-3.7525116800239995,196.827,62.157,0.0
331,247,1,2,B.C,0.019354435883906264,0.25662555127528647,65.934,364958.99,545602.49,-0.3654472464292866,151.803,9.87897,0.0
332,248,1,2,A.C,0.013121961325805388,0.24919598066290272,252.93,922034.48,1569447.22,-6.8642356539015985,241.116,27.6694,0.0
333,248,1,2,B.C,0.05710572532370862,0.27118786266185435,151.804,1224690.36,1676897.33,-4.981467986555169,260.856,37.0886,0.093
334,249,1,2,A.C,0.034601650532022174,0.25509249193267775,255.985,2502259.15,4079224.81,-4.325482108746955,143.369,88.6837,0.0
335,249,1,2,B.C,0.02001309095776378,0.24779821214554854,67.318,483754.69,780665.18,-0.009408268153355272,135.127,18.74,0.0
336,25,1,2,A.C,0.07851767141837628,0.2714438357091881,468.885,3360141.34,4528838.28,-0.8745433772769735,324.002,114.002,0.0
337,25,1,2,B.C,0.010201805307951872,0.23728590265397595,160.547,764169.3,1830082.37,-4.283592077673903,172.21,47.7872,0.0
338,250,1,2,A.C,0.05806328610524361,0.2770883097192885,275.275,1584038.09,3135682.33,-4.597608276833467,161.134,55.7984,0.0
339,250,1,2,B.C,0.008723189764464224,0.2524182615488988,30.699,232936.83,319849.29,-0.052005078262887874,81.738,6.16431,0.0
340,251,1,2,A.C,0.03647081585804699,0.23863874126235682,78.044,523783.71,1245871.51,-0.00791221386259821,57.113,35.5077,0.0
341,251,1,2,B.C,0.03435465814327472,0.23758066240497067,79.554,994073.58,2294888.25,-5.263416615695071,25.515,50.9605,0.0
342,252,1,2,A.C,0.06772523751569678,0.2702659520911817,264.567,1351584.06,2793053.0,-5.418875844615739,213.935,53.7298,0.0
343,252,1,2,B.C,0.008445988901894451,0.24062632778428056,127.93,886954.84,1369991.14,-3.696737819818646,93.324,43.155,0.0
344,253,1,2,A.C,0.04895303300872911,0.2576698498376979,426.688,2139715.56,3574563.22,-6.0901958685726925,270.807,80.622,0.0
345,253,1,2,B.C,0.01151987013490725,0.23895326840078696,134.329,755553.56,1395245.26,-2.403791081104637,152.249,45.8251,0.0
346,254,1,2,A.C,0.003000316252825996,0.23680015812641297,132.191,249951.42,487423.83,-0.012304226924540234,126.58,14.9222,0.0
347,254,1,2,B.C,0.02068089715903625,0.2456404485795181,150.33,1009778.53,1905622.69,-4.8250557319479475,130.52,51.9549,0.0
348,255,1,2,A.C,0.060070812067715446,0.2695770727005244,302.81,2026596.79,3225522.24,-6.884915470385142,253.876,63.8504,0.022
349,255,1,2,B.C,0.024603982802727842,0.2518436580680306,184.98,1276417.66,2250728.58,-0.175597157069159,191.523,79.2367,0.0
350,256,1,2,A.C,0.043272175529273225,0.25136775443130327,123.57,1256563.87,2049563.43,-4.496583378911085,124.364,50.0236,0.0
351,256,1,2,B.C,0.026146092309500088,0.24280471282141672,225.069,1927970.14,3180287.07,-4.886154073763003,317.52,92.1375,0.027
352,257,1,2,A.C,0.03732873564658803,0.248939367823294,378.967,2042032.56,2880754.42,-3.3501062769613426,345.502,59.3592,0.0
353,257,1,2,B.C,0.015595552221293475,0.23807277611064676,186.47,1208238.66,2034778.89,-6.947954664124623,147.956,62.1152,0.034
354,258,1,2,A.C,0.04642476041044574,0.25202238020522283,185.483,1015565.28,1940474.28,-5.36946198160053,164.399,45.7154,0.0
355,258,1,2,B.C,0.01907678864281479,0.2383483943214074,242.126,1763388.73,3002197.98,-5.178895509588168,182.496,101.417,0.057
356,259,1,2,A.C,0.014554902150757696,0.2371057844087122,239.812,807826.47,1670482.84,-6.197537639521588,137.613,29.1039,0.0
357,259,1,2,B.C,0.0194317837140261,0.23954422519034638,187.227,1296654.38,2381023.52,-8.39453706492632,129.766,70.2577,0.0
358,26,1,2,A.C,0.011192498620948755,0.22845291597714104,112.462,598984.67,990341.34,-0.572312924700765,112.964,21.9332,0.0
359,26,1,2,B.C,0.027775793299952056,0.2367445633166427,277.565,1908290.54,4005796.8,-1.8326601810528496,248.121,129.733,0.0
360,260,1,2,A.C,0.04760773070411233,0.23655553201872284,144.715,2104607.22,3624791.23,-4.932107475599179,184.817,116.761,0.0
361,260,1,2,B.C,0.05797121386276558,0.24173727359804947,115.408,1647804.58,2717219.75,-9.74780081750337,24.732,54.3917,0.0
362,261,1,2,A.C,0.021220951456962206,0.24372547572848108,242.756,1178813.99,1930149.37,-4.7102159188913335,234.968,42.885,0.0
363,261,1,2,B.C,0.019844621664378795,0.24303731083218938,142.95,1100576.33,1962084.78,-1.4468441027346033,123.668,55.8835,0.0
364,262,1,2,A.C,0.023574497084609902,0.2483905818756383,312.732,1309811.82,2111028.07,-6.661726295867518,244.326,55.9696,0.0
365,262,1,2,B.C,0.02843413307600713,0.2508203998713369,90.501,800810.78,1211928.54,-2.973011494167061,136.396,32.2929,0.0
