,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
37000,1,1,2,0.45,0.867,0.414,0.5,0.456,0.194,27.283,18.2088,0.89597,0.70414,0.66053,0.40917,0.41666,0.50775,0.5990366666666667,0.4445266666666667,0.7535466666666667,0.05048793166643009,1534.8,2825755.08,6448730.81,-4.378145204808415,249.611,179.226
37001,10,1,2,0.451,0.865,0.453,0.5,0.447,0.1475,28.612,29.1283,0.89316,0.70021,0.65735,0.41361,0.43944,0.5026,0.6010616666666666,0.45188333333333336,0.7502399999999999,0.02625092533489806,1593.21,3220880.9,5625384.14,-6.774996837658889,465.253,125.059
37002,100,1,2,0.45,0.865,0.487,0.574,0.447,0.0815,34.878,32.6915,0.89753,0.68903,0.65036,0.38613,0.44889,0.4982,0.5950233333333332,0.4444066666666666,0.74564,0.029975115750949046,1179.46,1012521.98,2756175.84,-5.247142903935688,123.582,95.0412
37003,1000,1,2,0.451,0.867,0.489,0.598,0.459,0.23,23.359,17.687,0.9067,0.70872,0.6735,0.43103,0.49967,0.53155,0.6251950000000001,0.48741666666666666,0.7629733333333334,0.03410522626807051,1384.26,1460977.13,2660073.68,-1.1299154575914911,192.923,55.3759
37004,101,1,2,0.45,0.865,0.469,0.488,0.447,0.136,22.452,19.9526,0.90029,0.70044,0.66059,0.41945,0.46881,0.51837,0.6113249999999999,0.4688766666666666,0.7537733333333333,0.02160398327105213,1585.77,2498486.41,4112506.62,-5.764431220784882,354.504,113.88
37005,102,1,2,0.45,0.865,0.452,0.51,0.447,0.17,23.63,24.1959,0.90087,0.71315,0.67439,0.43096,0.47835,0.52662,0.6207233333333333,0.4786433333333333,0.7628033333333333,0.034023848307970186,1546.22,3471192.81,5541701.44,-0.3742942555489728,326.55,148.652
37006,103,1,2,0.451,0.865,0.475,0.551,0.45,0.166,17.514,16.9291,0.90456,0.69928,0.65898,0.42898,0.48604,0.5266,0.6174066666666667,0.48053999999999997,0.7542733333333334,0.05234697495782257,1334.13,2325343.37,3869815.18,-3.4982029706071134,226.422,96.686
37007,104,1,2,0.45,0.866,0.465,0.571,0.452,0.20400000000000001,18.021,12.6332,0.90075,0.70355,0.66623,0.40665,0.45775,0.50911,0.60734,0.45783666666666667,0.7568433333333333,0.02897410242330807,1487.76,2553981.68,4224399.46,-2.2717649777463365,305.923,112.344
37008,105,1,2,0.45,0.865,0.424,0.515,0.447,0.225,21.929,23.872,0.89455,0.70209,0.66257,0.39844,0.42143,0.49671,0.5959650000000001,0.43886000000000003,0.75307,0.023598268809473667,1508.27,3902439.81,6690223.11,-2.284049738769567,301.064,176.397
37009,106,1,2,0.45,0.865,0.487,0.552,0.447,0.16449999999999998,28.743,23.3767,0.90123,0.71052,0.67758,0.43162,0.50971,0.53908,0.62829,0.49347,0.7631100000000001,0.02982249329709248,1394.91,1597177.13,3160868.03,-2.0938112391936476,229.457,76.7479
37010,107,1,2,0.45,0.865,0.453,0.446,0.447,0.0135,35.716,37.4938,0.89479,0.69848,0.65456,0.38776,0.41635,0.48956,0.59025,0.43122333333333335,0.7492766666666667,0.03172173205384752,1357.83,2643599.93,4717832.06,-1.5778012193740532,100.631,121.699
37011,108,1,2,0.45,0.865,0.449,0.519,0.447,0.066,25.127,18.768,0.89623,0.69215,0.64873,0.38507,0.4285,0.49877,0.591575,0.4374466666666667,0.7457033333333333,0.044550385525582215,1455.44,3015314.51,5602866.48,-2.3739757124363985,258.25,130.568
37012,109,1,2,0.451,0.865,0.457,0.5,0.447,0.139,26.768,27.989,0.89714,0.69605,0.65581,0.41342,0.45264,0.51018,0.6042066666666667,0.4587466666666667,0.7496666666666666,0.03554600725806267,1530.07,3344749.81,5136620.23,-4.342834560085693,394.626,117.388
37013,11,1,2,0.45,0.867,0.472,0.571,0.458,0.2385,24.0,16.8835,0.90088,0.7064,0.66919,0.42648,0.48051,0.52729,0.6184583333333333,0.4780933333333333,0.7588233333333333,0.0391943032058407,1424.93,2284761.34,4046547.44,-5.341374415802848,253.926,75.6604
37014,110,1,2,0.452,0.867,0.448,0.595,0.465,0.248,30.508,20.4769,0.90177,0.71215,0.67055,0.45467,0.48995,0.5477,0.6294649999999999,0.49743999999999994,0.7614899999999999,0.0609251446199778,1682.64,4328352.2,6424087.03,-4.359831861684641,434.865,149.848
37015,111,1,2,0.45,0.865,0.456,0.515,0.447,0.1795,18.993,22.7353,0.90236,0.71426,0.67119,0.42829,0.46573,0.52284,0.617445,0.4722866666666667,0.7626033333333334,0.03227069325766933,1447.43,2364613.5,4938274.74,-4.982857671874152,267.274,111.188
37016,112,1,2,0.451,0.865,0.478,0.541,0.45,0.159,17.506,16.3546,0.90329,0.70345,0.66949,0.41833,0.48154,0.5305,0.6177666666666667,0.47679,0.7587433333333333,0.02630550661557436,1362.16,1625699.44,2902101.2,-1.2749862479336427,223.939,75.4624
37017,113,1,2,0.45,0.865,0.474,0.453,0.447,0.0,36.535,36.957,0.89549,0.68747,0.64356,0.37664,0.42284,0.48984,0.5859733333333332,0.42977333333333334,0.7421733333333332,0.043707809992338295,1251.53,2449415.86,4516637.05,-4.954034886597915,99.505,99.715
37018,114,1,2,0.452,0.867,0.468,0.567,0.463,0.14100000000000001,24.929,19.6386,0.89996,0.70602,0.66564,0.41722,0.46462,0.52318,0.6127733333333334,0.46834,0.7572066666666667,0.031616116752692845,1585.9,3391008.46,5224691.57,-1.265240160287044,354.631,135.157
37019,115,1,2,0.453,0.868,0.503,0.579,0.467,0.137,24.173,19.4801,0.90621,0.70357,0.66782,0.43148,0.50984,0.53555,0.625745,0.49228999999999995,0.7592,0.03027406873283098,1356.82,1245549.18,2034769.85,-2.06646156523477,208.098,53.0421
37020,116,1,2,0.45,0.865,0.461,0.455,0.447,0.0,40.645,42.4389,0.89557,0.69128,0.64977,0.38994,0.42123,0.48802,0.5893016666666667,0.43306333333333336,0.7455400000000001,0.025504025201735205,1235.72,1893967.46,4242976.74,-5.477973988153984,73.174,114.047
37021,117,1,2,0.451,0.865,0.448,0.503,0.447,0.15,23.506,23.8326,0.89868,0.71206,0.67197,0.42696,0.46803,0.52364,0.6168899999999999,0.47287666666666667,0.7609033333333333,0.03937473445294018,1552.16,3890412.82,6220784.61,-2.4474001105717322,432.742,155.545
37022,118,1,2,0.453,0.865,0.465,0.5,0.447,0.11399999999999999,21.413,19.3112,0.90026,0.69295,0.65122,0.40741,0.45975,0.51792,0.6049183333333333,0.46169333333333334,0.7481433333333333,0.03602809546755452,1525.44,2677801.22,4388051.44,-3.40475806874739,397.44,117.273
37023,119,1,2,0.451,0.868,0.499,0.555,0.469,0.1525,20.942,16.8728,0.9035,0.6998,0.66191,0.43234,0.48489,0.54084,0.6205466666666666,0.4860233333333333,0.7550699999999999,0.034703814257773045,1475.31,2066608.82,3156707.17,-2.375209974839696,315.887,81.2998
37024,12,1,2,0.45,0.866,0.465,0.559,0.46,0.1805,21.187,16.8734,0.90066,0.70316,0.66774,0.42304,0.48484,0.53892,0.6197266666666666,0.4822666666666667,0.7571866666666667,0.051048417223501015,1539.03,3312367.56,5050175.05,-5.516576406563237,355.227,124.536
37025,120,1,2,0.45,0.865,0.44,0.465,0.447,0.0585,33.058,26.8901,0.89811,0.69982,0.65759,0.37697,0.39509,0.47384,0.5835699999999999,0.4153,0.75184,0.02806540953060903,1327.19,3547660.86,6482097.99,-1.0999204194070602,84.754,155.185
37026,121,1,2,0.451,0.866,0.452,0.521,0.453,0.1405,18.091,15.5949,0.89607,0.70087,0.66264,0.42143,0.47124,0.52297,0.6125366666666667,0.47188,0.7531933333333334,0.048886642931938694,1661.3,3534315.9,5842021.83,-4.619392565451656,410.425,137.225
37027,122,1,2,0.45,0.865,0.467,0.484,0.447,0.0,42.198,44.291,0.89069,0.68816,0.64734,0.38775,0.43317,0.49526,0.590395,0.43872666666666665,0.7420633333333333,0.02749203623320682,1219.99,1984601.91,3905683.45,-4.954569633495835,131.931,85.3101
37028,123,1,2,0.455,0.868,0.458,0.534,0.464,0.1245,27.168,21.7422,0.89776,0.69403,0.65116,0.40724,0.43885,0.50322,0.5987100000000001,0.44977,0.74765,0.01901528613506116,1408.66,2188543.4,4398775.99,-1.0286201174498617,305.555,129.331
37029,124,1,2,0.452,0.868,0.452,0.583,0.469,0.2255,27.471,20.5848,0.90159,0.7015,0.66003,0.43055,0.46338,0.53343,0.61508,0.47578666666666664,0.7543733333333332,0.04449524632091197,1541.41,3924295.27,5952996.95,-5.530500419622566,422.411,157.812
37030,125,1,2,0.45,0.865,0.488,0.522,0.447,0.11900000000000001,24.745,27.7805,0.90152,0.69597,0.65699,0.41859,0.46761,0.5147,0.60923,0.4669666666666667,0.7514933333333333,0.017549118423335133,1399.68,1884110.07,3128167.28,-1.5358196852996193,219.288,83.8515
37031,126,1,2,0.451,0.867,0.418,0.553,0.458,0.2585,24.541,20.4569,0.89513,0.69478,0.65044,0.39088,0.40285,0.48565,0.5866216666666666,0.42646000000000006,0.7467833333333332,0.026167774483474206,1651.69,4512462.42,7544148.26,-0.40459845984132603,227.508,209.199
37032,127,1,2,0.45,0.865,0.449,0.429,0.447,0.0185,31.799,27.253,0.89357,0.69599,0.65492,0.37447,0.42315,0.49954,0.5902733333333334,0.4323866666666667,0.74816,0.04656049473778694,1429.16,3274714.44,6050460.16,-3.806553468447625,187.794,152.787
37033,128,1,2,0.45,0.865,0.447,0.451,0.447,0.0,38.971,38.7373,0.89525,0.69694,0.65313,0.4066,0.41855,0.50974,0.5967016666666667,0.4449633333333333,0.74844,0.03394495307111356,1319.35,3211833.57,6433558.83,-2.0600109878320456,44.725,160.716
37034,129,1,2,0.45,0.866,0.501,0.573,0.45,0.0715,12.861,11.2878,0.90516,0.70671,0.67367,0.43658,0.52578,0.53976,0.6312766666666667,0.5007066666666666,0.7618466666666667,0.021942342202646615,1484.23,2363882.32,3005322.17,-3.3046189484418855,339.22,61.7891
37035,13,1,2,0.451,0.865,0.469,0.487,0.447,0.108,16.546,16.8698,0.90056,0.69943,0.6607,0.40584,0.44812,0.50386,0.603085,0.45260666666666666,0.7535633333333333,0.015092774221102445,1435.7,2028589.17,3645082.27,-4.972237492377375,256.671,99.6614
37036,130,1,2,0.45,0.865,0.447,0.528,0.447,0.17800000000000002,25.861,29.9273,0.90175,0.7053,0.66122,0.43761,0.47995,0.54482,0.621775,0.48746,0.75609,0.04685512824962643,1551.92,2821730.98,4757618.92,-2.764543490023335,350.672,111.472
37037,131,1,2,0.451,0.868,0.482,0.565,0.467,0.2005,26.093,20.1629,0.90378,0.70178,0.66241,0.42868,0.47606,0.5314,0.6173516666666667,0.4787133333333333,0.75599,0.03490347815240966,1391.72,2670430.59,4687644.77,-2.317915990395775,257.793,103.509
37038,132,1,2,0.45,0.866,0.442,0.531,0.459,0.16749999999999998,21.286,16.9566,0.89952,0.70128,0.6654,0.42101,0.47264,0.53723,0.61618,0.47696000000000005,0.7554,0.05158401632834284,1639.45,3630943.92,5307942.4,-4.943599173325051,415.054,153.233
37039,133,1,2,0.45,0.865,0.452,0.483,0.447,0.0575,21.234,24.2335,0.90241,0.70612,0.67017,0.41805,0.4595,0.50975,0.611,0.4624333333333333,0.7595666666666667,0.023139641513999012,1507.17,2416024.17,4373915.69,-1.9764087719581713,330.892,118.981
37040,134,1,2,0.45,0.865,0.478,0.448,0.447,0.0,28.797,24.4968,0.90389,0.70959,0.67679,0.41285,0.47162,0.50489,0.6132716666666667,0.46312,0.7634233333333333,0.01679088174135899,1337.48,1665789.02,3381756.06,-5.884830873645455,204.564,73.813
37041,135,1,2,0.45,0.865,0.467,0.503,0.447,0.101,27.816,30.5385,0.90059,0.70395,0.66432,0.43051,0.48686,0.53108,0.6195516666666667,0.48281666666666667,0.7562866666666667,0.024000242079728194,1410.67,2953726.03,4608642.27,-2.370768913982102,346.449,110.277
37042,136,1,2,0.451,0.865,0.474,0.508,0.447,0.14300000000000002,21.328,19.8177,0.90251,0.7016,0.66444,0.42495,0.4799,0.52654,0.6166566666666666,0.47713,0.7561833333333333,0.0227964950414389,1574.2,2705541.32,4168506.69,-3.6315994941055263,344.805,99.0111
37043,137,1,2,0.45,0.865,0.462,0.495,0.447,0.078,22.97,16.7475,0.9038,0.706,0.67262,0.4164,0.46875,0.52983,0.6162333333333334,0.47165999999999997,0.7608066666666667,0.02980306737877072,1311.4,2329755.17,4187370.62,-3.827415639672844,225.775,118.391
37044,138,1,2,0.451,0.865,0.467,0.495,0.447,0.129,22.217,20.3662,0.89909,0.69899,0.65961,0.41641,0.4714,0.52224,0.61129,0.4700166666666667,0.7525633333333334,0.023601040692665262,1547.31,2657780.23,4052018.0,-6.059277942823513,363.551,111.462
37045,139,1,2,0.45,0.865,0.484,0.521,0.447,0.13799999999999998,21.953,25.3568,0.904,0.70818,0.66847,0.43166,0.49989,0.53432,0.62442,0.48862333333333335,0.7602166666666667,0.031552978740819526,1421.43,2235497.57,3472076.93,-2.4852408339068974,385.74,97.9177
37046,14,1,2,0.451,0.865,0.442,0.502,0.448,0.185,21.612,17.769,0.89631,0.69975,0.65731,0.39529,0.42024,0.49694,0.5943066666666666,0.43749,0.7511233333333333,0.02038647485405818,1534.92,3567571.52,6722796.35,-2.621864685045399,422.703,170.319
37047,140,1,2,0.45,0.865,0.472,0.518,0.447,0.166,20.935,24.8282,0.89811,0.70811,0.66853,0.41009,0.46017,0.5093,0.6090516666666667,0.4598533333333334,0.75825,0.022484810893365646,1373.89,2691488.41,4111555.01,-3.433692966563935,369.927,94.8167
37048,141,1,2,0.452,0.867,0.48,0.543,0.456,0.17800000000000002,25.549,21.1053,0.90082,0.70041,0.66098,0.43982,0.50562,0.53037,0.6230033333333334,0.4919366666666667,0.75407,0.03459883452205759,1364.97,2021255.71,3335377.97,-0.4441853545675591,254.318,65.704
37049,142,1,2,0.45,0.865,0.47,0.511,0.447,0.1005,22.284,25.0465,0.89718,0.69882,0.66084,0.42171,0.47514,0.52708,0.6134616666666666,0.4746433333333333,0.75228,0.03254706420484581,1365.97,2667255.51,4901133.79,-4.791408336989512,195.445,79.2233
37050,143,1,2,0.452,0.865,0.444,0.474,0.447,0.11800000000000001,27.552,26.9293,0.89862,0.69962,0.65756,0.40855,0.43114,0.51089,0.6010633333333334,0.4501933333333333,0.7519333333333335,0.03686331334902207,1516.45,4049767.04,6840071.22,-4.322968511103898,350.19,155.149
37051,144,1,2,0.45,0.865,0.454,0.534,0.447,0.21799999999999997,25.127,21.1365,0.90015,0.69793,0.65868,0.41915,0.46375,0.52169,0.610225,0.46819666666666665,0.7522533333333333,0.03390823715708393,1486.95,2863803.92,4629272.19,-2.330536883481486,303.616,103.772
37052,145,1,2,0.45,0.865,0.444,0.442,0.447,0.0,39.134,30.1226,0.89418,0.7008,0.65722,0.38992,0.41926,0.50451,0.594315,0.43789666666666666,0.7507333333333334,0.036776421171543915,1220.4,2854334.43,5936552.18,-4.378766808387491,63.976,133.994
37053,146,1,2,0.45,0.865,0.495,0.572,0.449,0.086,13.942,11.8879,0.90405,0.70615,0.67337,0.43615,0.52139,0.53945,0.6300933333333334,0.4989966666666667,0.76119,0.023012182108425348,1513.69,2663437.07,3385097.26,-3.8759882741317724,387.869,72.39
37054,147,1,2,0.45,0.865,0.484,0.575,0.448,0.155,19.309,18.8466,0.90721,0.70966,0.66998,0.43007,0.49975,0.5446,0.6268783333333334,0.4914733333333334,0.7622833333333334,0.0560890859071037,1352.22,2796025.49,4306098.28,-0.5135740502697413,276.806,86.9569
37055,148,1,2,0.45,0.865,0.457,0.44,0.447,0.0,37.909,33.0795,0.89283,0.68366,0.64082,0.38143,0.41582,0.48315,0.5829516666666668,0.4268,0.7391033333333334,0.021042898286941635,1245.16,2270869.16,5153338.01,-3.4215167127160284,94.581,124.968
37056,149,1,2,0.45,0.866,0.453,0.48,0.452,0.10200000000000001,26.826,17.9606,0.89614,0.69884,0.65903,0.39103,0.44248,0.48919,0.5961183333333333,0.4409,0.7513366666666667,0.01970260975867859,1493.03,3265535.88,5690329.83,-2.456911616895551,383.63,130.392
37057,15,1,2,0.451,0.867,0.493,0.56,0.464,0.168,27.847,20.6704,0.90118,0.7,0.65949,0.42949,0.48331,0.53133,0.6174666666666666,0.4813766666666666,0.7535566666666665,0.02947557258175948,1404.31,2111024.71,3903364.09,-4.95075857523223,221.169,91.3111
37058,150,1,2,0.45,0.865,0.48,0.521,0.447,0.129,25.776,27.4354,0.90151,0.71182,0.67747,0.41638,0.47898,0.51718,0.6172233333333332,0.47084666666666664,0.7636,0.018702748115526902,1428.51,2186298.41,3461256.09,-2.770757037545643,246.25,91.3388
37059,151,1,2,0.45,0.866,0.488,0.5,0.461,0.11349999999999999,20.943,14.2504,0.89881,0.70416,0.66621,0.41054,0.48058,0.51257,0.612145,0.4678966666666667,0.7563933333333334,0.014517386098918906,1408.42,1781526.67,3390539.3,-2.307103798581549,277.271,91.8236
37060,152,1,2,0.451,0.865,0.443,0.478,0.447,0.1265,26.315,25.0479,0.90065,0.70173,0.6621,0.41685,0.4482,0.51815,0.6079466666666666,0.4610666666666667,0.7548266666666666,0.0334085611602859,1578.1,3931389.51,6971933.77,-4.309126957526384,364.255,160.493
37061,153,1,2,0.45,0.865,0.476,0.521,0.448,0.14950000000000002,24.057,17.9322,0.90674,0.7021,0.66343,0.42441,0.4824,0.52313,0.617035,0.47664666666666666,0.7574233333333332,0.023875321698290007,1556.98,2762201.62,3890723.39,-4.591342839928086,427.543,88.6421
37062,154,1,2,0.452,0.868,0.501,0.653,0.47,0.304,21.36,19.2047,0.90079,0.69197,0.64995,0.42092,0.47836,0.52665,0.61144,0.47530999999999995,0.74757,0.030282699872860516,1478.76,2313127.94,3172799.15,-2.645795998061998,369.287,78.704
37063,155,1,2,0.45,0.865,0.438,0.416,0.447,0.0105,32.722,21.3759,0.89628,0.69882,0.65976,0.38236,0.40532,0.48602,0.5880933333333334,0.4245666666666667,0.75162,0.025833619016724013,1358.59,2927660.92,5910326.23,-2.46736298838805,231.173,161.468
37064,156,1,2,0.45,0.865,0.461,0.56,0.447,0.136,30.229,26.8595,0.89516,0.69235,0.64682,0.37955,0.41331,0.49583,0.58717,0.42956333333333335,0.7447766666666666,0.053862653841133576,1292.02,2674954.5,5545457.35,-6.479401039819258,103.745,128.539
37065,157,1,2,0.451,0.865,0.462,0.534,0.447,0.1935,18.492,17.6117,0.89571,0.69969,0.6584,0.41357,0.45519,0.51978,0.6070566666666666,0.46284666666666663,0.7512666666666666,0.04398507259647886,1481.95,2602321.11,4660411.58,-2.2177708981681605,324.626,110.769
37066,158,1,2,0.45,0.865,0.461,0.47,0.447,0.093,21.725,20.2711,0.89864,0.69673,0.65668,0.40692,0.45343,0.50742,0.6033033333333333,0.4559233333333333,0.7506833333333334,0.017298937877330903,1546.15,2401533.94,4279247.1,-1.6820257136763062,358.011,115.445
37067,159,1,2,0.45,0.865,0.472,0.529,0.447,0.032,35.217,34.1733,0.89899,0.68865,0.64726,0.40306,0.44838,0.50597,0.5987183333333332,0.45247,0.7449666666666666,0.04711728871116065,1218.97,2017781.79,4190010.8,-2.335121552562264,17.811,87.5543
37068,16,1,2,0.453,0.868,0.468,0.65,0.473,0.33999999999999997,22.954,15.2088,0.89634,0.70392,0.66285,0.39149,0.42388,0.49157,0.5950083333333334,0.4356466666666667,0.7543700000000001,0.0225902823254728,1510.58,3810692.52,5889431.26,-4.153626529476623,357.457,136.811
37069,160,1,2,0.455,0.868,0.529,0.616,0.471,0.2065,21.402,16.8615,0.90393,0.69421,0.65697,0.44357,0.51943,0.54163,0.6266233333333333,0.5015433333333333,0.7517033333333334,0.036439014137886264,1401.08,1984097.36,3438456.47,-3.1932046382687065,319.639,73.8398
37070,161,1,2,0.45,0.865,0.475,0.549,0.447,0.196,28.751,23.133,0.90106,0.70795,0.67459,0.4282,0.50039,0.53668,0.6248116666666667,0.48842333333333326,0.7612,0.03277616903433227,1434.92,1819888.61,3582274.39,-4.003478504461145,224.509,94.9756
37071,162,1,2,0.45,0.865,0.468,0.467,0.447,0.0495,19.251,20.5846,0.89714,0.6973,0.65832,0.40536,0.45846,0.50622,0.6038000000000001,0.45668,0.7509200000000001,0.014882057339628574,1380.6,2193181.93,3848385.68,-1.2314099396886318,271.291,123.243
37072,163,1,2,0.451,0.865,0.463,0.532,0.447,0.1285,27.129,25.961,0.90042,0.70328,0.66367,0.42097,0.47865,0.52862,0.6159349999999999,0.47608000000000006,0.7557899999999999,0.03904738447213276,1424.81,3011897.05,5009271.95,-4.235031157310805,371.292,118.457
37073,164,1,2,0.45,0.865,0.456,0.473,0.448,0.1165,23.329,19.2962,0.89729,0.69481,0.65435,0.39887,0.43154,0.50092,0.5962966666666667,0.4437766666666667,0.7488166666666668,0.0214836108506006,1548.87,3065853.86,5723939.86,-1.4369072519986024,368.621,133.806
37074,165,1,2,0.451,0.865,0.461,0.495,0.447,0.14700000000000002,21.212,21.9344,0.89985,0.70807,0.66812,0.41103,0.44332,0.49955,0.60499,0.4513,0.75868,0.016608232095677522,1457.47,2548350.26,4493521.25,-3.8756249481907106,275.005,124.122
37075,166,1,2,0.45,0.865,0.469,0.5,0.447,0.1425,17.513,16.8053,0.89901,0.70399,0.66789,0.41401,0.47109,0.51997,0.61266,0.4683566666666667,0.7569633333333333,0.029629636628760635,1445.89,2451805.53,4057614.06,-3.8667931347238227,263.269,95.1699
37076,167,1,2,0.45,0.865,0.457,0.453,0.447,0.011,30.296,20.0416,0.89822,0.69154,0.65483,0.39318,0.43903,0.49191,0.594785,0.44137333333333334,0.7481966666666667,0.03450950971217566,1375.79,3420541.19,5531481.4,-0.8737932897245375,197.021,122.896
37077,168,1,2,0.45,0.865,0.462,0.518,0.447,0.20600000000000002,25.9,21.0137,0.8988,0.70084,0.66103,0.41658,0.46505,0.52005,0.6103916666666667,0.4672266666666667,0.7535566666666668,0.029901550888280327,1460.58,2653385.45,4865109.04,-1.7656117272427705,331.119,114.531
37078,169,1,2,0.45,0.865,0.464,0.457,0.447,0.05449999999999999,25.794,22.3542,0.90111,0.69997,0.66332,0.41077,0.46796,0.52264,0.6109616666666666,0.46712333333333333,0.7548,0.026289230137081177,1416.67,2704184.2,4068956.85,-4.572357222135157,267.456,127.306
37079,17,1,2,0.45,0.866,0.479,0.515,0.461,0.1385,19.703,13.5341,0.89727,0.70766,0.66901,0.41079,0.47176,0.51276,0.6115416666666667,0.46510333333333337,0.75798,0.028290512335115633,1466.6,2709219.01,4186486.54,-6.165788211269888,314.6,105.568
37080,170,1,2,0.45,0.865,0.484,0.511,0.447,0.125,22.603,23.831,0.90332,0.71956,0.67846,0.43833,0.50322,0.53156,0.6290749999999999,0.49103666666666673,0.7671133333333332,0.03582837073836345,1402.22,2629044.12,3916683.7,-5.208572934681088,272.173,97.7435
37081,171,1,2,0.45,0.865,0.443,0.49,0.447,0.144,30.124,28.1523,0.89951,0.70478,0.66076,0.42131,0.44689,0.51151,0.60746,0.45990333333333333,0.7550166666666667,0.030759706075377837,1529.54,3343875.01,5638995.07,-5.769704785222052,315.6,146.655
37082,172,1,2,0.456,0.868,0.52,0.583,0.469,0.1835,22.455,18.2934,0.90608,0.69964,0.66309,0.44028,0.51418,0.54034,0.6272683333333334,0.4982666666666667,0.7562700000000001,0.03210777139092898,1400.86,1822792.64,3001137.57,-4.1425675578336865,218.84,78.9474
37083,173,1,2,0.45,0.866,0.484,0.543,0.454,0.1935,26.439,17.9373,0.906,0.71055,0.67582,0.42492,0.48903,0.52873,0.6225083333333333,0.48089333333333334,0.7641233333333334,0.020078207777260104,1348.59,2040565.4,3963000.13,-3.6892639362346014,217.801,105.497
37084,174,1,2,0.45,0.87,0.51,0.598,0.494,0.20800000000000002,16.56,6.98964,0.89986,0.6942,0.65625,0.42927,0.49765,0.54226,0.619915,0.48972666666666664,0.7501033333333332,0.03373549341595208,1515.16,2596581.41,3911397.07,-3.894099356705098,368.667,87.7011
37085,175,1,2,0.451,0.867,0.486,0.597,0.465,0.24,27.066,20.0521,0.90187,0.70198,0.66358,0.42444,0.47452,0.52459,0.6151633333333333,0.47451666666666664,0.75581,0.03157061015299405,1356.27,2862550.8,4641187.91,-4.126444678746652,249.667,115.559
37086,176,1,2,0.45,0.866,0.463,0.52,0.45,0.105,28.645,25.9747,0.90435,0.71133,0.6747,0.41699,0.4736,0.52012,0.6168483333333333,0.4702366666666667,0.7634599999999999,0.02466185661014606,1439.4,1897928.09,3475898.3,-2.0771444117218727,254.498,109.585
37087,177,1,2,0.451,0.865,0.503,0.542,0.447,0.1075,28.58,29.4322,0.90408,0.71309,0.67625,0.43695,0.51483,0.53655,0.6302916666666667,0.49611,0.7644733333333334,0.027701273266291078,1281.25,1799037.59,2842419.48,-2.5226144404171684,179.844,54.0871
37088,178,1,2,0.45,0.865,0.427,0.476,0.449,0.14550000000000002,22.875,22.5726,0.89485,0.70317,0.66132,0.40612,0.43322,0.50088,0.5999266666666666,0.44673999999999997,0.7531133333333333,0.02876824937893616,1461.05,2953385.21,6005019.34,-4.053087591883874,303.9,172.301
37089,179,1,2,0.45,0.865,0.484,0.508,0.447,0.091,18.456,18.2926,0.8986,0.70921,0.67279,0.41804,0.4789,0.5221,0.6166066666666665,0.4730133333333333,0.7601999999999999,0.02783327580684727,1346.42,2072554.75,3411807.81,-2.9080351959628974,278.831,82.2499
37090,18,1,2,0.452,0.868,0.496,0.609,0.471,0.182,27.214,21.4803,0.90204,0.69959,0.66134,0.42849,0.49655,0.54684,0.622475,0.4906266666666667,0.7543233333333333,0.046062275050871904,1362.6,2333582.72,3948140.41,-4.765135741939804,331.031,78.295
37091,180,1,2,0.451,0.865,0.476,0.508,0.447,0.14650000000000002,22.059,22.4266,0.89787,0.70646,0.66665,0.43036,0.49084,0.5289,0.62018,0.4833666666666667,0.7569933333333333,0.030184737123818195,1509.42,2665011.17,3953824.97,-5.451618277069516,277.19,99.5214
37092,181,1,2,0.452,0.867,0.487,0.58,0.467,0.1525,27.032,22.6223,0.9031,0.6971,0.65829,0.4253,0.49038,0.53449,0.6181099999999999,0.48339,0.75283,0.034547573532455536,1378.4,2013184.86,3506930.17,-5.21475119027915,263.01,79.185
37093,182,1,2,0.45,0.865,0.464,0.513,0.447,0.168,19.078,19.1073,0.89768,0.69625,0.65481,0.40765,0.44927,0.51303,0.6031150000000001,0.45665,0.74958,0.022305074970699935,1501.59,2617534.72,4817934.38,-4.538455828598467,322.863,112.451
37094,183,1,2,0.45,0.865,0.47,0.505,0.447,0.11,24.719,26.609,0.90029,0.71067,0.67529,0.42029,0.48263,0.52457,0.6189566666666667,0.47583000000000003,0.7620833333333333,0.026189851631488636,1459.24,2728136.48,4247964.31,-3.7678752302661156,333.418,106.239
37095,184,1,2,0.453,0.866,0.5,0.541,0.455,0.14350000000000002,24.131,21.0497,0.90174,0.69946,0.66098,0.42174,0.49383,0.53276,0.6184183333333333,0.4827766666666667,0.75406,0.03299136863338674,1311.4,1880995.77,3336930.14,-3.1387046400453436,201.119,71.4504
37096,185,1,2,0.45,0.866,0.485,0.529,0.452,0.1275,15.114,12.5693,0.90016,0.70381,0.66732,0.41236,0.47095,0.51073,0.6108883333333333,0.46468,0.7570966666666666,0.02113410958991153,1370.65,2314603.69,3559750.89,-4.312892801832003,277.513,101.211
