,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
903,504,1,2,B.T,0.032023250612610354,0.27864829197297186,98.087,1273469.33,2774669.21,-3.8768343109777215,24.517,53.9683,0.0
904,505,1,2,A.T,0.0008108113062911485,0.2536820723198122,,-0.0,-0.0,,-0.0,-0.0,0.0
905,505,1,2,B.T,0.03895498802849033,0.2727541606809118,380.761,2320243.24,4398097.37,-6.450825697811844,246.565,83.3325,0.0
906,506,1,2,A.T,0.029001419777614498,0.2694873765554739,252.562,1283580.72,2794474.29,-1.8518320179118686,96.24,60.4547,0.0
907,506,1,2,B.T,0.0002844041962238736,0.2551288687647786,,-0.0,-0.0,,-0.0,-0.0,0.0
908,507,1,2,A.T,0.05374666440357032,0.28612166553511853,228.493,1878401.19,3973767.95,-5.4851452761666675,106.063,76.7324,0.0
909,507,1,2,B.T,0.0006055866364596957,0.2595511266515632,,-0.0,-0.0,,0.808,-0.0,0.0
910,508,1,2,A.T,0.0003382724426968686,0.26079746955468175,,-0.0,-0.0,,-0.0,-0.0,0.0
911,508,1,2,B.T,0.02803197750088202,0.2746443220837743,85.238,1204469.74,2965518.81,-7.687087221339506,71.94,39.2838,0.0
912,509,1,2,A.T,0.00014539992302203602,0.25410103329484435,,-0.0,-0.0,,-0.0,-0.0,0.0
913,509,1,2,B.T,0.020505952477492425,0.26428130957207957,168.047,1301220.7,2858579.85,-2.088259944023377,76.979,49.9919,0.0
914,51,1,2,A.T,0.00012489287909028807,0.2615224464395451,,-0.0,-0.0,,-0.0,-0.0,0.0
915,51,1,2,B.T,0.01482664240537801,0.268873321202689,213.802,1634679.29,3274081.97,-6.212603645182523,116.723,49.5329,0.107
916,510,1,2,A.T,0.0006797626359345084,0.2585465479846339,,-0.0,-0.0,,-0.0,-0.0,0.0
917,510,1,2,B.T,0.0240815827462592,0.2702474580397962,116.668,653891.41,1583745.71,-4.4212698656112295,-12.886,34.0227,0.027
918,511,1,2,A.T,0.04620780069326429,0.27681390034663217,465.219,3026736.88,6257461.02,-5.080776001032055,220.199,114.698,0.0
919,511,1,2,B.T,0.0008427293529911367,0.2541313646764956,,-0.0,-0.0,,-0.0,-0.0,0.0
920,512,1,2,A.T,0.0002631030274463794,0.2589932181803898,,-0.0,-0.0,,-0.0,-0.0,0.0
921,512,1,2,B.T,0.03554804400259854,0.2766356886679659,273.743,2218435.89,4860873.22,-5.879547230071582,59.823,96.5621,0.0
922,513,1,2,A.T,6.95112338710933e-05,0.2601397556169356,,-0.0,-0.0,,-0.0,-0.0,0.0
923,513,1,2,B.T,0.01237883300485052,0.2662944165024253,159.482,1393410.32,2674766.3,-2.8107268387804223,142.334,40.9529,0.0
924,514,1,2,A.T,0.0002187768149061349,0.2610577217407864,,-0.0,-0.0,,-0.0,-0.0,0.0
925,514,1,2,B.T,0.03319383117102462,0.27754524891884563,155.337,2286730.2,5042009.26,-6.979788995274984,46.573,90.2528,0.0
926,515,1,2,A.T,0.03642232631973456,0.28033282982653396,235.288,1726371.12,3831878.06,-5.2720873309696845,62.479,53.0713,0.0
927,515,1,2,B.T,0.00044734889711916663,0.2623453411152263,,-0.0,-0.0,,-0.0,-0.0,0.0
928,516,1,2,A.T,0.0008695679652205079,0.2612231173159436,,-0.0,-0.0,,-0.0,-0.0,0.0
929,516,1,2,B.T,0.058510595608822775,0.29004363113774473,94.733,1915706.68,3860879.8,-7.169793650661595,84.597,68.0061,0.0
930,517,1,2,A.T,0.01718970574129557,0.26835651953731443,155.828,1185223.81,2856763.52,-6.006015574151695,88.229,40.6974,0.0
931,517,1,2,B.T,0.00013162077999631183,0.2598274770566648,,-0.0,-0.0,,-0.0,-0.0,0.0
932,518,1,2,A.T,0.030986981830847072,0.2741868242487568,300.775,2992558.41,5663874.36,-2.940244175108423,217.257,84.7715,0.0
933,518,1,2,B.T,7.492684520265243e-05,0.2587307967559346,,-0.0,-0.0,,-0.0,-0.0,0.0
934,519,1,2,A.T,0.0002102117683065778,0.25845343921748665,,-0.0,-0.0,,-0.0,-0.0,0.0
935,519,1,2,B.T,0.026930166621070842,0.27181341664386877,206.782,2202628.04,4554361.37,-4.232268967542701,88.809,78.5459,0.0
936,52,1,2,A.T,8.074009024308567e-05,0.2603037033784549,,-0.0,-0.0,,-0.0,-0.0,0.0
937,52,1,2,B.T,0.015677599280982512,0.2681021329738246,200.757,1490530.1,3150046.24,-4.622595728715052,148.325,52.7969,0.0
938,520,1,2,A.T,0.0001556671774403211,0.2576228335887201,,-0.0,-0.0,,-0.0,-0.0,0.0
939,520,1,2,B.T,0.02031714288367752,0.2677035714418387,93.477,1367186.04,3360608.28,-6.881812890532735,39.846,57.8039,0.0
940,521,1,2,A.T,0.00015951403749607656,0.254034757018748,,-0.0,-0.0,,-0.0,-0.0,0.0
941,521,1,2,B.T,0.02480399932564978,0.2663569996628249,156.047,1435525.26,3156260.28,-0.6427979291248983,60.726,53.5509,0.0
942,522,1,2,A.T,0.000569787422067991,0.25868822704436734,,-0.0,-0.0,,-0.0,-0.0,0.0
943,522,1,2,B.T,0.0554425919852747,0.28612462932597066,131.224,1804508.7,3805515.5,-3.2917763898793417,56.538,93.6654,0.0
944,523,1,2,A.T,0.0009727446002090165,0.2582830389667712,,-0.0,-0.0,,-0.0,-0.0,0.0
945,523,1,2,B.T,0.05241631988901645,0.2840048266111749,204.489,1303884.94,3225642.38,-3.6962404870489807,85.738,64.7716,0.022
946,524,1,2,A.T,0.0007648143435966859,0.25524907383846496,,-0.0,-0.0,,1.523,-0.0,0.0
947,524,1,2,B.T,0.04043143137760126,0.2750823823554673,274.641,1875462.87,3811750.26,-6.276774289404892,158.984,74.4826,0.02
948,525,1,2,A.T,0.0003497649354634036,0.25934654913439836,,5076.89,16668.73,-0.07258459085835625,6.029,-0.0,0.0
949,525,1,2,B.T,0.05295167159492849,0.28564750246413095,253.464,2014667.91,4187426.39,-7.6369222578258364,30.283,84.243,0.0
950,526,1,2,A.T,0.06214792560494971,0.29514062946914155,236.36,1737738.87,3691880.06,-5.618628287862349,83.674,77.3916,0.0
