,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
2910,753,2,2,A.C,0.09397290330380201,0.276481451651901,54.029,549743.88,770891.36,-1.8307244748443052,64.737,19.2997,0.0
2911,753,2,2,A.D,0.06695417735609227,0.2629720886780461,38.021,392551.46,604524.25,-0.6540327697067141,75.314,11.4604,0.0
2912,754,2,2,A.C,0.13113409933866935,0.30682871633600134,122.275,648245.46,1240666.66,-6.0393119319758215,80.466,29.3648,0.6
2913,754,2,2,A.D,0.13404000101145358,0.30828166717239347,128.3,652284.83,1206733.37,-3.587142176214607,78.181,28.1981,0.4
2914,754,2,2,B.C,0.08866112381219864,0.285592228572766,85.009,413844.54,876911.06,-0.19815562315785193,82.411,23.1129,0.37
2915,754,2,2,B.D,0.09469949789345264,0.288611415613393,60.561,333747.83,680738.94,-1.6151644028933994,39.729,17.9765,0.286
2916,755,2,2,A.D,0.08172888763365335,0.28845444381682667,50.759,524088.64,869233.33,-1.5394809370427032,56.497,21.1657,0.074
2917,755,2,2,A.C,0.08372393139325139,0.2894519656966257,,8891.94,6764.25,,40.789,-0.0,0.0
2918,755,2,2,B.D,0.11855779190082102,0.3068688959504105,10.714,226202.8,961825.96,-1.7359775874996575,85.232,18.1119,0.071
2919,755,2,2,B.C,0.11691805568989366,0.3060490278449468,93.585,618634.82,1033059.57,-4.759641485051576,47.189,24.396,0.062
2920,756,2,2,A.C,0.058732587969279854,0.26409129398463993,67.264,448392.26,717539.85,-1.8973304662059196,42.735,15.5379,0.0
2921,756,2,2,A.D,0.07747125090099871,0.2734606254504993,24.188,160534.91,286704.05,-0.013895395459279565,49.556,7.12132,0.0
2922,756,2,2,B.C,0.03214904036140069,0.25079952018070034,-0.94,405142.69,992426.59,-3.6643999256437088,17.039,30.6041,0.0
2923,756,2,2,B.D,0.04940393619472161,0.25942696809736077,-2.629,227815.67,551443.15,-6.5750857258689505e-06,67.228,7.74405,0.0
2924,757,2,2,A.C,0.00099354964119307,0.23257344148726322,,-0.0,-0.0,,11.149,-0.0,0.0
2925,757,2,2,A.D,0.0001234785915350756,0.2321384059624342,,-0.0,-0.0,,-0.0,-0.0,0.0
2926,757,2,2,B.C,0.104339437460294,0.2842463853968137,188.993,917487.89,2010775.23,-2.3713747584367817,102.156,43.8868,0.0
2927,757,2,2,B.D,0.06892119358526543,0.2665372634592994,47.606,411562.54,556043.69,-0.8975107934418213,58.298,4.35951,0.0
2928,758,2,2,A.C,0.10891230679117142,0.30858282006225235,79.831,275548.73,683861.9,-0.29382412383990547,68.072,14.6618,0.0
2929,758,2,2,A.D,0.09055745348450728,0.2994053934089203,31.359,268846.93,703490.21,-2.3024848039356494,76.269,17.0828,0.083
2930,758,2,2,B.C,0.08133365053945454,0.2947934919363939,43.131,518386.92,823684.1,-0.07655233954129895,48.177,11.8409,0.2
2931,758,2,2,B.D,0.06047350651788292,0.28436341992560815,67.666,463087.32,785767.92,-0.7537916550776668,80.926,12.534,0.545
2932,759,2,2,A.C,0.01621573499664919,0.25208953416499125,-0.903,61039.73,81979.14,-0.002729302849766564,51.488,-0.0,0.0
2933,759,2,2,A.D,0.011838426582835382,0.24990087995808435,21.553,68114.78,108191.94,-0.02734267323806623,22.984,-0.0,0.125
2934,759,2,2,B.C,0.12100647855550051,0.3044849059444169,163.821,713804.94,1381223.39,-5.163456379500713,83.497,27.4813,0.581
2935,759,2,2,B.D,0.12248651382979006,0.30522492358156167,112.954,607885.59,1492264.41,-4.962614877910476,71.539,31.6246,0.471
2936,76,2,2,B.D,0.18600380495190622,0.32703523580928645,135.191,1166626.44,1873603.85,-4.089790106235454,86.893,48.7118,0.0
2937,76,2,2,B.C,0.19611128196120262,0.33208897431393464,134.214,989016.4,1819720.67,-4.247072470740532,81.792,38.9803,0.0
2938,76,2,2,A.D,0.012887212139326466,0.24047693940299658,,-0.0,-0.0,,1.41,-0.0,0.0
2939,76,2,2,A.C,0.005086760682191028,0.23657671367442887,,-0.0,-0.0,,16.074,-0.0,0.0
2940,760,2,2,A.C,0.07623909714166074,0.28921121523749704,76.151,391812.64,903384.18,-1.7727467577579334,71.888,18.2212,0.071
2941,760,2,2,A.D,0.09098554491065444,0.2965844391219939,42.801,200729.33,299581.58,-0.0009272408676731708,67.294,11.034,0.0
2942,760,2,2,B.C,0.07783668613992631,0.2900100097366298,-3.408,16395.7,22332.11,-0.05259679237233329,21.743,-0.0,0.0
2943,760,2,2,B.D,0.09667978063225746,0.2994315569827954,63.471,320518.36,644217.81,-0.06321063618792867,41.501,11.6793,0.435
2944,761,2,2,A.C,0.06765368477790618,0.26030850905561975,43.468,752812.87,1387927.71,-2.7084438458205025,56.758,24.2434,0.125
2945,761,2,2,A.D,0.04522382957511581,0.24909358145422456,96.521,602523.0,913033.96,-2.1595681106494853,53.56,6.67517,0.0
2946,761,2,2,B.C,0.056727720334492915,0.25484552683391315,31.255,403548.47,723883.36,-0.00017738098832707343,19.235,14.463,0.174
2947,761,2,2,B.D,0.03161259037773441,0.24228796185553386,19.486,230986.68,308830.95,-0.026176702524120465,60.638,-0.0,0.0
2948,762,2,2,A.C,0.03425734768487985,0.23483867384243992,23.852,149788.74,271588.06,-0.0050783755847223335,9.669,2.3478,0.0
2949,762,2,2,A.D,0.043973219330655414,0.2396966096653277,,-0.0,-0.0,,3.298,-0.0,0.0
2950,762,2,2,B.C,0.053607100661611194,0.24451355033080557,28.787,445794.76,961919.18,-0.48591096658508615,78.019,16.6085,0.0
2951,762,2,2,B.D,0.0719774283003062,0.2536987141501531,57.313,689978.72,1278613.55,-4.034286695481458,11.45,24.2635,0.0
2952,763,2,2,A.C,0.05539329424500465,0.2616549804558357,55.933,498087.9,944249.36,-1.1476953370920675,98.31,8.17354,0.0
2953,763,2,2,A.D,0.08580110310576856,0.2768588848862176,88.696,663868.77,1508895.69,-4.5001588421619205,43.066,35.892,0.0
2954,763,2,2,B.C,0.023678405500686495,0.2457975360836766,0.78,67536.43,68683.58,-0.0024070901056617248,42.281,1.92367,0.0
2955,763,2,2,B.D,0.036142374332121106,0.2520295204993939,119.218,300024.84,722990.35,-2.037457510842428,43.398,20.5985,0.0
2956,764,2,2,B.D,0.12271273194346577,0.3044180326383995,123.008,627409.16,1192120.04,-6.009615609608256,63.633,31.4377,0.5
2957,764,2,2,B.C,0.11783888586214744,0.3019811095977404,84.399,481778.47,969458.98,-3.878628633864607,69.264,24.8748,0.385
2958,764,2,2,A.D,0.10987297836691141,0.29799815585012235,64.458,752509.83,1403948.12,-2.9075649956866196,99.069,23.8053,0.188
2959,764,2,2,A.C,0.09822598065366037,0.2921746569934968,73.534,267955.3,573570.25,-2.5258312615786904,49.64,12.4098,0.348
2960,765,2,2,A.D,0.07521007673349231,0.27867670503341285,-0.186,383865.13,941534.99,-3.1929032100403516,79.25,17.3284,0.387
2961,765,2,2,A.C,0.0945541191700613,0.28834872625169733,55.217,480258.41,915836.64,-1.013153970553342,41.763,17.0198,0.0
2962,765,2,2,B.D,0.08441262519918383,0.2832779792662586,57.379,358616.35,765843.27,-1.7033025375411899,50.001,18.9432,0.069
2963,765,2,2,B.C,0.07983781569055283,0.2809905745119431,40.848,181720.78,250692.24,-5.964536662937628e-05,49.439,7.87526,0.0
2964,766,2,2,A.C,0.11487534516490996,0.29415433924912165,40.119,158382.64,444857.3,-0.0005194795434734497,38.573,2.14471,0.0
2965,766,2,2,A.D,0.06278336495734038,0.2681083491453369,65.121,330499.73,572611.39,-0.24688238328601295,35.841,13.0499,0.0
2966,766,2,2,B.C,0.11907852690201251,0.2962559301176729,60.733,260423.89,378125.52,-0.031056716764778686,44.014,13.0215,0.0
2967,766,2,2,B.D,0.07097538262251532,0.27220435797792436,98.465,774320.81,993499.09,-0.8884110906320479,57.298,27.004,0.0
2968,767,2,2,A.D,0.11157326297834516,0.29448829815583927,28.536,307641.63,464031.84,-0.005154413087437353,47.731,7.65627,0.0
2969,767,2,2,A.C,0.07405862701125443,0.2757309801722939,98.967,551588.63,913483.27,-4.152819917996783,64.749,8.74781,0.0
2970,767,2,2,B.D,0.07425588329024321,0.27582960831178827,12.89,120457.0,189415.37,-0.2787373060414702,48.545,4.88517,0.0
2971,767,2,2,B.C,0.04222390175061719,0.2598136175419753,23.469,81928.68,288164.15,-0.09894373544392615,38.683,11.8557,0.0
2972,768,2,2,B.C,0.06631637734826655,0.28389318867413327,3.608,79363.96,136623.86,-0.004813383005173906,15.485,1.58493,0.0
2973,768,2,2,B.D,0.05588663388537042,0.2786783169426852,53.544,32319.5,723336.21,-0.8673929149751355,63.007,15.7522,0.308
2974,768,2,2,A.C,0.20303557105362413,0.35225278552681205,114.258,451535.23,1120576.61,-1.7612903642877804,77.33,32.7312,0.0
2975,768,2,2,A.D,0.16102486141026018,0.3312474307051301,21.49,373911.18,879309.93,-1.4502520648305814,36.783,14.8981,0.0
2976,769,2,2,A.D,0.11652545854449273,0.29513439593891305,79.817,299749.1,878271.95,-2.8331520762328446,81.243,22.8137,0.0
2977,769,2,2,A.C,0.09717980534769595,0.28546156934051464,21.195,86998.69,208722.72,-0.007893655484901963,22.417,7.36987,0.0
2978,769,2,2,B.D,0.129185477795545,0.3014644055644392,41.549,247443.08,593341.32,-0.9410148989122796,47.396,7.23034,0.0
2979,769,2,2,B.C,0.10238238484598695,0.2880628590896602,44.756,319949.2,642397.23,-1.5242005173018216,17.99,15.2847,0.0
2980,77,2,2,B.C,0.07046563798794522,0.27354115232730597,94.421,713081.57,1621346.72,-2.661973685146634,78.254,26.6276,0.0
2981,77,2,2,B.D,0.07450822866521775,0.27556244766594223,8.831,239929.92,766537.71,-0.9788967322213852,149.184,10.8778,0.0
2982,77,2,2,A.C,0.0094600034132327,0.2430383350399497,,-0.0,-0.0,,4.752,-0.0,0.0
2983,77,2,2,A.D,0.01017877775038869,0.24339772220852768,55.29,158612.61,279811.73,-0.00087995246108212,32.803,8.6004,0.0
2984,770,2,2,A.C,0.13310353383421897,0.31161843358377617,79.216,642004.64,926499.22,-4.938871345407479,48.296,33.3398,0.074
2985,770,2,2,A.D,0.13652272910112515,0.31332803121722924,129.522,949858.19,1581749.59,-0.11870873923201529,106.963,38.793,0.062
2986,770,2,2,B.C,0.05306040494106128,0.27159686913719727,47.628,284262.18,762614.54,-1.5261383788571394,19.37,17.102,0.138
2987,770,2,2,B.D,0.05464337834819161,0.2723883558407625,,13329.17,5926.03,,25.31,-0.0,0.0
2988,771,2,2,B.D,0.04967143654357642,0.28022738493845484,41.945,277344.27,430339.74,-4.297091999957797e-06,105.128,9.86904,0.0
2989,771,2,2,B.C,0.05174693867702445,0.28126513600517883,,8462.42,5693.75,,39.534,-0.0,0.0
2990,771,2,2,A.D,0.11794580132700502,0.31436456733016915,25.812,369359.17,859298.96,-1.119752748318843,66.656,18.4463,0.138
2991,771,2,2,A.C,0.11205502657685429,0.3114191799550938,39.461,329626.07,764174.65,-1.5453529626928306,43.732,8.97304,0.083
2992,772,2,2,B.C,0.09415294313803314,0.29648313823568323,55.734,190518.68,534804.16,-0.3127910472658324,56.083,15.1743,0.0
2993,772,2,2,B.D,0.1390045538544655,0.31890894359389943,46.49,231225.96,452130.58,-0.0036456624485618253,70.433,8.06976,0.0
2994,772,2,2,A.C,0.08068780731409787,0.2897505703237156,5.767,352718.2,766299.4,-2.762057944301838,39.745,19.9622,0.0
2995,772,2,2,A.D,0.11736401477828623,0.30808867405580975,41.626,301925.75,734175.25,-1.3074402900724669,40.589,10.7508,0.0
2996,773,2,2,A.C,0.09130169810377992,0.2856125157185566,79.722,509014.15,840575.18,-2.103530020231167,75.729,21.684,0.72
2997,773,2,2,A.D,0.09370753911935024,0.28681543622634176,71.996,445119.16,991443.75,-2.5667800175995423,44.219,18.9527,0.4
2998,773,2,2,B.C,0.0800492673763074,0.2799863003548203,41.524,342273.58,836137.84,-0.04146617128477496,77.267,20.2322,0.4
2999,773,2,2,B.D,0.08086752335948404,0.2803954283464086,52.433,311737.88,580404.34,-2.0328451254041005,37.251,13.6049,0.381
3000,774,2,2,A.C,0.10621354479808362,0.30054343906570846,88.809,453895.01,860050.47,-0.07619118235773645,75.482,34.1325,0.4
3001,774,2,2,A.D,0.09808297952920386,0.2964781564312686,,55613.67,69481.59,-0.03274376980805093,54.741,2.75443,0.0
3002,774,2,2,B.C,0.20665134117007258,0.35076233725170297,12.696,656083.92,1538550.88,-3.050769184585031,105.823,29.0991,0.057
3003,774,2,2,B.D,0.1829105957178399,0.3388919645255866,63.283,607679.39,1148246.67,-4.628854546267764,37.521,23.0659,0.0
3004,775,2,2,B.D,0.00913169057084815,0.2418191786187574,,-0.0,-0.0,,8.068,-0.0,0.0
3005,775,2,2,B.C,0.003852231194972759,0.2391794489308197,21.109,146897.5,214802.8,-0.059731591056923126,26.806,2.20658,0.0
3006,775,2,2,A.D,0.11757601619465279,0.2960413414306597,80.834,249738.1,625959.7,-1.77143238003923,62.999,17.2464,0.0
3007,775,2,2,A.C,0.09051495569874533,0.282510811182706,48.971,324834.33,682502.36,-3.0874677450454047,47.581,17.0293,0.0
3008,776,2,2,B.D,0.06685626736325503,0.2616281336816276,128.746,977928.03,1444251.15,-0.13017002143563283,77.451,31.992,0.074
3009,776,2,2,B.C,0.08589860484644304,0.27114930242322155,142.733,726008.86,1123081.66,-3.1272749106791475,73.253,34.0145,0.148
3010,776,2,2,A.D,0.04123889914358187,0.24881944957179097,,-0.0,-0.0,,30.464,-0.0,0.0
3011,776,2,2,A.C,0.054573540504134155,0.2554867702520671,47.092,413999.07,704102.04,-1.358284382832509,36.45,17.5536,0.0
3012,777,2,2,B.C,0.09361611393978819,0.28977472363656076,95.871,536472.66,785660.16,-1.0019854812549094,56.106,18.456,0.083
3013,777,2,2,B.D,0.07217740154592321,0.2790553674396283,23.277,97384.92,186755.55,-0.0072907025982767585,18.508,4.71735,0.0
3014,777,2,2,A.C,0.1080108047463,0.29697206903981666,31.936,347063.0,753305.41,-3.3395764487458712,22.942,16.7428,0.0
3015,777,2,2,A.D,0.08804205782653299,0.28698769557993314,44.013,217743.78,349941.54,-0.007167575464335912,29.578,2.50744,0.0
3016,778,2,2,B.C,0.05628907155623892,0.26924620244478614,3.335,49985.91,75239.73,-0.019358656550781988,13.246,-0.0,0.0
3017,778,2,2,B.D,0.04235870491411333,0.26228101912372337,101.916,245489.88,872831.86,-1.6078960883858406,62.434,22.4456,0.357
3018,778,2,2,A.C,0.13478966224938632,0.30849649779135985,107.813,644747.66,1282824.53,-0.3288730978702806,81.504,30.5421,0.0
3019,778,2,2,A.D,0.08323116359533743,0.2827172484643354,6.469,157185.91,240160.14,-0.15063403511938983,37.178,4.26987,0.0
3020,779,2,2,B.C,0.0495291090090177,0.2709312211711755,21.77,206379.58,294626.19,-0.0003812864367886949,24.752,9.87464,0.222
3021,779,2,2,B.D,0.054535933704028136,0.27343463351868075,46.449,247124.09,430013.2,-0.0861105835784499,34.102,6.57101,0.19
3022,779,2,2,A.C,0.1567239945754409,0.3245286639543871,137.673,960189.27,1844424.22,-7.585378961019563,94.435,37.0618,0.647
3023,779,2,2,A.D,0.1580427975393832,0.32518806543635825,150.264,950745.81,1709393.21,-5.794073523684621,61.109,35.8703,0.375
3024,78,2,2,B.C,0.06896142772020539,0.27850238052676934,-0.534,145445.9,564694.44,-1.4498766932406117,64.298,8.47774,0.0
3025,78,2,2,B.D,0.0741205086465925,0.28108192098996293,80.257,743526.81,1781197.31,-4.588761701896701,89.201,28.3293,0.0
3026,78,2,2,A.C,0.010638408890554275,0.2493408711119438,47.853,143544.51,260581.05,-0.00024015874615220334,28.121,8.51148,0.0
3027,78,2,2,A.D,0.016427264925459893,0.25223529912939663,,-0.0,-0.0,,27.587,-0.0,0.0
3028,780,2,2,B.C,0.13415195880224928,0.31418097940112466,115.315,583380.12,1314829.4,-0.9977309752950343,66.963,42.3301,0.059
3029,780,2,2,B.D,0.13074126506689937,0.3124756325334497,41.086,203034.34,284143.36,-0.0006186491167409657,28.162,6.49055,0.0
3030,780,2,2,A.C,0.11265104467747733,0.3034305223387387,-16.313,351556.99,772905.77,-0.9732045909189694,91.817,10.0252,0.0
3031,780,2,2,A.D,0.11917921574786305,0.30669460787393155,32.825,221498.61,462108.69,-0.001181332346335227,32.567,4.82432,0.0
3032,781,2,2,B.C,0.11400337528903036,0.3075250209778485,142.179,828245.43,1394469.18,-2.2697568747097203,76.268,38.5433,0.286
3033,781,2,2,B.D,0.1013974690635223,0.3012220678650945,68.181,685986.77,1184564.14,-1.8880161276437224,74.134,28.0324,0.167
3034,781,2,2,A.C,0.15346016064286233,0.32725341365476446,46.832,402897.71,715111.57,-0.14413741782717746,80.393,19.4139,0.0
3035,781,2,2,A.D,0.12745088323717935,0.314248774951923,,8649.03,20366.28,-0.053988662784976965,23.193,-0.0,0.0
3036,782,2,2,B.D,0.1463533035479486,0.314093318440641,102.277,632565.21,1325173.71,-3.4385788113350944,32.519,24.5962,0.061
3037,782,2,2,B.C,0.12764391149394214,0.30473862241363775,82.474,646722.14,1336846.91,-2.962001950246675,113.174,25.7729,0.071
3038,782,2,2,A.D,0.0584783689670985,0.2701558511502159,10.808,73138.91,121277.66,-0.0004343507058002239,37.749,2.55481,0.0
3039,782,2,2,A.C,0.051874129540647296,0.2668537314369903,20.303,279359.27,357811.55,-0.0013074991494634403,46.846,4.91346,0.0
3040,783,2,2,B.C,0.045032299639569826,0.2696628164864516,27.505,121603.01,291113.59,-0.07108125375273819,47.514,4.88371,0.0
3041,783,2,2,B.D,0.035159102397665266,0.26472621786549927,69.427,369404.84,652796.14,-0.6756944290251,34.565,10.7892,0.2
3042,783,2,2,A.C,0.0795774890575558,0.2869354111954445,67.79,227709.58,457451.75,-0.0003130482697081437,43.455,8.771,0.286
3043,783,2,2,A.D,0.06721112967934459,0.28075223150633893,39.4,252356.25,565982.84,-0.02168447826487681,43.574,19.6249,0.417
3044,784,2,2,A.D,0.0048253787759297674,0.23061935605463155,,-0.0,-0.0,,2.612,-0.0,0.0
3045,784,2,2,A.C,0.0040432394735115725,0.23022828640342247,,-0.0,-0.0,,-0.0,-0.0,0.0
3046,784,2,2,B.D,0.1604303505271673,0.30842184193025035,115.313,1169140.79,2129474.64,-5.335887839041506,74.559,38.9429,0.0
3047,784,2,2,B.C,0.1430845889262855,0.2997489611298094,121.103,1198965.0,1882271.92,-4.28003777255237,67.568,44.6439,0.0
3048,785,2,2,A.C,0.0022237652460717072,0.22621188262303585,,-0.0,-0.0,,0.885,-0.0,0.0
3049,785,2,2,A.D,0.0012377252330621688,0.22571886261653107,,-0.0,-0.0,,0.863,-0.0,0.0
3050,785,2,2,B.C,0.1357428502640687,0.29297142513203434,105.596,933687.97,1459360.63,-4.629908221000747,82.283,38.854,0.0
3051,785,2,2,B.D,0.09976932644185582,0.2749846632209279,80.729,806317.36,1301556.01,-2.4659720062023744,92.184,31.2896,0.0
3052,786,2,2,A.C,0.15350542571395637,0.32361937952364483,41.697,554624.77,1127872.55,-4.984136448577178,78.663,27.947,0.333
3053,786,2,2,A.D,0.18581781852990387,0.33977557593161856,9.366,797451.39,1567954.3,-1.9843693547503256,21.826,25.1226,0.0
3054,786,2,2,B.C,0.03696100332772403,0.2653471683305287,49.584,446010.4,729847.88,-0.7131955107393784,50.594,12.9053,0.083
3055,786,2,2,B.D,0.0476471015252173,0.2706902174292753,,50720.09,84470.39,,80.603,-0.0,0.0
3056,787,2,2,B.D,0.0900658252183348,0.29294457927583406,71.206,298370.19,632275.17,-1.7226239578446252,24.906,15.2975,0.462
3057,787,2,2,B.C,0.08646280409302562,0.29114306871317946,81.21,479313.81,823421.99,-1.3733185899940281,79.502,12.1054,0.32
3058,787,2,2,A.D,0.09971548337489365,0.2977694083541135,83.337,383350.91,706258.43,-0.25737563662486457,60.331,20.171,0.429
3059,787,2,2,A.C,0.09944612616673111,0.29763472975003225,43.1,270047.69,548828.49,-0.10620032402583285,46.112,22.2084,0.5
3060,788,2,2,A.C,0.04223120142013386,0.2471472673767336,26.012,228088.44,330343.91,-1.5830639069328627,18.842,12.4639,0.0
3061,788,2,2,A.D,0.05139870108832838,0.25173101721083085,,12631.76,23586.65,-0.021787594026951202,44.883,-0.0,0.0
3062,788,2,2,B.C,0.057275200611911714,0.2546692669726225,-11.353,894267.58,1537091.6,-3.293072158271784,81.669,36.3579,0.0
3063,788,2,2,B.D,0.06873824112117291,0.2604007872272531,55.084,755207.41,1470532.44,-7.686061707602088,72.35,22.9872,0.0
3064,789,2,2,A.D,0.13138467650860547,0.31274233825430275,94.34,622308.21,1525713.29,-3.3511482754184443,70.931,28.1989,0.118
3065,789,2,2,A.C,0.08754552798927762,0.2908227639946388,-3.785,99559.35,166046.31,-0.006821464148557701,66.864,1.81092,0.0
3066,789,2,2,B.D,0.05170969333958055,0.27290484666979026,,19397.02,22712.08,,26.315,-0.0,0.0
3067,789,2,2,B.C,0.03506205558094649,0.2645810277904732,27.197,169637.54,418779.03,-0.0019437719064565834,34.017,10.1733,0.0
3068,79,2,2,A.D,0.10818732244661078,0.289565327889972,42.036,393755.55,515262.4,-1.6242081045908616,43.276,17.0112,0.0
3069,79,2,2,A.C,0.07297109577829541,0.27195721455581434,23.033,369293.06,625841.19,-0.3221790956856197,40.9,19.5803,0.08
3070,79,2,2,B.D,0.1297191881982144,0.3003312607657739,50.198,409633.1,1122826.88,-0.5772689503605535,46.613,19.1372,0.0
3071,79,2,2,B.C,0.09217621977963972,0.2815597765564865,13.17,336444.02,1104979.14,-2.810890163338181,92.316,19.3273,0.214
3072,790,2,2,A.D,0.04733861672248167,0.28384930836124084,-1.858,50790.61,79404.49,-0.0001830782652033097,34.573,-0.0,0.0
3073,790,2,2,A.C,0.041565182567137524,0.28096259128356876,92.966,514632.79,776538.47,-0.009109400754203259,66.824,15.781,0.0
3074,790,2,2,B.D,0.11446313327178359,0.3174115666358918,121.049,814666.49,1200891.55,-1.9312939076441944,77.039,30.7007,0.067
3075,790,2,2,B.C,0.10591876376420262,0.31313938188210133,10.638,203302.12,290102.24,-0.011709483933871502,9.429,4.62417,0.0
3076,791,2,2,A.C,0.07011747951910366,0.27879373975955185,,-0.0,-0.0,,69.098,-0.0,0.0
3077,791,2,2,A.D,0.05282081760619936,0.27014540880309973,59.505,377100.73,691331.37,-1.1013988345451347,50.21,20.5072,0.083
3078,791,2,2,B.C,0.20587582457810638,0.3466729122890532,64.593,973738.41,1794444.13,-5.094910403374093,71.146,35.2057,0.0
3079,791,2,2,B.D,0.1545112279098248,0.32099061395491246,24.893,548735.35,1106487.82,-2.332187956608648,37.224,22.5894,0.138
3080,792,2,2,B.C,0.1641977298306301,0.3257571982486484,40.644,480041.22,985793.03,-6.012953399565799,28.954,14.9742,0.143
