,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
27800,819,2,2,0.685,0.735,0.617,0.843,0.455,0.21225,6.545,16.2945,0.90357,0.80588,0.75706,0.42211,0.42492,0.55009,0.6439383333333333,0.46570666666666666,0.82217,0.08116197023585842,1747.4,1416394.1,2733273.67,-1.6060144995322756,151.474,54.489
27801,82,2,2,0.668,0.736,0.627,0.828,0.469,0.17175,10.148,16.2388,0.89701,0.79617,0.7453,0.42411,0.43736,0.57199,0.6453233333333332,0.47781999999999997,0.8128266666666666,0.07319006190864456,1761.38,1313146.15,2773386.4,-1.3254850654623596,133.796,65.4539
27802,820,2,2,0.668,0.73,0.601,0.829,0.438,0.22425,9.193,11.3034,0.90015,0.79202,0.73829,0.44466,0.43162,0.58107,0.6479683333333334,0.4857833333333334,0.8101533333333334,0.09804449421790196,1742.91,1656363.56,3095540.89,-2.086291154406058,141.018,54.7957
27803,821,2,2,0.671,0.733,0.623,0.864,0.451,0.20425,7.326,15.5032,0.89762,0.79371,0.7383,0.43528,0.44083,0.58776,0.6489166666666667,0.48795666666666665,0.8098766666666667,0.0989894765000713,1750.73,1005861.26,2153547.1,-1.1255128371356484,122.228,46.2704
27804,822,2,2,0.686,0.744,0.645,0.824,0.496,0.3045,6.947,14.479,0.8977,0.79716,0.74461,0.45119,0.4576,0.58801,0.656045,0.4989333333333333,0.8131566666666666,0.13634683136972398,1805.73,1660167.76,3642985.42,-1.88156289456469,166.931,83.9526
27805,823,2,2,0.678,0.736,0.615,0.814,0.464,0.18650000000000003,9.278,9.90557,0.90277,0.80357,0.75081,0.42458,0.43431,0.58304,0.6498466666666667,0.4806433333333333,0.81905,0.11501572248939539,1679.14,1119885.12,2685400.08,-1.4899095697671507,178.631,52.1253
27806,824,2,2,0.689,0.741,0.649,0.815,0.484,0.20475,8.319,9.53774,0.90082,0.80446,0.75677,0.4423,0.45604,0.58988,0.6583783333333333,0.49607333333333337,0.8206833333333333,0.11196724319836733,1645.12,1365937.43,2722210.12,-1.2122680535339343,104.706,56.1163
27807,825,2,2,0.675,0.737,0.622,0.836,0.463,0.14925,8.732,10.2875,0.90165,0.79716,0.74593,0.43435,0.43604,0.59579,0.65182,0.4887266666666667,0.8149133333333333,0.10447170655388618,1718.13,1319779.13,2909279.54,-1.5775882479272394,73.525,61.2686
27808,826,2,2,0.705,0.756,0.697,0.831,0.532,0.44675,4.545,6.78125,0.90558,0.8042,0.75868,0.4344,0.43904,0.55798,0.6499800000000001,0.47714000000000006,0.8228200000000001,0.09579922530135718,1774.03,1861382.96,3630757.76,-2.7974985194814694,203.255,82.1626
27809,827,2,2,0.671,0.734,0.628,0.781,0.452,0.0475,16.286,19.3467,0.90073,0.78478,0.7338,0.44373,0.45189,0.54874,0.6439450000000001,0.48145333333333334,0.8064366666666668,0.04618570975612783,1718.25,1810507.95,3540827.27,-1.7392936805000805,155.486,55.4603
27810,828,2,2,0.677,0.73,0.609,0.731,0.44,0.086,16.336,16.6075,0.90511,0.79588,0.75406,0.42592,0.42996,0.54187,0.6421333333333333,0.4659166666666667,0.81835,0.04920104539050953,1563.4,1335808.0,2908582.24,-1.4394127906714393,73.216,67.861
27811,829,2,2,0.669,0.735,0.613,0.814,0.455,0.1035,9.025,12.0394,0.90403,0.80709,0.75856,0.44162,0.4347,0.59052,0.6560866666666667,0.48894666666666664,0.8232266666666667,0.11671594319050199,1721.15,1703106.1,3166732.58,-2.7083596311897487,140.782,72.6371
27812,83,2,2,0.674,0.733,0.601,0.767,0.453,0.07400000000000001,9.008,11.1544,0.89606,0.79562,0.74415,0.42354,0.40546,0.56484,0.6382783333333333,0.4646133333333333,0.8119433333333332,0.11867542581817717,1663.07,1274357.95,2978169.59,-2.176950057384668,61.065,65.7785
27813,830,2,2,0.685,0.738,0.647,0.828,0.469,0.11725000000000001,8.387,13.4114,0.90467,0.80695,0.7556,0.43952,0.44978,0.57683,0.6555583333333334,0.48871000000000003,0.8224066666666667,0.10070041238312796,1707.18,1010948.02,2261787.75,-0.9867433399059594,102.823,51.8832
27814,831,2,2,0.754,0.774,0.738,0.873,0.583,0.5565,2.113,15.9568,0.88986,0.79261,0.73763,0.43499,0.44382,0.57124,0.645025,0.48335,0.8066999999999999,0.09746661378303544,1850.56,1928138.42,3526404.29,-1.6537801304209467,192.521,74.8043
27815,832,2,2,0.747,0.771,0.739,0.875,0.584,0.5289999999999999,2.168,16.1149,0.8929,0.79059,0.7361,0.44648,0.44082,0.58732,0.649035,0.49154000000000003,0.80653,0.10979361530044116,1820.46,2300143.93,4716990.23,-2.6013387199888194,167.946,94.7541
27816,833,2,2,0.691,0.746,0.653,0.836,0.497,0.24575,7.19,8.15612,0.90208,0.80571,0.75559,0.43182,0.4442,0.58235,0.653625,0.4861233333333333,0.8211266666666667,0.11494273750759021,1777.75,2291764.06,3563228.61,-0.6945241219195395,187.023,75.8932
27817,834,2,2,0.684,0.747,0.653,0.846,0.503,0.32475000000000004,6.769,8.52316,0.89529,0.80249,0.74988,0.44223,0.44085,0.58218,0.6521533333333334,0.4884200000000001,0.8158866666666666,0.119343503255368,1800.46,2205587.66,4266793.25,-1.46571525644891,177.615,84.2202
27818,835,2,2,0.684,0.741,0.64,0.782,0.467,0.16899999999999998,10.271,12.0565,0.90461,0.80419,0.7524,0.4382,0.45921,0.59289,0.6585833333333333,0.49676666666666663,0.8203999999999999,0.09304535022350753,1642.34,1221258.02,2618654.29,-2.1909922845208927,58.619,54.4726
27819,836,2,2,0.677,0.73,0.593,0.726,0.437,0.01725,16.201,19.7086,0.89675,0.78514,0.73829,0.43322,0.41044,0.53874,0.6337633333333333,0.46080000000000004,0.8067266666666667,0.059748283876251654,1693.45,1577886.76,3135122.49,-0.7859360247415706,93.72,79.8635
27820,837,2,2,0.678,0.736,0.637,0.808,0.461,0.09000000000000001,8.75,10.5407,0.90259,0.79835,0.74359,0.45642,0.46916,0.58931,0.6599033333333334,0.5049633333333333,0.8148433333333335,0.09400068254589246,1652.27,1015098.14,2439396.07,-1.266293889969042,79.429,51.6476
27821,838,2,2,0.669,0.733,0.612,0.773,0.451,0.10275000000000001,11.698,13.8664,0.90213,0.79461,0.74548,0.43903,0.41288,0.55493,0.64151,0.4689466666666667,0.8140733333333334,0.060686973903068174,1738.97,2451618.33,3440585.9,-3.551167026952076,98.609,90.0353
27822,839,2,2,0.671,0.738,0.64,0.853,0.465,0.28225,8.266,9.55514,0.90839,0.81916,0.77333,0.44091,0.45634,0.60119,0.6665533333333333,0.49948,0.8336266666666666,0.12113031955540948,1755.2,1365437.84,2869028.46,-1.8268427801114338,145.798,65.0174
27823,84,2,2,0.792,0.794,0.761,0.882,0.643,0.63725,1.525,1.22819,0.89172,0.79345,0.74154,0.44765,0.43441,0.58178,0.6484249999999999,0.4879466666666666,0.8089033333333333,0.1197274995909538,1840.52,2244346.14,4946798.51,-2.903472001435551,175.996,108.889
27824,840,2,2,0.668,0.73,0.624,0.781,0.441,0.07825000000000001,11.273,12.4557,0.91221,0.79517,0.7533,0.43635,0.4782,0.55957,0.6558,0.4913733333333334,0.8202266666666667,0.03732947199692269,1652.28,1115927.93,2439639.31,-1.693135813529486,99.363,40.823
27825,841,2,2,0.692,0.747,0.692,0.809,0.503,0.26725,5.774,5.44189,0.90008,0.79972,0.75084,0.43133,0.43605,0.55672,0.64579,0.47469999999999996,0.8168799999999999,0.06188456635365464,1801.93,1288507.72,2756063.27,-3.9797100494792645,119.039,76.8179
27826,842,2,2,0.712,0.758,0.708,0.831,0.544,0.40599999999999997,3.588,15.7678,0.89087,0.79236,0.73958,0.44689,0.44052,0.57501,0.6475383333333333,0.48747333333333337,0.8076033333333333,0.09960995355627347,1824.23,2103372.49,4355236.81,-2.991560675380699,118.225,85.9269
27827,843,2,2,0.668,0.736,0.587,0.717,0.465,0.1,7.3,7.92669,0.88985,0.79298,0.73934,0.44795,0.42822,0.55978,0.6430199999999999,0.47865,0.8073899999999999,0.10892047197040573,1850.12,2473360.61,4276388.03,-6.585283684259016,115.129,82.2643
27828,844,2,2,0.678,0.735,0.606,0.782,0.453,0.1,8.144,14.8097,0.89581,0.79838,0.74113,0.42882,0.42414,0.56259,0.6418116666666667,0.47185000000000005,0.8117733333333333,0.09018222334117591,1688.24,1121178.94,2567360.73,-3.8552156393132506,98.414,48.6751
27829,845,2,2,0.682,0.733,0.617,0.802,0.456,0.1055,9.688,13.0818,0.90122,0.80528,0.75121,0.44293,0.4279,0.5896,0.6530233333333334,0.48681,0.8192366666666667,0.11489013527170756,1679.26,1366125.03,3227779.69,-2.820140858547451,65.819,63.1092
27830,846,2,2,0.677,0.746,0.676,0.8,0.494,0.14375,6.173,15.1583,0.90458,0.79502,0.74943,0.42505,0.45036,0.56305,0.647915,0.4794866666666666,0.8163433333333333,0.06664383537409302,1768.94,1454134.11,2702785.46,-2.35275994699519,136.526,59.2062
27831,847,2,2,0.668,0.738,0.63,0.788,0.467,0.1565,11.556,13.3001,0.90286,0.80078,0.75296,0.41892,0.40517,0.55399,0.6391133333333333,0.45936,0.8188666666666666,0.06150699083281755,1833.57,2581000.06,4024566.88,-2.0228580346328844,216.706,85.0091
27832,848,2,2,0.682,0.742,0.661,0.836,0.489,0.25850000000000006,7.554,13.5243,0.8977,0.80168,0.74919,0.44872,0.46115,0.58667,0.6575183333333334,0.49884666666666666,0.8161900000000001,0.11805435008361088,1689.04,1503306.86,2833070.14,-1.9067989045989626,140.065,59.9557
27833,849,2,2,0.678,0.732,0.625,0.763,0.449,0.05175,10.754,13.5366,0.8919,0.7907,0.73357,0.42121,0.41405,0.53895,0.63173,0.45807000000000003,0.80539,0.05020400928006222,1724.98,1846105.21,3122322.86,-1.7009983616210835,132.1,51.5674
27834,85,2,2,0.679,0.735,0.617,0.835,0.458,0.20550000000000002,6.741,8.05812,0.90384,0.80439,0.75343,0.43482,0.43908,0.58567,0.6535383333333333,0.48652333333333336,0.8205533333333334,0.10067425108718453,1790.54,1234797.52,2576841.99,-1.4218519653136075,132.997,60.3443
27835,850,2,2,0.668,0.734,0.585,0.752,0.455,0.11150000000000002,12.009,14.0976,0.88495,0.78467,0.72951,0.43207,0.39414,0.56549,0.631805,0.4639,0.79971,0.10154183511998535,1679.57,1540026.09,3631060.79,-2.743368596058833,46.749,75.4691
27836,851,2,2,0.674,0.738,0.663,0.835,0.467,0.32925,6.715,16.5811,0.89247,0.78535,0.72737,0.44127,0.45773,0.58521,0.6482333333333333,0.49473666666666666,0.80173,0.06327145665918579,1707.91,1244640.72,2551356.71,-1.3400032136515325,110.136,59.6155
27837,852,2,2,0.694,0.753,0.689,0.795,0.515,0.24575,5.186,15.9419,0.89713,0.8005,0.75478,0.43372,0.45221,0.56253,0.650145,0.48281999999999997,0.81747,0.06643511980399251,1787.89,1732594.87,2949653.8,-4.496344736638132,119.583,70.1456
27838,853,2,2,0.677,0.738,0.62,0.732,0.468,0.09725,8.397,8.44013,0.89421,0.79836,0.75004,0.43856,0.44129,0.55928,0.6469566666666667,0.47971,0.8142033333333334,0.08011858513004792,1674.59,1416588.16,2941267.79,-6.735440107492691,121.664,62.1179
27839,854,2,2,0.678,0.734,0.628,0.819,0.452,0.12475,8.316,14.8176,0.90389,0.80068,0.74865,0.43572,0.47412,0.57823,0.6568816666666667,0.4960233333333333,0.81774,0.07083401376397624,1692.04,980433.36,2115383.31,-0.5327790717367451,146.505,30.2086
27840,855,2,2,0.677,0.731,0.617,0.78,0.445,0.12125,12.735,15.0041,0.89775,0.79059,0.73514,0.42893,0.41261,0.56267,0.6379483333333333,0.46807,0.8078266666666667,0.0631668047416106,1685.3,1622070.22,3019442.52,-1.998186458980876,63.167,56.7295
27841,856,2,2,0.675,0.738,0.606,0.832,0.468,0.17275000000000001,8.693,9.75012,0.89147,0.79333,0.74019,0.45358,0.42937,0.59042,0.6497266666666668,0.49112333333333336,0.8083300000000001,0.11877690138353501,1727.26,2040607.16,4103918.49,-1.430270149601764,126.988,78.3833
27842,857,2,2,0.689,0.744,0.663,0.857,0.487,0.23,6.9,13.5141,0.90409,0.80846,0.75705,0.45185,0.47927,0.58915,0.6649783333333332,0.5067566666666666,0.8231999999999999,0.11825318295141186,1757.76,1393197.73,2356111.74,-1.0087254679203594,128.33,51.0296
27843,858,2,2,0.712,0.748,0.649,0.873,0.503,0.5015,3.758,15.783,0.89631,0.79462,0.74262,0.4317,0.42372,0.57809,0.6445099999999999,0.47783666666666663,0.8111833333333333,0.12637399875648042,1827.69,2014433.44,3919574.1,-2.190341050799666,167.64,102.988
27844,859,2,2,0.682,0.743,0.631,0.823,0.478,0.2425,8.181,12.723,0.89824,0.81034,0.76147,0.434,0.45199,0.58159,0.6562716666666667,0.48919333333333337,0.82335,0.11642057941085111,1710.05,1577588.95,3240973.52,-0.7485153267051217,136.119,67.6575
27845,86,2,2,0.674,0.744,0.646,0.73,0.481,0.13675,7.937,15.5362,0.89204,0.78758,0.73333,0.43876,0.43587,0.55824,0.64097,0.4776233333333333,0.8043166666666667,0.07735353470947663,1744.66,1521817.13,2900240.61,-4.191236647637376,98.982,60.758
27846,860,2,2,0.677,0.733,0.625,0.735,0.445,0.03825,18.629,20.6561,0.89419,0.78277,0.73226,0.41748,0.40132,0.52515,0.6255283333333334,0.44798333333333334,0.8030733333333333,0.031160590167326065,1631.97,1056106.19,2417905.19,-2.3584487152298617,24.28,55.2123
27847,861,2,2,0.668,0.733,0.623,0.744,0.445,0.05,19.722,21.4982,0.88892,0.77149,0.71365,0.42645,0.43431,0.545,0.62997,0.46858666666666665,0.7913533333333334,0.03772320593318454,1697.37,1610566.04,2533709.22,-1.536554956060476,108.56,54.4052
27848,862,2,2,0.677,0.731,0.609,0.857,0.445,0.2445,7.932,16.0912,0.8894,0.79083,0.73251,0.42772,0.39591,0.57441,0.63513,0.46601333333333333,0.8042466666666667,0.10698428238247289,1738.73,1368656.18,2924851.11,-1.0132897601061965,168.478,55.464
27849,863,2,2,0.684,0.743,0.635,0.837,0.484,0.21575,7.223,13.9569,0.89645,0.79901,0.74541,0.44029,0.45582,0.5816,0.6530966666666667,0.49257,0.8136233333333333,0.11937215704214879,1724.04,1317209.62,2645021.91,-1.6359245755586123,121.489,61.2512
27850,864,2,2,0.739,0.766,0.73,0.866,0.559,0.52075,2.345,16.1854,0.89119,0.79165,0.73867,0.44043,0.44737,0.56675,0.64601,0.48484999999999995,0.80717,0.10432856282131979,1814.49,1498929.76,3220462.78,-1.4594332533686738,118.145,72.7151
27851,865,2,2,0.685,0.738,0.644,0.82,0.47,0.1805,8.917,10.0594,0.90617,0.81324,0.76547,0.43981,0.48273,0.59405,0.6669116666666666,0.5055299999999999,0.8282933333333333,0.07788240155118728,1672.25,783633.48,1679053.61,-1.0562362065790527,130.316,34.8296
27852,866,2,2,0.668,0.731,0.611,0.836,0.443,0.09,9.774,12.4487,0.89633,0.78504,0.7276,0.41336,0.39641,0.56917,0.6313183333333333,0.4596466666666666,0.80299,0.09040104887280904,1723.41,996269.52,2605665.88,-0.6273512880010905,105.25,53.8508
27853,867,2,2,0.681,0.732,0.63,0.849,0.451,0.098,10.182,13.0405,0.90723,0.80558,0.7548,0.41613,0.43908,0.57917,0.6503316666666666,0.47812666666666664,0.8225366666666667,0.08469934290952193,1687.62,731403.31,1894239.06,-1.781689671253728,93.59,44.001
27854,868,2,2,0.694,0.743,0.624,0.85,0.485,0.317,4.65,5.45008,0.90098,0.79742,0.74529,0.43627,0.42724,0.58495,0.6486916666666667,0.48281999999999997,0.8145633333333334,0.10273235577069499,1789.11,1571831.66,2797489.45,-1.240203324896282,200.273,69.688
27855,869,2,2,0.669,0.731,0.614,0.85,0.447,0.21774999999999997,7.25,10.3753,0.89608,0.8002,0.74593,0.44598,0.44193,0.57398,0.6506833333333334,0.4872966666666667,0.8140700000000001,0.10360903829432574,1759.63,1228899.25,2412996.71,-1.4596085876732694,125.502,51.2334
27856,87,2,2,0.677,0.73,0.587,0.723,0.441,0.01475,16.483,17.9092,0.89443,0.78444,0.73784,0.43121,0.38383,0.54125,0.6288333333333334,0.45209666666666665,0.80557,0.0636841308829844,1766.57,2082326.28,4176494.53,-4.619377176631338,139.334,78.7782
27857,870,2,2,0.685,0.74,0.657,0.828,0.469,0.18825,8.887,10.1916,0.89935,0.80209,0.75327,0.43062,0.44449,0.57384,0.6506099999999999,0.4829833333333333,0.8182366666666666,0.08152865408446815,1782.83,1554299.41,2887697.31,-0.8789019901971294,99.197,71.9051
27858,871,2,2,0.677,0.731,0.626,0.812,0.442,0.08325,11.658,13.6329,0.89934,0.7898,0.73646,0.40185,0.41199,0.52475,0.6273650000000001,0.44619666666666674,0.8085333333333334,0.04399156069161081,1657.27,1187817.96,2263881.22,-3.3009054138105,97.009,41.9724
27859,872,2,2,0.691,0.745,0.635,0.852,0.494,0.33875,5.64,5.97925,0.89335,0.78885,0.73321,0.43537,0.4176,0.56835,0.6394550000000001,0.4737733333333334,0.8051366666666667,0.10909804044027852,1800.21,1857298.61,3852957.09,-2.8090704083234734,196.033,90.9756
27860,873,2,2,0.672,0.735,0.641,0.833,0.459,0.12275,8.846,13.9504,0.90921,0.81107,0.75841,0.42896,0.45841,0.59331,0.6598949999999999,0.49356,0.8262299999999999,0.08591483032398343,1696.51,801117.42,1985315.62,-0.5453086657300772,116.787,37.9267
27861,874,2,2,0.679,0.735,0.612,0.843,0.459,0.197,8.638,14.3021,0.90096,0.79392,0.73721,0.4347,0.43374,0.60621,0.6511233333333334,0.49155,0.8106966666666667,0.09555662259699602,1781.36,1823123.18,3263924.53,-1.4459395942424755,108.583,87.4025
27862,875,2,2,0.668,0.736,0.606,0.761,0.455,0.068,10.357,12.4197,0.87908,0.77315,0.70798,0.42688,0.41329,0.5591,0.62658,0.46642333333333336,0.7867366666666666,0.06297543509494119,1736.68,1734969.58,3309253.8,-2.3794123661205293,64.346,71.6789
27863,876,2,2,0.679,0.734,0.606,0.836,0.45,0.08775,9.422,12.3141,0.90243,0.80244,0.74852,0.44565,0.44622,0.5896,0.65581,0.4938233333333333,0.8177966666666667,0.11344113856539478,1661.34,1209494.4,2688092.43,-2.2239146158436633,89.963,67.9562
27864,877,2,2,0.685,0.739,0.654,0.843,0.47,0.15475,8.679,9.78906,0.90844,0.80791,0.75721,0.42212,0.45255,0.58351,0.65529,0.48606,0.82452,0.11313278896948303,1699.21,881479.17,2052266.38,-1.8414775791638203,82.627,58.4461
27865,878,2,2,0.675,0.736,0.627,0.849,0.463,0.20450000000000002,8.005,15.0262,0.90213,0.8029,0.74757,0.42419,0.44396,0.5819,0.6504416666666667,0.48335,0.8175333333333333,0.10390146672327774,1707.1,1435008.75,2560856.28,-0.5687146596432967,108.315,55.1138
27866,879,2,2,0.671,0.736,0.636,0.792,0.459,0.10425,10.285,14.0131,0.90214,0.80108,0.7529,0.43536,0.44102,0.56902,0.6502533333333333,0.4818,0.8187066666666666,0.05851370150539699,1774.04,1691525.98,3028025.79,-1.1810073057639485,174.817,76.6597
27867,88,2,2,0.685,0.742,0.6,0.826,0.477,0.1755,8.381,12.5671,0.90263,0.79858,0.74641,0.45291,0.41974,0.59582,0.6526816666666666,0.48949,0.8158733333333333,0.1211633874911058,1741.62,2113393.78,4355723.01,-1.4538797721903851,109.412,85.0034
27868,880,2,2,0.671,0.734,0.598,0.837,0.454,0.2145,7.83,15.9557,0.9018,0.80738,0.75651,0.42325,0.41373,0.57645,0.64652,0.4711433333333333,0.8218966666666666,0.11797367348581246,1744.99,1475898.33,3387125.06,-1.2063439222161354,111.647,75.7142
27869,881,2,2,0.668,0.731,0.623,0.779,0.442,0.05875,10.662,17.0239,0.90557,0.7908,0.73968,0.44067,0.4294,0.57833,0.6474083333333333,0.48279999999999995,0.8120166666666666,0.054600295021168685,1696.39,1060904.77,2033827.59,-1.6538512354015718,131.817,39.2541
27870,882,2,2,0.677,0.737,0.624,0.845,0.473,0.21800000000000003,9.275,16.3006,0.90125,0.79765,0.74636,0.41067,0.41368,0.57743,0.6411733333333334,0.46726,0.8150866666666667,0.0774579552875366,1676.73,1522455.97,2945970.61,-0.9533973025388448,124.917,76.5264
27871,883,2,2,0.668,0.732,0.614,0.843,0.45,0.22675,11.152,14.9353,0.89237,0.78251,0.72208,0.41526,0.39992,0.57331,0.6309083333333333,0.46283,0.7989866666666666,0.06445100813932925,1704.08,1753918.73,3157006.16,-0.45168629838693164,111.87,47.5367
27872,884,2,2,0.679,0.745,0.643,0.817,0.491,0.22374999999999998,7.813,12.814,0.89634,0.79002,0.73694,0.42786,0.40251,0.56418,0.6363083333333334,0.46485000000000004,0.8077666666666667,0.11210507617943222,1783.61,3045932.9,4717929.28,-2.1872247294131815,145.386,103.663
27873,885,2,2,0.678,0.741,0.62,0.769,0.475,0.18725,10.264,10.5817,0.90674,0.80998,0.76315,0.45661,0.44899,0.58714,0.6621016666666667,0.49757999999999997,0.8266233333333334,0.09836418783491058,1679.82,1435522.3,3402054.95,-2.0559393354249007,96.263,84.8511
27874,886,2,2,0.672,0.747,0.639,0.713,0.487,0.11175,7.96,8.13127,0.889,0.78463,0.72857,0.43745,0.41933,0.5553,0.6357133333333334,0.47069333333333335,0.8007333333333334,0.08138526291980591,1781.12,1799712.0,3576575.11,-6.7444993576389125,71.058,79.0741
27875,887,2,2,0.677,0.733,0.608,0.699,0.447,0.0,10.811,17.0749,0.88551,0.77645,0.7199,0.43793,0.42681,0.55356,0.63336,0.4727666666666667,0.7939533333333334,0.08467714187112238,1715.23,1734755.76,2969176.46,-2.790218173740339,102.464,57.9946
27876,888,2,2,0.684,0.734,0.628,0.78,0.452,0.0485,10.596,15.9932,0.90571,0.79842,0.75248,0.4201,0.43419,0.54602,0.6428200000000001,0.46676999999999996,0.8188700000000001,0.052573841574565135,1733.19,1712181.89,3155337.51,-2.7354865401653936,151.736,54.7522
27877,889,2,2,0.685,0.747,0.653,0.837,0.502,0.27349999999999997,6.992,13.5509,0.89591,0.80284,0.74843,0.4462,0.45019,0.58263,0.6543666666666667,0.49300666666666665,0.8157266666666666,0.12323808652563456,1762.55,2104398.42,3488979.33,-0.9756899793025631,162.592,79.3938
27878,89,2,2,0.678,0.733,0.622,0.829,0.451,0.13125,10.287,14.0042,0.90604,0.80459,0.74713,0.43899,0.43579,0.58031,0.6521416666666666,0.48503,0.8192533333333333,0.07294471735167463,1727.11,1336276.97,2896713.2,-2.9415194087500818,124.221,42.7383
27879,890,2,2,0.682,0.735,0.605,0.822,0.462,0.08900000000000001,9.124,10.0704,0.89957,0.7995,0.7492,0.44206,0.43251,0.5938,0.6527733333333333,0.4894566666666667,0.81609,0.13089521262527343,1725.76,1380421.82,3060667.25,-1.628280564339347,101.605,67.5216
27880,891,2,2,0.685,0.738,0.642,0.815,0.473,0.1505,8.89,9.74648,0.90143,0.8021,0.74921,0.44053,0.43412,0.6046,0.6553316666666666,0.4930833333333333,0.81758,0.13072549379867268,1759.86,2096038.54,3568951.75,-0.4932923461823341,131.135,79.7505
27881,892,2,2,0.677,0.732,0.601,0.724,0.444,0.06825,15.415,14.6041,0.89216,0.78346,0.73337,0.42161,0.39147,0.52386,0.6243216666666667,0.4456466666666667,0.8029966666666666,0.06536665043495304,1700.31,1691989.93,2916412.26,-0.8653898424581311,139.848,77.2439
27882,893,2,2,0.675,0.741,0.67,0.827,0.475,0.2485,9.127,12.0671,0.90876,0.81254,0.76612,0.43552,0.47522,0.59741,0.6659283333333335,0.5027166666666667,0.8291400000000001,0.08325100446854827,1711.62,931026.06,1944445.25,-0.662507928875532,80.686,39.1506
27883,894,2,2,0.681,0.738,0.65,0.819,0.464,0.158,8.415,13.5262,0.9095,0.80688,0.75662,0.43194,0.46942,0.59564,0.6616666666666666,0.49899999999999994,0.8243333333333333,0.08376532041884274,1754.9,1220972.77,2222123.09,-0.419862015090679,109.315,57.1997
27884,895,2,2,0.706,0.751,0.698,0.841,0.507,0.33125,4.306,14.964,0.89804,0.78922,0.73708,0.42968,0.44901,0.57096,0.645665,0.4832166666666667,0.8081133333333334,0.08687515925848857,1695.76,1210764.52,2466330.95,-1.1590825990153097,143.237,44.3185
27885,896,2,2,0.671,0.733,0.616,0.844,0.445,0.054,9.859,12.2963,0.89501,0.79436,0.73633,0.43049,0.43178,0.58908,0.646175,0.4837833333333334,0.8085666666666667,0.12309135220712053,1708.28,1022846.98,2413108.62,-0.8602702075374291,109.354,52.3736
27886,897,2,2,0.677,0.744,0.652,0.802,0.489,0.24825000000000003,6.517,15.0563,0.90298,0.79796,0.74348,0.44121,0.44254,0.58185,0.65167,0.48853333333333326,0.8148066666666667,0.09485553940884184,1792.11,1903036.97,3081430.39,-1.3205127455028196,175.157,78.4533
27887,898,2,2,0.677,0.73,0.626,0.742,0.437,0.0,16.93,19.9608,0.90138,0.78938,0.74417,0.45383,0.46419,0.56964,0.653765,0.49588666666666664,0.8116433333333334,0.04300117352622691,1635.58,1209691.51,2167514.91,-0.9226836988451302,116.948,48.6194
27888,899,2,2,0.684,0.74,0.602,0.866,0.472,0.35850000000000004,5.437,15.635,0.89903,0.79948,0.74133,0.44099,0.42407,0.59655,0.6502416666666667,0.4872033333333334,0.8132800000000001,0.12058436062652617,1755.54,1871035.47,3556572.98,-2.874200239518465,170.258,73.0066
27889,9,2,2,0.684,0.745,0.61,0.797,0.484,0.18125,8.029,9.00419,0.89711,0.80223,0.75106,0.44824,0.41513,0.5985,0.652045,0.48729,0.8167999999999999,0.12480633377563208,1752.48,2173863.22,4216701.52,-2.620737673091563,112.978,99.302
27890,90,2,2,0.684,0.74,0.608,0.809,0.472,0.1565,8.542,12.7829,0.89987,0.80506,0.74865,0.44331,0.42095,0.59333,0.6518616666666667,0.48586333333333337,0.81786,0.1423656960017979,1751.73,2201055.53,4273413.79,-2.615929088577467,133.318,103.977
27891,900,2,2,0.73,0.766,0.718,0.844,0.554,0.4395,2.901,16.2008,0.89497,0.79568,0.74539,0.44554,0.45778,0.57803,0.6528983333333334,0.4937833333333334,0.8120133333333334,0.08234637694713456,1791.41,1603295.55,3250168.24,-3.2606517329139755,133.316,58.8324
27892,901,2,2,0.684,0.743,0.629,0.809,0.485,0.18375000000000002,7.971,8.94491,0.9002,0.79725,0.74869,0.44032,0.43064,0.59262,0.65162,0.48786,0.8153799999999999,0.10403117558453231,1735.82,1612702.88,3392486.01,-2.2755827198965033,135.585,76.8302
27893,902,2,2,0.691,0.745,0.669,0.835,0.488,0.26549999999999996,6.34,6.83353,0.90418,0.80498,0.75063,0.44506,0.49162,0.58445,0.6634866666666667,0.5070433333333334,0.8199299999999999,0.08680662425958872,1695.29,927302.06,1673293.12,-0.4164136646472741,114.035,40.3214
27894,903,2,2,0.685,0.74,0.65,0.763,0.477,0.16225,6.902,14.1811,0.9022,0.80371,0.75254,0.44178,0.44176,0.56762,0.6516016666666666,0.48372,0.8194833333333333,0.05723733106893995,1725.2,1372758.22,2543960.68,-3.5327560817519967,68.754,55.4555
27895,904,2,2,0.668,0.733,0.612,0.731,0.448,0.03775,13.847,15.1064,0.89666,0.78878,0.74309,0.44407,0.44261,0.55728,0.6454150000000001,0.48131999999999997,0.8095100000000001,0.06045070217347793,1718.75,1765337.81,2629696.22,-1.880014708612012,139.678,87.0844
