,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
9000,1,1,1,0.702,0.885,0.0,0.0,0.001,0.0,22.21,27.6054,0.89688,0.77069,0.7415,0.09456,0.06542,0.26011,0.47152666666666665,0.14003,0.8030233333333333,0.09440525863901712,301.203,2312190.66,4658346.6,-1.389139734866008,115.502,100.648
9001,10,1,1,0.702,0.885,0.0,0.0,0.001,0.0,22.015,26.9388,0.89522,0.77163,0.74011,0.08693,0.06286,0.2291,0.4643083333333333,0.12629666666666667,0.80232,0.08172469103592449,299.525,2037202.81,3853996.58,-2.8921655396769497,134.724,79.4106
9002,100,1,1,0.702,0.885,0.0,0.016,0.003,0.016,13.108,15.8996,0.88816,0.75364,0.72424,0.05729,0.02678,0.16508,0.43586499999999995,0.08305,0.7886799999999999,0.03806109050929081,282.644,2488958.35,3916215.22,-3.0037595589127934,76.559,90.9383
9003,1000,1,1,0.702,0.885,0.0,0.0,0.0,0.0,18.37,19.644,0.89172,0.76217,0.73333,0.05881,0.03531,0.16578,0.44118666666666667,0.08663333333333334,0.79574,0.048369237230508594,249.242,1978760.27,2773643.82,-8.383913480349287,139.855,54.1745
9004,101,1,1,0.702,0.885,0.0,0.014,0.0,0.014,22.157,28.9946,0.89045,0.76138,0.72721,0.09838,0.06121,0.26233,0.4668266666666666,0.14064,0.7930133333333332,0.0960595180047676,326.661,2808502.44,5102233.17,-4.343111152394168,201.206,113.835
9005,102,1,1,0.702,0.885,0.0,0.0,0.0,0.0,22.365,26.2617,0.89405,0.76527,0.73464,0.08095,0.05118,0.22707,0.45886,0.11973333333333332,0.7979866666666666,0.08360561582667288,297.834,2454084.63,4192579.81,-8.26904353496678,189.168,87.0842
9006,103,1,1,0.702,0.885,0.0,0.0,0.0,0.0,20.874,28.3861,0.8995,0.77174,0.74583,0.0752,0.049,0.22688,0.4613583333333333,0.11702666666666667,0.8056899999999999,0.06880100144880999,225.895,1134299.13,2635946.13,-10.0,132.617,59.1607
9007,104,1,1,0.702,0.885,0.0,0.0,0.0,0.0,17.247,19.0224,0.89073,0.76441,0.73443,0.05609,0.03241,0.1571,0.439195,0.08186666666666666,0.7965233333333334,0.04569761792372447,240.33,1922193.08,2936900.15,-8.836652029166727,99.329,57.4423
9008,105,1,1,0.702,0.887,0.0,0.044,0.041,0.044,16.43,11.7805,0.8949,0.77167,0.73786,0.09367,0.0583,0.24406,0.46674333333333334,0.13201,0.8014766666666667,0.08644101643003524,223.656,1743162.42,3924978.02,-3.579810706543258,172.236,84.3933
9009,106,1,1,0.702,0.887,0.0,0.156,0.065,0.156,12.764,10.5908,0.88587,0.75471,0.7161,0.096,0.05121,0.26023,0.46068666666666663,0.13581333333333334,0.7855599999999999,0.09281732442323119,349.209,3070424.36,6212678.21,-5.012556888662326,150.374,110.818
9010,107,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.339,27.6532,0.89613,0.76538,0.73748,0.07363,0.0485,0.2213,0.45707,0.11447666666666667,0.7996633333333333,0.07782173444575165,217.879,1557674.39,3186938.7,-4.384880986143758,172.037,64.6229
9011,108,1,1,0.702,0.885,0.0,0.0,0.0,0.0,16.826,17.4365,0.89407,0.76507,0.73609,0.09405,0.07783,0.22508,0.46536500000000003,0.13232,0.7984100000000001,0.0859160425607115,263.161,1699343.0,3160741.89,-7.139470240989013,186.766,75.7022
9012,109,1,1,0.704,0.885,0.0,0.018,0.0,0.018,16.463,21.5178,0.89084,0.76162,0.73097,0.06589,0.03658,0.18858,0.4457466666666667,0.09701666666666668,0.7944766666666667,0.06826559079927393,86.5,1653227.51,3252053.87,-3.1286642811191108,67.612,75.735
9013,11,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.744,26.6026,0.89131,0.7632,0.73404,0.07341,0.04897,0.22676,0.45628166666666675,0.11638,0.7961833333333335,0.08517801868001698,267.986,1900325.86,3556506.96,-4.8623765489083395,173.564,81.0766
9014,110,1,1,0.703,0.886,0.0,0.049,0.018,0.049,12.359,12.5202,0.88697,0.75565,0.72239,0.09263,0.06027,0.23496,0.4588116666666666,0.12928666666666666,0.7883366666666666,0.09229099897202105,281.231,2057980.74,4041472.04,-5.812292701728522,160.271,81.3182
9015,111,1,1,0.702,0.885,0.0,0.03,0.0,0.03,22.966,25.4751,0.89182,0.77243,0.73365,0.13829,0.08034,0.29258,0.4848516666666667,0.17040333333333335,0.7993,0.11015343941980973,374.254,3357716.53,8435135.78,-0.07927768716406856,156.39,163.134
9016,112,1,1,0.702,0.886,0.0,0.152,0.004,0.152,10.669,14.5411,0.88706,0.75658,0.73061,0.09041,0.05814,0.23429,0.459515,0.12761333333333333,0.7914166666666667,0.08425833900691941,168.203,1475185.14,3160465.23,-3.2278347606993414,123.708,38.7014
9017,113,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.211,26.6479,0.89792,0.77109,0.74349,0.08095,0.05576,0.22129,0.46175,0.11933333333333333,0.8041666666666667,0.07108385743049439,268.34,1925048.63,3627446.86,-4.294498418357447,123.349,66.7682
9018,114,1,1,0.702,0.885,0.0,0.0,0.0,0.0,19.396,23.7647,0.89216,0.77084,0.73964,0.06771,0.04061,0.1909,0.45031,0.09974,0.8008799999999999,0.06454079276882112,265.291,2446879.56,3653131.66,-4.191026684782039,76.187,76.5562
9019,115,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.377,25.5981,0.90187,0.7793,0.75096,0.0827,0.0655,0.22575,0.46768,0.12465,0.8107099999999999,0.08059921648236923,194.962,1781313.51,3230288.32,-4.268891295591757,156.368,63.7959
9020,116,1,1,0.702,0.885,0.0,0.0,0.0,0.0,18.085,19.3159,0.89207,0.75977,0.73144,0.0564,0.03463,0.1563,0.438435,0.08244333333333333,0.7944266666666667,0.04034567614908156,249.79,2027756.27,2890218.44,-3.854414305762494,129.172,57.5011
9021,117,1,1,0.702,0.885,0.0,0.015,0.0,0.015,21.404,28.5203,0.89395,0.76424,0.732,0.09963,0.06972,0.26219,0.47028833333333336,0.14384666666666665,0.79673,0.10233227491262369,284.976,2092203.66,3855435.63,-5.501129910882747,135.648,82.0179
9022,118,1,1,0.702,0.886,0.0,0.0,0.006,0.0,19.52,17.9856,0.89726,0.77455,0.74154,0.07499,0.04676,0.21309,0.45803166666666667,0.11161333333333334,0.80445,0.06942294451873748,264.271,2428490.27,5052535.77,-7.5421357279866825,140.511,90.2825
9023,119,1,1,0.702,0.885,0.0,0.017,0.0,0.017,17.884,22.2273,0.89305,0.76576,0.73401,0.07861,0.05268,0.20897,0.4555133333333333,0.11342,0.7976066666666667,0.08037873933790253,160.627,1854869.76,3612657.06,-3.7463904273328357,116.185,76.0451
9024,12,1,1,0.702,0.885,0.0,0.015,0.0,0.015,20.534,24.7741,0.89429,0.7741,0.73929,0.11976,0.08933,0.26752,0.480715,0.15886999999999998,0.80256,0.11096206225920469,268.007,2254798.08,4630464.02,-1.595379467050441,195.527,113.097
9025,120,1,1,0.702,0.885,0.0,0.0,0.001,0.0,21.683,26.6673,0.89919,0.77105,0.74373,0.07824,0.05641,0.20984,0.45974333333333334,0.11482999999999999,0.8046566666666667,0.0691376076429151,205.005,2185617.67,3931797.83,-5.633935786900985,156.227,80.9987
9026,121,1,1,0.702,0.885,0.0,0.148,0.0,0.148,17.326,19.9892,0.90293,0.77831,0.75129,0.07614,0.06259,0.23091,0.46702833333333327,0.12321333333333333,0.8108433333333332,0.08058289568871259,192.645,1654315.62,3584465.07,-0.9507170227367229,98.454,88.594
9027,122,1,1,0.702,0.886,0.0,0.017,0.007,0.017,20.652,24.6484,0.89361,0.77251,0.74254,0.1084,0.08342,0.27426,0.47912333333333335,0.15536,0.8028866666666667,0.1102325768151786,223.641,1984033.09,3932178.87,-0.7774613293029188,161.283,73.8003
9028,123,1,1,0.702,0.886,0.0,0.021,0.002,0.021,24.463,32.6062,0.89369,0.7619,0.7374,0.05607,0.03527,0.18901,0.4455566666666667,0.09344999999999999,0.7976633333333334,0.0426827351007887,192.556,1713011.01,2847668.67,-0.5513547325271956,150.378,38.565
9029,124,1,1,0.702,0.885,0.0,0.0,0.0,0.0,23.003,32.8164,0.89594,0.7544,0.7245,0.06535,0.03135,0.20314,0.44577999999999995,0.09994666666666667,0.7916133333333333,0.05444537431612843,255.833,1952574.22,3516150.29,-5.367768009436528,73.124,81.7526
9030,125,1,1,0.702,0.885,0.0,0.0,0.002,0.0,21.459,26.56,0.89992,0.77478,0.74551,0.08879,0.06177,0.23921,0.46833,0.12992333333333334,0.8067366666666667,0.08089607638539748,271.005,1913661.53,3726489.82,-3.8989438983614697,199.281,79.9254
9031,126,1,1,0.703,0.886,0.0,0.016,0.005,0.016,15.192,18.061,0.88956,0.76057,0.7282,0.07412,0.04242,0.20634,0.45020166666666667,0.10762666666666666,0.7927766666666667,0.06746264050671016,366.267,2544010.42,4202833.79,-1.9877870782764266,154.362,84.213
9032,127,1,1,0.703,0.885,0.0,0.1,0.0,0.1,19.889,19.4586,0.88764,0.75891,0.73476,0.07172,0.04475,0.18,0.4462966666666667,0.09882333333333333,0.79377,0.05454404994088691,248.416,2157575.2,2979282.62,-4.606132632040848,95.292,72.1661
9033,128,1,1,0.702,0.885,0.0,0.143,0.0,0.143,12.524,16.3902,0.89049,0.76346,0.74024,0.08211,0.05894,0.24423,0.463245,0.12842666666666666,0.7980633333333333,0.09154817892122083,215.479,1560651.56,2935381.62,-3.2709619497320883,171.023,62.8306
9034,129,1,1,0.702,0.885,0.0,0.0,0.0,0.0,18.557,20.5169,0.89239,0.76325,0.73395,0.05704,0.03208,0.17334,0.44200833333333334,0.08748666666666666,0.7965300000000001,0.053917477997674726,231.16,2106863.59,2991040.73,-4.379103910653752,84.128,57.8806
9035,13,1,1,0.702,0.885,0.0,0.0,0.003,0.0,21.899,27.0574,0.89616,0.76917,0.73906,0.09139,0.06705,0.24492,0.46795833333333337,0.1344533333333333,0.8014633333333334,0.09068139428854918,250.584,2106000.29,3634878.06,-3.9523246837815558,147.654,76.2431
9036,130,1,1,0.702,0.886,0.0,0.159,0.002,0.159,18.552,16.0307,0.8874,0.7643,0.73483,0.08003,0.04926,0.23294,0.4581266666666667,0.12074333333333333,0.79551,0.0863741290406324,261.564,1364583.88,3158776.64,-7.289805113796662,178.739,59.7633
9037,131,1,1,0.702,0.885,0.0,0.0,0.0,0.0,17.56,18.2548,0.89179,0.76119,0.73257,0.05596,0.03511,0.15724,0.4389766666666666,0.08277,0.7951833333333332,0.045118247439040714,171.879,1663999.51,2615281.5,-4.751258765621701,115.287,52.9723
9038,132,1,1,0.702,0.887,0.026,0.083,0.076,0.083,12.226,9.85402,0.89377,0.76971,0.74013,0.09091,0.05972,0.23625,0.46508166666666656,0.12896,0.8012033333333332,0.08388590769609436,312.766,1861062.16,3408202.45,-2.5293955811964413,183.715,88.4202
9039,133,1,1,0.702,0.887,0.0,0.077,0.056,0.077,15.041,10.7245,0.88774,0.75964,0.7223,0.10251,0.067,0.24938,0.46476166666666674,0.13963,0.7898933333333334,0.09189022200880571,331.461,1984609.05,4354188.69,-2.5882875985391443,165.748,92.3448
9040,134,1,1,0.702,0.885,0.0,0.038,0.0,0.038,20.12,24.7799,0.90221,0.77367,0.74727,0.09256,0.07172,0.22739,0.4691366666666666,0.13055666666666665,0.8077166666666665,0.0687595540410257,156.943,1463972.11,3025453.0,-6.6291866143430465,111.703,69.5055
9041,135,1,1,0.702,0.886,0.0,0.271,0.005,0.271,11.684,11.3596,0.90267,0.77798,0.74886,0.07822,0.05029,0.23414,0.46536,0.12088333333333333,0.8098366666666666,0.07926744318101556,198.232,2164946.41,4899774.54,-5.404197500756515,108.158,112.956
9042,136,1,1,0.702,0.886,0.0,0.034,0.007,0.034,20.78,27.1818,0.88964,0.75474,0.7254,0.06014,0.03352,0.19991,0.4438916666666667,0.09785666666666666,0.7899266666666667,0.054553092550122535,285.394,2474278.82,4056402.06,-7.482323001385757,171.821,72.8406
9043,137,1,1,0.702,0.885,0.0,0.0,0.0,0.0,22.59,28.7695,0.89956,0.77462,0.74792,0.07981,0.06074,0.21316,0.462635,0.11790333333333332,0.8073666666666667,0.06066129207465565,160.438,1414255.15,2840361.79,-4.502501351536229,136.499,61.8743
9044,138,1,1,0.702,0.885,0.0,0.0,0.0,0.0,22.952,29.7192,0.89464,0.76822,0.74275,0.07396,0.05332,0.20651,0.45656666666666673,0.11126333333333334,0.8018700000000001,0.060631242993986235,65.305,1273325.7,2905220.37,-2.71315172159623,81.672,51.6232
9045,139,1,1,0.702,0.885,0.0,0.0,0.0,0.0,18.604,19.8319,0.89399,0.76658,0.737,0.05937,0.03386,0.17864,0.4449066666666667,0.09062333333333333,0.79919,0.04970446303486824,245.699,1495931.37,3106734.4,-8.854362979655534,154.199,69.7755
9046,14,1,1,0.702,0.886,0.0,0.0,0.007,0.0,21.876,27.7366,0.89614,0.77223,0.74276,0.10637,0.07578,0.27627,0.47825833333333334,0.15280666666666667,0.80371,0.10134504328016192,315.824,2323883.7,4591440.64,-3.9325761973199045,170.347,98.8698
9047,140,1,1,0.702,0.886,0.0,0.063,0.003,0.063,12.285,11.554,0.90475,0.78039,0.75219,0.09777,0.06909,0.24397,0.47469333333333336,0.13694333333333333,0.8124433333333334,0.08906402317807079,144.603,1552840.46,4162464.97,-3.9678438399371028,51.749,100.688
9048,141,1,1,0.702,0.885,0.0,0.061,0.0,0.061,19.854,20.3368,0.89154,0.75957,0.73373,0.04911,0.02644,0.15357,0.43566,0.07637333333333333,0.7949466666666667,0.0394857276491166,163.914,1527150.91,2224338.85,-3.696168835634493,55.426,51.0303
9049,142,1,1,0.702,0.886,0.0,0.135,0.004,0.135,20.885,16.9145,0.88441,0.76027,0.72842,0.08368,0.05598,0.23087,0.4572716666666667,0.12351000000000001,0.7910333333333334,0.08650744804181158,287.81,1574996.65,3433240.15,-4.527821647155075,146.629,60.5496
9050,143,1,1,0.702,0.885,0.0,0.019,0.0,0.019,13.98,17.5339,0.8888,0.76744,0.73324,0.09369,0.07262,0.23895,0.46579,0.13508666666666666,0.7964933333333333,0.09064206921029835,227.816,2063450.13,3637376.22,-2.808730935323019,158.481,73.0466
9051,144,1,1,0.704,0.888,0.0,0.125,0.09,0.125,12.656,10.1566,0.88748,0.76291,0.72995,0.1156,0.09351,0.2694,0.476475,0.1595033333333333,0.7934466666666666,0.09944630726240575,288.514,1849393.33,3982833.44,-2.5295517335641953,160.532,70.9649
9052,145,1,1,0.702,0.885,0.0,0.0,0.0,0.0,19.86,21.9407,0.89263,0.76216,0.73063,0.06533,0.03925,0.1917,0.44694999999999996,0.09876,0.79514,0.06426722249525482,197.895,1389197.16,3012113.66,-3.861263820315108,160.974,67.921
9053,146,1,1,0.703,0.886,0.0,0.051,0.015,0.051,17.82,16.1365,0.89058,0.75561,0.72122,0.08039,0.0475,0.22513,0.453405,0.11767333333333334,0.7891366666666667,0.08228260333416984,240.512,2232457.9,3961639.8,-6.093168839832824,107.627,94.5752
9054,147,1,1,0.702,0.885,0.0,0.019,0.0,0.019,17.609,17.4831,0.88874,0.75823,0.73009,0.0576,0.03146,0.18672,0.44214,0.09192666666666666,0.7923533333333334,0.05339545271399401,134.524,1469331.65,2681558.66,-8.50184826251485,101.669,59.7734
9055,148,1,1,0.702,0.885,0.0,0.167,0.0,0.167,21.62,18.8248,0.88492,0.76185,0.73022,0.09214,0.06624,0.24527,0.46344,0.13454999999999998,0.7923300000000001,0.09394723947625606,273.26,1510451.76,3306946.83,-5.451164854009303,126.625,65.8048
9056,149,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.599,26.5112,0.89884,0.77359,0.74642,0.07722,0.05616,0.2057,0.45965500000000004,0.11302666666666666,0.8062833333333334,0.06952543667430292,190.088,1966569.58,3231726.1,-6.967346352856058,102.664,68.7378
9057,15,1,1,0.702,0.886,0.0,0.067,0.025,0.067,13.841,11.5131,0.88495,0.7573,0.72514,0.09549,0.06902,0.2496,0.46358333333333335,0.13803666666666667,0.78913,0.10427090255543589,293.576,1624046.79,3685908.86,-5.955371887228383,148.675,79.3635
9058,150,1,1,0.702,0.885,0.0,0.016,0.0,0.016,13.62,15.5348,0.89808,0.77921,0.74553,0.09528,0.06923,0.23399,0.47021999999999997,0.13283333333333333,0.8076066666666666,0.09432389796711504,301.639,2604328.01,4500627.16,-2.8290024002836676,206.706,81.8159
9059,151,1,1,0.702,0.886,0.0,0.0,0.001,0.0,18.754,20.8584,0.89708,0.76455,0.73424,0.09107,0.06015,0.25163,0.46645333333333333,0.13428333333333334,0.7986233333333334,0.08747688099101653,220.258,1488122.25,3375724.6,-4.3027085982152835,176.493,69.105
9060,152,1,1,0.702,0.886,0.0,0.023,0.006,0.023,20.301,26.9141,0.89411,0.76344,0.73805,0.06268,0.03968,0.1994,0.44955999999999996,0.10058666666666666,0.7985333333333333,0.05341089689027285,232.037,1723471.16,2909948.35,-1.196955918177959,157.082,47.051
9061,153,1,1,0.702,0.885,0.0,0.017,0.0,0.017,16.902,16.508,0.8922,0.76296,0.73416,0.06768,0.0374,0.20068,0.44918,0.10192000000000001,0.79644,0.06395037386755575,167.323,2175853.55,3567991.52,-8.294414287250735,96.49,81.9367
9062,154,1,1,0.702,0.887,0.0,0.073,0.071,0.073,12.302,10.3503,0.88765,0.7634,0.73051,0.08061,0.03976,0.21018,0.45201833333333336,0.11018333333333334,0.7938533333333334,0.06638485697330906,359.581,2315371.79,3739321.87,-3.4018903104937097,206.889,73.6834
9063,155,1,1,0.702,0.885,0.0,0.0,0.0,0.0,19.227,22.8734,0.89348,0.76669,0.73737,0.08847,0.0664,0.24155,0.46565999999999996,0.13214,0.7991799999999999,0.08975990207400172,213.505,1959091.0,3444634.28,-7.596907954375194,172.646,62.2372
9064,156,1,1,0.702,0.886,0.0,0.0,0.004,0.0,18.442,14.7764,0.88784,0.77086,0.73244,0.10457,0.07672,0.26098,0.472235,0.14742333333333332,0.7970466666666667,0.11329672469291835,178.866,2024360.9,4198539.48,-8.4837521341612,166.182,78.556
9065,157,1,1,0.706,0.886,0.0,0.037,0.008,0.037,14.37,14.3126,0.88532,0.75258,0.7214,0.0727,0.04574,0.23161,0.4515583333333334,0.11668333333333332,0.7864333333333334,0.0788463977212814,164.881,1359544.1,3448486.22,-4.150359851450394,128.009,72.369
9066,158,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.506,27.5709,0.89585,0.76495,0.73488,0.0787,0.05484,0.2292,0.4597366666666667,0.12091333333333332,0.79856,0.08346785950270715,240.904,2052714.6,3529458.85,-7.033448782296599,180.264,74.6535
9067,159,1,1,0.702,0.886,0.0,0.031,0.01,0.031,13.556,12.9906,0.89974,0.77117,0.73888,0.10416,0.07412,0.24433,0.4720666666666667,0.14087000000000002,0.8032633333333333,0.09204176749335602,195.263,2160533.13,4441317.37,-3.861728467745786,124.173,80.7518
9068,16,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.628,25.531,0.89565,0.77288,0.7447,0.07674,0.05786,0.23041,0.46304,0.12167000000000001,0.80441,0.08063887930402416,166.309,1252584.59,2776830.96,-1.8241249253200114,135.814,66.3239
9069,160,1,1,0.704,0.885,0.0,0.017,0.001,0.017,15.775,20.6085,0.88717,0.7637,0.73085,0.06404,0.03704,0.19465,0.44624166666666665,0.09857666666666666,0.7939066666666666,0.06308543760096653,209.653,1762237.07,3392985.44,-4.788347086726591,132.191,67.8333
9070,161,1,1,0.702,0.886,0.0,0.0,0.001,0.0,19.061,20.5772,0.89503,0.76057,0.72968,0.07522,0.0488,0.24069,0.45833166666666664,0.12157,0.7950933333333333,0.08052058190733077,178.137,1289310.82,3151715.16,-8.614438575679364,126.528,58.1473
9071,162,1,1,0.704,0.886,0.0,0.298,0.008,0.298,19.368,21.1748,0.89382,0.76566,0.73497,0.0782,0.04422,0.20877,0.45427333333333336,0.11039666666666666,0.79815,0.07215166325913742,148.87,1235940.62,2696760.18,-8.154514079496737,91.512,67.4786
9072,163,1,1,0.702,0.885,0.0,0.019,0.0,0.019,17.444,22.6381,0.89434,0.77073,0.7423,0.06339,0.03629,0.17654,0.447265,0.09207333333333334,0.8024566666666667,0.058744149003177884,156.889,1731424.65,2675479.67,-4.554124718391254,73.588,67.1467
9073,164,1,1,0.706,0.886,0.038,0.041,0.028,0.041,20.334,29.0349,0.89247,0.74526,0.71078,0.0825,0.04279,0.21201,0.44763500000000006,0.11243333333333334,0.7828366666666667,0.05798692121170462,370.375,3070922.95,5619712.77,-4.1637053290114165,114.012,118.1
9074,165,1,1,0.704,0.886,0.0,0.017,0.003,0.017,14.001,15.3652,0.88987,0.75668,0.72398,0.07568,0.05234,0.21935,0.4529833333333333,0.11578999999999999,0.7901766666666666,0.08436266749486095,214.656,1957792.92,3850251.39,-7.4999080526852175,134.685,67.82
9075,166,1,1,0.702,0.885,0.0,0.0,0.0,0.0,24.182,28.3283,0.893,0.75768,0.72708,0.07662,0.04655,0.23572,0.45610833333333334,0.11963000000000001,0.7925866666666667,0.075171148442314,208.614,1809913.02,3610092.42,-4.3870238239386286,130.611,70.9396
9076,167,1,1,0.702,0.885,0.0,0.016,0.001,0.016,22.815,32.5845,0.8955,0.75592,0.72602,0.07194,0.03729,0.19799,0.4474433333333333,0.10240666666666666,0.79248,0.04789503428328317,210.831,1976677.09,3368688.07,-4.341492599349161,46.586,78.5939
9077,168,1,1,0.702,0.885,0.0,0.0,0.0,0.0,22.203,28.6969,0.89621,0.77087,0.7471,0.0769,0.05698,0.23207,0.463355,0.12198333333333333,0.8047266666666667,0.06945457414622068,131.07,1119589.2,2544550.16,-5.433127123798989,117.524,67.5736
9078,169,1,1,0.702,0.885,0.0,0.0,0.0,0.0,18.047,19.0784,0.89118,0.76225,0.73418,0.05742,0.0322,0.1639,0.4401883333333333,0.08450666666666666,0.79587,0.04764696274251037,234.173,2220681.46,3307665.28,-9.38353345221473,93.937,55.4403
9079,17,1,1,0.702,0.885,0.0,0.016,0.0,0.016,17.212,17.0227,0.89188,0.7611,0.73178,0.06306,0.03183,0.19209,0.44528999999999996,0.09566000000000001,0.79492,0.06096638861563406,265.154,2701613.27,4093684.4,-7.341911682352414,56.22,84.235
9080,170,1,1,0.703,0.886,0.0,0.032,0.014,0.032,15.663,11.6393,0.88986,0.75587,0.72239,0.09016,0.06216,0.25778,0.46303666666666665,0.13670000000000002,0.7893733333333333,0.10179344022180885,349.774,2458444.97,4263377.95,-1.7058206906412239,246.18,99.8788
9081,171,1,1,0.702,0.885,0.0,0.038,0.001,0.038,19.221,24.2055,0.89591,0.75739,0.7265,0.05678,0.02889,0.21116,0.446105,0.09894333333333333,0.7932666666666667,0.056311522630130645,275.715,2276014.63,3554306.47,-7.666187106101748,80.227,54.2731
9082,172,1,1,0.703,0.886,0.0,0.062,0.008,0.062,22.652,22.6103,0.89448,0.76784,0.74289,0.05865,0.03939,0.17906,0.44705166666666674,0.09236666666666667,0.8017366666666668,0.05241485051192285,204.405,1249040.95,2160280.2,-4.992252934793496,113.741,51.6977
9083,173,1,1,0.702,0.887,0.0,0.129,0.035,0.129,20.444,25.0459,0.88906,0.7613,0.73019,0.09404,0.05321,0.24917,0.46282833333333334,0.13214,0.7935166666666666,0.0877225888078101,267.252,2243317.1,4831463.25,-4.25112455419524,148.275,99.2485
9084,174,1,1,0.704,0.886,0.0,0.035,0.018,0.035,15.628,18.1587,0.89077,0.76594,0.73311,0.1058,0.07955,0.2567,0.4719783333333333,0.14735,0.7966066666666666,0.10737659528385847,266.416,1824048.35,4300382.39,-4.1486520124450905,220.215,88.82
9085,175,1,1,0.702,0.885,0.0,0.029,0.002,0.029,19.617,15.1438,0.88997,0.76227,0.72722,0.08685,0.05324,0.25328,0.4621383333333333,0.13112333333333334,0.7931533333333333,0.09711038553505205,332.224,1525772.22,4423420.31,-5.660997542263705,197.381,88.7657
9086,176,1,1,0.702,0.885,0.0,0.014,0.0,0.014,19.59,15.5622,0.88499,0.75622,0.71842,0.09429,0.0534,0.264,0.46188666666666667,0.13723,0.7865433333333334,0.10707691092393362,239.838,2012175.73,5043464.68,-6.687738176095061,145.796,102.546
9087,177,1,1,0.702,0.886,0.0,0.042,0.029,0.042,12.008,10.1004,0.88892,0.75938,0.72589,0.07144,0.046,0.23782,0.4549083333333333,0.11842000000000001,0.7913966666666666,0.08174309747410007,184.14,1621364.0,3309225.21,-7.200063251262673,134.147,50.6352
9088,178,1,1,0.702,0.885,0.0,0.0,0.001,0.0,22.36,27.6712,0.89635,0.76918,0.73911,0.09499,0.06492,0.26222,0.47112833333333337,0.14071,0.8015466666666667,0.09561037626699545,319.606,2241773.96,4596632.48,-6.172557885805634,88.985,105.725
9089,179,1,1,0.702,0.888,0.0,0.072,0.062,0.072,16.117,12.4309,0.89372,0.7817,0.7438,0.12235,0.08955,0.28344,0.48576,0.16511333333333336,0.8064066666666667,0.11828934689983726,275.604,2214288.33,4586348.15,-4.956543202642265,230.969,79.8626
9090,18,1,1,0.702,0.886,0.0,0.0,0.006,0.0,21.604,26.5603,0.89452,0.7669,0.73617,0.09215,0.06114,0.24059,0.465245,0.13129333333333335,0.7991966666666667,0.08439452938036994,365.316,2652230.76,4915478.64,-2.6423289106721173,152.359,101.076
9091,180,1,1,0.702,0.885,0.0,0.0,0.0,0.0,20.458,24.8799,0.89241,0.75842,0.7294,0.05294,0.0273,0.15608,0.4360916666666667,0.07877333333333332,0.7934100000000001,0.04520674146406236,241.34,2888099.1,3813755.55,-6.815502147790547,99.565,68.1406
9092,181,1,1,0.702,0.885,0.0,0.111,0.0,0.111,14.399,18.1724,0.89055,0.76374,0.73977,0.06958,0.04113,0.22532,0.455015,0.11200999999999998,0.7980200000000001,0.07239765510312281,172.134,1831979.37,3406117.74,-7.424393925567855,180.719,62.2706
9093,182,1,1,0.702,0.885,0.0,0.0,0.0,0.0,21.87,25.5117,0.88947,0.76623,0.73335,0.08674,0.05769,0.24476,0.46304,0.12972999999999998,0.79635,0.09482978120795452,266.988,1797541.53,3742070.41,-5.906787499990146,145.958,80.2631
9094,183,1,1,0.702,0.885,0.0,0.018,0.0,0.018,20.175,25.5027,0.89358,0.7742,0.74407,0.08668,0.07088,0.23421,0.46727,0.13058999999999998,0.80395,0.09543738970824052,125.881,1430177.87,3324679.5,-4.6246904926342545,118.169,70.8382
9095,184,1,1,0.702,0.885,0.0,0.0,0.0,0.0,22.349,26.5159,0.89516,0.77145,0.74204,0.0824,0.0613,0.22536,0.46295166666666665,0.12302000000000002,0.8028833333333333,0.08360521977883763,184.223,1732963.75,3048400.09,-0.7112317121366579,177.035,63.6052
9096,185,1,1,0.702,0.886,0.0,0.041,0.02,0.041,11.965,10.3318,0.88895,0.75686,0.72834,0.06531,0.03759,0.17399,0.44184000000000007,0.09229666666666665,0.7913833333333334,0.05155633107497124,148.548,979470.8,1991322.54,-6.178494713538355,64.91,50.9305
9097,186,1,1,0.702,0.885,0.0,0.0,0.0,0.0,22.187,26.099,0.89298,0.76475,0.73396,0.07621,0.04476,0.22344,0.4560166666666666,0.11480333333333333,0.7972299999999999,0.08190352723468095,296.348,2368049.22,4397972.72,-7.995871613222913,175.138,87.936
9098,187,1,1,0.702,0.886,0.0,0.0,0.008,0.0,21.405,26.232,0.89567,0.77034,0.7433,0.08253,0.06056,0.23868,0.46518000000000004,0.12725666666666666,0.8031033333333334,0.08125165011151694,207.565,1842580.09,3426649.88,-2.721742174819038,146.2,63.3329
