,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1822,919,2,1,A.C,0.06344875892391429,0.16440437946195713,49.661,396777.13,676152.66,-1.9683719220545997,122.691,9.12674,0.0
1823,919,2,1,A.D,0.06709651388810016,0.16622825694405008,248.851,1535802.4,2480383.24,-5.744989238295407,228.898,65.2693,0.0
1824,92,2,1,A.C,0.11175060877576473,0.19333697105454906,198.395,1404801.65,2297191.96,-7.16942172220718,59.416,50.9019,0.036
1825,92,2,1,A.D,0.11856273524463176,0.19674303428898254,242.815,1338431.48,2442027.13,-6.7971997186819175,155.834,39.472,0.061
1826,920,2,1,A.C,0.05825803422776516,0.15383068378054926,41.434,542414.48,822422.96,-1.787358529906327,27.081,4.88436,0.0
1827,920,2,1,A.D,0.09677369405981154,0.17308851369657244,199.34,1330334.87,2748212.06,-4.362530954595189,113.343,58.5139,0.0
1828,921,2,1,A.C,0.05905664017191157,0.15313665341928911,,39805.1,53241.86,-0.022343381863718665,65.113,-0.0,0.0
1829,921,2,1,A.D,0.09243438239209353,0.1698255245293801,206.908,1921836.6,3687104.69,-9.4837258150317,156.404,94.3398,0.0
1830,922,2,1,A.C,0.11250826083123683,0.19411746374895175,203.277,1132997.11,2110557.39,-9.242352633807165,121.605,45.5699,0.0
1831,922,2,1,A.D,0.11769165396690369,0.19670916031678518,303.5,2028538.76,3759539.0,-1.5802197919278156,95.751,103.278,0.062
1832,923,2,1,A.C,0.07178155407309532,0.166824110369881,134.483,549059.81,1062956.62,-4.443241467743292,47.131,31.0297,0.293
1833,923,2,1,A.D,0.0835087288171053,0.172687697741886,200.487,1230987.52,2530152.62,-3.84722604443538,107.811,73.4041,0.373
1834,924,2,1,A.C,0.06968718392308801,0.15419192529487735,132.053,1028867.19,1782472.36,-6.060209131831939,44.272,25.3453,0.0
1835,924,2,1,A.D,0.05989206586964428,0.14929436626815548,142.213,1533321.49,2373752.11,-3.0215962427642977,92.66,75.2774,0.02
1836,925,2,1,A.C,0.05858007935457863,0.14372503967728933,244.437,1603258.81,2665079.31,-1.9956299094430205,159.707,57.9271,0.0
1837,925,2,1,A.D,0.027677300102368466,0.12827365005118424,,-0.0,-0.0,,65.963,-0.0,0.0
1838,926,2,1,A.C,0.09023522953502834,0.1725559481008475,328.459,2032049.55,2990235.75,-3.3550882301757388,187.791,66.2536,0.0
1839,926,2,1,A.D,0.043785000211209985,0.14933083343893833,-3.505,144599.92,294613.78,-0.028993387263289597,63.666,1.67687,0.0
1840,927,2,1,A.C,0.08927672407589851,0.1845816953712826,42.464,444721.52,605742.02,-1.9157904336612341,143.101,11.3119,0.0
1841,927,2,1,A.D,0.1163828476332128,0.19813475714993972,249.224,1601128.94,3247200.51,-3.807433052714284,203.779,79.6177,0.0
1842,928,2,1,A.C,0.06358327939524315,0.16522330636428822,55.03,218665.86,429462.98,-7.79496456213421e-05,95.607,3.99258,0.0
1843,928,2,1,A.D,0.08310180659173057,0.17498256996253192,232.07,1696531.26,2791508.41,-6.13319591445982,159.998,77.9987,0.0
1844,929,2,1,A.C,0.06830668386537582,0.1562483419326879,206.969,1558417.82,2593398.27,-7.325622177413649,98.999,55.3407,0.0
1845,929,2,1,A.D,0.055480776328477074,0.14983538816423855,43.476,359633.37,721526.68,-0.5717186936980094,10.052,21.9372,0.0
1846,93,2,1,A.C,0.05224960099440068,0.1448231338305337,103.21,610767.83,1120536.06,-0.4629906912226536,82.714,17.9971,0.0
1847,93,2,1,A.D,0.0617881904123351,0.1495924285395009,298.946,2376383.74,3013634.44,-4.157862149436609,203.568,75.266,0.0
1848,930,2,1,A.C,0.046251052187290045,0.13460385942697836,127.118,708566.46,1193791.27,-5.01079790945001,75.976,25.6249,0.0
1849,930,2,1,A.D,0.033418588089989494,0.1281876273783281,175.457,1124000.18,1479346.22,-2.714784783757328,128.683,40.9692,0.0
1850,931,2,1,A.C,0.07333873730967752,0.1633760353215054,151.163,863801.68,1594514.91,-2.3476340726466765,77.905,40.0906,0.0
1851,931,2,1,A.D,0.05698889767954825,0.15520111550644078,153.643,1030859.61,1832120.33,-5.043467760776455,89.917,40.8151,0.0
1852,932,2,1,A.C,0.08716922507155687,0.17543627920244512,232.394,1873723.63,2936284.58,-4.418723191853841,79.332,61.9764,0.0
1853,932,2,1,A.D,0.07315114866942167,0.16842724100137751,47.965,341736.03,598388.53,-1.9562538538349148,141.016,12.5162,0.051
1854,933,2,1,A.C,0.0948781993240118,0.18973576632867256,98.903,860736.22,1376721.19,-3.961400787460399,65.106,17.9507,0.048
1855,933,2,1,A.D,0.10935230602044613,0.19697281967688973,225.319,1489350.69,2794773.62,-4.610472270953069,35.641,77.6215,0.093
1856,934,2,1,A.C,0.0585110810934566,0.1407555405467283,70.66,479142.04,796812.79,-2.4847221300662032,60.373,16.0044,0.111
1857,934,2,1,A.D,0.08301907230634242,0.1530095361531712,251.756,1871879.73,3718052.43,-5.669273188056874,105.76,87.5286,0.0
1858,935,2,1,A.C,0.0740543401800096,0.15972883675667146,173.104,1218326.01,2090336.73,-6.613165059394041,90.422,28.7213,0.0
1859,935,2,1,A.D,0.06862629249226301,0.15701481291279817,111.237,687085.77,1406923.94,-7.51163253348759,136.359,41.2624,0.0
1860,936,2,1,A.C,0.044946750946110114,0.15802004213972173,47.801,470443.62,632430.67,-2.8840623039017714,14.017,5.80397,0.0
1861,936,2,1,A.D,0.06807306678965688,0.16958320006149513,125.553,788289.76,1353745.91,-6.026595109402644,113.755,24.0109,0.0
1862,937,2,1,A.C,0.037766946476767774,0.12951013990505056,88.252,426392.54,944351.75,-2.393260014544101,38.791,20.6187,0.25
1863,937,2,1,A.D,0.04741473683679942,0.13433403508506636,170.688,1489633.16,2652324.04,-3.4385471325722663,82.362,63.2038,0.02
1864,938,2,1,A.C,0.07795615517534316,0.18256307758767157,91.442,419105.83,1022373.16,-3.5614328875413332,94.085,7.48911,0.0
1865,938,2,1,A.D,0.1163101968821138,0.2017400984410569,130.862,1224817.35,2743068.66,-4.557334470479647,75.068,50.877,0.0
1866,939,2,1,A.C,0.11104936739429831,0.1934680170304825,258.743,1928959.13,3129932.42,-4.299376292825229,124.665,59.1078,0.0
1867,939,2,1,A.D,0.12096367171034217,0.19842516918850442,209.108,1891623.65,2658635.4,-5.722866576907413,126.532,66.1907,0.0
1868,94,2,1,A.C,0.08213433814235031,0.17006383573784184,285.886,1800604.94,3547087.33,-3.333882520921677,249.851,98.422,0.023
1869,94,2,1,A.D,0.07052435373771004,0.1642588435355217,112.215,832231.36,1201395.76,-1.6895579915215548,118.824,13.4579,0.025
1870,940,2,1,A.C,0.04425683608860709,0.13551175137763688,,23207.15,86376.03,,3.142,-0.0,0.0
1871,940,2,1,A.D,0.06946062764618546,0.14811364715642605,265.622,1195555.35,2709280.61,-5.706388131071917,101.193,79.6876,0.0
1872,941,2,1,A.C,0.10858744671568275,0.18478039002450805,252.808,2056559.49,3485294.95,-4.327203813669262,175.622,86.3353,0.0
1873,941,2,1,A.D,0.0509853140276391,0.15597932368048623,0.484,29727.53,75488.18,-0.02748685084647201,3.646,-0.0,0.0
1874,942,2,1,A.C,0.05246406832156936,0.16018370082745134,52.467,482297.72,691958.47,-1.4542009097077042,73.227,3.67148,0.0
1875,942,2,1,A.D,0.08943735973443835,0.17867034653388583,124.604,966461.52,2237418.04,-5.215240807939684,33.988,48.9833,0.0
1876,943,2,1,A.C,0.058402036968618634,0.15329935181764265,79.296,356957.55,883807.49,-1.5161445555109017,29.955,9.40463,0.0
1877,943,2,1,A.D,0.06800294541753828,0.15809980604210247,109.254,1033586.69,1907176.36,-4.4069196559408175,85.664,48.9897,0.0
1878,944,2,1,A.C,0.055837139533832666,0.15056190310024967,36.048,150506.93,484743.07,-1.0572149244691358,80.257,6.07716,0.0
1879,944,2,1,A.D,0.0762532537104562,0.16076996018856143,87.704,1485368.94,2941799.06,-8.142951957012132,50.433,64.9063,0.0
1880,945,2,1,A.C,0.03840139427338726,0.13025069713669363,70.765,643394.41,1007499.91,-1.7427364382810626,99.767,9.26784,0.0
1881,945,2,1,A.D,0.05995647195959464,0.1410282359797973,137.465,1254009.63,2513867.97,-4.984731622513958,64.644,48.2041,0.0
1882,946,2,1,A.C,0.07910102412570266,0.18153384539618467,99.821,863974.85,1147685.01,-1.4460656077866143,55.515,10.461,0.0
1883,946,2,1,A.D,0.10234969982411712,0.19315818324539188,169.152,1471330.31,2544689.99,-4.0158961901322545,133.751,58.2204,0.0
1884,947,2,1,A.C,0.05106443788681645,0.14587055227674156,64.177,291729.02,778967.94,-1.8813823670413703,11.194,8.60346,0.111
1885,947,2,1,A.D,0.06842184651177376,0.15454925658922022,238.463,1670209.76,2735163.72,-7.3380797409778795,90.045,82.6742,0.02
1886,948,2,1,A.C,0.07551810636650771,0.1673007198499205,67.842,494795.49,1007768.23,-4.513246374425142,102.09,12.7857,0.057
1887,948,2,1,A.D,0.08430920511018485,0.1716962692217591,161.619,1187426.32,2438002.17,-2.266374835017542,158.743,72.398,0.072
1888,949,2,1,A.C,0.04260102456173626,0.13491051228086812,,-0.0,-0.0,,-0.0,-0.0,0.0
1889,949,2,1,A.D,0.042147080224822275,0.13468354011241113,183.664,1115098.55,1700973.95,-4.270321316401205,89.477,53.203,0.0
1890,95,2,1,A.C,0.07444084034650587,0.1722170868399196,51.902,340596.3,417048.42,-0.29494678148602116,33.311,7.02764,0.0
1891,95,2,1,A.D,0.09707167416345328,0.1835325037483933,256.905,1475673.41,2649769.31,-2.8902060658821647,114.82,76.3436,0.0
1892,950,2,1,A.C,0.08392608347348869,0.17675804173674436,224.21,1596858.03,2607061.06,-7.548269688057491,131.495,56.1382,0.0
1893,950,2,1,A.D,0.05449035470373929,0.16204017735186968,66.3,600160.99,1108908.61,-0.301243581528783,61.647,25.2254,0.0
1894,951,2,1,A.C,0.02991463143989677,0.12699898238661506,47.206,718609.01,1080258.02,-2.7311302868853127,56.252,6.96092,0.0
1895,951,2,1,A.D,0.05680010294890963,0.14044171814112147,55.599,1185731.43,2103885.11,-5.501132446832774,54.2,44.8508,0.04
1896,952,2,1,A.C,0.08232813323847948,0.17503573328590638,81.608,686567.12,1235091.22,-3.0611589408286766,35.443,34.4558,0.0
1897,952,2,1,A.D,0.09919889457523823,0.18347111395428575,274.469,1382816.34,2988048.46,-3.363631473019898,105.223,77.4633,0.09
1898,953,2,1,A.C,0.07799666271312163,0.17899999802322747,76.594,459509.93,891557.99,-4.804698539444464,57.207,20.6327,0.0
1899,953,2,1,A.D,0.06940512848086655,0.17470423090709994,150.38,1015229.32,1619852.04,-2.999451916964905,121.767,38.3154,0.0
1900,954,2,1,A.C,0.06154814950132278,0.17022407475066137,120.089,930438.08,1386929.97,-4.8509396667846705,80.011,23.6742,0.0
1901,954,2,1,A.D,0.09577360034454616,0.18733680017227305,265.546,1654557.91,2629505.48,-5.682839037042314,208.697,58.5763,0.0
1902,955,2,1,A.C,0.09023459593299778,0.1851972979664989,72.397,652187.07,1428771.49,-6.205981846981324,88.809,23.2582,0.0
1903,955,2,1,A.D,0.08872356894426046,0.18444178447213025,122.103,1352982.43,2272829.05,-5.428456090969531,119.952,65.047,0.0
1904,956,2,1,A.C,0.1655665658414364,0.24219161625405156,240.096,2107599.77,3483057.52,-5.185950538210717,129.891,83.693,0.059
1905,956,2,1,A.D,0.1830578237771988,0.2509372452219327,306.112,2393728.64,4323390.71,-5.386138697280557,180.748,106.997,0.016
1906,957,2,1,A.C,0.0814383810851723,0.1793458572092528,90.387,766226.21,1232183.25,-4.54614506071759,183.307,13.0966,0.0
1907,957,2,1,A.D,0.09064569026231765,0.18394951179782548,152.381,1171334.87,2225847.58,-8.527976957601169,49.628,57.8312,0.0
1908,958,2,1,A.C,0.06405035658972338,0.1544351782948617,76.065,354645.29,976909.96,-2.8279519248983696,62.211,5.89438,0.0
1909,958,2,1,A.D,0.09251049074809999,0.16866524537405,182.504,1328145.63,2727610.79,-2.8135058208059465,133.369,58.4026,0.018
1910,959,2,1,A.C,0.039758101501502094,0.1160157174174177,60.927,604687.46,851778.5,-1.1998815072433424,74.182,2.96642,0.0
1911,959,2,1,A.D,0.05853085991693661,0.12540209662513496,134.087,1854270.26,2774950.51,-7.705928067334446,95.611,46.964,0.0
1912,96,2,1,A.C,0.09245352884754537,0.17209343109043934,236.313,1787185.09,3115036.11,-1.9501494968862465,224.604,74.8238,0.0
1913,96,2,1,A.D,0.041586509370245044,0.14665992135178918,31.954,279397.58,288824.32,-0.013347584947108365,22.238,4.76413,0.0
1914,960,2,1,A.C,0.0632268346264027,0.15187341731320136,19.52,405083.04,771477.33,-1.3882002018318382,73.608,11.7964,0.0
1915,960,2,1,A.D,0.09466264661168679,0.16759132330584342,278.332,2280562.87,3363882.66,-6.238034856825632,98.679,88.6124,0.0
1916,961,2,1,A.C,0.10087379892356695,0.1891002327951168,143.684,1028159.72,1983997.25,-5.389094194611629,50.357,57.0278,0.039
1917,961,2,1,A.D,0.12062532529234885,0.19897599597950777,292.994,1646342.61,3104027.06,-4.565625617287973,84.253,91.0433,0.126
1918,962,2,1,A.C,0.0988547901622951,0.18503072841448087,123.352,922981.56,2016541.8,-4.814622036138407,83.991,61.2209,0.0
1919,962,2,1,A.D,0.04887746239401168,0.16004206453033917,92.785,758093.84,1658350.27,-2.4242168340660717,62.49,31.4512,0.0
1920,963,2,1,A.C,0.06669626964721828,0.1668448014902758,204.478,1208905.81,2558791.97,-1.1210152703993763,143.27,60.2493,0.0
1921,963,2,1,A.D,0.054332680060178974,0.16066300669675615,140.187,630693.74,935841.09,-1.1296297363398888,126.561,12.7455,0.0
1922,964,2,1,A.C,0.05935706574236974,0.15287853287118489,81.538,518153.33,739469.8,-1.8395956293091693,128.425,16.6823,0.0
1923,964,2,1,A.D,0.08211675100028515,0.1642583755001426,153.836,955322.56,2220327.97,-5.399899171019832,80.117,61.0581,0.0
1924,965,2,1,A.C,0.06921265735290945,0.15777132867645474,50.557,502579.0,908368.89,-0.17059264962859053,33.903,11.0797,0.0
1925,965,2,1,A.D,0.039421064332782405,0.1428755321663912,119.055,974684.41,1860026.26,-5.739451776038262,77.021,36.2385,0.0
1926,966,2,1,A.C,0.03635549376485869,0.12868608021576267,57.054,415554.07,775736.78,-1.6238828405593861,64.103,17.1197,0.056
1927,966,2,1,A.D,0.05663868298288435,0.13882767482477548,234.115,1036031.91,2660842.86,-8.532599098670707,91.926,62.6384,0.018
1928,967,2,1,A.C,0.06595629076473415,0.1573514787157004,109.569,783514.36,1514545.35,-5.40988002166391,71.026,20.4927,0.083
1929,967,2,1,A.D,0.08687415926251563,0.16781041296459115,205.114,1298875.79,2157310.35,-6.963494491783363,188.959,51.5695,0.0
1930,968,2,1,A.C,0.08994059623219074,0.18039029811609536,148.839,1280474.78,2351981.64,-5.138864892202607,72.972,35.776,0.074
1931,968,2,1,A.D,0.09970090198330583,0.1852704509916529,299.799,2068843.5,3473171.57,-4.479084190408423,138.298,84.4003,0.0
1932,969,2,1,A.C,0.09802356832660736,0.185900117496637,250.583,1734735.35,3331450.63,-4.369149244612968,128.594,78.7694,0.164
1933,969,2,1,A.D,0.09953120835125445,0.18665393750896056,109.913,571000.28,1350406.56,-3.8408619014087786,129.382,17.829,0.023
1934,97,2,1,A.C,0.0756071682786569,0.16700691747266178,97.582,626098.26,1249571.83,-4.5357511834987605,75.519,18.5854,0.043
1935,97,2,1,A.D,0.0925849455408752,0.17549580610377094,263.725,1947050.21,3677445.77,-2.789581117441806,190.071,96.3389,0.066
1936,970,2,1,A.C,0.07725200615823268,0.18414100307911632,121.507,373433.44,977926.56,-3.7837765863157706,78.463,5.98311,0.0
1937,970,2,1,A.D,0.12770580607466397,0.20936790303733196,150.768,1795512.21,3111341.83,-4.557700167505938,138.252,75.7037,0.0
1938,971,2,1,A.C,0.071448404842522,0.164349202421261,121.949,935509.72,1469394.0,-2.9651559721291294,77.269,13.5022,0.0
1939,971,2,1,A.D,0.09480077039916068,0.17602538519958033,188.025,1267766.73,2250659.22,-5.1440685261730374,105.338,66.2875,0.0
1940,972,2,1,A.C,0.08794926337432116,0.1783929650204939,155.651,1051038.74,1937085.31,-1.2237390645245032,104.122,35.3367,0.0
1941,972,2,1,A.D,0.07977122282609343,0.17430394474638006,115.519,1256176.07,2208718.21,-8.12416992539949,154.366,65.1438,0.0
1942,973,2,1,A.C,0.053624127421062436,0.1488620637105312,48.65,309752.77,600027.93,-1.613929058341823,63.629,8.57753,0.0
1943,973,2,1,A.D,0.07054384980583563,0.1573219249029178,151.656,1425497.95,2876811.73,-2.799541352271327,86.107,65.4264,0.0
1944,974,2,1,A.C,0.06324465531506575,0.15884399432419954,122.286,882555.38,1809933.93,-6.597978901188551,68.082,42.1331,0.0
1945,974,2,1,A.D,0.08514227215200663,0.16979280274267,248.638,2009578.25,3754126.21,-3.8185391151209394,164.891,76.8668,0.0
1946,975,2,1,A.C,0.048165987509128164,0.13486466042123074,21.799,90725.04,110292.92,-0.16561270786117324,36.617,1.26849,0.0
1947,975,2,1,A.D,0.0683780772931641,0.1449707053132487,163.775,1398193.62,1991604.7,-3.553383948515034,142.377,49.6077,0.0
1948,976,2,1,A.C,0.07399933603592217,0.1585680013512944,125.455,527939.95,1623561.42,-1.4150535986509343,88.85,23.9481,0.093
1949,976,2,1,A.D,0.08825205950997769,0.16569436308832217,233.418,1627611.81,2623844.12,-4.848526739338343,133.53,53.7095,0.158
1950,977,2,1,A.C,0.06510403817519544,0.15722201908759773,125.703,1149685.7,2432738.86,-5.713719919689579,48.47,53.8159,0.0
1951,977,2,1,A.D,0.03211350195633713,0.14072675097816856,,9590.54,37965.85,-0.03251711870351259,7.454,-0.0,0.0
1952,978,2,1,A.C,0.04164190982992296,0.1408092882482948,67.572,507744.72,1021949.16,-4.0778346411523305,25.211,16.478,0.0
1953,978,2,1,A.D,0.050311866728588936,0.14514426669762778,178.216,1137969.8,1931977.25,-7.244624355148417,52.493,46.2358,0.0
1954,979,2,1,A.C,0.05166383262258024,0.12270191631129011,192.728,1600570.9,2903046.87,-4.073338372935646,128.532,66.1713,0.0
1955,979,2,1,A.D,0.02919949629867915,0.11146974814933958,19.577,168627.84,332529.2,-0.004742717701535359,38.836,5.83044,0.0
1956,98,2,1,A.C,0.07537362405564636,0.16977847869448986,135.927,715572.75,1507550.54,-4.239374595842175,56.997,45.1175,0.304
1957,98,2,1,A.D,0.09896314283832908,0.18157323808583123,256.045,1693354.34,2714212.66,-4.874563094540464,128.786,59.323,0.079
1958,980,2,1,A.C,0.02737527340214001,0.13608430336773666,3.026,78396.27,242545.89,-1.641201401757437e-05,18.439,2.29383,0.0
1959,980,2,1,A.D,0.022209384152233728,0.13350135874278354,73.873,741102.58,1416322.77,-1.2098932223884902,93.853,47.7715,0.0
1960,981,2,1,A.C,0.09641594153363257,0.18069463743348296,83.209,1289642.52,2165503.05,-4.317382945497046,73.291,42.721,0.0
1961,981,2,1,A.D,0.08749293920700438,0.17623313627016884,208.626,1185237.59,2245999.62,-7.4328381218954105,93.828,52.8102,0.0
1962,982,2,1,A.C,0.09999518293188883,0.19135759146594444,176.901,1276873.38,2283442.05,-6.962332313230661,136.124,71.8536,0.0
1963,982,2,1,A.D,0.052384459573659115,0.16755222978682957,95.595,418994.02,1026601.04,-1.6696079065694365,-0.0,16.1546,0.0
1964,983,2,1,A.C,0.05593618911225348,0.12900476122279342,257.086,1719032.06,2893815.73,-4.841991563005471,73.648,77.0518,0.0
1965,983,2,1,A.D,0.05193373543443159,0.12700353438388245,116.465,936899.51,1465638.76,-3.374753914916419,57.1,28.3093,0.0
1966,984,2,1,A.C,0.09497550409287214,0.1839710853797694,174.136,940817.07,1725406.09,-8.555005200695389,138.892,43.664,0.0
1967,984,2,1,A.D,0.10376589728984983,0.18836628197825822,190.668,1835445.98,3010800.61,-2.101749063287588,75.203,78.0167,0.057
1968,985,2,1,A.C,0.08041296378942206,0.1697281485613777,96.762,643327.81,1382882.89,-3.0278555745217117,130.167,30.7192,0.0
1969,985,2,1,A.D,0.05047606711013941,0.15475970022173638,108.543,543446.85,1145028.13,-2.3171957182413014,66.094,29.129,0.0
1970,986,2,1,A.C,0.10696970550343395,0.19119318608505032,225.4,1105015.64,1713781.14,-2.7332452651979473,152.719,26.7746,0.0
1971,986,2,1,A.D,0.10456476649269461,0.18999071657968064,98.353,891652.23,1807512.76,-3.9664817786507705,49.06,53.4371,0.0
1972,987,2,1,A.C,0.07195570979965851,0.14897118823316258,190.34,1269704.29,2608895.77,-4.922694634725699,91.64,41.1541,0.0
1973,987,2,1,A.D,0.06336533511057496,0.14467600088862081,120.342,1288051.99,2127374.69,-5.562659699645149,100.246,53.2834,0.0
1974,988,2,1,A.C,0.06245281985029579,0.1397314099251479,297.337,2153649.35,3296472.26,-9.569937265478137,134.409,71.1467,0.0
1975,988,2,1,A.D,0.04169469833141193,0.12935234916570598,71.438,510495.26,1239108.29,-0.43682686563760287,56.596,35.8205,0.0
1976,989,2,1,A.C,0.07222195889335127,0.15870431278000896,75.845,1078172.05,1975594.85,-5.134773274646802,155.36,47.8761,0.082
1977,989,2,1,A.D,0.09206901518628002,0.16862784092647334,223.324,1970003.17,3392094.24,-3.5823323802913496,155.775,71.6468,0.018
1978,99,2,1,A.C,0.08779746298678218,0.1797620648267244,190.185,1292461.22,2172561.15,-2.662178861086102,79.095,37.6674,0.0
1979,99,2,1,A.D,0.0822081826860085,0.17696742467633755,136.767,1389483.33,2393362.05,-6.621766670698021,98.083,66.3452,0.0
1980,990,2,1,A.C,0.03183763881243067,0.12986381940621533,34.515,429131.28,623158.6,-1.0266780254762653,43.144,2.06474,0.0
1981,990,2,1,A.D,0.04860461588250473,0.13824730794125237,96.99,1234084.94,2245716.83,-6.423011751302799,65.224,45.6173,0.02
1982,991,2,1,A.C,0.056856888614129276,0.154416777640398,91.628,1013083.19,1431655.77,-1.9979573218542783,84.0,7.51665,0.0
1983,991,2,1,A.D,0.07786355395801366,0.16492011031234016,142.841,1680397.84,2941487.78,-5.302871589832305,177.879,48.336,0.0
