,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
2557,674,2,2,E.F,0.05104610854177735,0.24178805427088867,45.568,496590.01,980041.79,-4.500990519026463,46.543,22.5065,0.0
2558,674,2,2,D.R,0.059459384898218566,0.2459946924491093,88.555,504713.97,1099717.64,-2.8704517109008427,84.683,22.9499,0.0
2559,674,2,2,E.R,0.08427327826211695,0.2584016391310585,110.973,1085758.35,1967871.32,-3.9170866427535485,135.222,33.0898,0.0
2560,675,2,2,D.F,0.02854310787442955,0.24148322060388144,,-0.0,-0.0,,1.784,-0.0,0.0
2561,675,2,2,E.F,0.05852562539221253,0.25647447936277296,7.322,165504.25,427101.51,-0.17829665172719916,26.941,2.81323,0.0
2562,675,2,2,D.R,0.10759179372398649,0.2810075635286599,129.172,957356.51,1835611.88,-5.0447426197491865,90.707,40.2276,0.0
2563,675,2,2,E.R,0.11983171766478336,0.28712752549905834,139.435,1097045.73,2205508.31,-6.103253180154213,137.181,60.0976,0.0
2564,676,2,2,D.F,0.043336860009003435,0.23623343000450173,60.785,556392.13,843982.52,-1.127626041560326,35.223,18.976,0.0
2565,676,2,2,E.F,0.0690913388854824,0.2491106694427412,1.73,25013.33,63577.8,-0.07000421874103646,70.918,-0.0,0.0
2566,676,2,2,D.R,0.09857165256980807,0.263850826284904,41.223,497058.19,978812.7,-0.36336201655458183,42.602,18.582,0.0
2567,676,2,2,E.R,0.12227416656678543,0.27570208328339274,169.12,1498954.33,2667721.06,-8.167288079520437,124.305,52.2955,0.0
2568,677,2,2,D.F,0.054651614617614544,0.2497541406421406,6.343,147693.39,304314.33,-0.006435114536685612,22.435,3.57917,0.0
2569,677,2,2,E.F,0.02155840177092614,0.23320753421879642,,-0.0,-0.0,,-0.0,-0.0,0.0
2570,677,2,2,D.R,0.11708932671463117,0.2809729966906489,198.005,1150968.51,2357310.77,-6.3065468861255765,144.13,33.9315,0.0
2571,677,2,2,E.R,0.07678310326155043,0.2608198849641086,104.524,628313.73,1112493.94,-1.1590334411568137,93.842,22.6872,0.0
2572,678,2,2,D.F,0.011216207286452116,0.21381310364322606,,-0.0,-0.0,,79.744,-0.0,0.0
2573,678,2,2,E.F,0.013427142623550025,0.21491857131177503,18.068,128074.52,248930.38,-0.0016864015309187412,52.764,2.16085,0.0
2574,678,2,2,D.R,0.06419496271701064,0.24030248135850532,128.183,1105495.9,2102994.63,-2.189401653904398,90.451,46.4962,0.0
2575,678,2,2,E.R,0.05731980799719167,0.23686490399859583,43.628,544452.0,1389443.5,-1.5814481000484863,99.997,27.7825,0.0
2576,679,2,2,D.F,0.040738526200857446,0.23052259643376205,,-0.0,-0.0,,6.229,-0.0,0.0
2577,679,2,2,E.F,0.012067083960391755,0.2161868753135292,1.8,52280.63,109409.75,-0.0041870088599002125,38.297,-0.0,0.0
2578,679,2,2,D.R,0.10010079111852975,0.2602037288925982,263.867,2050407.26,3901692.58,-3.2462652397269003,197.254,89.5891,0.0
2579,679,2,2,E.R,0.059460699457667944,0.2398836830621673,63.745,354519.09,806679.09,-0.005914970160441152,52.752,12.0581,0.0
2580,68,2,2,D.F,0.017901018654811196,0.23088217599407226,-0.152,4852.69,11227.18,-0.05825748504646257,46.633,-0.0,0.0
2581,68,2,2,E.F,0.053915092433453535,0.24888921288339344,68.92,359983.95,490956.23,-2.9314399707085665,48.302,7.82044,0.0
2582,68,2,2,D.R,0.06705733540875372,0.25546033437104354,79.433,615433.5,1227134.83,-4.0871673347978055,58.757,21.7928,0.0
2583,68,2,2,E.R,0.10063539402617606,0.2722493636797547,225.593,1187317.7,2569164.81,-7.550899663537785,121.777,58.9103,0.0
2584,680,2,2,D.F,0.04487543434661348,0.24694105050664011,,8271.92,10282.75,-0.08239658028195466,32.679,-0.0,0.0
2585,680,2,2,E.F,0.02279821429401636,0.23590244048034154,,-0.0,-0.0,,2.248,-0.0,0.0
2586,680,2,2,D.R,0.13732555258320644,0.2931661096249366,153.016,1638868.28,2705811.24,-6.588705458327639,125.836,39.1299,0.0
2587,680,2,2,E.R,0.09022188263479619,0.26961427465073146,94.914,1061229.7,1864315.06,-5.367959338123219,103.365,37.0471,0.0
2588,681,2,2,D.F,0.06624286559381289,0.2471597661302398,66.824,391245.46,716249.94,-0.011517734655067148,65.092,8.86527,0.0
2589,681,2,2,E.F,0.05387997518992052,0.24097832092829363,56.325,393499.75,753525.47,-1.5863354189236434,38.71,20.7948,0.067
2590,681,2,2,D.R,0.08494330574176276,0.2565099862042147,117.953,841058.12,1427676.54,-6.131848591109016,61.455,23.8857,0.0
2591,681,2,2,E.R,0.07217943161958829,0.2501280491431275,116.391,628446.02,1486945.74,-6.158107356184895,111.251,31.9373,0.0
2592,682,2,2,D.F,0.018131600632466417,0.22551580031623322,-7.606,220900.18,351094.95,-0.02590613390100789,2.234,7.49909,0.0
2593,682,2,2,E.F,0.050482165472931224,0.2416910827364656,,5902.37,4941.33,,51.588,-0.0,0.0
2594,682,2,2,D.R,0.07417145670815443,0.2535357283540772,91.523,577600.32,1323311.8,-6.264657673938996,93.146,30.9687,0.0
2595,682,2,2,E.R,0.10456951842061245,0.2687347592103062,251.49,1622716.66,3397307.56,-5.12207184550793,141.888,78.5136,0.0
2596,683,2,2,D.F,0.0028778918439343213,0.21213061258863386,,-0.0,-0.0,,91.691,-0.0,0.0
2597,683,2,2,E.F,0.06831284584477544,0.2448480895890544,,-0.0,-0.0,,2.641,-0.0,0.0
2598,683,2,2,D.R,0.031211597914807494,0.22629746562407044,34.591,288267.7,483034.04,-0.059371476288205355,60.797,4.20931,0.0
2599,683,2,2,E.R,0.15073875142261386,0.28606104237797364,354.481,3163067.74,5814675.57,-6.212017150302702,166.663,95.5094,0.0
2600,684,2,2,D.F,0.042627451906446366,0.23991039261988983,90.669,872447.7,1963728.94,-5.89657067405553,84.211,35.3079,0.0
2601,684,2,2,E.F,0.06135857800309169,0.2492759556682125,36.864,225088.91,323301.32,-0.09739635251586194,51.035,2.16638,0.0
2602,684,2,2,D.R,0.05508531709783711,0.2461393252155852,91.434,564161.75,1291059.78,-2.915770301914034,70.041,21.2345,0.0
2603,684,2,2,E.R,0.0705352620308986,0.25386429768211594,122.247,613890.23,1352615.49,-4.797199108920224,88.664,24.1126,0.04
2604,685,2,2,D.F,0.004914254947834706,0.22251546080725068,35.927,305766.21,376623.3,-0.0028216569398858997,13.968,16.4797,0.0
2605,685,2,2,E.F,0.06623333777533844,0.25317500222100253,21.524,167366.12,233373.55,-0.0004459334664112492,34.899,3.53556,0.0
2606,685,2,2,D.R,0.06519890822019078,0.2526577874434287,60.157,446110.48,1162442.5,-1.652550198325127,69.166,19.7516,0.0
2607,685,2,2,E.R,0.14336602023977318,0.2917413434532199,324.099,1807318.33,4595465.92,-7.553021913503227,143.385,110.317,0.0
2608,686,2,2,D.F,0.042011110906605614,0.24613888878663615,-8.062,100873.01,204510.17,-0.09608312275017482,113.97,4.13024,0.0
2609,686,2,2,E.F,0.028816477887448858,0.23954157227705775,,-0.0,-0.0,,-0.0,-0.0,0.0
2610,686,2,2,D.R,0.1112492012558505,0.2807579339612586,92.573,742066.51,1263773.86,-4.40718757089414,94.303,17.2472,0.0
2611,686,2,2,E.R,0.0787672188511351,0.26451694275890086,173.332,1347250.27,2278200.75,-7.347995936561788,95.455,39.5179,0.0
2612,687,2,2,D.F,0.015035727975373447,0.22580786398768674,,-0.0,-0.0,,-0.0,-0.0,0.0
2613,687,2,2,E.F,0.04926321152197488,0.24292160576098745,5.725,37620.7,62899.11,-0.022795874254625682,8.855,2.16095,0.0
2614,687,2,2,D.R,0.07204612189671025,0.25431306094835515,167.007,907813.72,1429663.15,-3.6848277126262547,119.616,32.8554,0.0
2615,687,2,2,E.R,0.11364407604705776,0.2751120380235289,255.971,2006480.55,3882195.84,-2.802027004668699,143.636,87.9103,0.0
2616,688,2,2,D.F,0.029206841269842698,0.243175087301588,,662.43,450.68,,35.846,-0.0,0.0
2617,688,2,2,E.F,0.0077833972853113675,0.23246336530932232,,-0.0,-0.0,,-0.0,-0.0,0.0
2618,688,2,2,D.R,0.10873234290047548,0.28293783811690437,167.487,1367035.78,2659665.9,-4.817250747713531,100.973,55.6366,0.0
2619,688,2,2,E.R,0.10110666153777857,0.2791249974355559,41.674,352969.09,654199.9,-1.3298678395382744,45.899,6.06494,0.0
2620,689,2,2,D.F,0.015125601924228248,0.22433113429544746,4.256,129781.07,265794.67,-0.08641059654331149,104.509,-0.0,0.0
2621,689,2,2,E.F,0.037871919667304604,0.23570429316698566,,-0.0,-0.0,,80.733,-0.0,0.0
2622,689,2,2,D.R,0.06595972737995906,0.24974819702331286,123.613,616352.63,1425443.44,-1.8353125238846513,54.329,27.1561,0.0
2623,689,2,2,E.R,0.1037931079918053,0.268664887329236,147.497,1259920.94,2249078.06,-7.135485046793513,189.935,52.385,0.0
2624,69,2,2,D.F,0.0005593405735425562,0.21856467028677126,,-0.0,-0.0,,-0.0,-0.0,0.0
2625,69,2,2,E.F,0.06294792899861933,0.24975896449930965,,-0.0,-0.0,,-0.0,-0.0,0.0
2626,69,2,2,D.R,0.014735253277630811,0.22565262663881538,43.559,154922.1,268797.41,-0.08005027854981009,34.712,-0.0,0.0
2627,69,2,2,E.R,0.10996086655650289,0.2732654332782514,196.227,2727595.93,4956221.24,-5.817375465900641,149.005,94.1625,0.0
2628,690,2,2,D.F,0.02370414851466194,0.226762074257331,32.975,442481.99,911360.35,-0.9013200473015123,23.818,16.3326,0.0
2629,690,2,2,E.F,0.025927454665361435,0.22787372733268074,39.042,518768.18,840855.67,-0.4423527048933681,52.383,20.2361,0.0
2630,690,2,2,D.R,0.07391420505009592,0.25186710252504796,216.759,1287773.23,2091741.28,-5.051293972219748,122.954,25.0816,0.0
2631,690,2,2,E.R,0.07016718260128982,0.2499935913006449,144.861,954255.69,1956279.79,-4.701329597410059,98.191,39.4892,0.0
2632,691,2,2,D.F,0.004526972816074703,0.21683348640803737,25.697,58851.27,89820.94,-0.012004238830663773,12.863,3.55704,0.0
2633,691,2,2,E.F,0.04406056145671755,0.23660028072835879,33.361,145370.17,197955.38,-0.09865235447259504,36.401,5.21796,0.0
2634,691,2,2,D.R,0.06343991706562518,0.2462899585328126,79.942,276828.78,625359.73,-0.0002805650732732819,179.238,14.8274,0.0
2635,691,2,2,E.R,0.11504735632624942,0.27209367816312474,241.382,1062145.22,2468635.87,-5.662585105072507,144.929,59.4072,0.0
2636,692,2,2,D.F,0.01073677089162004,0.2256050521124767,,-0.0,-0.0,,27.555,-0.0,0.0
2637,692,2,2,E.F,0.0499923121300526,0.24523282273169297,,-0.0,-0.0,,0.477,-0.0,0.0
2638,692,2,2,D.R,0.0692601965045469,0.2548667649189401,91.459,849416.23,2076384.82,-8.856781766121165,35.582,47.388,0.0
2639,692,2,2,E.R,0.14402507655322552,0.29224920494327944,215.161,1996695.36,3592098.95,-5.304627729503577,186.933,81.6055,0.0
2640,693,2,2,D.F,0.00502528255440211,0.2217409746105344,,-0.0,-0.0,,-0.0,-0.0,0.0
2641,693,2,2,E.F,0.05159522438516433,0.24502594552591553,,-0.0,-0.0,,0.672,-0.0,0.0
2642,693,2,2,D.R,0.032366575339165135,0.23541162100291593,75.52,459951.6,986969.22,-0.06993077597124847,51.866,19.4059,0.0
2643,693,2,2,E.R,0.09410094597842543,0.2662788063225461,327.518,2363902.82,4442667.24,-3.6596847363340075,199.923,104.319,0.0
2644,694,2,2,D.F,0.06115624469239264,0.24509145567952967,30.058,200460.48,321133.31,-0.00016010833749099452,106.45,4.46031,0.0
2645,694,2,2,E.F,0.04329687542049214,0.2361617710435794,53.903,377809.68,594636.78,-1.1733894939485863,37.176,15.3366,0.0
2646,694,2,2,D.R,0.09735192400403321,0.26318929533534996,182.399,1290486.49,2092026.57,-5.33948202280041,95.882,41.1844,0.0
2647,694,2,2,E.R,0.07717751388263423,0.25310209027465047,198.133,992036.33,2200465.83,-7.540258717373599,118.595,45.7696,0.0
2648,695,2,2,D.F,0.03150310149139841,0.2150048840790325,122.907,1258564.86,2501836.77,-6.364557135232792,110.662,36.8933,0.0
2649,695,2,2,E.F,0.04885156519299016,0.2236791159298284,,34678.79,63489.24,,6.123,-0.0,0.0
2650,695,2,2,D.R,0.04189826986985281,0.2202024682682597,17.143,88150.84,122666.34,-4.514747534512709e-05,92.652,1.75281,0.0
2651,695,2,2,E.R,0.06591102105039681,0.23220884385853172,102.572,637887.2,1449222.78,-3.9989497592118917,117.41,35.3151,0.0
2652,696,2,2,D.F,0.0004609798244309182,0.21554215657888215,,-0.0,-0.0,,-0.0,-0.0,0.0
2653,696,2,2,E.F,0.04870815322938142,0.2396657432813574,,-0.0,-0.0,,20.615,-0.0,0.0
2654,696,2,2,D.R,0.023526671263107347,0.22707500229822036,20.404,132518.5,241254.49,-0.0725609416463012,11.603,4.20872,0.0
2655,696,2,2,E.R,0.1100371188193094,0.2703302260763214,238.034,2251166.22,4401155.26,-4.752760867825869,185.249,92.8906,0.0
2656,697,2,2,D.F,0.026682028936920687,0.24624768113512702,,2595.93,8447.57,,-0.0,-0.0,0.0
2657,697,2,2,E.F,0.03698773289834208,0.2514005331158377,21.621,72854.16,115291.97,-0.0015631901686256058,21.458,-0.0,0.0
2658,697,2,2,D.R,0.12238026643753984,0.2940967998854366,248.232,1698610.15,2948470.06,-4.237158881834588,218.098,63.0312,0.0
2659,697,2,2,E.R,0.15778671010630202,0.3118000217198177,112.985,912475.89,1777727.42,-6.833080581546955,114.272,24.4447,0.0
2660,698,2,2,D.F,0.020837438295711764,0.2369137191478559,24.867,216806.01,346498.44,-0.27089504076467275,42.702,10.7286,0.0
2661,698,2,2,E.F,0.04060465284492238,0.2467973264224612,44.976,351677.24,578564.17,-1.2521890009394523,14.049,15.5067,0.0
2662,698,2,2,D.R,0.10860319142229856,0.2807965957111493,96.229,1100604.78,1705861.05,-4.029680672489743,96.051,29.1996,0.0
2663,698,2,2,E.R,0.11476959839928895,0.28387979919964446,271.339,1529423.88,2932265.02,-0.1690038560777112,115.655,68.5117,0.0
2664,699,2,2,D.F,0.01819451424826184,0.2327922571241309,,-0.0,-0.0,,2.542,-0.0,0.0
2665,699,2,2,E.F,0.02997107717310428,0.2386805385865521,,-0.0,-0.0,,-0.0,-0.0,0.0
2666,699,2,2,D.R,0.08290677618260817,0.26514838809130403,132.607,1124005.65,2556171.05,-6.469952313710771,89.021,50.3665,0.0
2667,699,2,2,E.R,0.11537709510885179,0.28138354755442585,336.958,1644364.96,2948453.81,-4.371366229180069,182.797,58.0704,0.0
2668,7,2,2,D.F,0.032944202929502356,0.22409043479808452,82.388,645713.28,1121023.52,-2.2965087733474268,72.95,20.85,0.727
2669,7,2,2,E.F,0.05467322286567651,0.2349549447661716,188.391,1185178.39,1903474.96,-5.222203084728894,122.561,34.7512,0.837
2670,7,2,2,D.R,0.04708955081878231,0.2311631087427245,124.254,513058.11,682589.09,-0.3996182569582951,73.81,17.2388,0.667
2671,7,2,2,E.R,0.07311631001066417,0.24417648833866543,270.534,2325545.49,3341332.27,-3.26333885136257,191.275,84.3969,0.8
2672,70,2,2,D.F,0.01938223463855593,0.2271144506526113,,-0.0,-0.0,,-0.0,-0.0,0.0
2673,70,2,2,E.F,0.03812304794846568,0.23648485730756616,,-0.0,-0.0,,-0.0,-0.0,0.0
2674,70,2,2,D.R,0.06001180023376946,0.24742923345021806,81.923,835915.29,1568011.71,-1.9713849200179008,79.996,29.1688,0.0
2675,70,2,2,E.R,0.07832889212295413,0.25658777939481037,181.346,1270094.05,2593757.22,-9.71120591264129,164.063,48.6707,0.0
2676,700,2,2,D.F,0.002102666709060941,0.20801133335453048,,-0.0,-0.0,,33.765,-0.0,0.0
2677,700,2,2,E.F,0.0799916948657483,0.24695584743287416,,4237.03,3618.87,,3.519,-0.0,0.0
2678,700,2,2,D.R,0.02653873778144771,0.22022936889072386,44.679,234614.8,381333.29,-1.2614436394087747,26.615,3.01546,0.0
2679,700,2,2,E.R,0.16276819063350556,0.28834409531675276,301.832,2427523.35,4799701.6,-6.357481367535414,193.398,91.31,0.022
2680,701,2,2,D.F,0.03988833814510145,0.24148250240588404,6.199,65284.37,84420.77,-0.2587145295954156,0.047,-0.0,0.0
2681,701,2,2,E.F,0.017226014231709996,0.2301513404491883,,-0.0,-0.0,,1.995,-0.0,0.0
2682,701,2,2,D.R,0.11793149793520571,0.28050408230093615,177.683,1479563.29,2867006.26,-5.69079537406013,122.861,54.609,0.0
2683,701,2,2,E.R,0.07067570363033156,0.2568761851484991,99.442,678550.73,2010085.57,-6.925010563378056,61.476,42.5374,0.0
2684,702,2,2,D.F,0.04998299731669249,0.24613316532501292,3.276,52821.28,59783.23,-0.0006655979700067918,17.423,2.21126,0.0
2685,702,2,2,E.F,0.028384746535448355,0.23533403993439087,1.755,49081.91,53651.56,-0.0012659846677021596,25.428,2.70956,0.0
2686,702,2,2,D.R,0.11337738507427275,0.27783035920380306,105.599,1244597.41,2416482.77,-8.57685213508187,85.208,61.9522,0.0
2687,702,2,2,E.R,0.10287225369829685,0.2725777935158151,190.862,1316966.38,2646184.69,-7.147776101952303,136.158,56.4548,0.0
2688,703,2,2,D.F,0.018731272496552265,0.22577063624827617,26.327,172352.49,325992.54,-0.0016425122443195638,69.736,3.80646,0.0
2689,703,2,2,E.F,0.05458975734363775,0.24369987867181891,12.246,179892.15,280405.67,-0.06502775574850322,23.844,2.05917,0.0
2690,703,2,2,D.R,0.08158702137152432,0.2571985106857622,79.215,535354.82,1099186.79,-0.4341746906033582,68.221,24.846,0.0
2691,703,2,2,E.R,0.1153981340379687,0.2741040670189844,171.764,1223699.99,2537200.66,-4.924040699451083,145.393,49.3322,0.0
2692,704,2,2,D.F,0.033801162466988895,0.24348724790016107,84.322,535956.45,1053383.38,-0.0018581554775942374,76.448,16.6433,0.0
2693,704,2,2,E.F,0.031767260528795305,0.24247029693106428,22.679,56376.32,106085.88,-0.1742014814896555,4.523,-0.0,0.0
2694,704,2,2,D.R,0.07254906201269479,0.262861197673014,50.71,870902.75,1957013.88,-3.995726506180418,43.53,36.7135,0.0
2695,704,2,2,E.R,0.07775981612794566,0.26546657473063945,113.947,432311.25,960898.3,-0.380697787243493,95.467,14.2104,0.0
2696,705,2,2,D.F,0.040790339259547184,0.23590016962977356,,32590.7,79722.64,-0.03758361121337606,61.404,-0.0,0.0
2697,705,2,2,E.F,0.024066952243447303,0.22753847612172362,76.858,346218.94,605439.11,-0.29002514755561426,53.247,10.9602,0.069
2698,705,2,2,D.R,0.10010183134581893,0.2655559156729094,80.111,623029.92,1193471.21,-3.505681703795018,46.044,26.288,0.0
2699,705,2,2,E.R,0.08682313269237056,0.25891656634618526,78.349,158255.08,828641.14,-1.8878507961223294,92.411,18.9039,0.0
2700,706,2,2,D.F,0.0009731598851487889,0.21161324660924108,,-0.0,-0.0,,27.237,-0.0,0.0
2701,706,2,2,E.F,0.056176364293787626,0.2392148488135605,69.271,309815.42,394642.31,-0.7571706127532009,57.621,8.39239,0.0
2702,706,2,2,D.R,0.030497662582229166,0.22637549795778128,28.695,165291.52,319779.01,-0.32516303119036666,91.122,-0.0,0.0
2703,706,2,2,E.R,0.11548263113945723,0.2688679822363953,312.832,2208382.14,4618635.06,-7.306096270771908,107.646,89.9544,0.13
2704,707,2,2,D.F,0.04105170868715504,0.23955752101024416,42.988,138177.11,315636.57,-0.02485596675598387,16.535,6.82307,0.0
2705,707,2,2,E.F,0.06520100105553867,0.251632167194436,95.233,536237.14,797167.57,-2.928329825406637,85.642,14.7772,0.0
2706,707,2,2,D.R,0.06707952687866055,0.2525714301059969,47.02,637814.35,1365565.92,-4.379909024160208,87.23,25.3546,0.0
2707,707,2,2,E.R,0.10508591642137617,0.27157462487735473,174.565,1375260.98,2335546.67,-4.327122198468719,58.442,63.9474,0.136
2708,708,2,2,D.F,0.03770972891361453,0.22666486445680728,89.492,871459.69,1451860.13,-1.9214682048501799,84.244,23.8671,0.0
2709,708,2,2,E.F,0.04434922682703473,0.2299846134135174,,-0.0,-0.0,,104.218,-0.0,0.0
2710,708,2,2,D.R,0.05091759911738336,0.2332687995586917,115.657,521643.52,907848.57,-1.129281374077297,69.125,12.603,0.0
2711,708,2,2,E.R,0.06907000284991227,0.24234500142495616,102.792,842508.04,1767635.7,-5.518642078355818,109.851,35.1424,0.0
2712,709,2,2,D.F,0.03448267679113997,0.23379133839556998,,-0.0,-0.0,,-0.0,-0.0,0.0
2713,709,2,2,E.F,0.025261549219612787,0.22918077460980638,,-0.0,-0.0,,-0.0,-0.0,0.0
2714,709,2,2,D.R,0.09169872892307467,0.26239936446153733,244.371,1441527.7,3196730.06,-6.776443744432953,100.88,72.4945,0.0
2715,709,2,2,E.R,0.07304404595706727,0.25307202297853365,138.656,944284.58,1974868.52,-4.739519961377065,63.853,50.0613,0.0
2716,71,2,2,D.F,0.013274784924908545,0.21995239246245427,6.647,155021.49,391773.16,-0.0003205606785944213,64.115,4.18635,0.0
2717,71,2,2,E.F,0.0533243712168769,0.23997718560843845,1.47,18607.83,33595.93,-0.1797896420983116,14.757,-0.0,0.0
2718,71,2,2,D.R,0.04782476189993759,0.2372273809499688,-8.82,76786.64,157429.49,-0.003146967454440265,105.236,-0.0,0.0
2719,71,2,2,E.R,0.12289000894816127,0.27476000447408067,216.184,1574322.02,3039614.63,-6.756550026667693,180.026,58.1423,0.0
2720,710,2,2,D.F,0.027976576659420972,0.24758495499637717,8.435,130986.69,204557.95,-0.22764628120993646,11.419,2.11884,0.0
2721,710,2,2,E.F,0.012255050452949947,0.23972419189314165,,-0.0,-0.0,,-0.0,-0.0,0.0
2722,710,2,2,D.R,0.08438694584765472,0.27579013959049403,118.317,1211246.55,2387816.39,-5.9006242248732805,89.789,51.1969,0.0
2723,710,2,2,E.R,0.09602331381611294,0.28160832357472315,107.932,778103.21,1883682.52,-5.5489199058305285,66.337,59.669,0.0
2724,711,2,2,D.F,0.06992719691479579,0.25356859845739793,80.992,693569.59,826785.69,-0.36234843842690245,38.217,10.7061,0.0
2725,711,2,2,E.F,0.0425380274442432,0.2398740137221216,58.371,701331.26,963489.33,-2.1426562759447503,62.461,5.81034,0.0
2726,711,2,2,D.R,0.12210014914162456,0.2796550745708123,113.487,1184637.05,2134208.07,-5.709447234736297,150.509,41.4802,0.054
2727,711,2,2,E.R,0.10502941453596576,0.2711197072679829,85.618,702921.6,1500492.09,-1.5480182862228582,83.853,21.851,0.0
2728,712,2,2,D.F,0.011333075546372128,0.22419320443985274,-18.017,129425.82,211631.34,-0.00014602140673259414,2.966,4.41949,0.0
2729,712,2,2,E.F,0.02197412946243276,0.22951373139788306,,13597.87,4607.59,-0.04760840450092626,3.302,-0.0,0.0
2730,712,2,2,D.R,0.07684841830196093,0.25695087581764714,142.326,1104627.55,2105120.15,-4.954525282040121,120.096,41.6449,0.0
2731,712,2,2,E.R,0.07458633200876646,0.2558198326710499,224.928,1672140.22,3391666.05,-7.217397331111566,161.295,82.401,0.0
2732,713,2,2,D.F,0.03924570414819755,0.22803451874076544,59.006,507420.55,927722.78,-2.131238920708863,103.79,10.1195,0.0
2733,713,2,2,E.F,0.028503603732679038,0.22266346853300617,,7879.46,20670.76,,68.936,-0.0,0.0
2734,713,2,2,D.R,0.07384308909531682,0.24533321121432508,213.5,1074665.81,2117418.07,-5.998024472945911,90.924,56.0371,0.0
2735,713,2,2,E.R,0.06791829456633423,0.24237081394983379,74.102,561221.83,1046347.79,-4.0864438407639625,59.035,17.6231,0.0
2736,714,2,2,D.F,0.0009281792105269915,0.2061640896052635,,-0.0,-0.0,,75.024,-0.0,0.0
