,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
29215,292,1,1,0.682,0.878,0.0,0.108,0.006,0.108,12.133,20.1759,0.93706,0.85991,0.8434,0.04212,0.03127,0.12139,0.472525,0.06492666666666666,0.8801233333333333,0.025668666899241546,186.272,1408986.04,3609887.24,-4.696692961413302,54.642,46.135
29216,293,1,1,0.682,0.878,0.0,0.029,0.0,0.029,24.36,29.8788,0.93783,0.87344,0.85893,0.04703,0.03413,0.11354,0.4774833333333333,0.0649,0.8900666666666667,0.013675990368574276,211.881,1097534.02,2110610.33,-3.0001192633230076,124.768,50.2976
29217,294,1,1,0.682,0.878,0.0,0.0,0.0,0.0,21.24,31.4544,0.93168,0.86286,0.84531,0.04961,0.04035,0.11251,0.47372000000000003,0.06749,0.87995,0.018284283527691514,273.854,1775949.83,3152024.19,-5.039680588786793,94.53,70.8998
29218,295,1,1,0.682,0.878,0.0,0.113,0.0,0.113,21.468,29.0748,0.93924,0.87551,0.86351,0.05124,0.02985,0.14622,0.48426166666666665,0.07577,0.8927533333333333,0.04361105702846543,297.729,2297566.62,5002223.16,-8.11908548440749,126.5,112.996
29219,296,1,1,0.682,0.878,0.0,0.048,0.0,0.048,24.54,40.1212,0.93769,0.87112,0.85747,0.06382,0.0402,0.13882,0.48485333333333336,0.08094666666666667,0.88876,0.03143895286621046,184.604,2258866.11,3973062.39,-2.2177062499355316,104.571,98.6998
29220,297,1,1,0.682,0.878,0.0,0.015,0.0,0.015,19.202,29.3069,0.93414,0.86802,0.85224,0.04623,0.03016,0.12058,0.4752283333333333,0.06565666666666667,0.8847999999999999,0.02436211357294269,361.374,2219140.22,4373806.01,-5.492767810342517,143.726,90.6906
29221,298,1,1,0.682,0.878,0.0,0.065,0.0,0.065,19.735,27.1171,0.94063,0.87825,0.86689,0.04607,0.02982,0.13945,0.48351833333333333,0.07178,0.8952566666666667,0.03989745758008212,247.758,1782247.32,3980403.05,-4.739748595880218,156.375,86.7667
29222,299,1,1,0.682,0.878,0.0,0.031,0.0,0.031,19.609,29.3058,0.9383,0.87396,0.85945,0.05698,0.03217,0.16099,0.486975,0.08338000000000001,0.89057,0.048371374252019456,276.696,2290089.28,4416072.05,-4.374606150580526,151.183,94.1166
29223,3,1,1,0.682,0.878,0.0,0.049,0.0,0.049,19.223,26.9208,0.9337,0.86773,0.85144,0.06533,0.03997,0.18497,0.49052333333333337,0.09675666666666667,0.88429,0.05874431444099172,518.366,4118754.76,7484720.84,-1.6221784778901325,201.081,140.173
29224,30,1,1,0.682,0.878,0.0,0.028,0.0,0.028,24.754,36.8349,0.939,0.87628,0.86361,0.04379,0.02795,0.11711,0.47795666666666664,0.06294999999999999,0.8929633333333333,0.016285523404440026,241.704,1163389.72,2141784.07,-3.8537931427355474,111.148,50.6751
29225,300,1,1,0.682,0.878,0.013,0.067,0.008,0.067,25.382,36.9169,0.93329,0.86512,0.84816,0.04377,0.02381,0.134,0.4746916666666667,0.06719333333333334,0.88219,0.028234092702496126,186.381,2328210.59,4322946.18,-4.736292782686645,101.395,89.7983
29226,301,1,1,0.682,0.878,0.0,0.023,0.001,0.023,15.258,24.3744,0.93984,0.86537,0.84995,0.04108,0.02863,0.1219,0.47446166666666667,0.06387,0.8850533333333334,0.029559930516830948,226.891,1869002.91,4395452.46,-0.7048100696334343,125.317,66.2363
29227,302,1,1,0.682,0.878,0.0,0.262,0.016,0.262,9.76,13.9448,0.93913,0.86499,0.84819,0.04473,0.02565,0.14003,0.47712,0.07013666666666667,0.8841033333333334,0.03988977016706485,221.388,2395224.89,4757106.69,-2.4083629151774764,130.758,81.0882
29228,303,1,1,0.682,0.878,0.0,0.047,0.003,0.047,27.142,40.312,0.93824,0.87697,0.86413,0.0455,0.02615,0.11957,0.47842666666666667,0.06374,0.8931133333333333,0.023028819470528105,184.536,1119499.9,1971647.33,-2.8513501970939408,97.05,65.8545
29229,304,1,1,0.682,0.878,0.0,0.009,0.0,0.009,18.107,28.2161,0.93471,0.86938,0.853,0.04861,0.03671,0.11332,0.475955,0.06621333333333333,0.8856966666666667,0.01815709179593341,250.027,1924259.93,3219343.98,-2.545024161474169,125.368,58.0055
29230,305,1,1,0.682,0.879,0.027,0.115,0.02,0.115,14.322,22.8989,0.93752,0.85858,0.84077,0.04436,0.0287,0.12987,0.47330000000000005,0.06764333333333333,0.8789566666666667,0.03254065970977535,206.807,1409856.14,3580645.65,-4.018229754242471,80.376,64.6047
29231,306,1,1,0.682,0.878,0.0,0.034,0.0,0.034,18.457,26.2092,0.93679,0.87044,0.85611,0.03897,0.02152,0.12302,0.4744750000000001,0.06117,0.8877800000000001,0.023503516087771462,229.445,1901459.57,3634714.54,-2.321646534597468,145.292,67.0954
29232,307,1,1,0.682,0.878,0.0,0.035,0.009,0.035,28.133,43.3014,0.93532,0.87376,0.85851,0.04062,0.02185,0.1253,0.4758933333333334,0.06258999999999999,0.8891966666666667,0.027533224002218054,302.237,1597021.75,2770884.05,-2.9298373318027346,70.561,93.9979
29233,308,1,1,0.682,0.878,0.0,0.118,0.0,0.118,15.207,23.5939,0.93138,0.85556,0.83612,0.03545,0.02241,0.14014,0.4701766666666666,0.06599999999999999,0.8743533333333332,0.031091909063911773,277.608,1985169.19,3987146.94,-5.146349395377426,142.14,92.8426
29234,309,1,1,0.682,0.878,0.0,0.037,0.0,0.037,19.353,30.1559,0.93338,0.86138,0.84262,0.04124,0.03496,0.12492,0.47308333333333336,0.06704,0.8791266666666667,0.022264317482949988,194.712,675891.69,1740381.88,-2.4782613072789577,73.974,55.7483
29235,31,1,1,0.682,0.878,0.0,0.114,0.009,0.114,13.552,22.4805,0.93629,0.86252,0.84658,0.04299,0.03272,0.12685,0.47465833333333335,0.06752,0.8817966666666667,0.02483613544345644,135.823,945470.24,2865402.2,-6.395172533521624,81.497,59.0003
29236,310,1,1,0.682,0.878,0.0,0.036,0.0,0.036,17.867,26.9051,0.93679,0.87256,0.85928,0.04867,0.02984,0.14242,0.4815933333333334,0.07364333333333332,0.8895433333333335,0.036752169286774,359.111,2653445.08,4916854.5,-2.555855338199223,144.084,92.6542
29237,311,1,1,0.682,0.878,0.0,0.07,0.008,0.07,24.277,31.9582,0.93151,0.86632,0.84796,0.06221,0.04199,0.18034,0.4883883333333333,0.09484666666666668,0.88193,0.05799239360057982,324.967,2090751.88,4923321.61,-3.4316904833591964,109.404,105.998
29238,312,1,1,0.682,0.878,0.0,0.066,0.004,0.066,16.271,22.7787,0.93002,0.86053,0.84462,0.04732,0.02829,0.14008,0.47514333333333336,0.07189666666666668,0.87839,0.037421216860821005,319.978,1788101.92,3776070.72,-4.536740246352846,120.368,80.4668
29239,313,1,1,0.682,0.878,0.0,0.029,0.0,0.029,25.083,39.466,0.9414,0.87861,0.86604,0.05146,0.03588,0.1262,0.483265,0.07118000000000001,0.89535,0.020760676840149015,158.995,1202874.4,2100234.45,-1.9892148845187931,63.481,64.0936
29240,314,1,1,0.682,0.878,0.0,0.037,0.0,0.037,13.995,23.2558,0.93529,0.86224,0.84517,0.05419,0.04672,0.12022,0.477305,0.07371,0.8809,0.021831835659668286,221.285,1490455.41,2635800.59,-2.4162170342789535,65.192,51.7643
29241,315,1,1,0.682,0.878,0.0,0.038,0.007,0.038,28.097,37.9034,0.93556,0.87087,0.85507,0.03376,0.01659,0.12029,0.4720233333333334,0.05688000000000001,0.8871666666666668,0.02005862466296549,232.059,1806621.69,2598864.6,-5.7035229733570585,132.213,61.1127
29242,316,1,1,0.682,0.878,0.0,0.107,0.0,0.107,18.753,26.0639,0.93748,0.86716,0.85273,0.04517,0.02696,0.13925,0.478125,0.07046000000000001,0.8857900000000001,0.034149856965086656,275.824,1300324.33,3689915.29,-10.0,115.342,85.8208
29243,317,1,1,0.682,0.878,0.0,0.023,0.0,0.023,17.868,26.4596,0.93601,0.87127,0.85808,0.04175,0.02625,0.12955,0.4771516666666666,0.06585,0.8884533333333332,0.030884408111796807,207.153,1441268.56,3570184.75,-5.584143760529152,55.554,69.9667
29244,318,1,1,0.682,0.878,0.0,0.009,0.0,0.009,19.544,30.2829,0.93411,0.86238,0.84494,0.05147,0.04253,0.10563,0.47351,0.06654333333333334,0.8804766666666666,0.012708586723294956,247.849,1585161.62,2587718.49,-1.995715207001904,157.929,42.9064
29245,319,1,1,0.682,0.878,0.0,0.055,0.0,0.055,19.835,28.5941,0.93907,0.87117,0.8587,0.04574,0.02973,0.11667,0.4768466666666667,0.06404666666666667,0.8896466666666667,0.022283262028940955,230.726,1570489.42,2945809.84,-1.909008243842536,162.155,46.9985
29246,32,1,1,0.682,0.878,0.0,0.215,0.011,0.215,12.247,17.1403,0.94047,0.86784,0.85249,0.04664,0.02839,0.14202,0.4796416666666667,0.07235000000000001,0.8869333333333334,0.03730051989550702,241.893,2238115.1,4360404.81,-5.685541505449486,115.347,71.2156
29247,320,1,1,0.683,0.879,0.0,0.207,0.03,0.207,10.323,15.2304,0.93442,0.85683,0.83909,0.04777,0.03002,0.15019,0.4763866666666667,0.07599333333333333,0.87678,0.04516371603240259,241.615,1998655.23,4415987.2,-4.314350478182599,104.614,72.6626
29248,321,1,1,0.682,0.878,0.0,0.048,0.005,0.048,17.069,28.3236,0.93642,0.8676,0.85233,0.04446,0.03285,0.11547,0.47485499999999997,0.06426,0.88545,0.018859768622616003,165.008,1037602.57,2206444.32,-7.205855074876081,87.544,44.3742
29249,322,1,1,0.682,0.878,0.0,0.042,0.003,0.042,24.29,37.176,0.93674,0.8654,0.84819,0.0405,0.02137,0.119,0.4718666666666667,0.06029,0.8834433333333335,0.022708631013711057,203.592,1833486.52,3465685.41,-5.747314030260878,74.662,76.0622
29250,323,1,1,0.682,0.878,0.0,0.074,0.0,0.074,12.418,19.2976,0.93839,0.86469,0.84747,0.04882,0.03353,0.1506,0.4805833333333333,0.07765000000000001,0.8835166666666666,0.040584796596328944,283.271,1827260.08,4377913.22,-4.89084493403899,148.32,88.3525
29251,324,1,1,0.682,0.878,0.0,0.114,0.0,0.114,15.162,22.7868,0.93173,0.86267,0.84373,0.04085,0.02603,0.12388,0.47148166666666663,0.06358666666666667,0.8793766666666666,0.02416886578712365,255.769,1384775.92,3019577.58,-6.472096081497415,162.438,54.3392
29252,325,1,1,0.682,0.878,0.0,0.031,0.0,0.031,14.414,23.4435,0.93568,0.85919,0.84266,0.04252,0.02967,0.11989,0.47160166666666664,0.06402666666666666,0.8791766666666666,0.02703209193538214,342.251,1962109.24,4662566.94,-4.462270114614746,91.343,70.3366
29253,326,1,1,0.682,0.878,0.0,0.036,0.0,0.036,23.811,32.2533,0.93586,0.86902,0.85537,0.04026,0.02205,0.1182,0.47346,0.060169999999999994,0.88675,0.016366415100765152,241.456,1715398.95,3282465.67,-2.444531033183228,123.748,65.7605
29254,327,1,1,0.682,0.878,0.0,0.058,0.001,0.058,15.373,23.485,0.94304,0.87172,0.85849,0.04076,0.03238,0.10846,0.4758083333333334,0.06053333333333333,0.8910833333333334,0.02148265412782564,99.394,574004.98,1500483.49,-7.606356955367575,74.198,20.776
29255,328,1,1,0.682,0.878,0.0,0.042,0.002,0.042,16.963,24.7353,0.92723,0.85761,0.83886,0.04239,0.02675,0.13042,0.4705433333333333,0.06652000000000001,0.8745666666666666,0.032253265593317336,287.832,1327302.54,2863832.28,-5.257088828351888,70.401,67.9643
29256,329,1,1,0.682,0.878,0.0,0.063,0.001,0.063,14.435,23.1936,0.93785,0.86685,0.85267,0.04437,0.03418,0.1134,0.4748866666666667,0.06398333333333332,0.8857900000000001,0.023884421629963983,78.15,1429680.42,3173509.75,-3.817664554263798,73.04,40.6507
29257,33,1,1,0.682,0.878,0.0,0.029,0.0,0.029,22.611,30.6479,0.93813,0.87183,0.8587,0.04963,0.02508,0.14677,0.48169,0.07382666666666667,0.8895533333333333,0.04000139879062772,341.524,3220646.43,4897802.54,-0.7316281172654451,163.647,111.654
29258,330,1,1,0.682,0.878,0.0,0.102,0.0,0.102,18.703,28.4549,0.93242,0.86311,0.84624,0.03254,0.01788,0.11125,0.46724000000000004,0.05388999999999999,0.8805900000000001,0.015008691173875377,216.833,1681031.66,2368931.47,-3.5297185651539316,104.059,51.7698
29259,331,1,1,0.682,0.878,0.0,0.096,0.0,0.096,20.163,26.2517,0.93808,0.87192,0.85754,0.04312,0.02442,0.13666,0.4786233333333333,0.06806666666666666,0.88918,0.030632295621035154,257.123,1690675.57,3334209.26,-1.5471422545197808,20.779,70.8942
29260,332,1,1,0.682,0.878,0.0,0.119,0.0,0.119,15.551,23.6233,0.93003,0.86317,0.8442,0.03729,0.02307,0.13257,0.47172166666666665,0.06430999999999999,0.8791333333333333,0.026077588093721717,173.027,893309.43,2398898.62,-4.4883026747391055,135.535,57.2951
29261,333,1,1,0.682,0.878,0.0,0.129,0.0,0.129,14.478,22.4913,0.93251,0.86185,0.84276,0.04388,0.02448,0.13945,0.474155,0.06927,0.8790399999999999,0.03004391513331939,261.78,1804362.06,3753730.0,-5.414680593390212,120.826,84.5688
29262,334,1,1,0.682,0.878,0.0,0.183,0.021,0.183,10.594,16.936,0.9394,0.86042,0.84407,0.04232,0.028,0.1278,0.4736683333333333,0.06604,0.8812966666666666,0.028904936183153037,201.345,1359357.33,3421624.83,-5.494736780752106,94.373,56.3804
29263,335,1,1,0.682,0.878,0.0,0.0,0.0,0.0,24.233,39.7095,0.93766,0.87239,0.85758,0.05319,0.03246,0.12403,0.47955166666666665,0.06989333333333335,0.88921,0.025174052072964064,274.25,2737071.57,4150834.99,-2.9599230026183805,103.598,117.972
29264,336,1,1,0.682,0.878,0.0,0.239,0.002,0.239,11.909,17.2258,0.93275,0.8582,0.83857,0.04357,0.02274,0.13269,0.47142000000000006,0.06633333333333334,0.8765066666666668,0.03634669821331044,335.308,2348817.54,4842898.65,-5.7756291025158975,162.204,72.5834
29265,337,1,1,0.682,0.878,0.011,0.099,0.009,0.099,17.783,20.7076,0.93352,0.86831,0.853,0.05518,0.03127,0.15533,0.4827683333333333,0.08059333333333334,0.8849433333333333,0.04818205578194466,389.927,3662006.15,6201038.64,-1.501912352008167,76.889,127.335
29266,338,1,1,0.682,0.878,0.0,0.054,0.0,0.054,18.759,25.3241,0.93603,0.86351,0.8472,0.05051,0.03219,0.12645,0.47598166666666664,0.06971666666666666,0.8822466666666666,0.025140122818629606,197.581,887734.11,2146543.99,-4.643979048879506,118.679,59.7624
29267,339,1,1,0.682,0.878,0.0,0.062,0.0,0.062,21.044,28.5693,0.93319,0.86329,0.84459,0.04048,0.024,0.12551,0.47184333333333334,0.06333,0.8803566666666667,0.02443065478873905,229.005,1788483.11,3960082.34,-1.1474849796250142,139.77,66.322
29268,34,1,1,0.682,0.878,0.0,0.068,0.0,0.068,17.887,26.7535,0.9424,0.87841,0.86524,0.04931,0.02761,0.15198,0.485825,0.07629999999999999,0.89535,0.04237812088540523,235.296,2571539.18,5122066.22,-0.6921000926654638,119.989,119.855
29269,340,1,1,0.682,0.878,0.0,0.171,0.009,0.171,13.537,17.7705,0.93136,0.85868,0.84098,0.04195,0.02038,0.12776,0.47018499999999996,0.06336333333333334,0.8770066666666666,0.03238820873521035,351.842,2714847.27,5565501.31,-2.348257490669676,177.398,119.888
29270,341,1,1,0.682,0.878,0.0,0.0,0.0,0.0,21.777,33.7576,0.93697,0.87123,0.85974,0.04123,0.02479,0.11241,0.47439499999999996,0.05947666666666666,0.8893133333333333,0.019679098758189895,126.453,814787.09,2111170.69,-4.706763407320979,79.764,46.7589
29271,342,1,1,0.682,0.878,0.0,0.048,0.004,0.048,30.18,44.4235,0.93274,0.86493,0.84811,0.04417,0.02556,0.115,0.4717516666666667,0.06157666666666667,0.8819266666666667,0.014234815250620158,239.532,1713262.17,2269679.36,-6.16753067908204,23.626,59.9673
29272,343,1,1,0.682,0.878,0.0,0.04,0.0,0.04,22.479,28.5326,0.93282,0.86142,0.84171,0.05462,0.04413,0.14652,0.4802033333333333,0.08175666666666667,0.8786499999999999,0.03543330961256288,273.95,1949341.59,3198628.43,-2.7362702078348664,55.119,68.876
29273,344,1,1,0.682,0.878,0.0,0.018,0.0,0.018,17.928,25.794,0.94176,0.87753,0.86464,0.05042,0.03805,0.11601,0.48140166666666667,0.06816,0.8946433333333333,0.021193511578672997,211.399,1367102.88,2571868.07,-4.2987675382876285,127.765,59.7005
29274,345,1,1,0.682,0.878,0.0,0.048,0.0,0.048,23.618,33.1432,0.93556,0.86849,0.85164,0.03343,0.0188,0.11026,0.46969666666666665,0.05416333333333334,0.88523,0.017379875678489046,245.991,1034706.07,1967683.31,-0.9718185554143262,178.422,48.9455
29275,346,1,1,0.682,0.878,0.0,0.036,0.0,0.036,20.069,28.9839,0.93294,0.86282,0.84579,0.03945,0.02206,0.12534,0.47140000000000004,0.062283333333333336,0.8805166666666667,0.021022161521341332,271.801,1817745.01,3199463.02,-4.918947239662784,113.368,63.5283
29276,347,1,1,0.682,0.878,0.0,0.054,0.001,0.054,16.527,26.7675,0.93701,0.86474,0.84913,0.04144,0.0292,0.11518,0.47278333333333333,0.06194,0.8836266666666667,0.025067831221507218,166.719,1016913.39,2526931.94,-4.178919476384421,44.725,44.1275
29277,348,1,1,0.682,0.878,0.0,0.038,0.0,0.038,21.043,29.3194,0.93653,0.8723,0.85806,0.04339,0.02988,0.13742,0.47959666666666667,0.07023,0.8889633333333333,0.03368831644038437,249.31,1321862.85,2314786.32,-2.897436650344508,133.524,71.6455
29278,349,1,1,0.682,0.878,0.0,0.09,0.002,0.09,20.483,30.5699,0.93519,0.8661,0.84965,0.04383,0.02685,0.12146,0.47384666666666664,0.06404666666666667,0.8836466666666666,0.019170672720520088,230.188,1502146.39,3322045.14,-1.8525069954826532,90.092,82.0961
29279,35,1,1,0.682,0.878,0.0,0.023,0.0,0.023,19.678,28.6387,0.93548,0.87045,0.85794,0.04187,0.02484,0.13076,0.47689000000000004,0.06582333333333333,0.8879566666666667,0.029626433256271414,233.898,1779654.24,4572160.23,-7.61971412196678,109.132,106.539
29280,350,1,1,0.682,0.878,0.0,0.067,0.001,0.067,16.397,21.2727,0.93993,0.87237,0.86028,0.05222,0.03153,0.16376,0.4866816666666667,0.08250333333333333,0.89086,0.04728012254636269,354.29,2882022.21,5919816.34,-3.1304567805146664,157.599,120.743
29281,351,1,1,0.682,0.879,0.0,0.191,0.022,0.191,9.946,15.2722,0.93853,0.85931,0.84167,0.04336,0.02757,0.13587,0.474385,0.06893333333333333,0.8798366666666667,0.03219163487347032,195.175,1962068.59,4627279.88,-1.7454764252490378,58.214,76.094
29282,352,1,1,0.682,0.878,0.0,0.0,0.0,0.0,11.54,17.6851,0.942,0.87055,0.85653,0.04684,0.04246,0.10758,0.47766,0.06562666666666667,0.8896933333333333,0.014964662512716132,108.721,532104.22,1531371.46,-5.285154943598066,52.077,25.4246
29283,353,1,1,0.682,0.878,0.0,0.11,0.0,0.11,16.865,27.3947,0.93701,0.86889,0.85445,0.04057,0.02232,0.1346,0.47630666666666666,0.06583,0.8867833333333334,0.028790232925848612,172.097,1643034.52,3731395.19,-7.913763806225425,118.096,82.5629
29284,354,1,1,0.682,0.878,0.0,0.03,0.0,0.03,17.943,29.6201,0.9377,0.86857,0.85248,0.04735,0.04373,0.11318,0.4771683333333333,0.06808666666666667,0.88625,0.01424965830927647,139.046,739330.42,1551606.65,-3.954133624663787,20.159,25.0148
29285,355,1,1,0.682,0.878,0.0,0.089,0.0,0.089,16.207,26.4971,0.93623,0.86823,0.85326,0.04085,0.02972,0.12834,0.476105,0.06630333333333334,0.8859066666666666,0.027315882476494836,151.229,1158454.23,2701502.39,-2.5970920068997523,142.187,54.6
29286,356,1,1,0.682,0.878,0.0,0.139,0.001,0.139,14.293,22.8274,0.93859,0.86824,0.85319,0.04648,0.02844,0.14802,0.4804933333333334,0.07431333333333333,0.8866733333333334,0.044350361158467425,300.465,2713291.92,5525980.65,-1.172774785911026,148.621,99.8569
29287,357,1,1,0.682,0.878,0.0,0.223,0.0,0.223,16.132,23.2792,0.93365,0.86339,0.84615,0.03681,0.02516,0.11964,0.47079999999999994,0.06053666666666666,0.8810633333333332,0.02497034493517276,154.713,1498527.19,2809517.39,-3.192116321682645,158.436,42.2021
29288,358,1,1,0.682,0.878,0.0,0.091,0.0,0.091,17.184,27.7249,0.93601,0.8713,0.85739,0.04358,0.02888,0.12459,0.4769583333333333,0.06568333333333333,0.8882333333333333,0.0235342987593981,172.426,1391494.25,3157035.22,-4.777882720589962,52.674,70.0053
29289,359,1,1,0.682,0.878,0.0,0.075,0.001,0.075,29.856,45.7155,0.9304,0.86158,0.84411,0.04169,0.02327,0.11622,0.46954500000000005,0.060393333333333334,0.8786966666666668,0.016017722677224813,169.723,917207.04,1881589.85,-2.0039178756745244,87.553,39.3889
29290,36,1,1,0.682,0.878,0.0,0.048,0.0,0.048,27.128,32.212,0.93172,0.86239,0.84601,0.03808,0.02301,0.10999,0.46853333333333336,0.05702666666666667,0.88004,0.0157288225696675,194.962,632503.48,2201606.42,-2.836595406802982,61.683,54.3777
29291,360,1,1,0.682,0.878,0.0,0.035,0.005,0.035,28.258,38.1479,0.93641,0.87091,0.85541,0.03877,0.02118,0.12379,0.4744116666666666,0.061246666666666665,0.8875766666666666,0.020610945806629394,250.386,2033124.69,3163784.86,-6.65346514338416,145.19,74.276
29292,361,1,1,0.682,0.878,0.0,0.038,0.001,0.038,13.61,20.3378,0.94007,0.86921,0.85488,0.04339,0.03232,0.11574,0.47593499999999994,0.06381666666666667,0.8880533333333333,0.021558568193256637,173.315,860220.94,1873584.86,-6.610204111981363,76.181,22.4054
29293,362,1,1,0.683,0.878,0.012,0.089,0.011,0.089,12.145,17.3557,0.93499,0.87422,0.86012,0.04756,0.02539,0.14783,0.481685,0.07359333333333333,0.8897766666666667,0.042846254518372005,323.923,1996785.53,4061905.23,-0.7960114991351144,108.163,95.7197
29294,363,1,1,0.682,0.878,0.0,0.049,0.009,0.049,24.335,36.1213,0.9389,0.8717,0.8584,0.04531,0.02572,0.13934,0.479895,0.07012333333333333,0.8896666666666667,0.036221411432052264,261.105,1288703.34,3066512.38,-1.128990770180859,88.679,66.4493
29295,364,1,1,0.683,0.88,0.065,0.229,0.06,0.229,10.054,14.3975,0.94072,0.86927,0.85464,0.0469,0.0317,0.15597,0.48319999999999996,0.07819,0.8882099999999999,0.04485559378917969,226.498,2358286.68,4852713.19,-6.499760963222301,110.81,80.6682
29296,365,1,1,0.682,0.879,0.054,0.206,0.051,0.206,7.689,10.9837,0.94069,0.86269,0.84597,0.04605,0.0292,0.1394,0.47733333333333333,0.07155,0.8831166666666667,0.03201600735319516,254.114,1477266.21,3856169.25,-5.704749349085761,73.302,63.837
29297,366,1,1,0.682,0.878,0.0,0.0,0.0,0.0,21.503,33.4917,0.93328,0.86086,0.84246,0.04792,0.03582,0.10568,0.47100333333333333,0.06313999999999999,0.8788666666666667,0.013657778673382383,193.79,1577351.02,2380971.07,-2.4089582474417037,152.113,42.3383
29298,367,1,1,0.682,0.878,0.0,0.113,0.001,0.113,19.002,30.7965,0.93994,0.87094,0.85588,0.05154,0.04353,0.14536,0.4845316666666667,0.08014333333333333,0.88892,0.040181227558332464,267.455,1641581.71,3824714.33,-6.863392427971744,132.823,68.0803
29299,368,1,1,0.682,0.878,0.0,0.053,0.0,0.053,26.845,35.0164,0.93916,0.87382,0.86136,0.04258,0.0228,0.12497,0.4774483333333333,0.06345,0.8914466666666666,0.022727083115159984,233.159,1878680.44,2971955.06,-4.087624171681104,151.341,72.712
29300,369,1,1,0.682,0.878,0.0,0.028,0.0,0.028,24.911,32.6179,0.9372,0.87369,0.85974,0.03803,0.0231,0.11836,0.47502000000000005,0.05983,0.8902100000000001,0.017481508630226017,170.431,839018.48,1854231.3,-3.3884992866862174,61.107,55.9953
29301,37,1,1,0.682,0.878,0.0,0.008,0.0,0.008,25.77,40.154,0.93581,0.87017,0.85611,0.04221,0.02259,0.11122,0.4730183333333334,0.05867333333333333,0.8873633333333334,0.019233473198596585,168.513,1771534.13,3070480.66,-9.673979819021842,55.675,99.8545
29302,370,1,1,0.682,0.878,0.0,0.044,0.004,0.044,23.952,33.3338,0.93319,0.86676,0.84867,0.05322,0.03599,0.14473,0.48042666666666667,0.07798,0.8828733333333334,0.036938855970220175,211.821,1613210.62,2889166.2,-2.3392370247507426,90.468,63.427
29303,371,1,1,0.682,0.878,0.015,0.098,0.013,0.098,13.952,19.0887,0.93667,0.86739,0.85223,0.0511,0.03617,0.14917,0.48212166666666667,0.07881333333333333,0.88543,0.03544552543244208,157.557,1168511.99,3140385.69,-6.335006964954279,76.645,50.3922
29304,372,1,1,0.682,0.878,0.0,0.059,0.004,0.059,28.516,42.3554,0.93183,0.86227,0.84494,0.04189,0.02369,0.12739,0.47200166666666665,0.06432333333333333,0.87968,0.02483672565667803,243.505,1871172.01,3508514.04,-4.086409486643089,31.403,62.9589
29305,373,1,1,0.682,0.878,0.0,0.017,0.0,0.017,24.183,31.5598,0.93417,0.86618,0.8505,0.04804,0.03334,0.13129,0.47725333333333336,0.07089,0.8836166666666667,0.022763455658059685,273.641,1766138.46,3131943.24,-6.468181282922264,94.964,55.5986
29306,374,1,1,0.682,0.878,0.0,0.08,0.0,0.08,18.571,29.0574,0.93637,0.87081,0.85777,0.04513,0.02675,0.12636,0.4771983333333334,0.06608,0.8883166666666668,0.026428349512843854,253.455,1771019.79,4068836.13,-4.780440602942761,53.508,96.7757
29307,375,1,1,0.683,0.879,0.014,0.127,0.027,0.127,16.398,20.3126,0.93489,0.86453,0.84975,0.04229,0.0229,0.13415,0.4747516666666666,0.06644666666666667,0.8830566666666666,0.0328008369266172,209.68,2028549.92,4066850.25,-4.310843400490914,101.374,70.3003
29308,376,1,1,0.684,0.88,0.114,0.178,0.075,0.178,8.705,12.2541,0.94098,0.86415,0.8484,0.04214,0.02852,0.12569,0.47498,0.06545,0.88451,0.025146190203076912,265.105,1470115.02,3502607.09,-6.0655309154872725,97.581,50.7708
29309,377,1,1,0.682,0.878,0.0,0.056,0.004,0.056,22.494,31.0356,0.93062,0.86465,0.84741,0.0537,0.03545,0.16134,0.482195,0.08349666666666666,0.8808933333333333,0.04898901648339233,236.923,1508610.76,3881379.62,-2.782145208819411,101.82,77.1536
29310,378,1,1,0.682,0.878,0.0,0.064,0.0,0.064,15.562,25.0207,0.93451,0.86284,0.84675,0.0423,0.02778,0.11629,0.47174499999999997,0.062123333333333336,0.8813666666666666,0.02292740635020891,162.971,1532687.44,3489768.02,-4.594082931056779,53.311,56.8816
29311,379,1,1,0.682,0.878,0.0,0.047,0.001,0.047,13.091,19.3034,0.93895,0.868,0.85383,0.04332,0.032,0.11573,0.475305,0.06368333333333333,0.8869266666666666,0.02181181683638442,181.372,869960.63,1912246.82,-4.577959037406023,29.867,21.0729
29312,38,1,1,0.682,0.878,0.0,0.107,0.0,0.107,15.298,25.1778,0.93599,0.86859,0.85316,0.04082,0.02649,0.12766,0.47545166666666666,0.06499,0.8859133333333333,0.027795046839469248,189.628,1162863.77,2788403.53,-7.505559083920729,146.203,57.4096
29313,380,1,1,0.683,0.878,0.0,0.111,0.01,0.111,19.325,30.5274,0.93694,0.86944,0.85423,0.04227,0.02735,0.12361,0.47564,0.06441,0.88687,0.023718775708221077,210.808,1310472.65,3216078.23,-2.997038823182679,111.512,61.1501
