,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
34519,566,1,1,0.528,0.825,0.0,0.171,0.015,0.171,13.112,14.508,0.88521,0.78511,0.734,0.11773,0.09043,0.27163,0.48068500000000003,0.15993,0.80144,0.11628187941387294,205.916,1372317.59,2607531.26,-5.138396459911026,102.403,48.6684
34520,567,1,1,0.525,0.826,0.0,0.225,0.015,0.225,11.869,12.0448,0.88023,0.78546,0.74023,0.118,0.08616,0.28302,0.4821833333333333,0.16239333333333333,0.8019733333333333,0.12801022296771408,138.706,1055341.4,2353820.45,-7.901300426105504,82.804,63.1655
34521,568,1,1,0.539,0.826,0.015,0.225,0.03,0.225,11.743,14.0118,0.88506,0.78725,0.74178,0.12753,0.1197,0.29664,0.49299333333333334,0.18129000000000003,0.8046966666666666,0.14402125850319863,315.379,1936067.96,3382628.76,-6.584189331242281,238.39,74.9213
34522,569,1,1,0.525,0.826,0.0,0.254,0.019,0.254,11.399,13.2811,0.88687,0.78917,0.74968,0.09372,0.09113,0.24378,0.475725,0.14287666666666665,0.8085733333333334,0.10451352335512637,210.405,1241846.12,1941395.72,-5.580562789061284,155.225,45.7344
34523,57,1,1,0.525,0.826,0.0,0.087,0.017,0.087,14.809,16.423,0.89432,0.79487,0.76129,0.08692,0.04789,0.2416,0.4711483333333333,0.12547,0.8168266666666666,0.10132001363672317,206.739,2218430.53,4349743.94,-2.1485937863638953,136.538,102.048
34524,570,1,1,0.525,0.825,0.0,0.221,0.007,0.221,14.372,16.3319,0.89334,0.79788,0.75052,0.13806,0.09369,0.33253,0.5010033333333332,0.18809333333333333,0.8139133333333333,0.1535784922540188,240.939,1752026.81,3466776.11,-6.098159659257206,149.296,90.874
34525,571,1,1,0.525,0.825,0.0,0.103,0.01,0.103,15.173,16.9898,0.89705,0.80124,0.76835,0.08174,0.04722,0.23857,0.4723616666666667,0.12251,0.8222133333333334,0.09580234872410075,185.113,1908303.4,3846532.66,-5.769141446225227,158.592,84.4632
34526,572,1,1,0.534,0.827,0.039,0.272,0.037,0.272,11.618,13.5679,0.89228,0.80519,0.75709,0.17162,0.14248,0.36323,0.5219816666666667,0.22577666666666665,0.8181866666666666,0.19676138386130332,338.169,2433653.11,4441141.39,-4.4454808709947535,253.141,117.263
34527,573,1,1,0.541,0.825,0.0,0.157,0.003,0.157,12.436,14.9396,0.89236,0.79351,0.75384,0.10578,0.07996,0.27787,0.48388666666666663,0.15453666666666666,0.8132366666666666,0.11901383670046925,183.871,1179963.35,2530451.09,-5.238209179191707,159.721,46.3312
34528,574,1,1,0.539,0.826,0.0,0.25,0.032,0.25,11.695,13.9342,0.89218,0.79606,0.75241,0.11999,0.12124,0.29263,0.4957516666666666,0.17795333333333332,0.8135499999999999,0.13642702139914037,309.87,2129720.68,3428357.37,-6.375888154641732,231.279,66.2279
34529,575,1,1,0.526,0.827,0.017,0.206,0.038,0.206,11.101,13.0711,0.88461,0.79464,0.75573,0.09862,0.09588,0.24662,0.47935000000000005,0.14704,0.8116600000000002,0.10295670769410209,115.817,1335760.24,2570106.78,-7.279423404760138,131.696,46.1624
34530,576,1,1,0.525,0.824,0.0,0.024,0.0,0.024,19.082,22.6362,0.89211,0.79116,0.75484,0.08546,0.05407,0.22257,0.4667016666666667,0.12069999999999999,0.8127033333333333,0.08424298419849947,197.91,1615203.1,3263170.88,-5.025135710595499,119.066,76.0189
34531,577,1,1,0.528,0.826,0.045,0.247,0.024,0.247,10.343,12.0012,0.89796,0.803,0.76626,0.09517,0.06554,0.30003,0.4879933333333334,0.15358000000000002,0.8224066666666667,0.12964782156050206,319.635,1950319.56,3483655.84,-5.125265947649722,156.215,65.7614
34532,578,1,1,0.526,0.826,0.033,0.25,0.021,0.25,10.583,12.227,0.90053,0.80695,0.77206,0.08358,0.06183,0.26116,0.4810183333333333,0.13552333333333333,0.8265133333333333,0.10186696759192272,246.159,1447619.33,2662783.16,-5.948526016640585,135.683,54.5997
34533,579,1,1,0.527,0.831,0.044,0.169,0.07,0.169,10.964,9.91687,0.89476,0.79939,0.75831,0.10294,0.06107,0.26087,0.47955666666666674,0.14162666666666668,0.8174866666666668,0.10946943373419346,198.138,1581405.48,3824723.91,-6.017571021420451,116.009,83.6129
34534,58,1,1,0.525,0.825,0.0,0.123,0.01,0.123,11.813,12.4708,0.88719,0.78725,0.74846,0.07239,0.04644,0.20968,0.45856833333333336,0.10950333333333334,0.8076333333333334,0.06991793720517307,140.488,1213154.46,2458074.36,-4.755349006683565,133.912,49.952
34535,580,1,1,0.532,0.825,0.0,0.077,0.008,0.077,13.593,16.0226,0.89699,0.80117,0.76945,0.11225,0.0877,0.27114,0.48978333333333335,0.15703,0.8225366666666667,0.10957943326793611,313.313,2070403.71,3742945.45,-6.017059155637968,159.004,96.1118
34536,581,1,1,0.529,0.831,0.029,0.338,0.07,0.338,10.351,10.8557,0.90018,0.81814,0.77529,0.1696,0.14214,0.36448,0.528305,0.22540666666666667,0.8312033333333333,0.19060725793242456,261.673,1880684.31,3626743.98,-4.560487541208388,136.724,82.1968
34537,582,1,1,0.527,0.826,0.0,0.163,0.024,0.163,11.807,13.3319,0.87359,0.78058,0.73236,0.14524,0.13923,0.31596,0.4978266666666667,0.20014333333333334,0.79551,0.1728340707719326,399.124,2837717.15,4513609.09,-5.117084362453195,202.568,88.8736
34538,583,1,1,0.529,0.826,0.0,0.163,0.027,0.163,15.209,18.0935,0.89321,0.79649,0.7584,0.10342,0.06249,0.27016,0.48069500000000004,0.14535666666666666,0.8160333333333334,0.11903651719912886,228.072,2275171.49,4507566.31,-1.017321452483467,177.29,104.543
34539,584,1,1,0.527,0.827,0.0,0.25,0.035,0.25,13.727,13.4918,0.88451,0.7937,0.75214,0.11301,0.06383,0.2773,0.4807483333333333,0.15138,0.8101166666666666,0.11338183521293103,197.568,1956836.95,4115652.05,-5.572719126179845,112.376,96.5967
34540,585,1,1,0.527,0.825,0.0,0.236,0.011,0.236,13.37,15.184,0.89529,0.81159,0.75762,0.19095,0.15988,0.36797,0.5305500000000001,0.23960000000000004,0.8215,0.20124310553073882,346.893,3087637.29,5160485.78,-3.7000286097481916,222.456,108.033
34541,586,1,1,0.543,0.828,0.063,0.349,0.044,0.349,12.232,14.6018,0.885,0.80357,0.75805,0.16529,0.12209,0.37697,0.5184949999999999,0.22145,0.8155399999999999,0.17945486642420294,355.707,2610667.03,4595338.56,-4.08821678120506,201.186,128.693
34542,587,1,1,0.525,0.826,0.0,0.239,0.011,0.239,13.751,17.0688,0.8966,0.79881,0.76421,0.07452,0.04127,0.25047,0.47097999999999995,0.12208666666666668,0.8198733333333332,0.08743947197217494,189.757,1636458.93,3355859.16,-5.107258184535682,127.391,92.7859
34543,588,1,1,0.545,0.832,0.206,0.279,0.094,0.279,8.028,7.9944,0.8899,0.79577,0.75278,0.14824,0.16903,0.30459,0.5100516666666667,0.2072866666666667,0.8128166666666666,0.16982420980930327,174.461,1562747.03,2803634.97,-5.875506521298985,135.011,66.0182
34544,589,1,1,0.525,0.829,0.013,0.167,0.055,0.167,10.473,9.64807,0.89443,0.80688,0.76906,0.12421,0.07768,0.2912,0.49390999999999996,0.16436333333333333,0.8234566666666666,0.13576789163053035,266.356,2579844.52,5548248.25,-1.665607811003554,190.05,131.544
34545,59,1,1,0.526,0.829,0.029,0.409,0.076,0.409,12.04,13.5383,0.89763,0.81718,0.76767,0.18099,0.16997,0.39012,0.53726,0.24702666666666664,0.8274933333333333,0.21444509881548585,256.753,1730070.88,3161906.38,-6.854945763262798,128.37,84.4425
34546,590,1,1,0.526,0.827,0.0,0.243,0.035,0.243,9.077,10.3824,0.88749,0.79267,0.75604,0.08401,0.05366,0.2662,0.47334499999999996,0.13462333333333332,0.8120666666666666,0.10971264485269785,267.845,2158086.36,3806312.74,-2.469670394255566,185.972,63.6738
34547,591,1,1,0.525,0.825,0.0,0.135,0.004,0.135,13.952,14.6355,0.89059,0.78451,0.75109,0.07003,0.0382,0.20248,0.45615000000000006,0.10357,0.8087300000000001,0.07005269844084978,180.232,1626304.47,3194280.01,-1.157388522746642,87.932,72.6293
34548,592,1,1,0.528,0.831,0.043,0.358,0.093,0.358,10.331,10.1649,0.88325,0.78641,0.73782,0.13217,0.1006,0.34042,0.4967783333333334,0.19106333333333334,0.8024933333333334,0.16488053910434244,216.068,1739302.8,3751243.23,-5.022488387470583,91.075,88.1943
34549,593,1,1,0.526,0.827,0.015,0.329,0.033,0.329,11.127,12.0481,0.88902,0.80138,0.75105,0.15067,0.12118,0.34918,0.5104133333333333,0.20701,0.8138166666666665,0.1736710969824344,252.74,2087623.64,3877387.08,-4.722100890987168,168.615,74.7708
34550,594,1,1,0.525,0.827,0.016,0.242,0.032,0.242,11.75,13.855,0.88729,0.78442,0.74811,0.07181,0.05124,0.21981,0.46044666666666667,0.11428666666666666,0.8066066666666667,0.07709651768673212,207.205,1863798.42,3122791.66,-5.561532686557686,168.177,50.7694
34551,595,1,1,0.527,0.83,0.031,0.348,0.07,0.348,10.785,11.5395,0.90024,0.81894,0.77403,0.16953,0.15193,0.36521,0.52998,0.22888999999999995,0.8310700000000001,0.18721736036241055,199.716,1675658.05,3182176.12,-7.435976748776056,139.39,75.6977
34552,596,1,1,0.531,0.826,0.0,0.169,0.018,0.169,11.815,13.7203,0.88374,0.78764,0.74241,0.11618,0.11159,0.27432,0.48598,0.1673633333333333,0.8045966666666667,0.13144158404320477,236.816,1287174.42,2451640.94,-4.877272549848685,170.979,50.4428
34553,597,1,1,0.525,0.829,0.025,0.306,0.054,0.306,12.422,14.0572,0.89625,0.80632,0.75902,0.19484,0.15774,0.38039,0.5324266666666667,0.24432333333333334,0.8205300000000001,0.19026333652436733,190.372,1624822.46,4272345.52,-3.518988823549803,108.131,105.755
34554,598,1,1,0.531,0.826,0.0,0.149,0.026,0.149,11.822,14.052,0.87897,0.78716,0.74092,0.11657,0.08957,0.27191,0.48085,0.15935,0.80235,0.12468795916065573,288.139,1987020.95,3593849.76,-5.8070839953783935,191.805,72.2761
34555,599,1,1,0.528,0.825,0.0,0.314,0.001,0.314,13.0,15.1757,0.89657,0.80033,0.76259,0.09588,0.06087,0.30274,0.48649666666666663,0.15316333333333335,0.81983,0.11977625498548151,190.637,1493775.5,3824274.51,-3.101090605907114,123.224,99.5165
34556,6,1,1,0.525,0.827,0.0,0.139,0.038,0.139,12.254,11.4233,0.88761,0.79363,0.753,0.10526,0.06393,0.27303,0.47941,0.14740666666666666,0.8114133333333333,0.10799214667640626,289.905,2169891.51,4173575.93,-0.40945619494798713,164.628,101.325
34557,60,1,1,0.525,0.83,0.034,0.443,0.093,0.443,13.141,14.7328,0.89421,0.82145,0.76788,0.22427,0.18215,0.42249,0.552075,0.2763033333333333,0.8278466666666667,0.21639928184449675,395.013,3172539.9,6380076.15,-2.1593659292308676,189.089,183.779
34558,600,1,1,0.525,0.824,0.0,0.092,0.001,0.092,14.215,15.7927,0.88536,0.78823,0.74701,0.09442,0.0577,0.25681,0.4715883333333333,0.13631,0.8068666666666666,0.10525310572702436,258.281,1448045.9,3269392.15,-3.848296128686837,148.904,68.7059
34559,601,1,1,0.525,0.825,0.0,0.211,0.01,0.211,12.694,14.5055,0.8877,0.80627,0.76277,0.11364,0.07933,0.32074,0.495075,0.17123666666666668,0.8189133333333333,0.1466413611546159,308.664,1521125.03,3258042.76,-7.493458523069468,166.489,77.6771
34560,602,1,1,0.526,0.826,0.015,0.182,0.028,0.182,12.952,15.0443,0.88848,0.79399,0.75405,0.13863,0.09196,0.31843,0.49759,0.18300666666666665,0.8121733333333333,0.14194830264896155,208.514,1575163.77,3397726.22,-2.209908693208733,115.313,86.8512
34561,603,1,1,0.525,0.826,0.0,0.178,0.021,0.178,13.308,14.5815,0.89172,0.79288,0.75693,0.08012,0.0492,0.26205,0.47215,0.13045666666666667,0.8138433333333334,0.10496167251840234,189.06,1531378.29,3220293.44,-7.108787265694386,155.134,73.2644
34562,604,1,1,0.53,0.825,0.0,0.206,0.016,0.206,9.537,11.3795,0.89109,0.79467,0.75872,0.07737,0.04991,0.24643,0.46969833333333333,0.12457,0.8148266666666667,0.09112343126907943,202.415,1710034.11,2671869.39,-6.642043841479606,106.399,51.8893
34563,605,1,1,0.525,0.825,0.0,0.176,0.009,0.176,12.722,15.5492,0.87819,0.77994,0.73391,0.1136,0.1035,0.25953,0.4781116666666666,0.15887666666666667,0.7973466666666665,0.10700326757505538,135.545,1670660.63,2665569.06,-7.759477629110657,126.206,57.9973
34564,606,1,1,0.525,0.825,0.0,0.172,0.016,0.172,11.749,13.7856,0.88224,0.77585,0.73718,0.06869,0.05415,0.20309,0.45353333333333334,0.10864333333333331,0.7984233333333334,0.06496966684935615,152.363,1019996.6,1716662.1,-3.5094106581972566,103.782,33.4193
34565,607,1,1,0.527,0.829,0.086,0.24,0.056,0.24,12.136,15.0238,0.88603,0.79568,0.75767,0.11172,0.09515,0.27394,0.48669833333333334,0.16027,0.8131266666666667,0.12797913011163473,255.217,2072990.97,3565750.7,-3.488506774865477,176.459,79.956
34566,608,1,1,0.529,0.829,0.095,0.254,0.068,0.254,8.505,8.38141,0.88549,0.79424,0.74292,0.14732,0.13736,0.32492,0.505375,0.20320000000000002,0.80755,0.14796093627810478,186.176,1778816.35,3581106.15,-2.3439546555366375,108.272,57.3665
34567,609,1,1,0.53,0.831,0.071,0.253,0.08,0.253,9.672,9.22448,0.88986,0.80275,0.75657,0.14178,0.10228,0.31673,0.5016616666666667,0.18693,0.8163933333333334,0.14806271567940713,243.438,1503846.16,3341448.53,-7.320735719222152,129.235,91.3882
34568,61,1,1,0.525,0.829,0.014,0.159,0.052,0.159,10.361,9.63169,0.8933,0.80219,0.7658,0.12118,0.07834,0.28103,0.49030666666666667,0.16018333333333334,0.82043,0.125146006885916,269.618,2418725.21,4542455.72,-2.7505487498667427,161.44,109.815
34569,610,1,1,0.526,0.829,0.017,0.254,0.042,0.254,9.903,12.0399,0.8903,0.79553,0.75692,0.09435,0.07358,0.23585,0.4744216666666667,0.13459333333333331,0.81425,0.08939990429207682,157.684,1013368.93,2152396.23,-5.050956011841979,159.555,42.9105
34570,611,1,1,0.525,0.827,0.0,0.167,0.041,0.167,12.809,12.057,0.88556,0.79185,0.75128,0.11194,0.07229,0.28512,0.48300666666666664,0.15645,0.8095633333333333,0.11639803079888225,276.615,2276319.67,4410293.56,-6.326040078344788,164.412,105.472
34571,612,1,1,0.531,0.833,0.083,0.362,0.098,0.362,8.468,8.9544,0.88727,0.78902,0.74261,0.11569,0.10248,0.28671,0.4872966666666666,0.16829333333333332,0.8062999999999999,0.12948829904198647,256.574,1837895.84,2968115.65,-8.302159342823598,209.898,68.7674
34572,613,1,1,0.525,0.828,0.014,0.205,0.038,0.205,13.03,14.3853,0.87959,0.78908,0.74816,0.12078,0.07913,0.27255,0.48154833333333336,0.15748666666666666,0.80561,0.11045031202957034,195.24,1944129.33,3910780.27,-4.753399529355449,87.946,101.979
34573,614,1,1,0.526,0.827,0.07,0.295,0.044,0.295,10.585,11.2458,0.89217,0.80184,0.75266,0.1567,0.12423,0.36705,0.515775,0.21599333333333334,0.8155566666666667,0.18467111336067318,239.197,2346941.34,4465456.35,-3.4979138387830417,178.063,109.162
34574,615,1,1,0.527,0.826,0.0,0.304,0.024,0.304,11.513,12.981,0.88721,0.79812,0.74622,0.14242,0.11467,0.34662,0.5058766666666666,0.20123666666666665,0.8105166666666667,0.1649868821259588,263.361,2550263.44,4509201.07,-3.0987082853667074,206.764,73.8709
34575,616,1,1,0.527,0.827,0.0,0.176,0.028,0.176,11.951,14.0105,0.8844,0.7934,0.75078,0.1225,0.11111,0.27125,0.4889066666666667,0.16828666666666667,0.8095266666666667,0.1380347177386284,319.695,2218971.77,3728913.95,-6.8203608309709285,151.385,73.6108
34576,617,1,1,0.528,0.825,0.0,0.169,0.013,0.169,12.11,13.9963,0.90189,0.80686,0.76722,0.1374,0.10711,0.30441,0.5041483333333334,0.18297333333333332,0.8253233333333334,0.1633175628259778,181.962,1897709.09,3585917.86,-2.0926024523323328,131.193,73.1905
34577,618,1,1,0.526,0.827,0.047,0.214,0.037,0.214,11.006,12.5802,0.88134,0.7799,0.74164,0.08547,0.06227,0.22491,0.4625883333333333,0.12421666666666666,0.80096,0.08726621020468883,221.68,1211879.07,2445890.85,-7.432493528992987,93.89,50.7166
34578,619,1,1,0.525,0.826,0.0,0.197,0.02,0.197,10.843,11.7714,0.87956,0.79673,0.75512,0.11758,0.09165,0.27095,0.485265,0.16006,0.81047,0.13020329177379608,297.424,2463078.88,3268557.68,-2.7955325458495714,138.874,77.9598
34579,62,1,1,0.527,0.827,0.0,0.227,0.029,0.227,11.76,13.5932,0.88083,0.7934,0.74685,0.13493,0.11612,0.29233,0.49407666666666666,0.18112666666666666,0.8070266666666667,0.14725523628294465,418.711,3041306.64,4800164.19,-3.764779496042478,172.101,94.9406
34580,620,1,1,0.525,0.825,0.028,0.044,0.015,0.044,15.386,16.9989,0.88477,0.78348,0.74533,0.09285,0.0559,0.24026,0.46709833333333334,0.12966999999999998,0.8045266666666667,0.09376456236932426,330.636,2649628.27,4511205.47,-3.306635574830538,232.682,88.7053
34581,621,1,1,0.525,0.825,0.0,0.123,0.002,0.123,13.009,15.0562,0.89585,0.79609,0.76321,0.08246,0.04955,0.2512,0.47306,0.12773666666666664,0.8183833333333334,0.09822266630362719,111.687,1762360.53,3288421.17,-6.684018445599476,155.11,64.5383
34582,622,1,1,0.525,0.825,0.0,0.0,0.003,0.0,15.279,18.6802,0.89092,0.79495,0.7627,0.063,0.03577,0.18188,0.45487000000000005,0.09354999999999998,0.8161900000000001,0.056809812574647366,129.552,1378465.25,2466842.59,-4.809841270671214,95.963,48.3777
34583,623,1,1,0.525,0.827,0.0,0.338,0.033,0.338,11.403,12.4767,0.8858,0.79524,0.74143,0.15473,0.12429,0.36973,0.5118699999999999,0.21625000000000003,0.8074899999999999,0.1919754611328244,333.967,2578970.56,4509616.28,-3.8761001033048266,194.965,101.163
34584,624,1,1,0.539,0.826,0.0,0.211,0.027,0.211,11.982,13.5688,0.88217,0.78878,0.74491,0.13446,0.12202,0.30759,0.49665499999999996,0.18802333333333332,0.8052866666666666,0.16039514914155006,281.441,2476444.94,3951732.69,-0.6125045689928306,220.62,79.9306
34585,625,1,1,0.525,0.825,0.0,0.115,0.007,0.115,14.445,16.1759,0.89576,0.79632,0.76159,0.08595,0.05249,0.24264,0.47245833333333326,0.12702666666666665,0.8178899999999999,0.0999205717467703,182.385,1712295.7,3629019.23,-8.101208015243367,161.624,71.648
34586,626,1,1,0.525,0.826,0.0,0.143,0.018,0.143,15.598,16.6523,0.88446,0.79919,0.76429,0.09427,0.0572,0.26736,0.477795,0.13960999999999998,0.81598,0.09876620788127184,224.965,1517975.19,3455989.18,-8.727426446780404,159.952,69.8959
34587,627,1,1,0.527,0.831,0.03,0.381,0.084,0.381,10.868,10.6823,0.88431,0.79125,0.74098,0.13224,0.10756,0.3165,0.4954733333333333,0.18543333333333334,0.8055133333333333,0.15747349252924323,209.279,1627306.65,3301171.42,-10.0,140.361,67.8024
34588,628,1,1,0.53,0.826,0.0,0.185,0.029,0.185,11.012,12.9526,0.88377,0.79076,0.75227,0.11574,0.10699,0.28254,0.4886783333333334,0.16842333333333334,0.8089333333333334,0.12741763573139905,237.342,1517110.51,2870065.45,-3.2284589605005944,121.313,56.5914
34589,629,1,1,0.527,0.827,0.032,0.181,0.036,0.181,12.252,14.7922,0.88355,0.79055,0.74902,0.09878,0.08207,0.23745,0.47357,0.13943333333333333,0.8077066666666667,0.0917083297856152,210.284,1350027.0,2437400.25,-6.709849348239416,158.206,45.7428
34590,63,1,1,0.537,0.825,0.0,0.257,0.007,0.257,12.172,14.7216,0.89871,0.80415,0.75984,0.13611,0.10795,0.32696,0.50562,0.19033999999999998,0.8209,0.16422920972108843,346.615,2497830.78,4357112.28,-5.163613345100045,208.055,96.5913
34591,630,1,1,0.533,0.827,0.014,0.324,0.038,0.324,9.543,10.8185,0.89698,0.8064,0.76803,0.11322,0.07769,0.3336,0.49932,0.17483666666666667,0.8238033333333333,0.1559979439713061,197.301,2662539.81,4918113.75,-0.03366546100098747,206.848,94.078
34592,631,1,1,0.526,0.826,0.0,0.108,0.011,0.108,14.588,16.3829,0.88842,0.79848,0.75962,0.09489,0.05406,0.26788,0.477225,0.13894333333333334,0.8155066666666667,0.10964876078069209,229.685,2155336.68,4197840.95,-3.9272451426549932,108.717,118.724
34593,632,1,1,0.526,0.828,0.015,0.13,0.033,0.13,13.036,12.9248,0.89069,0.798,0.7598,0.08696,0.04938,0.24119,0.47100333333333333,0.12584333333333333,0.8161633333333334,0.09683438392821699,206.192,1684116.05,3504447.53,-4.002262447510446,121.47,68.257
34594,633,1,1,0.527,0.827,0.0,0.288,0.027,0.288,11.623,12.5487,0.88748,0.7909,0.74772,0.08196,0.05541,0.25449,0.46966,0.13061999999999999,0.8087000000000001,0.09921872125705704,119.279,1176105.84,2589008.44,-4.082730170139183,90.311,57.1336
34595,634,1,1,0.527,0.827,0.029,0.315,0.036,0.315,10.167,11.4331,0.89824,0.8086,0.76767,0.12445,0.09886,0.32775,0.5042616666666666,0.18368666666666666,0.8248366666666667,0.16056569488719108,280.49,2027619.56,4147310.04,-3.7150009620764584,163.18,86.8001
34596,635,1,1,0.527,0.826,0.0,0.146,0.028,0.146,11.686,13.9667,0.87978,0.79407,0.75247,0.13124,0.10729,0.29527,0.4933533333333333,0.1779333333333333,0.8087733333333333,0.13418326787650586,317.408,1905639.58,3493214.18,-5.527826787544325,147.222,81.2394
34597,636,1,1,0.528,0.827,0.03,0.151,0.035,0.151,12.305,13.9169,0.87397,0.78161,0.73948,0.10925,0.091,0.26738,0.477115,0.1558766666666667,0.7983533333333334,0.12217384902760388,199.006,2295706.7,3813400.35,-5.436868804653106,194.62,76.3411
34598,637,1,1,0.527,0.827,0.0,0.205,0.035,0.205,11.182,11.1413,0.90085,0.81887,0.78122,0.12858,0.07907,0.2945,0.500515,0.16738333333333333,0.8336466666666666,0.1390643786173314,271.212,2210923.2,3925675.36,-4.835926397951895,88.402,94.8491
34599,638,1,1,0.527,0.829,0.042,0.412,0.057,0.412,8.854,9.26048,0.89204,0.79518,0.7529,0.12252,0.08855,0.3319,0.49718166666666663,0.18098999999999998,0.8133733333333333,0.1451889120042324,178.417,2043431.83,3537063.31,-3.3120339219626715,176.078,77.7312
34600,639,1,1,0.536,0.827,0.014,0.386,0.038,0.386,12.052,14.3411,0.88928,0.8085,0.76297,0.17275,0.14512,0.38708,0.5276166666666666,0.23498333333333332,0.82025,0.19995123371481896,278.705,2834317.91,4906723.72,-0.8458144941663808,224.945,95.7308
34601,64,1,1,0.525,0.827,0.0,0.081,0.024,0.081,18.019,21.0201,0.8922,0.78494,0.74125,0.10214,0.06182,0.25523,0.47293,0.13973,0.80613,0.11116586085408925,108.508,1645527.49,3472677.32,-3.969911190974355,59.178,90.4804
34602,640,1,1,0.525,0.825,0.0,0.167,0.01,0.167,11.961,12.6248,0.88807,0.78811,0.74965,0.07771,0.04638,0.21871,0.4614383333333333,0.11426666666666667,0.8086099999999999,0.07710433823522181,151.628,1332995.37,2679223.11,-4.328537432945428,129.989,55.2035
34603,641,1,1,0.529,0.825,0.0,0.247,0.011,0.247,12.659,14.8253,0.90669,0.82183,0.7798,0.15356,0.12602,0.3517,0.5232666666666668,0.21042666666666668,0.8361066666666668,0.16509565040469168,204.256,1794471.59,3506236.13,-2.7180119959977422,223.218,77.8772
34604,642,1,1,0.547,0.833,0.263,0.312,0.11,0.312,7.714,8.00359,0.89334,0.79633,0.75836,0.12147,0.12039,0.28956,0.496575,0.17714,0.81601,0.13671468421816826,309.722,1445541.87,2874884.4,-6.7470456204939255,148.94,72.0336
34605,643,1,1,0.525,0.824,0.0,0.175,0.003,0.175,15.373,17.2461,0.9028,0.81068,0.76602,0.13784,0.0893,0.33009,0.5061216666666667,0.18574333333333334,0.8265000000000001,0.14743768153712156,247.195,1822932.39,3609849.86,-4.445275429560783,101.478,103.129
34606,644,1,1,0.525,0.825,0.0,0.227,0.014,0.227,11.49,14.1957,0.8928,0.81424,0.76971,0.15175,0.10107,0.35139,0.5134933333333334,0.2014033333333333,0.8255833333333333,0.16514635393396018,305.872,2326144.34,4883162.62,-1.5710275709484913,169.199,121.853
34607,645,1,1,0.544,0.826,0.0,0.141,0.024,0.141,11.473,13.0236,0.88879,0.78904,0.74648,0.10068,0.08354,0.25836,0.47781500000000005,0.14752666666666667,0.8081033333333334,0.11252318220213055,282.369,1624062.52,2710170.76,-4.877074172157984,198.232,53.1977
34608,646,1,1,0.527,0.826,0.0,0.219,0.03,0.219,9.813,11.574,0.8882,0.79463,0.75728,0.0959,0.07525,0.26234,0.4789333333333333,0.14449666666666666,0.8133699999999999,0.10796653516590596,184.448,1814015.76,3054811.36,-3.2679764751325413,151.809,57.3258
34609,647,1,1,0.536,0.825,0.0,0.027,0.017,0.027,11.811,13.0841,0.8925,0.78804,0.75528,0.0828,0.06458,0.22595,0.4681916666666666,0.12444333333333334,0.8119399999999999,0.09505113149061799,108.209,999919.64,1856756.41,-6.870713410904847,115.555,42.1153
34610,648,1,1,0.527,0.827,0.0,0.093,0.032,0.093,11.839,13.3458,0.88284,0.78561,0.74703,0.09512,0.06235,0.22357,0.46608666666666665,0.12701333333333334,0.80516,0.09158271569758653,183.963,1706462.44,2855994.48,-7.024770129608476,79.725,65.5663
34611,649,1,1,0.527,0.83,0.043,0.439,0.094,0.439,11.287,12.5625,0.89624,0.81697,0.76956,0.19538,0.17878,0.40376,0.5434483333333334,0.2593066666666667,0.8275900000000002,0.2134277294855565,257.686,1765207.96,3468348.77,-5.588539849666467,111.551,103.183
34612,65,1,1,0.543,0.826,0.0,0.265,0.028,0.265,11.392,13.5095,0.8872,0.79689,0.75403,0.12603,0.11561,0.29361,0.4955616666666666,0.17841666666666667,0.8127066666666666,0.13871126137673853,309.455,2272216.78,3507024.81,-3.421592094918909,208.805,72.0749
34613,650,1,1,0.528,0.825,0.0,0.179,0.014,0.179,11.902,13.5315,0.90243,0.8143,0.77442,0.15631,0.1198,0.33559,0.5171416666666667,0.2039,0.8303833333333334,0.1771723557263613,170.87,1667804.3,3625454.66,-0.3865972191558192,139.807,71.0282
34614,651,1,1,0.526,0.829,0.031,0.4,0.053,0.4,11.491,12.6007,0.88792,0.79327,0.7535,0.09351,0.06438,0.28993,0.48041833333333334,0.14927333333333334,0.8115633333333333,0.12372443559579552,154.896,1526814.84,2883115.48,-3.5750945295662624,82.583,60.7285
34615,652,1,1,0.531,0.825,0.0,0.219,0.008,0.219,12.453,15.1971,0.8983,0.80267,0.76609,0.0846,0.05782,0.25014,0.4766033333333334,0.13085333333333332,0.8223533333333334,0.10167763736099006,235.157,1825748.61,2700810.18,-5.9376261801778405,156.174,49.6
34616,653,1,1,0.525,0.825,0.0,0.106,0.015,0.106,12.565,15.2252,0.87873,0.79196,0.75392,0.11001,0.0753,0.24518,0.47585,0.14349666666666666,0.8082033333333333,0.10551412031054497,273.916,2163193.47,3873033.29,-3.821198912597471,228.036,83.1102
34617,654,1,1,0.527,0.828,0.03,0.171,0.04,0.171,13.091,15.1956,0.87453,0.79235,0.74941,0.12473,0.08118,0.26827,0.481745,0.15806,0.80543,0.10946934707462787,283.799,1957490.0,3149649.27,-6.833610728584605,176.646,63.5822
