,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
5488,538,1,1,0.918,0.945,0.0,0.213,0.002,0.213,11.619,18.4462,0.93525,0.87237,0.85857,0.08278,0.06135,0.21477,0.5041816666666668,0.11963333333333333,0.8887300000000001,0.07251777761848645,474.64,2923254.46,5735665.74,-1.5661835470426493,233.065,111.337
5489,539,1,1,0.919,0.945,0.0,0.032,0.009,0.032,8.821,13.2919,0.94025,0.8818,0.87347,0.04615,0.03096,0.13977,0.4854,0.07229333333333333,0.8985066666666667,0.028937430162523013,167.911,2271507.85,4865358.22,-3.7138849737671276,65.625,104.326
5490,54,1,1,0.918,0.946,0.01,0.262,0.035,0.262,7.28,11.2973,0.9413,0.87875,0.87022,0.07363,0.04838,0.21617,0.5047416666666666,0.11272666666666668,0.8967566666666666,0.07367677505826578,588.136,3087868.42,5924918.67,-5.69059739214979,334.387,114.448
5491,540,1,1,0.916,0.945,0.0,0.04,0.013,0.04,15.198,22.7689,0.93732,0.88044,0.87197,0.04298,0.02547,0.1443,0.48374666666666666,0.07091666666666667,0.8965766666666667,0.031238711993250942,368.226,1653125.59,4026093.63,-2.224454412806839,123.327,68.6639
5492,541,1,1,0.916,0.944,0.0,0.057,0.001,0.057,18.958,25.5843,0.94144,0.87717,0.86754,0.04442,0.02452,0.14792,0.483835,0.07228666666666667,0.8953833333333333,0.037158179342077345,289.051,2285518.23,4505852.54,-2.6942894100088908,108.31,112.973
5493,542,1,1,0.916,0.944,0.0,0.15,0.0,0.15,14.604,20.452,0.93874,0.87596,0.86619,0.04686,0.03188,0.13118,0.48180166666666663,0.06997333333333333,0.8936299999999999,0.022646057404472234,259.724,1305044.77,2519062.12,-3.142671569774546,145.627,57.0155
5494,543,1,1,0.916,0.944,0.0,0.068,0.0,0.068,16.65,24.7903,0.94162,0.8832,0.87565,0.03914,0.02719,0.11572,0.48042,0.06068333333333334,0.9001566666666667,0.014326661019663334,203.647,1317198.06,2376072.27,-3.3560631761499837,122.32,47.0006
5495,544,1,1,0.917,0.945,0.032,0.188,0.024,0.188,10.678,15.0744,0.94501,0.8843,0.87653,0.0717,0.04923,0.20662,0.505565,0.10918333333333334,0.9019466666666668,0.07205600953893736,349.115,1879936.76,4033249.13,-7.00158704203347,174.087,70.1105
5496,545,1,1,0.916,0.944,0.0,0.17,0.0,0.17,11.512,17.41,0.94374,0.88334,0.87519,0.04584,0.02452,0.17796,0.491765,0.08277333333333332,0.9007566666666666,0.05781062047099112,251.852,1986476.68,4020787.09,-5.38078172205,185.806,103.779
5497,546,1,1,0.916,0.944,0.0,0.099,0.0,0.099,15.761,23.0053,0.94136,0.87713,0.86968,0.05068,0.03959,0.13229,0.4851216666666666,0.07418666666666666,0.8960566666666666,0.023968843083594038,165.324,1266394.62,2882173.29,-4.687224271104335,49.994,57.1502
5498,547,1,1,0.916,0.944,0.0,0.089,0.0,0.089,17.11,23.6746,0.93476,0.87148,0.86131,0.05019,0.03625,0.13653,0.48175333333333337,0.07432333333333334,0.8891833333333334,0.026797768438791537,164.937,1449599.92,2690487.84,-5.552036137139707,114.131,70.9594
5499,548,1,1,0.916,0.945,0.0,0.192,0.004,0.192,10.997,16.5845,0.9404,0.88058,0.87153,0.07424,0.05195,0.21264,0.5052233333333334,0.11294333333333333,0.8975033333333333,0.0770561618846841,499.35,3194780.54,5862408.36,-4.1320629760565994,250.34,126.411
5500,549,1,1,0.916,0.945,0.0,0.082,0.01,0.082,15.961,22.8212,0.93981,0.87872,0.86982,0.04387,0.02714,0.14153,0.4834816666666666,0.07084666666666666,0.8961166666666666,0.029545737834632744,253.461,1619449.38,3274297.13,-4.391750664118763,129.033,65.0013
5501,55,1,1,0.918,0.944,0.0,0.203,0.001,0.203,11.335,17.8323,0.93645,0.87139,0.85799,0.07375,0.05109,0.19274,0.497235,0.10586,0.88861,0.057324231049278744,483.237,3078101.7,5900006.93,-1.309602140298081,337.586,119.768
5502,550,1,1,0.916,0.945,0.011,0.144,0.018,0.144,16.444,23.0793,0.93942,0.88046,0.87269,0.04639,0.02989,0.13612,0.48416166666666666,0.07079999999999999,0.8975233333333333,0.031025090929324504,239.251,1575616.43,3046652.92,-8.399985976419998,117.502,78.0255
5503,551,1,1,0.918,0.945,0.0,0.273,0.012,0.273,11.543,18.3253,0.93968,0.87956,0.8686,0.08873,0.06828,0.22862,0.5122450000000001,0.12854333333333334,0.8959466666666667,0.08202521852217615,474.357,3094974.13,5807991.16,-4.112842488917169,261.665,96.4871
5504,552,1,1,0.916,0.945,0.021,0.037,0.015,0.037,15.044,21.993,0.93736,0.87269,0.86125,0.06063,0.04357,0.1539,0.4882333333333333,0.08603333333333334,0.8904333333333333,0.03876867677900009,334.349,2202159.04,3850418.08,-2.1589980400109625,158.46,79.9081
5505,553,1,1,0.917,0.945,0.01,0.177,0.021,0.177,18.115,25.0337,0.94057,0.87747,0.86799,0.05075,0.02872,0.14836,0.4856433333333333,0.07594333333333332,0.8953433333333333,0.04098500953186885,258.019,2169019.05,4724672.15,-2.1657809944340474,43.69,87.2713
5506,554,1,1,0.916,0.944,0.0,0.044,0.0,0.044,20.381,28.6128,0.94195,0.87424,0.86297,0.05353,0.03177,0.16413,0.48809833333333336,0.08314333333333333,0.8930533333333334,0.035586892288847594,414.2,2959418.86,4945857.44,-3.7020949095855755,220.479,88.0087
5507,555,1,1,0.916,0.944,0.0,0.039,0.0,0.039,19.821,28.265,0.94173,0.87709,0.86823,0.04392,0.02733,0.1349,0.4822,0.06871666666666666,0.8956833333333334,0.025727845359142517,275.456,1576964.15,3336198.33,-7.421411869002043,49.719,72.421
5508,556,1,1,0.917,0.946,0.009,0.321,0.028,0.321,16.934,23.1799,0.9403,0.87259,0.8609,0.053,0.02747,0.16606,0.48672,0.08217666666666666,0.8912633333333333,0.04497117246792186,444.69,4141661.15,6761044.38,-4.798365869776824,174.0,148.758
5509,557,1,1,0.916,0.944,0.0,0.034,0.001,0.034,20.442,28.2884,0.94032,0.87696,0.868,0.04627,0.02746,0.15627,0.48588000000000003,0.07666666666666667,0.8950933333333334,0.03278663661731116,223.642,1897578.92,3161071.48,-5.561518186992583,132.811,82.308
5510,558,1,1,0.918,0.946,0.039,0.333,0.037,0.333,13.213,18.9217,0.93862,0.87315,0.8588,0.06539,0.03847,0.19174,0.4943616666666667,0.09853333333333332,0.89019,0.06128651845501735,531.654,3104490.3,5648017.19,-2.1422549247407843,267.935,122.828
5511,559,1,1,0.916,0.945,0.0,0.096,0.004,0.096,17.546,23.607,0.93853,0.87148,0.86008,0.04533,0.02579,0.14279,0.4806666666666667,0.07130333333333334,0.89003,0.03828816247259965,312.952,2906885.57,5512357.38,-1.4421162327888932,102.678,110.141
5512,56,1,1,0.916,0.945,0.0,0.205,0.006,0.205,11.983,18.4496,0.94004,0.8797,0.86933,0.05814,0.03447,0.18881,0.4950816666666667,0.09380666666666666,0.8963566666666667,0.06124047231569421,469.294,2950383.39,5718615.28,-1.5091650414708406,186.661,105.83
5513,560,1,1,0.916,0.945,0.0,0.196,0.007,0.196,10.303,15.2108,0.93809,0.8738,0.86355,0.05561,0.03511,0.16563,0.4886316666666667,0.08545000000000001,0.8918133333333333,0.04750930841546505,371.8,3091835.65,6332494.07,-2.2075416637356735,285.711,107.334
5514,561,1,1,0.916,0.945,0.0,0.039,0.005,0.039,21.713,31.3298,0.9406,0.87225,0.86138,0.04672,0.0317,0.14195,0.4824333333333334,0.07345666666666667,0.89141,0.020529259699651446,327.457,2011330.54,3225339.03,-5.307991162375581,178.457,73.465
5515,562,1,1,0.916,0.945,0.0,0.068,0.014,0.068,15.35,22.2958,0.94376,0.88169,0.87339,0.06158,0.04414,0.16611,0.49511166666666667,0.09061000000000001,0.8996133333333334,0.04854617783967114,218.612,1652235.5,3014088.28,-8.447539898056936,118.542,68.4108
5516,563,1,1,0.916,0.944,0.0,0.02,0.0,0.02,22.756,31.0497,0.94292,0.87363,0.86346,0.05237,0.03439,0.14444,0.48520166666666664,0.07706666666666667,0.8933366666666666,0.025109207753848745,305.072,1619795.19,3385719.86,-4.5088770016623645,185.994,79.6675
5517,564,1,1,0.917,0.945,0.0,0.206,0.01,0.206,12.383,19.6952,0.94268,0.88243,0.87415,0.06179,0.04104,0.20088,0.500495,0.10123666666666666,0.8997533333333333,0.07069529761793092,385.27,2640632.1,4798347.5,-2.919398845521377,233.554,119.208
5518,565,1,1,0.916,0.944,0.0,0.177,0.0,0.177,12.464,17.4564,0.93982,0.87798,0.86968,0.0512,0.03817,0.15046,0.487885,0.07994333333333334,0.8958266666666667,0.03499700863321777,268.198,2215102.47,4589218.15,-4.025850735809565,111.339,76.482
5519,566,1,1,0.917,0.945,0.0,0.191,0.025,0.191,19.529,26.4199,0.93957,0.87657,0.86933,0.04741,0.03165,0.13884,0.483895,0.07263333333333333,0.8951566666666667,0.027099613520476847,229.34,1791306.92,3401911.51,-7.633162390579016,72.252,82.6054
5520,567,1,1,0.918,0.947,0.136,0.173,0.052,0.173,16.079,21.0977,0.94021,0.87742,0.86813,0.04251,0.02905,0.13402,0.48188999999999993,0.06852666666666667,0.8952533333333332,0.030156309423637142,228.003,2148730.02,3288045.5,-7.515437173769291,168.811,69.3665
5521,568,1,1,0.919,0.945,0.01,0.239,0.027,0.239,8.03,12.6746,0.94081,0.87491,0.86442,0.06739,0.03943,0.19825,0.49753499999999995,0.10169,0.89338,0.06365730934194289,459.439,2623280.33,5462376.89,-1.8408710226019738,196.79,103.626
5522,569,1,1,0.916,0.944,0.0,0.061,0.0,0.061,19.138,26.7364,0.93934,0.87735,0.8678,0.04234,0.02343,0.14272,0.4821633333333333,0.06949666666666666,0.8948299999999999,0.029870590734890352,204.229,1269799.06,2767373.91,-4.856943901995393,118.817,77.1992
5523,57,1,1,0.916,0.944,0.0,0.062,0.0,0.062,22.202,31.4502,0.94263,0.87482,0.86352,0.04771,0.02301,0.14408,0.4826283333333333,0.07160000000000001,0.8936566666666667,0.026168317391420715,357.52,2588754.94,4774181.21,-2.871613186451597,139.913,100.672
5524,570,1,1,0.917,0.945,0.021,0.255,0.017,0.255,14.843,20.8625,0.94504,0.88501,0.87803,0.06714,0.04656,0.2024,0.50403,0.10536666666666666,0.9026933333333332,0.06403320638928563,433.833,2761407.98,4767968.39,-2.665419372928982,214.757,97.5312
5525,571,1,1,0.916,0.945,0.0,0.105,0.009,0.105,9.682,14.7111,0.94396,0.88442,0.8787,0.06362,0.04693,0.19092,0.5014250000000001,0.10049000000000001,0.9023600000000002,0.0610481182433432,322.817,1784983.43,3671174.66,-1.8923233209449855,178.37,59.1325
5526,572,1,1,0.916,0.944,0.0,0.2,0.0,0.2,13.239,20.3033,0.93605,0.8743,0.86317,0.05212,0.03633,0.15506,0.4861716666666666,0.08117,0.8911733333333333,0.039306402485453876,351.334,2358366.14,4012167.13,-5.097360633475474,196.745,89.3746
5527,573,1,1,0.916,0.944,0.0,0.226,0.001,0.226,10.723,16.2318,0.93775,0.87731,0.86703,0.05881,0.03611,0.17146,0.4914116666666666,0.08879333333333334,0.8940299999999999,0.051064611118636104,462.974,4511979.47,8362675.32,-2.7144542898129167,129.925,187.66
5528,574,1,1,0.916,0.945,0.0,0.054,0.006,0.054,14.141,20.4936,0.9395,0.87723,0.86816,0.04199,0.02547,0.13841,0.4817933333333334,0.06862333333333333,0.8949633333333334,0.022154649901767697,233.724,1842124.25,3583094.98,-5.226195672446808,79.151,63.4851
5529,575,1,1,0.918,0.945,0.022,0.105,0.025,0.105,13.381,20.958,0.94318,0.88341,0.87535,0.05576,0.03626,0.18071,0.4957783333333333,0.09090999999999999,0.9006466666666667,0.05788623079424724,274.888,2401060.53,4040168.39,-3.646631602336561,171.623,114.298
5530,576,1,1,0.916,0.944,0.0,0.028,0.0,0.028,17.44,25.0769,0.94214,0.87927,0.87074,0.0458,0.02999,0.13855,0.484415,0.07144666666666667,0.8973833333333333,0.019311115334637207,168.473,1558189.73,2905856.43,-4.435676847296831,67.521,74.4495
5531,577,1,1,0.916,0.945,0.0,0.243,0.013,0.243,14.246,20.2032,0.93935,0.87558,0.86286,0.06567,0.04015,0.18866,0.4953783333333333,0.09815999999999998,0.8925966666666666,0.0610759605828207,327.133,2607746.89,5265467.03,-3.388305062328627,168.455,98.0311
5532,578,1,1,0.916,0.944,0.0,0.065,0.0,0.065,19.768,28.0983,0.9451,0.88046,0.87184,0.05036,0.02741,0.15279,0.48799333333333333,0.07685333333333333,0.8991333333333333,0.03501397158870532,259.779,2356839.64,4048177.69,-4.916484179170768,102.391,101.891
5533,579,1,1,0.916,0.944,0.0,0.119,0.0,0.119,17.333,24.5462,0.9397,0.87453,0.86438,0.04176,0.03258,0.12274,0.47928166666666666,0.06569333333333334,0.8928699999999999,0.020487233687435946,168.259,1170285.91,2327904.35,-7.249499201684941,80.897,60.2497
5534,58,1,1,0.916,0.944,0.0,0.092,0.0,0.092,15.453,21.7668,0.9398,0.87813,0.86848,0.04405,0.02746,0.13574,0.4822766666666667,0.06908333333333334,0.89547,0.030469297851641382,254.624,2187443.91,4095724.1,-3.753337460816169,80.892,89.0915
5535,580,1,1,0.917,0.946,0.0,0.069,0.024,0.069,13.005,19.5427,0.94368,0.88511,0.87798,0.06612,0.05108,0.1796,0.500595,0.09893333333333333,0.9022566666666666,0.05151512826560064,183.44,1448058.0,2746613.25,-6.852192291531865,123.145,59.0667
5536,581,1,1,0.916,0.944,0.0,0.168,0.0,0.168,16.384,22.8634,0.93877,0.87708,0.86759,0.04432,0.03172,0.1312,0.48178000000000004,0.06908,0.89448,0.024932171295176886,350.786,1991521.12,3312804.13,-5.369370436335252,194.99,60.5391
5537,582,1,1,0.916,0.945,0.0,0.053,0.002,0.053,11.669,17.6505,0.94439,0.88033,0.8715,0.05635,0.04165,0.16881,0.4938383333333333,0.08893666666666666,0.89874,0.051899078103451755,222.706,1459258.35,3254646.55,-5.235039531989937,94.008,56.5559
5538,583,1,1,0.916,0.945,0.0,0.245,0.008,0.245,10.312,14.8614,0.93478,0.86888,0.85673,0.06782,0.04327,0.19746,0.49482333333333334,0.10285,0.8867966666666667,0.06469632332737092,481.961,3347647.66,6999278.39,-2.197943449403196,188.938,143.753
5539,584,1,1,0.916,0.945,0.0,0.135,0.005,0.135,11.463,17.8474,0.93621,0.87337,0.85978,0.05642,0.02857,0.18554,0.4899816666666667,0.09017666666666668,0.8897866666666667,0.05904191243462264,447.078,3175950.26,5783587.29,-1.4600471504186858,156.366,139.052
5540,585,1,1,0.916,0.944,0.0,0.026,0.0,0.026,20.625,29.3081,0.93462,0.86941,0.85856,0.03952,0.02635,0.11989,0.47472499999999995,0.061919999999999996,0.8875299999999999,0.023407649146275848,190.901,1328034.36,3092061.84,-3.981573983786147,93.345,59.1459
5541,586,1,1,0.917,0.945,0.02,0.156,0.021,0.156,16.603,22.8145,0.94021,0.87631,0.86759,0.05183,0.03056,0.149,0.48591666666666666,0.07712999999999999,0.8947033333333333,0.0396092511495226,216.372,2626310.16,5154606.82,-2.9442148851081464,110.602,117.2
5542,587,1,1,0.916,0.945,0.0,0.021,0.005,0.021,22.379,30.8544,0.94318,0.8777,0.86925,0.05689,0.04696,0.14421,0.48969833333333335,0.08268666666666667,0.89671,0.023780174414378054,193.202,1130431.87,2219549.87,-4.649180972132092,96.963,40.325
5543,588,1,1,0.917,0.945,0.011,0.084,0.017,0.084,12.994,20.7254,0.94206,0.88351,0.87589,0.05608,0.03972,0.17098,0.4947066666666667,0.08892666666666667,0.9004866666666667,0.051081122835603315,228.757,1871415.06,3286179.09,-4.385945800247011,163.173,73.7914
5544,589,1,1,0.916,0.945,0.0,0.094,0.004,0.094,13.072,19.7427,0.94392,0.88043,0.87431,0.04775,0.03124,0.13944,0.4861816666666667,0.07281,0.8995533333333333,0.0334610556388725,145.751,1298801.37,3305889.95,-2.3431684337816,119.477,52.1703
5545,59,1,1,0.916,0.946,0.0,0.126,0.021,0.126,10.296,14.4612,0.94379,0.8843,0.87692,0.05418,0.03043,0.16662,0.49270666666666674,0.08374333333333334,0.9016700000000001,0.049619547519250774,293.106,2180755.47,3879168.15,-6.051614201859633,180.341,60.5695
5546,590,1,1,0.916,0.944,0.0,0.043,0.0,0.043,17.032,25.0171,0.9472,0.88474,0.87588,0.064,0.05333,0.17508,0.5000383333333334,0.09747,0.9026066666666667,0.037974986091649045,169.769,824731.82,2163783.76,-4.157684884052617,65.449,51.8306
5547,591,1,1,0.916,0.944,0.0,0.036,0.0,0.036,23.578,34.8357,0.94138,0.87489,0.86492,0.04575,0.03692,0.12017,0.48067166666666666,0.06761333333333334,0.89373,0.011824741927648576,191.369,1182907.46,1949894.57,-3.5928472189123566,131.8,38.353
5548,592,1,1,0.917,0.945,0.011,0.15,0.011,0.15,12.751,18.5258,0.94118,0.88224,0.87358,0.05821,0.03558,0.17761,0.49473333333333336,0.09046666666666665,0.899,0.05063890339661157,283.021,2460655.61,4108428.11,-5.753673731615859,204.751,86.3055
5549,593,1,1,0.918,0.946,0.021,0.291,0.035,0.291,13.143,18.8523,0.93599,0.87027,0.85457,0.06754,0.04092,0.18504,0.4923883333333333,0.09783333333333333,0.8869433333333333,0.054162484215339646,467.824,2975071.52,5490179.11,-2.5663729530083863,297.582,96.5599
5550,594,1,1,0.916,0.944,0.0,0.086,0.0,0.086,12.69,17.9817,0.93949,0.87544,0.86368,0.04697,0.02529,0.14897,0.48330666666666666,0.07374333333333333,0.8928699999999999,0.0353235981783655,168.004,2216829.31,4521267.08,-5.599219665822448,152.341,84.0346
5551,595,1,1,0.916,0.945,0.0,0.172,0.005,0.172,12.515,19.8659,0.9402,0.8793,0.86837,0.0636,0.03879,0.19814,0.4980666666666667,0.10017666666666668,0.8959566666666667,0.06550998908351176,375.551,2919305.25,5978465.36,-7.834440101809613,143.309,93.1457
5552,596,1,1,0.916,0.944,0.0,0.081,0.0,0.081,17.006,23.4874,0.94068,0.88353,0.87611,0.03928,0.02826,0.12955,0.4829016666666667,0.06569666666666667,0.9001066666666667,0.018990376113505646,134.063,1583963.92,2811455.45,-2.545305024662164,44.348,57.9079
5553,597,1,1,0.916,0.944,0.0,0.089,0.001,0.089,13.689,20.5944,0.9384,0.87885,0.86926,0.04776,0.0285,0.15374,0.48608500000000004,0.07666666666666666,0.8955033333333334,0.03917449380278413,215.875,1400879.06,3436649.41,-6.962325720589266,104.617,53.4594
5554,598,1,1,0.918,0.946,0.035,0.147,0.027,0.147,12.156,16.972,0.94311,0.88166,0.87467,0.06274,0.04344,0.19211,0.4996216666666667,0.09943,0.8998133333333334,0.06414232281967996,147.047,1696311.1,3461312.09,-6.625599032019426,109.417,44.7921
5555,599,1,1,0.916,0.944,0.0,0.054,0.0,0.054,14.792,22.4068,0.94318,0.87877,0.86969,0.06163,0.04196,0.17531,0.49509,0.09296666666666666,0.8972133333333333,0.058822611068171674,285.014,1835695.33,4340447.74,-3.8519436401895524,23.834,96.2182
5556,6,1,1,0.916,0.944,0.0,0.227,0.001,0.227,9.739,15.007,0.94266,0.88161,0.87281,0.05513,0.03606,0.17151,0.4932966666666667,0.08756666666666667,0.8990266666666668,0.05022088073019403,335.516,2740812.64,5643716.35,-3.4292673939986047,208.249,102.538
5557,60,1,1,0.918,0.946,0.0,0.133,0.028,0.133,14.138,18.3905,0.93648,0.87567,0.86303,0.04997,0.0309,0.15882,0.48581166666666664,0.07989666666666667,0.8917266666666667,0.045523886571754706,373.969,3080752.05,6144762.22,-2.473707796194479,118.13,139.355
5558,600,1,1,0.916,0.945,0.0,0.161,0.003,0.161,16.781,23.1581,0.9424,0.88149,0.8733,0.05214,0.0306,0.16302,0.49049166666666666,0.08191999999999999,0.8990633333333333,0.04328677310040802,336.729,2635746.61,4764040.39,-3.2015548008636294,120.52,80.2639
5559,601,1,1,0.916,0.945,0.0,0.049,0.008,0.049,12.976,19.3927,0.93711,0.88034,0.87082,0.04794,0.02456,0.15894,0.4866183333333334,0.07714666666666667,0.89609,0.044472901812696364,319.402,2151409.8,4795853.52,-5.0887906225628114,51.337,127.332
5560,602,1,1,0.916,0.944,0.0,0.085,0.0,0.085,15.269,21.9698,0.93874,0.87639,0.86708,0.05001,0.04371,0.13631,0.4853733333333333,0.07667666666666666,0.89407,0.025718656681624454,128.915,1218218.48,2457328.3,-10.0,97.468,72.7513
5561,603,1,1,0.918,0.946,0.078,0.188,0.036,0.188,17.693,24.4714,0.93972,0.87853,0.87057,0.04605,0.02949,0.15165,0.4860016666666666,0.07573,0.8962733333333333,0.032406877384346444,261.895,2269140.22,3930758.14,-4.611388783546882,147.411,80.3231
5562,604,1,1,0.916,0.944,0.0,0.108,0.0,0.108,11.279,16.2549,0.94219,0.87946,0.87222,0.04574,0.0297,0.1418,0.485185,0.07241333333333334,0.8979566666666666,0.027762701681058388,270.584,2833876.58,4835524.45,-1.9582828342825265,262.606,106.297
5563,605,1,1,0.916,0.945,0.0,0.149,0.004,0.149,10.654,15.5653,0.94698,0.8871,0.87924,0.05977,0.04203,0.17028,0.4975666666666667,0.09069333333333333,0.9044400000000001,0.0429967891308479,278.935,1533828.57,3056535.61,-9.16507575837235,162.675,47.8519
5564,606,1,1,0.917,0.946,0.026,0.077,0.021,0.077,21.3,28.8288,0.93946,0.87909,0.87048,0.0473,0.0381,0.1268,0.48353833333333335,0.07073333333333333,0.8963433333333334,0.017292107863815433,171.566,1035657.03,1593032.64,-4.090421245772996,118.769,37.0917
5565,607,1,1,0.916,0.944,0.0,0.248,0.0,0.248,13.669,19.1768,0.93773,0.873,0.86101,0.05748,0.0332,0.17621,0.4897716666666666,0.08896333333333334,0.8905799999999999,0.04698521274185623,378.112,3084529.89,6019856.6,-5.819312556730693,196.372,134.092
5566,608,1,1,0.916,0.944,0.0,0.034,0.0,0.034,22.621,30.9985,0.94101,0.87664,0.86729,0.05862,0.04098,0.15347,0.4896683333333333,0.08435666666666668,0.89498,0.03164601105319207,247.703,1195643.57,2831366.7,-2.7279262292978532,122.442,57.9683
5567,609,1,1,0.916,0.945,0.0,0.078,0.003,0.078,12.631,18.3766,0.94055,0.87902,0.86957,0.04103,0.0221,0.13264,0.48081833333333335,0.06525666666666667,0.8963800000000001,0.0308728297259222,122.506,1697611.54,3405281.02,-7.530288660444794,75.566,65.5661
5568,61,1,1,0.916,0.945,0.0,0.103,0.008,0.103,9.145,13.8825,0.94339,0.88215,0.87553,0.06874,0.05542,0.20181,0.5045066666666667,0.10865666666666667,0.9003566666666667,0.07032227710005827,345.326,2136495.61,4272886.34,-3.2523944972742815,201.659,71.7985
5569,610,1,1,0.917,0.945,0.0,0.084,0.013,0.084,13.153,20.4164,0.94384,0.88107,0.8746,0.04981,0.03666,0.16064,0.49110333333333334,0.08237,0.8998366666666667,0.04328874296625145,183.838,1031577.24,2550171.93,-7.710639698499477,78.654,44.0144
5570,611,1,1,0.918,0.947,0.0,0.173,0.047,0.173,7.67,11.7147,0.94013,0.88059,0.86598,0.11595,0.09364,0.25847,0.5257933333333333,0.15602,0.8955666666666667,0.10648201038129627,552.884,3890468.74,7094165.13,-0.6644126306601245,259.686,143.555
5571,612,1,1,0.916,0.944,0.0,0.035,0.0,0.035,21.705,30.6467,0.94597,0.88246,0.8736,0.06464,0.05301,0.17044,0.4983533333333333,0.09603,0.9006766666666667,0.04054986302262478,203.698,558472.35,1855565.45,-6.120582621149473,23.241,49.8757
5572,613,1,1,0.916,0.945,0.0,0.23,0.026,0.23,6.156,8.73306,0.94044,0.87885,0.87034,0.06021,0.03577,0.19758,0.49719833333333335,0.09785333333333333,0.8965433333333334,0.06357253509340807,425.401,2426332.4,4734229.32,-3.1410428008419387,227.501,82.8446
5573,614,1,1,0.918,0.945,0.0,0.156,0.004,0.156,10.193,15.8443,0.93707,0.87454,0.86345,0.05998,0.03621,0.19054,0.4936316666666667,0.09557666666666666,0.8916866666666667,0.06083466438722099,276.572,2521367.08,4860677.12,-3.7864402074871664,158.368,94.0046
5574,615,1,1,0.916,0.945,0.0,0.052,0.006,0.052,17.609,26.7912,0.94285,0.87935,0.87016,0.0548,0.04339,0.12222,0.4854616666666667,0.07347,0.8974533333333333,0.010598650918567288,176.643,917444.5,1588507.3,-3.75953455010998,143.833,48.5015
5575,616,1,1,0.916,0.945,0.0,0.139,0.011,0.139,11.422,17.5053,0.94233,0.88211,0.87388,0.05622,0.0369,0.18873,0.49669499999999994,0.09394999999999999,0.8994399999999999,0.0625610614893958,242.584,1599797.98,3710910.78,-8.404268549214992,147.062,80.6588
5576,617,1,1,0.916,0.945,0.0,0.101,0.0,0.101,8.847,13.074,0.94228,0.8775,0.8684,0.047,0.02477,0.15931,0.4865433333333333,0.07702666666666667,0.89606,0.04260620560944517,200.246,2111633.95,3594678.2,-6.433783241447613,121.125,74.3925
5577,618,1,1,0.918,0.945,0.038,0.252,0.021,0.252,10.807,16.8436,0.94146,0.88544,0.87614,0.06261,0.03714,0.207,0.5016316666666667,0.10225,0.9010133333333333,0.07647368491161614,366.62,3481974.62,6343942.03,-1.8754546651507074,230.68,110.014
5578,619,1,1,0.917,0.946,0.052,0.299,0.043,0.299,7.649,11.3476,0.94056,0.87583,0.86297,0.06899,0.04205,0.19625,0.497775,0.10243000000000001,0.89312,0.055066841951338576,526.314,4104546.57,7514704.97,-0.03759826071024086,312.594,157.403
5579,62,1,1,0.916,0.945,0.0,0.044,0.003,0.044,11.511,16.8972,0.93626,0.87431,0.86403,0.05471,0.03987,0.16139,0.4884283333333333,0.08532333333333332,0.8915333333333333,0.03433492826734437,384.802,1769617.53,4111844.16,-3.867798621000953,151.689,101.461
5580,620,1,1,0.916,0.944,0.0,0.113,0.0,0.113,13.8,20.3032,0.94303,0.88356,0.87571,0.04543,0.03012,0.15413,0.48866333333333334,0.07656,0.9007666666666667,0.035537541882149526,188.839,1700424.35,3257499.4,-4.6843454681232055,113.734,88.8104
5581,621,1,1,0.916,0.945,0.0,0.107,0.017,0.107,7.384,11.183,0.94029,0.88562,0.87567,0.05788,0.03552,0.19462,0.49826666666666664,0.09600666666666667,0.9005266666666666,0.06126090495017707,302.976,2327769.06,4556835.15,-5.693854440417476,216.427,94.8363
5582,622,1,1,0.916,0.945,0.0,0.116,0.006,0.116,11.07,16.8457,0.94348,0.88449,0.87758,0.05424,0.03897,0.17776,0.4960866666666667,0.09032333333333332,0.90185,0.059230684116482725,254.127,1303287.27,2556597.6,-7.313717949788679,181.756,67.1739
5583,623,1,1,0.917,0.946,0.012,0.086,0.023,0.086,10.611,16.3554,0.94643,0.8886,0.88273,0.06879,0.06103,0.19218,0.5066266666666667,0.10733333333333334,0.9059200000000001,0.06109847490442917,274.709,1902035.32,3273778.07,-6.366789540458519,172.024,66.426
5584,624,1,1,0.918,0.945,0.0,0.245,0.006,0.245,11.901,18.816,0.94107,0.88031,0.86889,0.07424,0.04727,0.22372,0.5059166666666667,0.11507666666666667,0.8967566666666666,0.07936631087213754,492.587,3014460.26,5864732.52,-0.9137743094844727,234.712,133.813
5585,625,1,1,0.917,0.945,0.0,0.093,0.007,0.093,12.534,19.3426,0.94232,0.88374,0.87584,0.05216,0.03378,0.17089,0.4931216666666667,0.08561,0.9006333333333334,0.05204685617791256,132.643,2329368.86,4782205.03,-0.6267279612670319,105.599,85.887
