,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
205,190,2,1,B.V,0.05984577139606699,0.23230455236470018,90.444,544561.89,1014294.99,-0.16748259373380153,87.629,13.8694,0.042
206,191,2,1,C.V,0.08077959538204596,0.250684797691023,138.097,1465647.46,2671975.57,-6.11867661293878,104.592,54.531,0.0
207,191,2,1,B.V,0.09137300014263018,0.2559815000713151,106.356,1070063.68,1980042.28,-6.0423105967930555,106.058,39.5498,0.0
208,192,2,1,C.V,0.08195966612547635,0.24644483306273818,141.023,917018.57,1504257.31,-2.4024092757671065,133.376,24.4724,0.0
209,192,2,1,B.V,0.06180801924783737,0.23636900962391869,43.87,686547.27,1195485.57,-1.7320382822942386,54.153,23.6149,0.0
210,193,2,1,C.V,0.0893668640521355,0.2513917653594011,95.578,623195.95,1060121.54,-5.502326487688336,68.235,24.7258,0.0
211,193,2,1,B.V,0.0715329325874336,0.24247479962705015,168.704,945709.15,1763810.4,-7.035681996504398,95.199,38.6019,0.0
212,194,2,1,C.V,0.10145339646260254,0.276483364897968,70.128,826321.52,1565778.91,-4.496117463048529,52.893,30.9845,0.167
213,194,2,1,B.V,0.10941093341680244,0.2804621333750679,129.315,1017886.08,1981971.95,-4.796566705486431,71.995,45.6493,0.492
214,195,2,1,C.V,0.10382323644298595,0.26316828488815963,191.508,1872594.24,3728937.02,-1.704918103306477,167.434,77.688,0.0
215,195,2,1,B.V,0.08459617885528131,0.25355475609430733,137.416,1263459.7,2260030.12,-6.630857817195031,111.7,54.4485,0.0
216,196,2,1,C.V,0.10323069018777459,0.2779186784272206,64.09,763410.82,1456517.88,-4.904954072761941,89.504,23.5707,0.0
217,196,2,1,B.V,0.09559979584882967,0.27410323125774816,130.055,1146999.38,2060314.62,-3.6844330486983337,167.321,46.9554,0.0
218,197,2,1,C.V,0.13745041834190488,0.2874352091709524,132.836,1124417.71,1999065.83,-5.4359907830405945,101.882,52.0833,0.0
219,197,2,1,B.V,0.08841410558670759,0.26291705279335376,159.202,1425311.27,2406995.85,-2.366254792270947,130.792,56.1304,0.0
220,198,2,1,C.V,0.1053253597172443,0.26548767985862215,103.946,1071713.4,2387169.95,-4.785516239198321,104.075,58.4271,0.217
221,198,2,1,B.V,0.08737814940977841,0.25651407470488924,112.324,1207168.12,2205598.75,-4.780180516523023,127.673,46.4992,0.295
222,199,2,1,C.V,0.09939916008152067,0.26635791337409365,82.356,535829.94,1047230.55,-0.32500089572300145,100.975,15.6783,0.0
223,199,2,1,B.V,0.08694174179108813,0.26012920422887736,105.193,845738.86,2013616.36,-4.84170327408489,67.12,38.7315,0.0
224,2,2,1,C.V,0.08619875239674003,0.2660960428650367,51.492,587331.42,1194244.68,-7.047007202143228,97.952,26.4285,0.0
225,2,2,1,B.V,0.09838822954334318,0.27219078143833825,152.198,1275113.12,2100069.19,-0.7050433411983555,114.687,37.6803,0.0
226,20,2,1,C.V,0.10355761673417874,0.2677171417004227,92.171,1114389.03,2112164.88,-5.502767613373648,102.829,38.4935,0.0
227,20,2,1,B.V,0.0886876542470418,0.26028216045685426,188.342,1636008.95,3161510.72,-3.5668405078750185,185.34,68.5592,0.0
228,200,2,1,C.V,0.10195229433011263,0.26916281383172297,97.973,929687.64,1914893.61,-4.918241464505603,83.511,36.0129,0.227
229,200,2,1,B.V,0.07791890882654115,0.25714612107993723,115.911,1100156.92,1976843.66,-2.6131856872211734,121.938,43.5335,0.25
230,201,2,1,C.V,0.07467935922759353,0.2253463462804634,121.257,1916585.11,3306752.21,-6.231242401222815,160.617,66.2253,0.0
231,201,2,1,B.V,0.05308491147588938,0.21454912240461135,61.907,278949.18,387105.17,-0.4697961954923411,76.169,8.42005,0.0
232,202,2,1,C.V,0.07454297241056337,0.25475315287194833,130.861,1212050.69,2042937.37,-6.367253428645553,100.289,53.022,0.083
233,202,2,1,B.V,0.09372207098640502,0.26434270215986916,35.262,576969.76,1019004.14,-1.8059148790483215,44.68,17.5611,0.0
234,203,2,1,C.V,0.06117634297115729,0.22849150481891195,96.676,835943.35,1498650.51,-6.608992270345162,81.399,37.8257,0.0
235,203,2,1,B.V,0.05840366570046171,0.2271051661835642,121.249,883127.81,1887549.51,-6.500035146333067,69.64,40.5414,0.0
236,204,2,1,C.V,0.13406920884735885,0.28071793775701276,171.667,1884339.84,3509203.84,-7.9503520642042655,168.027,63.6058,0.0
237,204,2,1,B.V,0.07897366298711858,0.25317016482689264,46.157,103152.38,154896.25,-5.001457059619481e-05,25.622,1.15847,0.0
238,205,2,1,C.V,0.060620735597331075,0.24279370113199886,117.56,692874.15,1295100.73,-2.153779006781658,139.704,30.6009,0.057
239,205,2,1,B.V,0.08651893860660494,0.2557428026366358,95.088,740230.02,1396986.68,-6.363297219727363,140.671,33.4961,0.218
240,206,2,1,C.V,0.1528215012513101,0.29433241729232174,318.787,2413130.18,4581156.03,-3.315099888434361,216.296,107.414,0.333
241,206,2,1,B.V,0.11303862750646658,0.27444098041989995,203.067,1687711.04,3185613.58,-3.735792836581218,118.896,70.3072,0.5
242,207,2,1,C.V,0.11825092677026985,0.27724713005180157,99.866,1038777.93,1808586.24,-5.598234804706544,93.189,36.3814,0.0
243,207,2,1,B.V,0.09064685406628996,0.2634450936998116,182.727,1600410.2,2597055.57,-5.014546994306018,167.487,52.8098,0.0
244,208,2,1,C.V,0.09245796793402405,0.26431731730034536,171.824,1504743.04,2445843.77,-6.087758847083012,139.792,46.6046,0.0
245,208,2,1,B.V,0.07623963779769838,0.2562081522321825,78.906,737114.18,1311117.44,-1.095868795388411,76.579,25.8881,0.0
246,209,2,1,C.V,0.09576364219537933,0.24949182109768964,166.347,1897285.06,3193990.47,-4.387688620918579,191.445,58.9639,0.0
247,209,2,1,B.V,0.047964274132391446,0.2255921370661957,1.339,100351.1,170960.63,-0.0012751751490353313,65.928,-0.0,0.0
248,21,2,1,C.V,0.1259701165603474,0.28405672494684037,83.889,1102804.09,2056565.86,-6.59600656838971,102.459,42.9912,0.0
249,21,2,1,B.V,0.11528546639601699,0.27871439986467517,157.35,1498344.11,2916948.89,-5.356169121742576,99.418,68.4154,0.0
250,210,2,1,C.V,0.09936547979596072,0.26805607323131364,107.798,1034168.32,1807734.3,-3.3154902502364436,156.974,34.2503,0.15
251,210,2,1,B.V,0.11321560731157662,0.27498113698912163,76.63,1116112.6,2108691.41,-7.223833636933172,78.917,39.7628,0.033
252,211,2,1,C.V,0.055242632934823635,0.2378229831340785,83.99,618037.33,1060947.44,-3.8783636260037597,54.604,11.8081,0.061
253,211,2,1,B.V,0.10674833916127684,0.26357583624730513,131.241,1082678.15,2044533.32,-6.97358214387569,115.528,66.0649,0.188
254,212,2,1,C.V,0.11522009285690729,0.2797417130951203,113.484,930925.17,1679807.29,-4.7562556879671165,115.123,34.7889,0.093
255,212,2,1,B.V,0.07780930380104109,0.2610363185671872,26.828,689139.01,1359079.62,-6.780460434372758,47.695,24.9237,0.0
256,213,2,1,C.V,0.09028573494288139,0.270091200804774,20.273,658711.93,1244421.02,-0.5840231539585856,65.565,23.9729,0.071
257,213,2,1,B.V,0.12094670461956411,0.2854216856431154,155.718,1352155.64,2375373.93,-5.894258754331487,146.976,48.3228,0.2
258,214,2,1,C.V,0.08016497812932358,0.24365082239799513,67.448,723260.28,1285279.12,-6.184961606623564,117.277,18.9651,0.118
259,214,2,1,B.V,0.06481504752300679,0.23597585709483676,98.261,906759.62,1828030.62,-4.611274024881614,64.77,60.2005,0.0
260,215,2,1,C.V,0.11696733086864697,0.28058366543432345,118.147,1097472.5,1927141.48,-6.106654350334208,89.755,37.4118,0.091
261,215,2,1,B.V,0.12992024761624635,0.2870601238081232,95.752,1033200.79,2044192.12,-2.4830081176429517,53.775,44.1217,0.0
262,216,2,1,C.V,0.1083472693164367,0.259365301324885,155.565,1728834.46,3118532.67,-5.5628717533703975,122.082,65.1972,0.0
263,216,2,1,B.V,0.04727383993158583,0.22882858663245959,,8790.93,20086.78,-0.07294560768743868,0.116,-0.0,0.0
264,217,2,1,C.V,0.08394996829738376,0.26055665081535856,169.991,1557349.69,2999194.74,-1.1651632935199077,145.611,65.5215,0.107
265,217,2,1,B.V,0.15888822488486765,0.2980257791091005,162.869,1010964.79,1906695.06,-3.0407336515218764,106.347,38.0183,0.035
266,218,2,1,C.V,0.11473864262225107,0.27202098797779223,91.709,1183592.88,2473805.56,-4.209878722683825,41.962,64.5887,0.0
267,218,2,1,B.V,0.08595903897657992,0.2576311861549566,87.067,962146.3,1855654.68,-4.6233540539025295,84.466,36.6298,0.0
268,219,2,1,C.V,0.13201298680214676,0.27216482673440673,209.547,2051333.06,3306559.49,-4.258041301037951,136.955,55.9054,0.033
269,219,2,1,B.V,0.08495340492809192,0.24863503579737928,96.158,1089523.49,1787178.74,-6.627976809638772,116.014,44.5738,0.0
270,22,2,1,C.V,0.09914847395266406,0.2709559036429987,120.079,997504.32,1869105.15,-2.45322086402578,122.549,29.6961,0.0
271,22,2,1,B.V,0.06764514981769025,0.2552042415755118,61.894,778405.35,1588560.97,-5.8698514247834614,76.07,27.0878,0.0
272,220,2,1,C.V,0.06607326299417764,0.2488932981637555,127.939,688846.89,1147837.17,-1.3485824462456044,79.479,20.8102,0.0
273,220,2,1,B.V,0.07581261972663925,0.2537629765299863,117.644,612214.96,1238491.78,-1.0728333067973672,112.454,28.3091,0.0
274,221,2,1,C.V,0.11453123094979674,0.28253061547489833,63.39,864356.48,1693193.64,-5.924302151671373,112.217,30.0826,0.0
275,221,2,1,B.V,0.09219970414415002,0.27136485207207495,151.164,1384653.93,2170511.42,-3.8002850861122464,122.643,50.9372,0.0
276,222,2,1,C.V,0.06711442977393745,0.23002221488696872,154.096,1563382.89,2765598.91,-4.303987521736249,133.917,58.658,0.0
277,222,2,1,B.V,0.06655045072548091,0.22974022536274047,129.212,642426.34,965339.51,-0.4936941849201638,107.185,16.4144,0.0
278,223,2,1,C.V,0.07324691402827739,0.249011790347472,46.118,599012.47,1420105.79,-1.8211367082212442,154.309,28.218,0.114
279,223,2,1,B.V,0.09029878319706768,0.25753772493186716,125.511,786285.16,1503514.69,-1.848553591433159,138.993,30.399,0.111
280,224,2,1,C.V,0.06655028806999326,0.24933347736832995,149.181,704441.13,1240358.97,-6.832950120318218,105.744,20.5855,0.0
281,224,2,1,B.V,0.05743106681547943,0.24477386674107304,125.039,678302.17,1264430.06,-3.9699608742715013,104.641,42.5466,0.226
282,225,2,1,C.V,0.10865393249550835,0.28107363291442083,175.057,1929401.37,3168257.93,-3.918125255228281,183.106,73.9981,0.107
283,225,2,1,B.V,0.16044785492122174,0.3069705941272775,121.963,1432618.51,2454594.21,-4.051924010723288,98.845,45.9814,0.031
284,226,2,1,C.V,0.07189345362130553,0.25343839347731945,89.618,837764.66,1608929.49,-3.371987977980325,74.535,17.2301,0.0
285,226,2,1,B.V,0.1102116109803319,0.2725974721568326,181.024,1609268.67,3109161.97,-7.533522568007801,128.132,68.2974,0.028
286,227,2,1,C.V,0.08783032312057913,0.2621968282269562,113.94,917264.64,1547195.85,-8.2641115435986,62.838,33.9078,0.045
287,227,2,1,B.V,0.11216853078221903,0.2743659320577762,188.638,1366446.62,2246318.84,-6.179395111198244,119.102,43.4162,0.175
288,228,2,1,C.V,0.09883504405152053,0.2584008553590936,152.606,1168277.72,2231157.79,-4.032765569946819,122.539,46.5214,0.089
289,228,2,1,B.V,0.12316246973350645,0.27056456820008656,217.761,1805094.98,2881415.47,-4.276867376290962,133.348,61.7975,0.083
290,229,2,1,C.V,0.12669784162426367,0.28873558747879846,102.419,762288.38,1506633.15,-6.881201166078632,104.306,22.6625,0.0
291,229,2,1,B.V,0.0667633792036213,0.2587683562684773,90.158,758042.6,1494079.39,-5.668108943988228,43.182,40.8018,0.038
292,23,2,1,C.V,0.07919995526899584,0.25245997763449796,108.731,644403.77,1456705.67,-8.581099951240166,85.955,26.5548,0.0
293,23,2,1,B.V,0.08776287437649444,0.25674143718824727,188.34,1346262.36,2111694.47,-5.939279146830679,149.401,44.078,0.0
294,230,2,1,C.V,0.06526026425417512,0.23325179879375424,50.623,546853.78,1048423.02,-4.63329276695495,90.959,18.7054,0.0
295,230,2,1,B.V,0.0660396900610067,0.23364151169717,158.889,931601.09,1840874.3,-3.194089502751919,118.49,22.7826,0.0
296,231,2,1,C.V,0.0929454074241221,0.2722610370453944,104.595,704456.67,1343394.04,-5.2185508884658,58.776,32.3606,0.146
297,231,2,1,B.V,0.09261046992614864,0.2720935682964077,89.266,713503.17,1532617.46,-7.1741888510871545,53.54,22.6934,0.0
298,232,2,1,C.V,0.07791687528369948,0.26079843764184973,41.969,614933.36,1221896.38,-5.963526160237131,67.132,17.9137,0.059
299,232,2,1,B.V,0.09928459122311324,0.2714822956115566,71.037,744337.0,1383951.67,-0.652433795540081,64.773,35.6487,0.074
300,233,2,1,C.V,0.10175665959250182,0.25540166312958423,129.654,1585497.61,2886902.32,-6.943795487857302,210.199,50.2255,0.0
301,233,2,1,B.V,0.0625051480717957,0.23577590736923115,35.988,208799.8,289409.28,-0.16102652586546343,54.82,1.15847,0.0
302,234,2,1,C.V,0.0711906978598563,0.25099034892992816,112.587,1227517.38,2074522.84,-5.2728800532868645,119.342,49.2956,0.0
303,234,2,1,B.V,0.05669267568155192,0.24374133784077595,77.264,338269.92,511042.77,-0.07369758964860197,70.154,6.49222,0.0
304,235,2,1,C.V,0.10744325160630977,0.2904916258031549,153.207,1192231.47,2471776.42,-4.032453756360976,100.936,55.9956,0.074
305,235,2,1,B.V,0.1435806748457253,0.30856033742286265,77.978,1016379.02,1958050.44,-5.81104392925366,102.803,38.247,0.033
306,236,2,1,C.V,0.10234537473297678,0.2656593540331551,96.956,986066.49,1692565.46,-4.6740053141343205,123.709,41.8985,0.162
307,236,2,1,B.V,0.08567888003308326,0.2573261066832083,131.731,1354316.52,2322614.41,-2.8754317040336006,131.641,44.5889,0.094
308,237,2,1,C.V,0.11169906560971868,0.283996199471526,77.37,660371.64,1658400.29,-7.262436386856298,81.704,37.9373,0.048
309,237,2,1,B.V,0.11047999197617173,0.2833866626547525,108.142,752052.07,1482061.67,-2.92582249210639,100.604,35.2999,0.033
310,238,2,1,C.V,0.10517083957092835,0.2666454197854642,94.862,1002817.7,2075578.46,-6.074429848494584,85.902,42.0324,0.222
311,238,2,1,B.V,0.09076805967342808,0.25944402983671405,129.818,1323790.65,2489667.94,-3.6282820339429125,161.536,36.5884,0.548
312,239,2,1,C.V,0.08883981677354312,0.26523657505343823,74.694,769248.04,1375724.38,-7.588768554721306,69.093,19.5067,0.061
313,239,2,1,B.V,0.06584186597028747,0.2537375996518104,127.474,1033113.88,1884768.95,-6.932509224601006,85.931,45.7364,0.0
314,24,2,1,C.V,0.11535826656036079,0.28280079994684704,100.292,979396.88,1827461.33,-4.771306550922567,141.336,32.0499,0.278
315,24,2,1,B.V,0.1083863843989093,0.2793148588661213,121.331,1439753.14,2463587.75,-4.935575718298038,169.374,48.9775,0.254
316,240,2,1,C.V,0.0752125152546796,0.2616312576273398,38.954,597520.76,1218792.66,-5.54533065280167,67.944,20.2492,0.061
317,240,2,1,B.V,0.0941833162214607,0.2711166581107304,87.746,683902.96,1438360.64,-0.8629860176019801,108.392,32.6202,0.037
318,241,2,1,C.V,0.0827300229750108,0.2576000114875054,50.163,579069.94,1290416.27,-5.01162544760421,55.246,28.5812,0.187
319,241,2,1,B.V,0.10879091992974282,0.2706304599648714,132.614,946476.89,1613586.55,-4.299934616629819,115.343,33.5558,0.115
320,242,2,1,C.V,0.08399592755158664,0.2559379637757933,172.561,1355749.88,2221817.89,-1.064625418287715,128.842,39.1936,0.0
321,242,2,1,B.V,0.06543123830342665,0.2466556191517133,81.91,557411.05,1216002.99,-1.2110080853959606,78.691,24.2375,0.0
322,243,2,1,C.V,0.08136036951327696,0.26007185142330513,24.865,725202.16,1502872.31,-5.070045142466447,40.454,38.6179,0.263
323,243,2,1,B.V,0.11011569374240934,0.27444951353787134,131.515,844357.02,1507091.27,-1.254287819857888,136.605,28.4494,0.264
324,244,2,1,C.V,0.11601439823571127,0.2749871991178557,94.02,842299.97,1829966.76,-7.04198739361579,47.281,44.3971,0.19
325,244,2,1,B.V,0.07283206280553713,0.2533960314027686,183.252,1055267.09,1662647.14,-6.519460385193641,80.696,40.449,0.0
326,245,2,1,C.V,0.11329071447253226,0.2801220239029328,99.899,1012640.88,1689206.98,-6.219949050453708,97.451,41.244,0.049
327,245,2,1,B.V,0.07603815082693473,0.26149574208013404,153.425,1317168.46,2173201.39,-5.43352267295963,121.728,55.3504,0.0
328,246,2,1,C.V,0.09529654309153557,0.2563832715457678,76.479,764913.27,1455392.46,-6.30626280198161,94.47,35.8897,0.095
329,246,2,1,B.V,0.062218804651638496,0.23984440232581922,51.15,700859.21,1581437.43,-6.307489147255116,62.185,31.8813,0.0
330,247,2,1,C.V,0.0929778958990937,0.2568256146162135,107.77,817342.31,1446557.37,-2.8680559053808556,99.684,23.5612,0.0
331,247,2,1,B.V,0.06177698043175041,0.24122515688254184,56.769,685768.95,1601053.72,-4.838627682952239,90.769,29.4894,0.0
332,248,2,1,C.V,0.09260571792910922,0.2623711922978879,156.074,1204503.53,2055649.57,-4.121993411275011,134.895,42.1831,0.044
333,248,2,1,B.V,0.09213835658156314,0.26213751162411486,38.426,619852.7,1144149.77,-1.4093713083604593,51.771,23.5542,0.125
334,249,2,1,C.V,0.07258713491028176,0.24569356745514087,154.106,1522525.53,2490863.67,-6.089203896393803,105.662,54.2388,0.0
335,249,2,1,B.V,0.09469569110078738,0.2567478455503937,100.211,1115913.81,1798402.96,-6.191081466531086,149.654,46.7788,0.0
336,25,2,1,C.V,0.10653634340269491,0.2843915050346808,109.485,1338137.95,2224326.54,-4.234143056248013,105.635,45.3859,0.089
337,25,2,1,B.V,0.09575994664337487,0.27900330665502077,29.706,791786.47,1287646.43,-0.9784846121073622,116.838,25.7147,0.0
338,250,2,1,C.V,0.08622252490604296,0.2568462624530215,70.304,634236.45,1495681.26,-2.1848138488594904,64.382,32.224,0.1
339,250,2,1,B.V,0.10682388544082642,0.2671469427204132,132.584,800822.29,1472038.11,-2.918407268354577,127.114,29.2494,0.115
340,251,2,1,C.V,0.08664813605137169,0.2426757346923525,164.911,1850102.79,3555974.36,-4.613115433060797,132.415,72.4449,0.0
341,251,2,1,B.V,0.04836824451012944,0.2235357889217314,96.293,846539.71,1161696.61,-4.61938012210537,135.222,38.2582,0.0
342,252,2,1,C.V,0.10569142359308897,0.2788307117965445,111.504,958080.71,1941848.64,-5.483901190214076,101.957,48.1186,0.167
343,252,2,1,B.V,0.07717302939854562,0.2645715146992728,159.823,1073709.44,1779747.3,-4.200109877517504,117.494,31.9692,0.111
344,253,2,1,C.V,0.12413217942230403,0.28764442304448534,109.632,1272281.32,2238580.72,-4.582211299845723,79.733,43.6385,0.048
345,253,2,1,B.V,0.08339367201551795,0.2672751693410923,130.361,1302863.08,2112940.7,-6.369500321913263,105.381,56.5477,0.0
346,254,2,1,C.V,0.09310475264210254,0.26830237632105125,133.693,1462595.43,2813005.68,-1.2490657407707466,162.852,60.8429,0.082
347,254,2,1,B.V,0.13205387024208903,0.2877769351210445,131.432,848198.6,1726687.37,-6.374449317362886,62.099,38.6216,0.033
348,255,2,1,C.V,0.08538227756507695,0.23824113878253847,239.236,2103913.03,3729037.15,-7.281172008918891,124.65,77.7832,0.0
349,255,2,1,B.V,0.061362229444785046,0.22623111472239252,118.818,598707.01,886779.24,-0.052352621732114614,81.123,17.1412,0.0
350,256,2,1,C.V,0.1182874388527125,0.2671687194263562,170.932,2047187.48,3666354.78,-4.160497427899214,125.967,75.8485,0.0
351,256,2,1,B.V,0.04500452355077869,0.23052726177538935,7.814,53271.66,94020.12,-0.0008336028872474997,57.027,-0.0,0.0
352,257,2,1,C.V,0.12741587498458104,0.2785462708256239,171.104,1539880.43,2525560.52,-8.741459571434397,185.767,46.0604,0.0
353,257,2,1,B.V,0.0823055678512901,0.2559911172589784,121.04,1141387.41,2050996.09,-6.570133069700218,141.18,34.8721,0.0
354,258,2,1,C.V,0.07464864921057597,0.22746099127195468,107.511,1481363.53,2400413.66,-7.97336615986672,72.782,44.3685,0.0
355,258,2,1,B.V,0.06217468394315801,0.2212240086382457,241.945,1106358.82,1888897.23,-8.612191252606701,96.264,60.8134,0.0
356,259,2,1,C.V,0.09021312659606337,0.26461822996469836,44.949,626725.62,1308516.41,-0.6547324667829099,80.523,28.694,0.118
357,259,2,1,B.V,0.11249116631224752,0.27575724982279043,134.241,898708.75,1693714.54,-1.0246042585794606,121.632,37.9814,0.105
358,26,2,1,C.V,0.07814885015832261,0.2501794250791613,110.334,978534.91,1604548.44,-6.493618320607513,100.548,34.2808,0.0
359,26,2,1,B.V,0.0777466847328469,0.24997834236642347,60.049,610147.68,1249444.94,-6.661544900145767,81.755,18.8683,0.0
360,260,2,1,C.V,0.0809162376448512,0.24169478548909223,122.042,525184.6,1204830.28,-4.900508331283099,87.837,23.6679,0.0
361,260,2,1,B.V,0.07021452725748531,0.2363439302954093,121.038,1026708.25,1580380.61,-5.952864495580828,119.895,40.7682,0.0
362,261,2,1,C.V,0.07905635987845015,0.24686484660589178,78.291,1264329.55,2455005.56,-6.718494839620601,124.887,58.9419,0.0
363,261,2,1,B.V,0.08991384578403086,0.25229358955868214,104.542,1195329.19,2083224.67,-3.6909421297701908,64.038,37.7587,0.0
364,262,2,1,C.V,0.08795296646421775,0.23618314989877554,96.4,1099213.29,2350509.51,-6.478162124296663,127.736,49.8908,0.0
