,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
1460,512,2,1,0.703,0.782,0.494,0.557,0.455,0.1535,13.553,14.1932,0.87706,0.68692,0.62038,0.42582,0.397,0.50842,0.5859333333333333,0.4437466666666667,0.72812,0.07811644804314712,842.687,1425566.77,2670259.56,-3.12722606976917,155.901,47.6824
1461,513,2,1,0.701,0.783,0.515,0.567,0.461,0.1505,16.615,7.19764,0.86275,0.68511,0.62399,0.41715,0.3905,0.51373,0.582205,0.44046,0.72395,0.07332145994296296,770.326,1194976.82,2367821.01,-3.7751570493499034,129.352,32.7952
1462,514,2,1,0.697,0.785,0.456,0.629,0.474,0.21849999999999997,18.462,6.30628,0.8753,0.71226,0.64427,0.43251,0.39392,0.53442,0.59878,0.4536166666666666,0.7439433333333333,0.10061459912685677,834.853,2515225.31,4243283.62,-3.739801208830932,211.441,93.503
1463,515,2,1,0.699,0.797,0.549,0.632,0.502,0.2175,11.233,11.3831,0.87375,0.68949,0.62992,0.43332,0.40533,0.52549,0.5928833333333332,0.4547133333333333,0.7310533333333332,0.09511437347973697,780.219,1728381.04,2780327.73,-4.130777441559663,132.72,62.7313
1464,516,2,1,0.701,0.778,0.473,0.627,0.448,0.0945,13.545,12.7047,0.87363,0.67017,0.60929,0.42087,0.41116,0.50755,0.5821116666666667,0.4465266666666667,0.7176966666666668,0.07248273963632529,743.869,1298968.5,2570606.21,-2.809352278077627,83.806,47.1764
1465,517,2,1,0.695,0.784,0.46,0.571,0.459,0.2295,8.795,15.4723,0.86995,0.68969,0.62653,0.41501,0.37221,0.50506,0.5797416666666666,0.43076,0.7287233333333333,0.072673859727729,768.325,1663767.93,2702077.15,-4.615180921081697,148.78,53.2946
1466,518,2,1,0.695,0.777,0.437,0.52,0.436,0.1125,17.86,13.8349,0.86787,0.6719,0.61499,0.39176,0.33384,0.4835,0.5606433333333333,0.4030333333333333,0.7182533333333333,0.06096118996356381,784.861,1942747.47,3339577.51,-3.8258005600448293,150.715,72.6366
1467,519,2,1,0.697,0.786,0.486,0.806,0.489,0.27549999999999997,15.994,12.1393,0.86966,0.71934,0.66458,0.4272,0.36919,0.50066,0.5917716666666666,0.43235,0.7511933333333333,0.08386401097886848,807.239,2141856.48,3746352.42,-2.5804276036415548,181.651,71.3333
1468,52,2,1,0.695,0.78,0.437,0.583,0.447,0.189,14.774,15.2762,0.87682,0.67602,0.62124,0.39458,0.30445,0.47101,0.5573533333333334,0.3900133333333333,0.7246933333333333,0.0651199074141914,760.454,2036665.28,3606718.61,-2.592895863549102,152.408,71.4525
1469,520,2,1,0.703,0.789,0.469,0.565,0.47,0.221,15.276,11.3464,0.87045,0.71936,0.66067,0.4262,0.41911,0.53047,0.6043766666666667,0.45859333333333335,0.75016,0.11006334868143314,707.92,1966087.19,3389343.97,-3.053776180688688,159.153,78.41
1470,521,2,1,0.701,0.781,0.426,0.597,0.467,0.21200000000000002,18.203,7.13973,0.87227,0.68667,0.61624,0.42997,0.38113,0.51131,0.5829316666666667,0.4408033333333334,0.72506,0.10800169277208624,820.301,2802244.33,4830583.49,-5.513909049685681,148.581,94.2424
1471,522,2,1,0.699,0.78,0.455,0.586,0.455,0.1495,16.968,13.2242,0.87399,0.67737,0.61761,0.41075,0.3521,0.48268,0.5690833333333333,0.4151766666666667,0.7229899999999999,0.0676545010947848,836.713,1851027.94,3089037.73,-3.6601437678160758,187.236,52.1845
1472,523,2,1,0.695,0.779,0.44,0.514,0.449,0.114,12.333,17.2551,0.8625,0.68498,0.61747,0.40835,0.34907,0.4946,0.569495,0.41734,0.72165,0.07529872170416638,791.248,2041287.68,3578830.03,-4.365893821373263,148.209,90.6722
1473,524,2,1,0.701,0.786,0.458,0.609,0.474,0.1835,15.515,8.1319,0.88139,0.69697,0.63678,0.42058,0.37785,0.51898,0.5887583333333333,0.4391366666666667,0.7383799999999999,0.08457067529670895,747.723,1626085.84,3206836.01,-4.872471444260767,137.123,66.9876
1474,525,2,1,0.703,0.78,0.481,0.662,0.46,0.29300000000000004,12.156,12.776,0.88212,0.69739,0.63289,0.43286,0.40583,0.52721,0.5963833333333333,0.4553,0.7374666666666666,0.08920661590600502,816.68,1656660.71,3406299.72,-1.914984925015136,111.135,58.0478
1475,526,2,1,0.833,0.848,0.745,0.809,0.706,0.6535,2.561,14.3831,0.87636,0.73818,0.67419,0.43631,0.38179,0.51622,0.6038416666666666,0.4447733333333333,0.7629099999999999,0.11921349493786693,937.155,3143616.38,5528031.23,-4.8888664580583185,229.7,133.541
1476,527,2,1,0.697,0.788,0.455,0.871,0.478,0.27349999999999997,17.543,4.30199,0.88113,0.72208,0.6634,0.4373,0.37889,0.5191,0.6003166666666666,0.4450966666666667,0.7555366666666666,0.10409286759386306,851.938,1932604.22,3932114.34,-3.954010102767737,142.066,87.6401
1477,528,2,1,0.695,0.786,0.466,0.557,0.465,0.1755,16.747,8.04345,0.86573,0.6867,0.62065,0.41723,0.38546,0.51878,0.582425,0.44049000000000005,0.72436,0.09005516189499758,802.618,1506592.25,2694572.12,-3.583344673538254,118.558,55.1259
1478,529,2,1,0.714,0.805,0.553,0.592,0.532,0.3265,7.944,13.9474,0.87432,0.70468,0.63812,0.42607,0.38944,0.5055,0.5896883333333334,0.44033666666666665,0.73904,0.09178731483989394,806.084,2082291.83,3735225.29,-3.767154775999398,262.024,80.901
1479,53,2,1,0.699,0.788,0.44,0.534,0.469,0.1275,16.339,10.0648,0.87835,0.68658,0.63043,0.40901,0.36611,0.49937,0.5783083333333334,0.42483000000000004,0.7317866666666667,0.08916310978820549,744.75,1755140.74,3129619.94,-3.385996040939121,156.726,68.1205
1480,530,2,1,0.703,0.794,0.469,0.787,0.492,0.226,16.829,8.35264,0.88176,0.70997,0.64009,0.44543,0.40013,0.53717,0.602425,0.46091,0.7439399999999999,0.10954254632815719,735.471,1544820.59,3285629.18,-1.660967838319252,136.529,68.9283
1481,531,2,1,0.695,0.779,0.437,0.569,0.444,0.2025,12.091,16.3898,0.86787,0.67879,0.61515,0.40955,0.3604,0.49601,0.571295,0.4219866666666667,0.7206033333333334,0.07295884134364314,765.686,1638484.52,3146972.68,-7.068998341432365,119.491,65.9725
1482,532,2,1,0.856,0.868,0.838,0.846,0.76,0.7344999999999999,1.795,14.2268,0.87224,0.72594,0.65935,0.42602,0.37329,0.50559,0.5937383333333334,0.43496666666666667,0.75251,0.11203498234099243,927.59,2538143.65,4492217.64,-4.5525632032794805,289.462,114.831
1483,533,2,1,0.72,0.797,0.465,0.595,0.511,0.345,6.311,14.1215,0.87625,0.70883,0.64284,0.42735,0.3829,0.5167,0.5924783333333334,0.4423166666666667,0.7426400000000001,0.10198398603242823,852.556,2696578.64,4611824.72,-3.624803092536877,206.486,113.375
1484,534,2,1,0.816,0.848,0.772,0.809,0.696,0.7115,2.669,14.1977,0.87721,0.73127,0.66673,0.4313,0.38507,0.51569,0.6012116666666667,0.44402,0.7584033333333334,0.1178869924042374,948.46,3260282.98,6149317.11,-5.436563851409344,216.813,144.558
1485,535,2,1,0.701,0.782,0.423,0.729,0.466,0.249,17.189,7.69007,0.87601,0.70773,0.6369,0.44849,0.41232,0.52063,0.6003466666666666,0.46048,0.7402133333333333,0.11353501762114321,877.096,2217828.5,4180839.17,-6.064160584737106,152.361,76.9352
1486,536,2,1,0.697,0.782,0.467,0.652,0.467,0.2565,18.392,5.9207,0.87579,0.71262,0.63953,0.43635,0.3999,0.52533,0.5982533333333334,0.45386,0.7426466666666668,0.11584274886699858,749.018,2012037.84,3701873.57,-4.363704189696091,178.535,68.1009
1487,537,2,1,0.695,0.781,0.452,0.588,0.459,0.22849999999999998,9.85,14.5303,0.86829,0.68684,0.6264,0.40658,0.37531,0.50698,0.5784,0.4296233333333333,0.7271766666666667,0.08981923395767809,715.384,1722953.86,3248282.42,-5.286437321837923,91.903,72.0833
1488,538,2,1,0.697,0.786,0.464,0.823,0.474,0.2925,17.65,4.01146,0.8809,0.72518,0.66016,0.42655,0.38262,0.52904,0.6007416666666666,0.44606999999999997,0.7554133333333333,0.13321261912060436,825.497,1806487.44,3770842.2,-2.3126890338429744,224.797,78.6909
1489,539,2,1,0.701,0.789,0.503,0.533,0.486,0.23500000000000001,16.976,10.0918,0.87378,0.70695,0.63897,0.42189,0.38466,0.51743,0.5906133333333333,0.44132666666666664,0.7399,0.09468486912373919,791.546,2046026.44,3780773.56,-3.3600327235167087,175.889,79.5929
1490,54,2,1,0.695,0.781,0.408,0.634,0.457,0.32699999999999996,10.356,15.8096,0.87193,0.70055,0.62847,0.4222,0.36551,0.50652,0.58253,0.43141,0.73365,0.09033548610823346,813.612,2522063.51,4834245.87,-5.449932498727612,232.649,104.244
1491,540,2,1,0.699,0.788,0.441,0.583,0.477,0.1885,14.758,8.49179,0.87583,0.69987,0.63273,0.41874,0.38673,0.52088,0.5891299999999999,0.4421166666666667,0.7361433333333333,0.08791548680164851,740.686,1820330.82,3558467.14,-6.4232693781015175,96.201,74.0738
1492,541,2,1,0.695,0.778,0.465,0.521,0.436,0.079,13.213,20.5134,0.86878,0.69062,0.62994,0.39806,0.32653,0.48517,0.5665166666666667,0.4032533333333333,0.72978,0.07009485117159783,761.532,1268521.37,2305990.76,-2.619006672086946,145.841,35.701
1493,542,2,1,0.703,0.789,0.532,0.621,0.48,0.18,14.819,12.1728,0.87059,0.66991,0.60523,0.41075,0.38165,0.49958,0.5729516666666666,0.43066,0.7152433333333333,0.07275175901013427,801.026,1658745.5,2720320.96,-3.577607675789179,234.692,74.8735
1494,543,2,1,0.695,0.779,0.455,0.594,0.445,0.197,10.893,15.5322,0.87093,0.68098,0.61376,0.41648,0.34565,0.48909,0.5694816666666667,0.41707333333333335,0.72189,0.06938039677916095,744.411,1867298.65,3038371.13,-4.358242713183891,173.383,60.4199
1495,544,2,1,0.695,0.785,0.43,0.534,0.458,0.1375,10.886,16.6603,0.87354,0.69776,0.62598,0.42949,0.37067,0.51464,0.5853466666666667,0.43826666666666664,0.7324266666666667,0.08172563716361765,790.476,2650705.16,4318881.83,-5.834314294126729,180.597,82.678
1496,545,2,1,0.697,0.787,0.426,0.903,0.471,0.261,17.797,3.1625,0.87569,0.72198,0.6632,0.41185,0.34654,0.5047,0.5873266666666666,0.42103,0.7536233333333332,0.1107593706343323,914.911,2420775.34,4559870.2,-3.7603067116722153,195.411,89.4866
1497,546,2,1,0.695,0.777,0.476,0.542,0.435,0.0515,14.801,21.5527,0.88338,0.70744,0.65387,0.42133,0.38698,0.49337,0.5910616666666666,0.4338933333333333,0.74823,0.08790456878123223,783.751,1483273.41,2404689.94,-2.294349877646673,122.719,42.2154
1498,547,2,1,0.695,0.779,0.462,0.58,0.45,0.215,12.038,14.3572,0.87065,0.7065,0.63778,0.42855,0.38463,0.49401,0.58702,0.43573,0.7383099999999999,0.06609278891119175,763.042,1428315.48,2610864.65,-4.307884726555727,142.782,72.9601
1499,548,2,1,0.695,0.782,0.476,0.582,0.454,0.1265,18.117,9.0986,0.87497,0.68175,0.62516,0.41998,0.39455,0.50788,0.5840483333333334,0.4408033333333334,0.7272933333333333,0.0790478885450284,729.9,1526162.69,2265375.05,-1.7660909029507044,155.371,55.6941
1500,549,2,1,0.697,0.786,0.453,0.534,0.465,0.159,12.525,14.5515,0.87743,0.69794,0.63961,0.41433,0.37829,0.5076,0.5858666666666666,0.43340666666666666,0.7383266666666666,0.09470337734092027,758.591,1971761.53,3386610.53,-2.9316323701062315,158.955,83.9624
1501,55,2,1,0.718,0.806,0.56,0.657,0.532,0.3395,7.215,14.2443,0.87252,0.71321,0.64682,0.43871,0.39703,0.52038,0.5981116666666666,0.45204,0.7441833333333333,0.11257948386773932,806.076,2315431.53,3698403.79,-4.265126174821391,235.182,72.5144
1502,550,2,1,0.695,0.78,0.404,0.696,0.452,0.33999999999999997,10.091,17.0882,0.87918,0.70729,0.63739,0.42438,0.35739,0.50892,0.5857583333333333,0.43023000000000006,0.7412866666666665,0.10180662875645793,796.373,3069020.63,5156716.94,-5.664110930266881,233.848,115.121
1503,551,2,1,0.699,0.795,0.513,0.638,0.5,0.221,12.908,11.246,0.87908,0.68592,0.62659,0.40801,0.36662,0.51039,0.5794349999999999,0.42834,0.7305299999999999,0.08669149093620945,784.2,1936989.92,3421501.34,-5.099147772972661,157.981,76.8897
1504,552,2,1,0.705,0.78,0.444,0.609,0.454,0.1375,18.178,8.9767,0.88043,0.69909,0.64067,0.41889,0.36297,0.50341,0.5842433333333334,0.4284233333333334,0.7400633333333334,0.08081097412577948,730.083,1765128.46,3130938.58,-1.52270437767051,145.071,50.8079
1505,553,2,1,0.695,0.778,0.455,0.514,0.435,0.05,15.214,20.1844,0.87438,0.68674,0.63477,0.39628,0.32978,0.48626,0.568035,0.40410666666666667,0.7319633333333333,0.07739273009865429,738.383,1847887.8,3219205.56,-3.2478000864678562,151.444,52.2072
1506,554,2,1,0.703,0.782,0.458,0.586,0.455,0.134,18.16,8.2791,0.8709,0.68403,0.62484,0.40937,0.3502,0.49473,0.572345,0.41809999999999997,0.72659,0.0810846739972476,773.67,1655621.06,3029505.9,-3.1481242874315587,158.339,56.6492
1507,555,2,1,0.695,0.778,0.465,0.528,0.437,0.0515,12.701,20.0185,0.86727,0.69519,0.63384,0.40082,0.32882,0.49498,0.5701533333333333,0.40820666666666666,0.7321,0.07274772380187643,726.588,1575315.5,2601187.46,-2.780464848403699,167.647,53.1327
1508,556,2,1,0.701,0.78,0.457,0.623,0.457,0.1545,18.065,10.3113,0.87295,0.69598,0.64136,0.40763,0.3471,0.48047,0.5742483333333334,0.41173333333333334,0.7367633333333333,0.07379547243690468,770.579,1627227.25,3067232.1,-2.314791401002492,136.369,63.696
1509,557,2,1,0.695,0.777,0.447,0.527,0.435,0.049,14.308,21.362,0.87842,0.70722,0.65068,0.43165,0.37671,0.49753,0.5903683333333333,0.4352966666666666,0.74544,0.09550828487181207,787.478,1885984.79,3307420.42,-2.2424624717550707,132.391,61.1256
1510,558,2,1,0.695,0.781,0.41,0.611,0.446,0.1935,13.686,16.5987,0.8766,0.6799,0.62355,0.39439,0.30346,0.46812,0.55767,0.38865666666666665,0.7266833333333333,0.08006605817354284,794.902,2655155.69,4350561.32,-3.0981358412180926,213.605,91.5682
1511,559,2,1,0.695,0.778,0.457,0.592,0.438,0.079,17.459,11.3465,0.87009,0.6721,0.6169,0.36842,0.30982,0.45731,0.5491066666666666,0.37851666666666667,0.7196966666666667,0.0563681322735647,736.676,1997805.08,3159601.49,-3.111352095530259,148.603,64.0305
1512,56,2,1,0.841,0.855,0.782,0.791,0.715,0.6765,2.313,14.2292,0.88145,0.72622,0.66179,0.43451,0.39216,0.51613,0.6020433333333333,0.4476,0.7564866666666666,0.11164470122603234,875.431,2959625.53,5089449.24,-4.717115367973194,206.083,119.168
1513,560,2,1,0.712,0.792,0.503,0.577,0.498,0.319,6.096,14.5129,0.88733,0.70261,0.6402,0.41547,0.37542,0.49789,0.5864866666666667,0.4295933333333333,0.74338,0.0806163608256611,769.19,1619414.69,3008845.69,-3.3554869915630867,112.949,59.5879
1514,561,2,1,0.695,0.78,0.419,0.526,0.446,0.117,15.905,15.0496,0.87542,0.6697,0.60803,0.38242,0.29298,0.46799,0.5494233333333333,0.38113,0.7177166666666666,0.06912567787367152,759.057,2844275.83,4656073.8,-3.7259587004040564,137.164,84.1542
1515,562,2,1,0.778,0.828,0.689,0.776,0.627,0.605,3.881,14.4318,0.87597,0.72798,0.66472,0.42612,0.37602,0.51658,0.5978983333333334,0.43957333333333337,0.7562233333333334,0.1062693841275177,837.666,3191310.45,6099514.06,-4.942243724585062,162.98,141.994
1516,563,2,1,0.695,0.78,0.435,0.721,0.455,0.329,10.392,15.6255,0.85949,0.69648,0.63079,0.41126,0.35963,0.50298,0.5767716666666667,0.42462333333333335,0.7289199999999999,0.08719727006100583,815.895,1460223.48,3330473.34,-7.160172110999028,129.963,69.0036
1517,564,2,1,0.792,0.834,0.702,0.851,0.651,0.6535,3.111,14.4321,0.87151,0.73368,0.66674,0.43376,0.37408,0.51634,0.5993516666666666,0.4413933333333333,0.7573099999999999,0.12340189137903507,859.252,2973822.32,5176863.2,-4.386841242621059,188.515,135.777
1518,565,2,1,0.712,0.799,0.553,0.618,0.513,0.327,6.759,14.4982,0.87626,0.70046,0.63873,0.42524,0.38278,0.50568,0.5881916666666667,0.4379,0.7384833333333333,0.10688897094223648,766.565,1829411.45,3416186.44,-4.9279303310633455,215.546,70.4406
1519,566,2,1,0.695,0.78,0.455,0.521,0.452,0.097,12.556,13.9251,0.87161,0.68784,0.62826,0.39982,0.35959,0.48636,0.5722466666666667,0.41525666666666666,0.7292366666666666,0.06228037358960137,706.686,1458409.1,2615787.09,-6.455989854349942,132.68,63.8635
1520,567,2,1,0.703,0.779,0.462,0.627,0.451,0.112,18.205,9.52714,0.88371,0.69855,0.64518,0.41139,0.35336,0.48408,0.5793783333333333,0.41627666666666663,0.74248,0.07311190500913653,780.119,1787734.94,3038521.7,-1.3186723555755238,146.039,48.3054
1521,568,2,1,0.708,0.781,0.509,0.574,0.457,0.1955,11.411,14.1143,0.8753,0.68167,0.62001,0.41536,0.39382,0.50015,0.5810516666666666,0.4364433333333333,0.72566,0.08581377490190789,772.008,1687022.13,2900446.41,-3.682636321668939,167.858,58.1336
1522,569,2,1,0.695,0.782,0.44,0.493,0.451,0.135,14.578,11.7641,0.86664,0.68991,0.62828,0.41406,0.35464,0.49747,0.5751666666666666,0.4220566666666667,0.7282766666666666,0.06309047302347608,781.196,1638027.42,3020093.46,-5.683439861248322,130.615,60.6114
1523,57,2,1,0.708,0.789,0.458,0.642,0.487,0.3025,6.516,15.2053,0.87553,0.70822,0.64798,0.43241,0.38384,0.52083,0.5948016666666667,0.44569333333333333,0.74391,0.09294897750369273,781.123,2164233.15,3979593.86,-4.320039306949597,166.267,77.0682
1524,570,2,1,0.695,0.779,0.473,0.597,0.443,0.20950000000000002,11.838,16.1718,0.86719,0.6899,0.63313,0.39939,0.35029,0.47665,0.569425,0.4087766666666666,0.7300733333333334,0.06518376154563156,729.162,1491923.7,2721017.51,-6.435346556145429,114.494,45.8047
1525,571,2,1,0.714,0.782,0.512,0.636,0.472,0.251,8.817,14.6971,0.88177,0.71356,0.65936,0.42214,0.4044,0.50302,0.597375,0.4431866666666667,0.7515633333333334,0.07786423564539291,778.688,1358282.0,2536780.08,-3.663044214552213,164.861,51.0667
1526,572,2,1,0.699,0.783,0.463,0.571,0.459,0.136,18.472,7.49408,0.86748,0.67595,0.61614,0.40562,0.35295,0.49517,0.5688850000000001,0.41791333333333336,0.7198566666666667,0.07879342408014053,813.961,1790586.03,2951795.89,-3.7602052820911447,162.316,59.2129
1527,573,2,1,0.701,0.778,0.482,0.574,0.442,0.0675,18.719,15.4678,0.8796,0.65607,0.59868,0.41448,0.39685,0.49823,0.573985,0.43652,0.71145,0.07066370394950355,750.049,1334037.87,2512131.11,-0.6663360445227412,160.505,46.4565
1528,574,2,1,0.695,0.783,0.466,0.597,0.464,0.1865,13.465,10.0394,0.8688,0.67804,0.6173,0.4076,0.37663,0.50527,0.5756066666666666,0.42983333333333335,0.7213799999999999,0.08169678878621199,803.035,1758029.47,2923362.1,-4.18866543616415,189.587,66.0581
1529,575,2,1,0.697,0.786,0.408,0.859,0.489,0.2885,17.779,10.8556,0.8673,0.70826,0.64411,0.40511,0.33793,0.4916,0.5757183333333333,0.41154666666666667,0.7398899999999999,0.09484462610125775,868.281,3428158.95,5882833.55,-3.8829810497397332,279.481,122.204
1530,576,2,1,0.695,0.781,0.455,0.662,0.456,0.2795,9.259,16.6751,0.87933,0.70957,0.64023,0.43935,0.38782,0.52927,0.5975950000000001,0.4521466666666667,0.7430433333333334,0.09265686390281189,746.686,1918065.46,3353460.47,-3.8011349472657114,230.432,64.9442
1531,577,2,1,0.78,0.833,0.682,0.743,0.649,0.5515,4.023,13.8207,0.87402,0.72248,0.655,0.44359,0.4019,0.53154,0.604755,0.45901,0.7505000000000001,0.11762886457145214,948.295,2864034.09,5384116.05,-4.103527732190305,240.36,132.153
1532,578,2,1,0.701,0.792,0.472,0.632,0.49,0.2555,14.733,8.19314,0.87976,0.71589,0.6564,0.43978,0.42148,0.5355,0.608135,0.46558666666666665,0.7506833333333334,0.11418612217239571,776.344,1505273.76,3156218.08,-5.495483000752623,138.617,60.9078
1533,579,2,1,0.697,0.78,0.44,0.577,0.454,0.0995,17.57,10.5625,0.87576,0.68715,0.63025,0.41302,0.36295,0.48869,0.5763033333333333,0.4215533333333333,0.7310533333333332,0.07461589496961096,857.294,2248329.28,3753029.07,-1.7467158802610245,160.772,63.5152
1534,58,2,1,0.695,0.778,0.44,0.623,0.439,0.2355,12.318,17.5801,0.87317,0.6829,0.61801,0.41441,0.3517,0.48729,0.5712466666666667,0.4178,0.7246933333333333,0.07356040439481148,823.631,1624709.38,3021072.46,-4.533831369651828,129.097,53.607
1535,580,2,1,0.697,0.786,0.491,0.612,0.476,0.21150000000000002,10.201,11.8702,0.87908,0.68949,0.63139,0.41338,0.37147,0.50797,0.58213,0.43094000000000005,0.73332,0.08464289781404659,785.97,1718461.46,2906915.42,-3.0125879387814094,136.314,65.3008
1536,581,2,1,0.697,0.789,0.505,0.563,0.487,0.2865,16.253,9.54919,0.87792,0.70808,0.64313,0.43035,0.39871,0.51777,0.5959933333333334,0.4489433333333333,0.7430433333333334,0.10601258132664951,745.658,1587698.42,3069251.01,-4.545556545076786,128.954,65.5183
1537,582,2,1,0.701,0.785,0.471,0.586,0.471,0.1875,15.45,8.19033,0.87758,0.69692,0.63523,0.4155,0.37761,0.51837,0.5868683333333333,0.43716,0.7365766666666667,0.08232422244909685,740.201,1572786.83,2967250.42,-3.224072841935179,120.304,50.0348
1538,583,2,1,0.701,0.782,0.486,0.623,0.467,0.2145,17.493,6.13534,0.87624,0.70941,0.64704,0.42742,0.39358,0.52254,0.5960383333333333,0.44784666666666667,0.74423,0.09027281792950817,758.463,1510001.55,2983722.28,-5.2463893703517614,124.712,55.1949
1539,584,2,1,0.703,0.79,0.437,0.562,0.485,0.27849999999999997,15.538,11.3546,0.86778,0.70438,0.63045,0.42527,0.39903,0.5288,0.5926183333333334,0.45103333333333334,0.7342033333333333,0.11791800055652857,828.722,3145536.88,5544182.88,-4.702024691351102,204.985,142.982
1540,585,2,1,0.695,0.777,0.479,0.551,0.435,0.112,15.546,15.1112,0.87261,0.67605,0.62135,0.40689,0.35648,0.4834,0.5694633333333333,0.41558999999999996,0.7233366666666666,0.05369373561479734,737.821,1135449.92,1998827.03,-0.6853731215965801,84.57,47.1362
1541,586,2,1,0.695,0.777,0.452,0.548,0.435,0.0515,18.093,14.4441,0.87276,0.67436,0.6231,0.3608,0.28711,0.46936,0.5479149999999999,0.37242333333333333,0.7234066666666666,0.07585413527776837,786.571,1921952.81,3158917.56,-2.320676840267731,170.513,74.5456
1542,587,2,1,0.695,0.778,0.444,0.583,0.441,0.22699999999999998,12.185,16.4766,0.87361,0.68527,0.62039,0.40426,0.34914,0.4862,0.5698116666666666,0.4132,0.7264233333333333,0.07930926983535755,773.422,1886107.69,3366531.01,-6.030084075543345,116.85,49.4805
1543,588,2,1,0.695,0.779,0.442,0.583,0.444,0.157,15.309,15.5292,0.87508,0.67671,0.61922,0.39015,0.30484,0.45678,0.5537966666666666,0.38392333333333334,0.7236699999999999,0.06522014188813045,754.422,2151529.7,3772802.99,-3.705879228342167,119.96,61.2004
1544,589,2,1,0.695,0.782,0.41,0.581,0.455,0.2,13.669,10.4191,0.87024,0.67774,0.61781,0.39622,0.32923,0.48459,0.5626383333333334,0.4033466666666667,0.72193,0.06669114462420112,833.874,1515733.34,2992454.81,-8.299463041332071,134.71,84.3489
1545,59,2,1,0.718,0.799,0.513,0.638,0.516,0.379,7.48,13.0633,0.88172,0.70921,0.64143,0.42353,0.39027,0.51365,0.5933016666666666,0.44248333333333334,0.74412,0.09794996706186793,824.244,2580601.73,4477355.26,-6.213271848495806,224.732,96.5112
1546,590,2,1,0.706,0.781,0.455,0.618,0.454,0.145,18.207,8.23844,0.87693,0.70381,0.64051,0.42247,0.37233,0.50757,0.58727,0.43412333333333325,0.7404166666666666,0.08674674181602314,742.498,1645986.02,3260920.52,-3.8668858779870834,125.968,54.3429
1547,591,2,1,0.697,0.789,0.453,0.629,0.483,0.188,15.266,7.1485,0.88377,0.71152,0.65201,0.41913,0.39087,0.53108,0.5980633333333334,0.4470266666666667,0.7491,0.10004682311846409,786.707,1612953.22,3496414.59,-4.177117011619629,119.285,66.4681
1548,592,2,1,0.716,0.806,0.573,0.627,0.534,0.3395,7.208,14.1991,0.87177,0.7119,0.64225,0.4374,0.40853,0.52164,0.5989150000000001,0.45585666666666663,0.7419733333333335,0.11143178368802184,823.179,2082216.2,3410846.82,-6.483377761880547,259.499,73.6694
1549,593,2,1,0.718,0.795,0.522,0.586,0.502,0.33999999999999997,6.499,14.1134,0.87839,0.70956,0.64794,0.42035,0.38753,0.5099,0.5922783333333332,0.43926,0.7452966666666666,0.09887074739090167,774.964,1338959.12,3104684.03,-4.868093577558396,119.559,59.3064
1550,594,2,1,0.718,0.787,0.53,0.592,0.496,0.2615,8.3,13.6109,0.88067,0.70154,0.63965,0.42981,0.40715,0.51435,0.5955283333333333,0.45043666666666665,0.74062,0.08102775255101734,776.672,1808498.63,3243070.33,-3.566794028864127,124.401,62.711
1551,595,2,1,0.701,0.787,0.449,0.562,0.476,0.27849999999999997,16.016,11.9203,0.8754,0.71909,0.65569,0.41986,0.3936,0.52086,0.5974166666666666,0.4447733333333333,0.75006,0.1021415646187961,771.764,2854736.26,4897945.55,-5.787245381090895,163.568,120.793
1552,596,2,1,0.697,0.789,0.508,0.614,0.492,0.27849999999999997,16.377,10.1945,0.88116,0.71328,0.64638,0.43772,0.40867,0.52647,0.60228,0.45761999999999997,0.74694,0.10406734285061248,683.478,1334830.24,2737410.9,-5.396412497136279,160.773,64.2457
1553,597,2,1,0.697,0.784,0.439,0.623,0.47,0.22299999999999998,18.616,6.34987,0.8744,0.71119,0.6408,0.43216,0.39593,0.53379,0.5980449999999999,0.45396,0.74213,0.11366848867182852,857.46,2695973.89,4405064.48,-3.6032554949809903,198.853,93.7308
1554,598,2,1,0.699,0.789,0.508,0.746,0.487,0.25,14.727,6.15591,0.88092,0.71023,0.65616,0.39701,0.36687,0.50718,0.586395,0.4236866666666666,0.7491033333333333,0.09095273342627479,757.609,1396880.16,2843997.2,-1.2209207944253904,123.948,61.2558
1555,599,2,1,0.786,0.827,0.642,0.829,0.639,0.6055,3.144,14.4318,0.86544,0.7269,0.66018,0.43724,0.37767,0.51304,0.5967450000000001,0.44265000000000004,0.7508400000000001,0.11982951720419806,885.903,3406601.89,5792814.24,-4.960018542352195,186.619,141.767
1556,6,2,1,0.695,0.78,0.428,0.577,0.448,0.2,11.111,15.074,0.87297,0.689,0.6229,0.42892,0.3471,0.50225,0.57719,0.42609,0.72829,0.07248076695832424,743.292,2172074.23,3836367.56,-5.158647915015516,195.423,83.3237
1557,60,2,1,0.695,0.781,0.404,0.575,0.458,0.2645,10.562,14.9528,0.87008,0.69459,0.62296,0.40838,0.35855,0.50735,0.576985,0.42475999999999997,0.72921,0.0981645408566692,759.836,2487968.66,4644693.61,-7.794858444675385,125.562,114.165
