,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
3213,290,1,1,0.7,0.796,0.0,0.081,0.0,0.081,13.83,17.5468,0.92517,0.85024,0.83322,0.04138,0.0205,0.13868,0.46819833333333327,0.06685333333333333,0.8695433333333332,0.03141435658144474,115.016,1666258.19,3465741.14,-7.725057164504254,88.373,65.6966
3214,291,1,1,0.702,0.796,0.0,0.19,0.001,0.19,10.465,14.0735,0.92858,0.85401,0.83719,0.05567,0.03345,0.18934,0.48304,0.09282000000000001,0.87326,0.058795989392092456,416.602,2659556.22,4747857.93,-4.900041614342283,269.697,104.888
3215,292,1,1,0.701,0.796,0.0,0.04,0.002,0.04,13.862,18.6017,0.92893,0.85049,0.83368,0.04113,0.02314,0.13285,0.46837000000000006,0.06570666666666666,0.8710333333333334,0.029368826536801864,145.186,1603985.23,3279437.87,-6.399863066049971,46.857,93.6117
3216,293,1,1,0.7,0.796,0.0,0.164,0.009,0.164,12.339,16.0317,0.92664,0.84848,0.83312,0.06648,0.03392,0.18827,0.4828183333333333,0.09622333333333333,0.8694133333333333,0.05886407193320338,255.163,3870149.95,6363115.27,-4.410747745631128,154.629,120.155
3217,294,1,1,0.7,0.796,0.0,0.09,0.001,0.09,11.029,14.841,0.92704,0.84873,0.83239,0.04711,0.03016,0.15673,0.4736933333333333,0.078,0.8693866666666666,0.04569792464608327,157.458,1394602.44,3179331.85,-7.600136860785405,88.484,73.2801
3218,295,1,1,0.701,0.797,0.019,0.102,0.016,0.102,12.881,17.4344,0.92791,0.85862,0.84126,0.0775,0.05256,0.19152,0.4915616666666667,0.10719333333333332,0.87593,0.05627112140064128,364.611,2773957.78,5296344.04,-0.9005535424530049,140.531,113.158
3219,296,1,1,0.7,0.796,0.0,0.063,0.001,0.063,12.897,17.3122,0.92891,0.85319,0.83587,0.03983,0.01761,0.15069,0.4710166666666667,0.06937666666666667,0.8726566666666667,0.04213196843011247,225.579,2193030.67,4082228.09,-8.251885059895747,90.92,95.1294
3220,297,1,1,0.7,0.796,0.0,0.15,0.0,0.15,15.145,19.8293,0.92932,0.85063,0.83195,0.05768,0.03514,0.19338,0.48301666666666665,0.0954,0.8706333333333333,0.05561350645148196,308.466,2390023.46,3928810.09,-3.706883881215186,188.536,96.314
3221,298,1,1,0.7,0.796,0.0,0.213,0.01,0.213,12.335,16.8699,0.92902,0.85774,0.84063,0.07723,0.05399,0.21101,0.4949366666666667,0.11407666666666667,0.8757966666666667,0.07041935916058718,399.892,3056087.46,5216916.24,-5.059765416097736,90.827,117.814
3222,299,1,1,0.702,0.798,0.03,0.187,0.036,0.187,10.42,13.13,0.93336,0.86634,0.84984,0.08634,0.0614,0.22242,0.5032833333333333,0.12338666666666669,0.88318,0.08095448171952739,172.534,2478284.98,4594378.59,-2.4844470048747525,123.34,82.9539
3223,3,1,1,0.701,0.796,0.011,0.144,0.01,0.144,14.194,19.4898,0.93494,0.86525,0.84849,0.06839,0.04856,0.20301,0.4947733333333333,0.10665333333333334,0.8828933333333332,0.06833727741031907,270.191,2406618.58,4294041.18,-2.607215088760985,192.585,80.7951
3224,30,1,1,0.7,0.796,0.0,0.16,0.0,0.16,13.363,17.2296,0.93216,0.85384,0.83899,0.05381,0.02877,0.17666,0.480705,0.08641333333333334,0.8749966666666666,0.05132768350085826,375.051,2735014.56,5157781.58,-5.036069827329463,164.349,115.251
3225,300,1,1,0.7,0.796,0.0,0.183,0.001,0.183,12.78,16.9222,0.92651,0.852,0.83515,0.05786,0.03454,0.19193,0.4829983333333333,0.09477666666666668,0.87122,0.053471254158648666,237.114,1720866.33,3443117.61,-2.3069350829429056,165.764,82.8129
3226,301,1,1,0.701,0.796,0.0,0.043,0.013,0.043,14.665,19.256,0.93091,0.85495,0.83878,0.0484,0.03315,0.15259,0.47646333333333335,0.07804666666666667,0.87488,0.04227109940693481,185.973,1778960.11,3704048.72,-4.922838362473919,87.586,65.5162
3227,302,1,1,0.7,0.796,0.0,0.151,0.0,0.151,11.58,15.0076,0.93654,0.85964,0.8444,0.06458,0.04133,0.19773,0.4907033333333333,0.10121333333333334,0.8801933333333333,0.06174455339642009,257.651,2626344.45,4974401.45,-5.74838883336468,116.313,93.719
3228,303,1,1,0.712,0.801,0.104,0.221,0.103,0.221,5.019,5.37855,0.92909,0.85812,0.83933,0.08272,0.05865,0.20636,0.4957116666666666,0.11591,0.8755133333333333,0.07361746567767113,383.711,3209898.9,5412306.47,-0.5155429110739551,150.183,110.51
3229,304,1,1,0.7,0.796,0.0,0.118,0.0,0.118,11.343,14.7608,0.93586,0.86029,0.84587,0.05965,0.03895,0.19554,0.48935999999999996,0.09804666666666666,0.8806733333333333,0.0583159207366407,213.368,1944576.92,3734112.6,-6.018272643545313,129.124,75.2522
3230,305,1,1,0.7,0.796,0.0,0.101,0.001,0.101,11.93,15.0625,0.92963,0.85109,0.83616,0.04873,0.03049,0.1561,0.47536666666666666,0.07844,0.8722933333333334,0.04271036859809101,233.231,2120857.82,3307941.32,-6.142477181103395,151.827,68.4661
3231,306,1,1,0.703,0.798,0.023,0.078,0.025,0.078,8.682,10.4259,0.93247,0.85613,0.8395,0.04642,0.03177,0.13351,0.4733,0.07056666666666667,0.8760333333333333,0.03318528611434886,49.072,875038.88,1809098.24,-7.11194327270724,67.97,43.1107
3232,307,1,1,0.7,0.796,0.0,0.092,0.006,0.092,13.472,16.1786,0.92726,0.85478,0.83674,0.04297,0.02309,0.13317,0.46966833333333335,0.06641000000000001,0.8729266666666667,0.030290021482505838,292.351,1798538.41,3161410.18,-5.985557835000603,197.822,81.4352
3233,308,1,1,0.7,0.796,0.0,0.203,0.003,0.203,11.965,16.4504,0.92735,0.86013,0.84333,0.06756,0.0524,0.22143,0.4953666666666666,0.11379666666666667,0.8769366666666666,0.070680432653171,279.931,1886509.97,4054685.56,-4.869969951466956,163.478,72.5947
3234,309,1,1,0.701,0.796,0.0,0.162,0.006,0.162,15.551,20.9074,0.92609,0.8552,0.84102,0.0531,0.03949,0.1816,0.48274999999999996,0.09139666666666667,0.8741033333333332,0.04827737259038259,253.264,1820689.18,3301150.94,-7.175267435565957,146.591,60.6565
3235,31,1,1,0.702,0.796,0.01,0.214,0.011,0.214,13.773,18.9279,0.93359,0.86444,0.84662,0.08118,0.06389,0.21948,0.5015333333333333,0.12151666666666668,0.88155,0.08172108074650168,320.591,2504131.43,4743027.28,-2.6563253222849084,193.946,96.6713
3236,310,1,1,0.7,0.796,0.0,0.089,0.005,0.089,14.703,19.5382,0.93025,0.85773,0.8428,0.04049,0.02906,0.13076,0.47184833333333337,0.06677,0.8769266666666667,0.02955650778967538,76.497,792107.84,1859226.08,-5.652317721800519,84.002,42.6105
3237,311,1,1,0.703,0.798,0.04,0.127,0.027,0.127,18.018,24.2929,0.93272,0.85862,0.84515,0.05878,0.03928,0.1585,0.48217499999999996,0.08552,0.8788299999999999,0.03526996290966054,163.095,2668654.85,4461817.83,-6.585720940583235,113.905,78.5976
3238,312,1,1,0.7,0.796,0.0,0.054,0.007,0.054,13.25,15.9793,0.92626,0.85005,0.83245,0.04609,0.02626,0.14519,0.47105,0.07251333333333333,0.8695866666666667,0.03841456851223484,215.179,1864892.02,3449002.1,-4.715691634110614,110.89,68.8364
3239,313,1,1,0.702,0.796,0.01,0.113,0.009,0.113,13.414,16.8989,0.92356,0.85137,0.82989,0.08053,0.0563,0.21896,0.493435,0.11859666666666667,0.8682733333333333,0.07936219070106745,357.406,3274002.38,5473972.04,-3.1755154679011834,201.645,108.249
3240,314,1,1,0.702,0.797,0.021,0.107,0.023,0.107,10.66,13.1165,0.93458,0.85786,0.84237,0.05187,0.03455,0.15152,0.47879166666666667,0.07931333333333333,0.87827,0.04111695558676729,163.681,1897118.08,3009877.71,-5.93110289071123,133.808,69.8344
3241,315,1,1,0.7,0.796,0.0,0.113,0.002,0.113,17.16,22.3079,0.92641,0.85493,0.83704,0.05354,0.02628,0.1558,0.4756666666666667,0.07854,0.8727933333333334,0.04231580879713874,234.591,2591094.01,5583915.25,-3.0230302569848493,47.24,146.652
3242,316,1,1,0.7,0.796,0.0,0.163,0.011,0.163,13.69,18.4909,0.9369,0.85842,0.84376,0.04106,0.01941,0.15241,0.4753266666666667,0.07096000000000001,0.8796933333333333,0.03811206265509099,224.61,2269242.37,3489240.08,-7.102403986265587,102.111,99.3037
3243,317,1,1,0.7,0.796,0.0,0.141,0.003,0.141,12.547,16.6528,0.9247,0.85737,0.83924,0.05564,0.03822,0.17368,0.48147500000000004,0.08918,0.87377,0.04524145672039595,203.971,1802263.86,3380227.68,-6.062328914873285,130.621,74.5212
3244,318,1,1,0.7,0.796,0.0,0.162,0.008,0.162,14.133,19.0454,0.92875,0.8586,0.84115,0.05934,0.04299,0.18318,0.4856683333333333,0.09516999999999999,0.8761666666666666,0.055221737571991975,201.678,1719300.33,3089348.59,-5.9780637654417,132.582,72.3727
3245,319,1,1,0.702,0.796,0.01,0.174,0.016,0.174,11.786,15.7889,0.92921,0.85928,0.8396,0.08225,0.06003,0.22838,0.49979166666666663,0.12355333333333333,0.87603,0.08132551431190223,296.381,3079778.01,5543187.32,-5.238741814716856,229.693,112.696
3246,32,1,1,0.701,0.797,0.019,0.179,0.018,0.179,12.317,16.7609,0.92949,0.85713,0.83909,0.07948,0.05191,0.21887,0.4959950000000001,0.11675333333333333,0.8752366666666668,0.07777232427615673,431.044,3161416.4,5256101.05,-2.915525205905691,144.531,107.579
3247,320,1,1,0.7,0.796,0.0,0.156,0.0,0.156,12.457,16.4071,0.9332,0.85825,0.84371,0.05404,0.03216,0.18648,0.48463999999999996,0.09089333333333333,0.8783866666666666,0.051230163080617785,314.495,1868717.34,3358680.6,-5.751958219950298,183.584,77.1698
3248,321,1,1,0.702,0.797,0.011,0.054,0.017,0.054,12.982,16.5288,0.92908,0.85272,0.83687,0.04626,0.03401,0.14556,0.4740833333333333,0.07527666666666667,0.8728899999999999,0.03711214056529571,211.598,1591539.66,2420761.57,-5.5095923646025815,169.345,59.1907
3249,322,1,1,0.7,0.796,0.0,0.155,0.001,0.155,15.689,21.2937,0.92362,0.85598,0.84196,0.04444,0.03082,0.14858,0.4742333333333333,0.07461333333333334,0.8738533333333333,0.03388844863220584,137.849,1445588.69,3005196.85,-3.5875603985912514,163.332,51.9684
3250,323,1,1,0.701,0.796,0.062,0.152,0.023,0.152,12.846,17.1322,0.92944,0.85782,0.84363,0.04971,0.02685,0.16124,0.478115,0.07926666666666667,0.8769633333333333,0.04203835096268449,303.565,2410901.78,4006067.6,-3.886771130099327,204.087,86.5582
3251,324,1,1,0.7,0.796,0.0,0.053,0.001,0.053,17.766,23.1708,0.92755,0.85146,0.83609,0.03812,0.01756,0.13514,0.46765333333333337,0.06360666666666666,0.8717,0.030288073609472117,112.712,1578990.97,2997781.03,-9.542648123925677,78.137,70.2315
3252,325,1,1,0.7,0.796,0.01,0.085,0.012,0.085,11.683,14.8741,0.92698,0.86003,0.84486,0.06314,0.04585,0.17916,0.48667,0.09605000000000001,0.87729,0.05011789139243774,265.137,2150982.82,3914465.73,-3.384538055626351,140.628,64.033
3253,326,1,1,0.702,0.796,0.029,0.157,0.018,0.157,13.958,19.0481,0.93158,0.86422,0.84954,0.07566,0.05593,0.21411,0.49850666666666665,0.11523333333333334,0.88178,0.06768356921966187,119.986,2260768.19,4289590.65,-4.183038570672186,104.288,88.7281
3254,327,1,1,0.701,0.796,0.0,0.126,0.001,0.126,12.07,16.4493,0.92926,0.85525,0.83915,0.05809,0.04013,0.17614,0.48300333333333334,0.09145333333333333,0.8745533333333334,0.05609288718551398,197.279,2143747.8,4052002.84,-6.225524680026217,121.002,72.7687
3255,328,1,1,0.701,0.796,0.0,0.041,0.013,0.041,14.771,19.7554,0.93342,0.86132,0.84693,0.04698,0.03462,0.1406,0.47731166666666663,0.07406666666666666,0.8805566666666667,0.029188100361716353,155.909,1022164.44,2238160.48,-4.162536644115311,112.695,41.9246
3256,329,1,1,0.7,0.796,0.0,0.076,0.002,0.076,13.154,17.8075,0.92767,0.85899,0.83975,0.08497,0.06711,0.22058,0.499845,0.12422,0.87547,0.07602290043141692,184.107,2339354.06,4390931.29,-2.783289740871036,105.914,93.97
3257,33,1,1,0.7,0.796,0.0,0.102,0.003,0.102,12.454,16.7667,0.93003,0.85799,0.84102,0.0616,0.03598,0.18168,0.48471666666666663,0.09308666666666666,0.8763466666666666,0.06301103310252075,299.357,2821923.9,5198991.0,-4.180322599391558,109.563,119.838
3258,330,1,1,0.7,0.796,0.0,0.037,0.0,0.037,12.233,15.9979,0.92849,0.85149,0.83641,0.06365,0.03358,0.16345,0.47951166666666667,0.08689333333333334,0.87213,0.04874279909709003,236.618,2208244.59,4654625.77,-5.95479865978067,62.914,96.1774
3259,331,1,1,0.702,0.797,0.021,0.084,0.019,0.084,13.373,17.0373,0.92967,0.85223,0.83559,0.05159,0.03258,0.1563,0.4763266666666667,0.08015666666666667,0.8724966666666667,0.042981549983960574,261.332,1963205.59,3443124.59,-3.324304650150264,138.688,79.7212
3260,332,1,1,0.701,0.796,0.03,0.168,0.014,0.168,14.417,19.7577,0.93087,0.85861,0.84105,0.06558,0.0438,0.1934,0.488885,0.10092666666666666,0.8768433333333333,0.05933485971763731,281.854,2818078.71,4705302.86,-1.2958110227650688,168.907,101.705
3261,333,1,1,0.7,0.796,0.0,0.067,0.0,0.067,10.472,13.8608,0.93086,0.85771,0.84087,0.05961,0.04024,0.16968,0.4831616666666666,0.08984333333333333,0.8764799999999999,0.048130794717872044,148.371,1331306.7,2808271.99,-6.842360590585722,98.357,52.4286
3262,334,1,1,0.701,0.797,0.0,0.206,0.015,0.206,13.82,18.6652,0.9245,0.84921,0.82997,0.0648,0.04797,0.18363,0.48334666666666665,0.0988,0.8678933333333333,0.055664984113536764,347.869,2761154.42,4079715.52,-3.866254856037809,179.038,79.8744
3263,335,1,1,0.7,0.796,0.0,0.072,0.002,0.072,13.137,15.899,0.92771,0.8553,0.83896,0.03871,0.01859,0.13246,0.4686216666666667,0.06325333333333333,0.87399,0.029532585195556748,269.666,1925712.19,3263826.9,-5.657628236382817,180.876,77.4805
3264,336,1,1,0.701,0.796,0.043,0.103,0.018,0.103,14.868,20.3241,0.93367,0.8591,0.84342,0.04705,0.02935,0.15578,0.47806166666666666,0.07739333333333334,0.87873,0.04062016931748076,210.927,1408029.46,2986956.01,-2.22170754196774,96.107,66.3879
3265,337,1,1,0.7,0.796,0.0,0.082,0.0,0.082,14.713,18.0216,0.92795,0.8491,0.83293,0.03569,0.01679,0.13661,0.4665116666666667,0.06303,0.8699933333333334,0.030317805315280565,135.883,1598198.91,2912076.72,-8.21110452733066,115.763,76.2629
3266,338,1,1,0.702,0.796,0.011,0.081,0.016,0.081,11.798,14.8773,0.93159,0.85509,0.83943,0.04562,0.02785,0.15046,0.4750066666666667,0.07464333333333334,0.8753700000000001,0.038464489002944906,301.005,2134686.01,3340323.22,-2.3712012041726194,142.645,71.7361
3267,339,1,1,0.702,0.796,0.0,0.225,0.009,0.225,13.252,18.1606,0.93178,0.86223,0.84401,0.08524,0.06906,0.23333,0.504275,0.12921,0.87934,0.08209932527970522,329.176,2573383.67,4579617.19,-3.08130322608567,197.576,101.951
3268,34,1,1,0.7,0.796,0.0,0.193,0.004,0.193,10.322,12.9652,0.93123,0.85641,0.84139,0.05887,0.03648,0.17982,0.4840333333333333,0.09172333333333332,0.8763433333333334,0.05843564626993611,274.625,2759519.89,5008318.66,-1.2748679042579225,140.881,104.774
3269,340,1,1,0.7,0.796,0.0,0.131,0.0,0.131,12.881,17.0305,0.92687,0.85059,0.83509,0.04118,0.02371,0.14303,0.4700783333333333,0.06930666666666667,0.87085,0.03232285201302147,220.624,1353138.4,2357537.0,-5.703887451526939,173.33,55.3449
3270,341,1,1,0.701,0.796,0.0,0.212,0.005,0.212,8.768,11.725,0.92799,0.86429,0.8466,0.07437,0.06176,0.21106,0.49767833333333333,0.11573,0.8796266666666667,0.07759202998131513,209.413,2050446.68,3731712.94,-4.549931277865014,173.789,82.8668
3271,342,1,1,0.7,0.796,0.0,0.129,0.013,0.129,11.661,15.1801,0.9295,0.84689,0.83149,0.06832,0.04672,0.17876,0.48361333333333334,0.09793333333333333,0.8692933333333334,0.05063197786512318,219.837,2119417.04,3819896.16,-3.609302471910138,127.391,72.2394
3272,343,1,1,0.7,0.796,0.0,0.174,0.0,0.174,14.629,19.1282,0.93057,0.85613,0.84151,0.05105,0.03078,0.19354,0.48393,0.09179,0.87607,0.06145078708505025,314.567,2237825.58,3824881.44,-3.6251756091612384,197.095,109.899
3273,344,1,1,0.7,0.796,0.0,0.103,0.0,0.103,13.699,16.9506,0.93093,0.84828,0.83254,0.059,0.03958,0.15795,0.4780466666666666,0.08551000000000002,0.8705833333333333,0.03835600715246983,175.924,1906306.04,3307496.73,-4.156815645865703,141.417,73.9723
3274,345,1,1,0.7,0.796,0.0,0.112,0.007,0.112,8.529,10.6427,0.93105,0.85813,0.8429,0.04054,0.02392,0.13429,0.47180500000000003,0.06624999999999999,0.87736,0.0352900076347396,108.996,1961361.56,3453937.06,-6.73641621930289,54.466,87.8152
3275,346,1,1,0.7,0.796,0.0,0.09,0.0,0.09,14.742,19.2341,0.9312,0.85272,0.83781,0.04863,0.028,0.15427,0.47543833333333335,0.07696666666666667,0.8739100000000001,0.04010853037616471,202.627,1378491.54,2383779.97,-10.0,94.739,62.3748
3276,347,1,1,0.7,0.796,0.0,0.102,0.005,0.102,12.631,16.3771,0.92297,0.85341,0.83549,0.06699,0.04469,0.18033,0.48398,0.09733666666666667,0.8706233333333334,0.052787622681353244,394.676,1997106.01,3654742.95,-5.102642177322355,219.093,63.8591
3277,348,1,1,0.7,0.796,0.0,0.101,0.008,0.101,16.858,22.9058,0.92395,0.84964,0.83512,0.04163,0.02455,0.13253,0.46790333333333334,0.06623666666666667,0.86957,0.02761085666170402,278.066,2150086.16,3796117.97,-5.571151116510519,118.607,96.6659
3278,349,1,1,0.7,0.796,0.0,0.168,0.0,0.168,13.298,17.7694,0.92612,0.85855,0.84234,0.04448,0.02614,0.13986,0.47291500000000003,0.07016,0.8756700000000001,0.028192855053566744,171.777,1918665.68,3389552.06,-2.7282663827993883,158.696,90.9251
3279,35,1,1,0.7,0.796,0.0,0.104,0.009,0.104,10.458,12.3998,0.9315,0.8534,0.83782,0.05093,0.02874,0.16007,0.47707666666666665,0.07991333333333332,0.87424,0.04760743840306532,264.776,1812623.76,3578587.97,-8.840402780217998,116.385,80.4554
3280,350,1,1,0.7,0.796,0.0,0.068,0.0,0.068,12.833,17.3563,0.93385,0.85928,0.84635,0.0475,0.02987,0.13908,0.4759883333333334,0.07215,0.8798266666666668,0.036063532416301315,85.038,1754212.16,3532701.97,-6.834335934564885,59.086,58.467
3281,351,1,1,0.701,0.796,0.0,0.125,0.01,0.125,9.278,12.1778,0.92784,0.85838,0.84124,0.0603,0.04296,0.18438,0.48585,0.09588,0.87582,0.06033210985478945,209.801,2468497.46,4670405.7,-5.3582151437886525,118.131,84.961
3282,352,1,1,0.7,0.796,0.0,0.172,0.001,0.172,10.991,14.6542,0.9263,0.85067,0.83324,0.07496,0.04329,0.19453,0.487165,0.10426,0.87007,0.061618098965846003,333.383,3664069.23,6310096.03,-0.7685251088116196,193.493,127.493
3283,353,1,1,0.7,0.796,0.0,0.034,0.0,0.034,16.918,23.1513,0.93374,0.85323,0.83992,0.04806,0.02633,0.13119,0.4720783333333334,0.06852666666666667,0.8756300000000001,0.029526342115912027,107.891,1527832.46,3068418.52,-4.5945715852430595,100.765,56.2317
3284,354,1,1,0.702,0.796,0.0,0.167,0.002,0.167,11.235,15.2455,0.92788,0.85461,0.83739,0.06368,0.0408,0.18818,0.4854233333333333,0.09755333333333333,0.8732933333333334,0.06564501713728532,283.819,2959448.04,5213522.41,-3.541182497874916,76.731,102.237
3285,355,1,1,0.7,0.796,0.0,0.113,0.0,0.113,15.158,20.0326,0.93156,0.85303,0.83752,0.03797,0.02117,0.14309,0.4707233333333333,0.06741,0.8740366666666667,0.03126860104966909,259.112,1722659.29,2788623.45,-4.863115451320823,140.827,58.4925
3286,356,1,1,0.702,0.797,0.018,0.106,0.017,0.106,12.754,17.2407,0.92823,0.86091,0.84237,0.08846,0.05807,0.21194,0.49833,0.11948999999999999,0.87717,0.06766947092255576,463.145,3708699.14,6558804.85,-1.6087884441535847,146.772,149.847
3287,357,1,1,0.7,0.796,0.0,0.156,0.0,0.156,12.474,16.3399,0.93588,0.8593,0.84411,0.06732,0.04455,0.21058,0.4936233333333333,0.10748333333333332,0.8797633333333333,0.06489428073400633,359.128,2611076.37,4679374.91,-5.45175548405257,162.412,102.872
3288,358,1,1,0.701,0.797,0.0,0.2,0.02,0.2,10.369,13.9008,0.93126,0.86582,0.84968,0.06681,0.04668,0.20777,0.49467,0.10708666666666666,0.8822533333333333,0.06808726349845529,273.358,2135995.48,4211140.26,-3.4147765425215235,158.905,77.3538
3289,359,1,1,0.702,0.796,0.0,0.097,0.0,0.097,16.207,21.6825,0.92861,0.85155,0.83693,0.04235,0.02482,0.13276,0.4695033333333334,0.06664333333333333,0.8723633333333334,0.02922086133949051,217.184,1848040.2,2945237.44,-4.988471611727726,132.792,65.9065
3290,36,1,1,0.701,0.796,0.0,0.132,0.002,0.132,15.102,20.5579,0.93182,0.86026,0.84472,0.07113,0.0482,0.20195,0.49301333333333336,0.10709333333333333,0.8789333333333333,0.061426902076345866,235.772,2496124.49,4284604.3,-3.3139161386047955,121.815,87.9833
3291,360,1,1,0.702,0.796,0.011,0.12,0.008,0.12,14.557,19.9975,0.92998,0.85304,0.83786,0.06176,0.04381,0.16473,0.4818633333333333,0.0901,0.8736266666666667,0.04169030863522493,173.041,1586934.72,3066341.12,-6.074121292933788,96.371,54.4804
3292,361,1,1,0.7,0.796,0.0,0.185,0.0,0.185,10.929,14.1694,0.93087,0.85712,0.84021,0.07321,0.04922,0.21066,0.4935483333333333,0.11103,0.8760666666666667,0.0641655239101965,273.303,2879443.39,5496701.77,-1.8146537163722376,147.044,102.224
3293,362,1,1,0.701,0.796,0.0,0.237,0.002,0.237,13.923,18.4652,0.92896,0.86213,0.84711,0.06383,0.04886,0.19934,0.49170500000000006,0.10400999999999999,0.8794000000000001,0.059968650163500566,250.906,2320989.58,4154059.16,-5.009373146255081,162.366,91.9559
3294,363,1,1,0.7,0.796,0.0,0.138,0.0,0.138,13.138,16.6703,0.92683,0.84731,0.83063,0.06574,0.04454,0.18471,0.4832933333333334,0.09833000000000001,0.8682566666666668,0.05486591843655333,211.996,1739283.21,2882488.19,-6.928750990510029,137.111,56.4313
3295,364,1,1,0.7,0.796,0.0,0.086,0.0,0.086,13.749,17.4684,0.93016,0.84983,0.83421,0.03702,0.02037,0.14269,0.46904666666666667,0.06669333333333334,0.8714,0.02964336163749977,182.703,1579585.96,2462414.86,-6.071840418101783,127.355,75.5596
3296,365,1,1,0.7,0.796,0.011,0.074,0.012,0.074,15.474,20.4595,0.92539,0.85732,0.84098,0.06439,0.05075,0.17827,0.4861833333333333,0.09780333333333334,0.8745633333333332,0.04138721265480854,97.173,1429754.14,2561696.0,-7.90055824750091,119.376,48.353
3297,366,1,1,0.701,0.796,0.0,0.134,0.001,0.134,12.588,17.034,0.92857,0.85261,0.83509,0.05495,0.03146,0.17966,0.48039,0.08868999999999999,0.87209,0.048898411024129014,227.469,1034176.43,2028612.63,-2.291298138412615,131.77,44.0513
3298,367,1,1,0.7,0.796,0.0,0.065,0.009,0.065,11.659,15.2124,0.92868,0.85372,0.83741,0.05912,0.04247,0.17896,0.4833933333333334,0.09351666666666668,0.8732700000000001,0.05011595270625548,225.465,1907158.94,3708941.13,-5.110821251395356,85.254,74.8251
3299,368,1,1,0.7,0.796,0.0,0.09,0.003,0.09,14.281,18.9668,0.93033,0.85852,0.84472,0.04503,0.02816,0.15001,0.4761283333333334,0.07440000000000001,0.8778566666666667,0.03904507481784094,149.474,1380562.23,2622217.11,-8.287432910917245,92.941,50.9342
3300,369,1,1,0.702,0.797,0.02,0.117,0.014,0.117,10.466,12.7808,0.93297,0.85314,0.83597,0.04881,0.02801,0.15594,0.47580666666666666,0.07758666666666666,0.8740266666666666,0.04408083839371102,174.086,1827318.19,3562397.75,-5.96336299111928,126.378,84.2219
3301,37,1,1,0.7,0.796,0.0,0.174,0.0,0.174,13.125,17.4834,0.92987,0.85283,0.83662,0.04745,0.02599,0.16926,0.47700333333333333,0.08089999999999999,0.8731066666666667,0.04772677827859298,308.861,1601583.58,2591376.68,-3.583166295219391,127.67,71.7929
3302,370,1,1,0.7,0.796,0.0,0.081,0.003,0.081,13.659,18.3809,0.931,0.85268,0.83601,0.04973,0.02851,0.15736,0.47588166666666665,0.07853333333333333,0.87323,0.04369436549459351,143.615,1364781.79,2717474.61,-2.8020543117137784,97.666,62.479
3303,371,1,1,0.701,0.796,0.01,0.17,0.012,0.17,11.822,15.5427,0.9298,0.86423,0.84659,0.08854,0.06903,0.23965,0.5063066666666667,0.13240666666666667,0.8802066666666667,0.0883196147857234,261.293,2117995.39,4411502.69,-1.7794036151935766,103.975,83.6597
3304,372,1,1,0.7,0.796,0.0,0.162,0.0,0.162,12.161,15.3134,0.92769,0.85048,0.83328,0.0516,0.03353,0.18161,0.47969833333333334,0.08891333333333333,0.8704833333333334,0.053333254024619234,285.554,1596105.81,3148608.41,-5.201579729672223,130.678,73.7604
3305,373,1,1,0.701,0.796,0.011,0.071,0.013,0.071,12.714,16.0577,0.93209,0.8513,0.83411,0.05041,0.03121,0.1563,0.4759033333333333,0.07930666666666668,0.8724999999999999,0.04319192687107716,245.533,1684703.48,2854282.5,-3.690948333883127,162.097,64.9892
3306,374,1,1,0.7,0.796,0.0,0.153,0.0,0.153,13.122,16.6338,0.92716,0.84708,0.83075,0.06466,0.04185,0.18706,0.4830933333333333,0.09785666666666666,0.8683299999999999,0.056138528091833,205.215,1917607.27,3270598.91,-8.963970402045058,124.924,71.1172
3307,375,1,1,0.702,0.797,0.0,0.25,0.025,0.25,10.348,13.8818,0.93038,0.86625,0.84941,0.08032,0.05333,0.23006,0.501625,0.12123666666666666,0.8820133333333334,0.07971464418806136,382.708,2821288.44,5519114.64,-2.6718542317315372,155.744,114.281
3308,376,1,1,0.702,0.797,0.01,0.152,0.018,0.152,7.918,9.18349,0.93423,0.85773,0.84043,0.04637,0.02338,0.15874,0.47681333333333337,0.07616333333333333,0.8774633333333334,0.04462588071110076,158.567,1904825.02,3703367.94,-8.078688479286877,91.559,72.0964
3309,377,1,1,0.701,0.796,0.0,0.141,0.004,0.141,15.114,19.9406,0.93239,0.85965,0.84365,0.05818,0.03659,0.17364,0.48401666666666676,0.08947,0.8785633333333335,0.04937406572862528,352.857,2341067.18,4257092.25,-1.2392818011499853,147.393,94.9495
3310,378,1,1,0.7,0.796,0.0,0.141,0.0,0.141,14.974,19.214,0.92461,0.84747,0.83114,0.05708,0.03695,0.16214,0.47656499999999996,0.08539000000000001,0.86774,0.04888912252099544,197.738,1979778.86,3993869.12,-7.78792733690402,74.422,92.971
3311,379,1,1,0.7,0.796,0.0,0.199,0.007,0.199,13.612,17.9307,0.92563,0.85458,0.83433,0.06759,0.04467,0.20597,0.488795,0.10607666666666665,0.8715133333333333,0.06766196810640394,401.12,2856247.86,5402270.19,-1.4600953114036919,155.973,118.76
