,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
26201,28,1,1,0.862,0.941,0.289,0.488,0.174,0.488,5.134,5.90991,0.90065,0.80816,0.76263,0.17833,0.13669,0.3761,0.5270933333333333,0.23037333333333332,0.8238133333333333,0.1904041647911072,210.441,1279396.3,3461222.58,-7.68539075219218,107.664,92.0903
26202,280,1,1,0.85,0.933,0.0,0.12,0.0,0.12,18.058,16.2038,0.88961,0.80847,0.77279,0.10895,0.05988,0.2464,0.4810166666666667,0.13841,0.8236233333333334,0.11126230214722453,182.438,1543699.29,2471335.59,-7.178732407333102,99.279,65.1253
26203,281,1,1,0.851,0.938,0.0,0.333,0.096,0.333,9.315,9.54127,0.90405,0.82283,0.7946,0.09839,0.05933,0.28349,0.4937816666666667,0.14707,0.8404933333333333,0.1217880008276552,88.789,1524768.27,2874763.23,-9.350886481388152,79.646,66.0121
26204,282,1,1,0.854,0.94,0.08,0.304,0.135,0.304,8.825,7.60219,0.90528,0.84553,0.81281,0.17064,0.12088,0.34798,0.5338533333333334,0.21316666666666664,0.8545400000000001,0.16841457663103937,196.609,1600167.08,3225274.19,-4.871026094052638,94.273,58.6208
26205,283,1,1,0.851,0.934,0.0,0.176,0.014,0.176,8.11,10.7028,0.90282,0.83315,0.80457,0.10217,0.0543,0.25752,0.49242166666666665,0.13799666666666668,0.8468466666666666,0.09905477825086563,206.208,1817932.52,3246942.26,-9.320582921316479,91.164,55.9581
26206,284,1,1,0.854,0.942,0.209,0.658,0.201,0.658,9.626,8.04645,0.91289,0.82787,0.79362,0.19652,0.16595,0.44166,0.5564183333333332,0.26804333333333336,0.8447933333333332,0.23592560198158025,219.095,2003849.54,3302023.36,-5.005137879761934,122.468,108.983
26207,285,1,1,0.85,0.933,0.0,0.12,0.01,0.12,10.427,10.2504,0.89334,0.7981,0.76017,0.12994,0.0891,0.30644,0.4961816666666667,0.17515999999999998,0.8172033333333334,0.12003797609359027,184.356,1774228.29,3179418.74,-4.99990107761135,155.253,70.7271
26208,286,1,1,0.86,0.939,0.2,0.561,0.131,0.561,5.637,6.78035,0.90043,0.81029,0.76629,0.16812,0.13091,0.37938,0.5259033333333334,0.22613666666666665,0.82567,0.19210350513458252,135.681,2253595.86,3889048.5,-6.0501525463768875,120.135,87.5971
26209,287,1,1,0.85,0.933,0.0,0.174,0.0,0.174,18.896,14.717,0.89856,0.82668,0.79499,0.13523,0.09566,0.31611,0.5112049999999999,0.18233333333333332,0.8400766666666666,0.155448835529387,167.39,2095219.91,3285991.61,-5.12070385595756,140.031,99.7492
26210,288,1,1,0.85,0.935,0.0,0.419,0.05,0.419,7.65,9.34827,0.89282,0.81942,0.77795,0.16432,0.12949,0.3821,0.5276833333333334,0.22530333333333333,0.8300633333333334,0.1760310115292668,181.173,1318549.04,2667972.13,-5.6819137706953144,97.062,51.9816
26211,289,1,1,0.857,0.94,0.024,0.526,0.162,0.526,7.639,6.83683,0.90122,0.81622,0.77334,0.16784,0.13899,0.42283,0.53674,0.24322,0.83026,0.21996373906731606,162.113,1907554.08,3440913.64,-3.9769460636525436,131.382,88.5227
26212,29,1,1,0.853,0.935,0.075,0.475,0.053,0.475,6.461,7.46448,0.90525,0.82195,0.7855,0.14618,0.09956,0.35655,0.519165,0.20076333333333332,0.8375666666666666,0.16036825580522418,191.026,1319777.31,2936189.02,-2.454157126863789,97.301,94.5458
26213,290,1,1,0.853,0.937,0.076,0.487,0.093,0.487,5.814,7.22544,0.90089,0.81295,0.7757,0.14413,0.11383,0.36835,0.5193083333333333,0.20877,0.8298466666666666,0.1680610897950828,155.585,1870505.83,3395075.26,-7.262534145878358,112.248,90.0774
26214,291,1,1,0.85,0.934,0.0,0.056,0.002,0.056,13.226,13.7067,0.90779,0.83258,0.80305,0.11773,0.07325,0.28014,0.5024233333333333,0.15703999999999999,0.8478066666666667,0.12697195699438452,171.739,1651631.93,3311536.47,-9.952333077824521,89.794,67.7626
26215,292,1,1,0.85,0.933,0.0,0.127,0.0,0.127,16.606,16.2883,0.90115,0.82086,0.78711,0.12167,0.0753,0.26987,0.4959933333333334,0.15561333333333333,0.8363733333333334,0.13557095853611825,202.152,1829890.77,3779887.79,-7.936591465757495,69.523,73.3556
26216,293,1,1,0.853,0.937,0.0,0.429,0.098,0.429,7.402,7.44474,0.90825,0.81907,0.7808,0.15123,0.11812,0.40704,0.5307516666666667,0.22546333333333335,0.83604,0.19258517157286406,219.531,1556114.6,3065022.01,-0.8831232584160533,143.01,83.6301
26217,294,1,1,0.858,0.937,0.145,0.381,0.086,0.381,6.562,7.1018,0.90144,0.81595,0.77809,0.12978,0.08104,0.31017,0.502745,0.17366333333333336,0.8318266666666666,0.12959923949092628,249.947,1524668.4,2933694.56,-6.847046173413603,87.207,81.326
26218,295,1,1,0.851,0.937,0.027,0.191,0.077,0.191,7.871,7.76219,0.90026,0.82294,0.78943,0.1278,0.07892,0.28129,0.5001066666666666,0.16266999999999998,0.8375433333333332,0.11152599933557213,235.052,1759103.09,3082307.28,-3.8318060882568425,99.606,58.0318
26219,296,1,1,0.853,0.941,0.111,0.528,0.184,0.528,8.03,6.66259,0.9036,0.83305,0.79557,0.19868,0.18537,0.41583,0.55535,0.2666266666666666,0.8440733333333333,0.22995434254407884,223.591,1787326.66,2918045.1,-7.017705137790885,154.242,80.1
26220,297,1,1,0.85,0.937,0.028,0.528,0.094,0.528,5.82,7.65229,0.89771,0.81803,0.778,0.17145,0.13799,0.39537,0.5330916666666666,0.23493666666666668,0.8312466666666666,0.19539491664618255,201.945,1555686.02,2953647.4,-4.322659243920169,96.7,75.6441
26221,298,1,1,0.854,0.937,0.111,0.447,0.089,0.447,5.907,7.02276,0.89818,0.81671,0.78118,0.14335,0.11709,0.37705,0.52226,0.21249666666666667,0.8320233333333333,0.17989382166415452,158.007,1363914.37,2934049.43,-4.830214616091851,114.037,65.4501
26222,299,1,1,0.854,0.941,0.148,0.676,0.164,0.676,4.949,5.27812,0.90974,0.83075,0.79332,0.17824,0.13847,0.42519,0.5459516666666666,0.2473,0.8446033333333333,0.21635428629815576,178.873,1396952.82,3232606.11,-6.3802402458094205,55.994,93.9855
26223,3,1,1,0.857,0.944,0.273,0.553,0.228,0.553,9.012,6.86948,0.90414,0.81828,0.77819,0.20958,0.19857,0.43269,0.5569083333333333,0.28028000000000003,0.8335366666666667,0.24389811865985392,231.61,1864948.71,3856426.67,-4.449926897239472,113.571,108.974
26224,30,1,1,0.85,0.938,0.0,0.405,0.099,0.405,6.813,8.43519,0.89879,0.82236,0.78417,0.14512,0.10751,0.36804,0.5209983333333333,0.20689,0.8351066666666668,0.16481010969728233,164.018,1989095.02,3638507.94,-7.423365086897296,111.293,79.1569
26225,300,1,1,0.85,0.937,0.16,0.234,0.129,0.234,5.903,7.1076,0.90991,0.83767,0.80429,0.1626,0.12506,0.32669,0.5277033333333334,0.20478333333333332,0.8506233333333334,0.16816553957760333,220.495,2179515.55,3349965.31,-8.928307390332714,144.298,69.8048
26226,301,1,1,0.857,0.939,0.172,0.548,0.128,0.548,6.116,6.80799,0.89057,0.80486,0.75856,0.15843,0.11298,0.37311,0.5164183333333333,0.21484,0.8179966666666667,0.18073436636477708,133.886,1822517.66,4026864.96,-4.194618242050783,74.509,109.073
26227,302,1,1,0.858,0.94,0.023,0.55,0.137,0.55,6.085,6.6284,0.91379,0.82612,0.79616,0.14202,0.09213,0.39925,0.528245,0.2111333333333333,0.8453566666666666,0.18188786916434763,203.644,2152995.1,3520100.4,-3.889424815671691,151.602,95.4747
26228,303,1,1,0.85,0.935,0.0,0.5,0.067,0.5,6.372,7.78559,0.90119,0.81631,0.77739,0.15552,0.11526,0.37811,0.5239633333333333,0.21629666666666666,0.83163,0.17344390992075207,216.347,1398513.5,3020339.0,-4.1693535116461415,84.107,85.0183
26229,304,1,1,0.85,0.938,0.0,0.333,0.092,0.333,6.773,8.42253,0.89985,0.81637,0.77969,0.13147,0.10642,0.34185,0.5126083333333333,0.19324666666666668,0.8319700000000001,0.1608075648546219,127.398,1673825.32,3174741.7,-9.403658246133846,114.067,69.8657
26230,305,1,1,0.85,0.933,0.0,0.16,0.005,0.16,11.22,12.5033,0.90311,0.82484,0.7915,0.10162,0.053,0.25267,0.48779,0.13576333333333332,0.8398166666666667,0.09758045049384237,190.29,1784534.68,3300072.62,-6.59131976542267,104.194,69.4734
26231,306,1,1,0.85,0.935,0.0,0.156,0.051,0.156,9.802,8.37559,0.89852,0.81317,0.77888,0.10678,0.07016,0.29662,0.49402166666666664,0.15785333333333332,0.83019,0.1175919072702527,168.365,1384545.01,2691151.84,-2.17410433041443,96.494,66.5609
26232,307,1,1,0.858,0.934,0.027,0.1,0.034,0.1,7.858,8.89994,0.90787,0.81152,0.77454,0.13496,0.07964,0.25785,0.4943966666666666,0.15748333333333334,0.8313099999999999,0.0977617708966136,117.772,1530952.95,3188371.37,-3.8015883082096953,80.697,64.8894
26233,308,1,1,0.857,0.94,0.041,0.444,0.145,0.444,6.483,6.83485,0.91386,0.83109,0.79863,0.15439,0.10181,0.39543,0.532535,0.21721000000000001,0.84786,0.18209173195064066,245.037,2149450.13,4074475.95,-3.6611601071285076,156.818,104.059
26234,309,1,1,0.85,0.936,0.024,0.289,0.063,0.289,9.89,9.86215,0.90066,0.82313,0.78407,0.12901,0.0853,0.32564,0.5079683333333334,0.1799833333333333,0.8359533333333333,0.1456121445633471,177.545,1777139.68,3056366.22,-6.5484990087367985,108.18,73.5724
26235,31,1,1,0.85,0.934,0.0,0.1,0.012,0.1,10.321,10.0607,0.88889,0.79691,0.75646,0.12961,0.08746,0.30419,0.49392,0.17375333333333334,0.8140866666666667,0.11941565694287419,180.409,1706775.1,2974908.12,-4.2935972196311205,159.955,66.6464
26236,310,1,1,0.85,0.933,0.0,0.018,0.0,0.018,18.038,16.7648,0.8996,0.80321,0.76316,0.1226,0.06913,0.27319,0.48848166666666665,0.15497333333333332,0.82199,0.10856158221140505,120.94,1808343.0,3536369.23,-4.95134821078358,66.66,90.2353
26237,311,1,1,0.851,0.934,0.0,0.234,0.019,0.234,10.159,9.062,0.89965,0.81786,0.78334,0.12832,0.0786,0.31425,0.50367,0.1737233333333333,0.8336166666666666,0.1536321960389614,186.226,1550469.32,3092948.74,-3.6036006401593843,102.164,87.8604
26238,312,1,1,0.857,0.944,0.189,0.45,0.18,0.45,7.71,7.16832,0.91843,0.84017,0.81529,0.14589,0.10958,0.34154,0.5284833333333333,0.19900333333333334,0.8579633333333333,0.16331962645053863,123.534,1205032.05,2668153.0,-7.128823433872029,36.851,62.931
26239,313,1,1,0.854,0.935,0.026,0.405,0.042,0.405,9.281,9.45528,0.90105,0.80321,0.76319,0.15427,0.10795,0.36957,0.51654,0.21059666666666665,0.8224833333333335,0.15569739304482938,126.74,1317792.44,2988481.87,-4.424951318425188,96.818,86.7716
26240,314,1,1,0.85,0.936,0.0,0.145,0.042,0.145,10.815,11.7066,0.90395,0.82783,0.79158,0.16537,0.10902,0.33276,0.5217516666666667,0.20238333333333333,0.8411200000000001,0.17792206499725582,269.462,2542663.74,4781669.88,-3.5177748254029177,169.825,120.326
26241,315,1,1,0.851,0.939,0.101,0.39,0.126,0.39,12.683,10.1848,0.90291,0.81976,0.78391,0.14627,0.10247,0.34505,0.5167283333333333,0.19793000000000002,0.8355266666666666,0.1774388901889324,121.775,1511908.55,2883080.81,-3.050274237676172,75.326,91.9479
26242,316,1,1,0.854,0.942,0.162,0.525,0.19,0.525,8.708,7.30637,0.90428,0.82474,0.78724,0.17762,0.14828,0.40704,0.5415333333333333,0.24431333333333335,0.8387533333333334,0.19590688571333886,216.979,1575526.87,3055399.24,-7.379035092154897,87.997,74.376
26243,317,1,1,0.851,0.939,0.114,0.528,0.122,0.528,5.496,5.73486,0.91396,0.83086,0.80269,0.12993,0.09731,0.36402,0.5231283333333333,0.19708666666666666,0.84917,0.16989173479378222,166.205,940235.0,2241916.41,-10.0,29.527,66.8261
26244,318,1,1,0.85,0.936,0.0,0.279,0.056,0.279,8.815,9.95133,0.89189,0.82099,0.78545,0.14085,0.10693,0.3509,0.5161683333333333,0.19956,0.8327766666666667,0.16215001894161105,158.383,1643591.31,3030355.14,-10.0,113.84,61.9159
26245,319,1,1,0.858,0.944,0.359,0.526,0.224,0.526,6.868,6.05727,0.91378,0.83577,0.80648,0.18805,0.16975,0.39844,0.552045,0.25208,0.85201,0.2112707754597068,182.466,1079514.9,2632580.8,-7.8712826412027095,92.365,78.8157
26246,32,1,1,0.851,0.938,0.171,0.255,0.139,0.255,5.592,6.77183,0.91186,0.83698,0.80358,0.15741,0.11744,0.31925,0.52442,0.1980333333333333,0.8508066666666666,0.1585313370451331,198.198,1879367.09,3275122.55,-6.069289529385593,123.655,75.5609
26247,320,1,1,0.857,0.938,0.128,0.447,0.078,0.447,7.554,7.83523,0.89469,0.80559,0.76435,0.13872,0.10298,0.33743,0.5072933333333334,0.19304333333333334,0.8215433333333334,0.14042233042418956,140.699,1714291.41,2927903.17,-2.734416660847151,111.144,83.9609
26248,321,1,1,0.853,0.943,0.306,0.706,0.236,0.706,8.38,7.5059,0.91121,0.8345,0.80203,0.16403,0.12648,0.41748,0.5426216666666667,0.23599666666666666,0.8492466666666667,0.21682789558544754,211.902,2196375.47,3461319.77,-6.75757804936571,136.247,111.114
26249,322,1,1,0.86,0.936,0.0,0.548,0.079,0.548,5.053,6.014,0.91172,0.82776,0.78899,0.1513,0.0919,0.38135,0.5255033333333333,0.2081833333333333,0.8428233333333334,0.18314142134040595,241.434,1249427.94,2807359.93,-5.95154410881987,60.036,92.4256
26250,323,1,1,0.857,0.939,0.143,0.489,0.131,0.489,6.025,6.78877,0.89507,0.80717,0.76543,0.15461,0.10556,0.36595,0.5156316666666667,0.20870666666666668,0.8225566666666667,0.16773324785754085,174.218,2250332.9,4723529.4,-3.691356293669456,87.351,118.242
26251,324,1,1,0.85,0.935,0.0,0.173,0.031,0.173,10.214,11.5773,0.8996,0.82679,0.79406,0.13668,0.08072,0.2784,0.5027083333333333,0.16526666666666667,0.84015,0.1144778374582529,311.976,1915390.26,3517357.69,-4.565551065258025,111.193,53.4341
26252,325,1,1,0.85,0.933,0.0,0.109,0.001,0.109,19.137,16.1191,0.89718,0.81638,0.78108,0.12573,0.06563,0.26357,0.491595,0.15164333333333335,0.8315466666666667,0.1253247101791203,192.469,1830531.15,3598985.96,-6.251470732297235,43.53,94.1591
26253,326,1,1,0.854,0.935,0.052,0.357,0.061,0.357,6.157,7.10455,0.89647,0.816,0.78047,0.13735,0.08281,0.34706,0.5100266666666666,0.18907333333333332,0.8309799999999999,0.15928010577335952,180.362,1833194.72,3175397.35,-5.590378734981938,104.894,92.4574
26254,327,1,1,0.85,0.933,0.0,0.148,0.0,0.148,16.849,15.6878,0.89801,0.82246,0.78813,0.11916,0.06724,0.24681,0.49030166666666664,0.14440333333333333,0.8361999999999999,0.10848371339961888,189.689,1280822.46,2650284.43,-2.944234405279234,118.953,83.8585
26255,328,1,1,0.854,0.94,0.0,0.459,0.146,0.459,6.621,6.87267,0.90396,0.81986,0.785,0.17414,0.14771,0.39007,0.53679,0.23730666666666664,0.8362733333333333,0.1892894335091114,145.543,1496771.22,2993293.26,-8.042027300696468,110.646,66.7717
26256,329,1,1,0.85,0.933,0.0,0.121,0.0,0.121,16.727,16.3283,0.90069,0.81653,0.78057,0.12448,0.07227,0.27067,0.4942016666666667,0.15580666666666668,0.8325966666666668,0.1379360634833574,202.444,1868455.38,3992938.03,-6.448435059475739,27.491,77.4179
26257,33,1,1,0.85,0.936,0.047,0.553,0.079,0.553,6.248,7.56841,0.89818,0.81837,0.77751,0.17143,0.13272,0.39779,0.5326666666666667,0.23398,0.8313533333333334,0.19111377112567424,211.642,1706979.76,3359694.62,-2.8601604733102395,88.266,102.799
26258,330,1,1,0.858,0.935,0.059,0.405,0.078,0.405,6.128,8.07432,0.91116,0.83057,0.79403,0.16401,0.13516,0.40755,0.5404133333333333,0.23557333333333333,0.8452533333333333,0.2039801377803087,162.652,1269930.66,2375427.71,-4.369352564142528,84.111,68.2411
26259,331,1,1,0.85,0.936,0.0,0.175,0.055,0.175,7.73,8.92859,0.90458,0.81694,0.78781,0.0878,0.05742,0.24403,0.4830966666666667,0.12975,0.8364433333333333,0.0995300545124337,47.446,1106733.02,2110108.17,-6.2351232218734935,59.797,56.442
26260,332,1,1,0.856,0.943,0.101,0.528,0.143,0.528,5.508,7.58461,0.90436,0.82715,0.79128,0.19724,0.18288,0.44086,0.557295,0.27365999999999996,0.8409300000000001,0.23504769392311572,200.358,1434577.65,2878811.86,-3.5085465722644305,124.514,82.6233
26261,333,1,1,0.85,0.935,0.0,0.188,0.04,0.188,10.092,10.855,0.89872,0.81952,0.78637,0.13269,0.08048,0.25881,0.4960983333333333,0.15732666666666664,0.83487,0.09927346454933286,254.53,1220604.12,2672087.02,-4.8632057550077326,15.994,52.4891
26262,334,1,1,0.854,0.934,0.0,0.378,0.025,0.378,7.716,9.04373,0.90508,0.81504,0.78006,0.12576,0.08813,0.37959,0.51561,0.19782666666666668,0.8333933333333334,0.1523454117588699,156.966,1384115.75,2391994.56,-3.554775650334088,51.413,65.2764
26263,335,1,1,0.857,0.935,0.026,0.439,0.056,0.439,5.382,6.5031,0.90579,0.82659,0.78666,0.14978,0.09885,0.3626,0.5217116666666667,0.2037433333333333,0.83968,0.16963226944208148,212.98,1250898.15,2774110.27,-3.903391096222722,93.894,62.3217
26264,336,1,1,0.85,0.937,0.112,0.273,0.117,0.273,9.57,8.53188,0.90356,0.8279,0.78975,0.15441,0.08933,0.30819,0.5121899999999999,0.18397666666666668,0.8404033333333333,0.14775151163339617,189.184,2079439.69,3578509.96,-4.372088107915976,90.417,90.7013
26265,337,1,1,0.861,0.938,0.17,0.447,0.132,0.447,5.846,6.74771,0.9002,0.8151,0.77488,0.1684,0.11461,0.35745,0.5217733333333333,0.21348666666666669,0.83006,0.18345281910151243,258.028,2092832.13,4282686.51,-4.347979944207088,136.103,102.636
26266,338,1,1,0.85,0.934,0.0,0.114,0.016,0.114,16.365,13.8819,0.89996,0.81397,0.78038,0.09713,0.0631,0.24956,0.4840166666666667,0.13659666666666667,0.8314366666666667,0.10040569910779595,204.857,1571096.85,2499536.75,-4.124856018526655,130.111,61.9183
26267,339,1,1,0.857,0.94,0.076,0.487,0.116,0.487,5.914,7.74257,0.9047,0.82275,0.78575,0.18136,0.15634,0.44436,0.54921,0.2606866666666667,0.8377333333333333,0.22573685869574545,221.769,1685397.78,3333149.26,-4.007960926837809,85.628,92.6015
26268,34,1,1,0.853,0.935,0.072,0.568,0.068,0.568,6.049,7.04405,0.90147,0.82108,0.78397,0.14773,0.10289,0.36986,0.5211666666666667,0.2068266666666667,0.8355066666666667,0.16369548784568907,210.914,1549009.0,3064834.04,-3.2415804475510064,111.944,91.92
26269,340,1,1,0.851,0.937,0.104,0.191,0.124,0.191,5.784,7.0418,0.91162,0.83757,0.80599,0.15343,0.11315,0.30792,0.5216133333333333,0.1915,0.8517266666666666,0.15917501803487538,197.428,2110760.88,3282989.31,-5.0352319468178965,135.18,70.1787
26270,341,1,1,0.85,0.937,0.031,0.205,0.072,0.205,8.704,9.1441,0.9122,0.84348,0.81434,0.15666,0.1291,0.31394,0.5282866666666667,0.1999,0.8566733333333333,0.1615755472332239,133.917,1063455.71,2219197.87,-7.117335038692401,67.17,39.4567
26271,342,1,1,0.858,0.943,0.101,0.462,0.198,0.462,5.614,5.86022,0.90707,0.8241,0.78618,0.17464,0.13849,0.38181,0.5353816666666666,0.23164666666666667,0.8391166666666666,0.19332694336771966,131.64,1534864.27,3180721.51,-8.465656789021486,31.029,90.5987
26272,343,1,1,0.861,0.946,0.13,0.605,0.204,0.605,9.993,7.63496,0.9058,0.83626,0.79486,0.21299,0.19778,0.44883,0.5660866666666666,0.28653333333333336,0.84564,0.24646598994731905,140.881,1771605.73,3325515.99,-5.315861727231883,124.924,81.2346
26273,344,1,1,0.853,0.937,0.025,0.463,0.113,0.463,7.487,7.30811,0.9127,0.82036,0.78233,0.15957,0.12315,0.40359,0.5336166666666666,0.22877,0.8384633333333333,0.18817071849480274,172.272,1778228.3,3576140.09,-2.055355710863545,133.898,94.9863
26274,345,1,1,0.854,0.938,0.053,0.541,0.124,0.541,7.186,6.97209,0.91044,0.81571,0.77716,0.14843,0.114,0.39878,0.52742,0.22040333333333337,0.8344366666666666,0.17932320376858116,158.065,1560967.89,2788064.3,-4.071136347851151,147.02,75.1138
26275,346,1,1,0.856,0.937,0.026,0.513,0.099,0.513,7.118,8.05704,0.90903,0.82844,0.79853,0.14377,0.10207,0.37738,0.5265366666666667,0.20774,0.8453333333333334,0.1690997002646327,150.021,1524015.37,2835901.22,-4.18299055486959,97.946,70.9542
26276,347,1,1,0.854,0.939,0.029,0.316,0.136,0.316,11.615,9.50486,0.8891,0.80359,0.76586,0.14165,0.11334,0.32417,0.506285,0.19305333333333333,0.8195166666666666,0.15402510408312084,185.263,1534334.7,2457405.78,-4.566576158059599,154.064,57.9649
26277,348,1,1,0.854,0.943,0.152,0.421,0.171,0.421,9.446,8.30667,0.90106,0.8297,0.79458,0.18325,0.16375,0.39556,0.54465,0.24752,0.84178,0.18936507143080233,158.702,1519496.33,2516745.85,-8.258444795380724,132.23,59.5654
26278,349,1,1,0.857,0.936,0.0,0.561,0.079,0.561,5.018,6.03469,0.90952,0.83124,0.79369,0.15342,0.10212,0.38353,0.52892,0.21302333333333334,0.8448166666666665,0.18481593411415814,221.628,1611159.28,2990491.81,-4.955866427648304,67.424,89.3418
26279,35,1,1,0.85,0.933,0.0,0.07,0.007,0.07,15.62,12.931,0.89778,0.80448,0.76472,0.12197,0.0655,0.27244,0.487815,0.15330333333333335,0.8223266666666667,0.11199962459504606,280.609,1972352.47,3535090.04,-6.563146743870209,131.482,114.627
26280,350,1,1,0.854,0.939,0.178,0.524,0.168,0.524,8.189,8.26545,0.90978,0.82567,0.79241,0.16127,0.1188,0.41869,0.5377700000000001,0.23292000000000002,0.84262,0.20430239476263523,233.851,1783022.06,3420565.86,-5.093386679441126,137.072,101.246
26281,351,1,1,0.853,0.94,0.023,0.241,0.133,0.241,5.796,6.88552,0.90061,0.82592,0.78707,0.1734,0.11514,0.33847,0.523435,0.20900333333333335,0.8378666666666666,0.1513555110432208,297.379,2083836.65,3929618.42,-3.933040441956525,41.711,85.8114
26282,352,1,1,0.856,0.941,0.219,0.629,0.211,0.629,9.788,7.34928,0.9045,0.8254,0.78795,0.18395,0.16419,0.43725,0.55054,0.2617966666666667,0.8392833333333334,0.22800592444837092,154.913,1484952.83,2901109.53,-5.259605350126867,82.031,82.7595
26283,353,1,1,0.85,0.933,0.0,0.122,0.001,0.122,19.218,16.5166,0.89027,0.80718,0.77107,0.11585,0.06281,0.24645,0.4822716666666666,0.14170333333333332,0.8228399999999999,0.10400468125008047,176.594,1372332.02,2469886.44,-4.933063829733805,86.246,66.8049
26284,354,1,1,0.851,0.934,0.028,0.17,0.032,0.17,10.39,9.32719,0.90082,0.81518,0.77877,0.13583,0.09952,0.29713,0.5045416666666667,0.17749333333333336,0.8315899999999999,0.1293916054069996,170.834,1653220.12,3052634.42,-6.4711687538338385,110.21,56.8361
26285,355,1,1,0.854,0.935,0.086,0.385,0.079,0.385,8.282,7.83918,0.90746,0.82542,0.78999,0.18218,0.16447,0.42717,0.5494483333333333,0.25794,0.8409566666666667,0.2048736095428467,127.993,1621191.47,3153542.01,-5.335834000157448,128.525,79.0697
26286,356,1,1,0.856,0.938,0.14,0.535,0.108,0.535,5.73,7.28362,0.90198,0.8173,0.7772,0.18097,0.15301,0.41674,0.5412,0.25023999999999996,0.83216,0.21120431907474996,271.57,1941614.56,3751850.96,-6.0921524193886984,131.983,91.2926
26287,357,1,1,0.858,0.944,0.167,0.39,0.177,0.39,8.122,7.55727,0.91153,0.84158,0.81559,0.13728,0.09196,0.33079,0.521455,0.18667666666666669,0.8562333333333333,0.14671829752624035,149.287,1360415.05,2982508.77,-5.990998049547686,64.275,71.0358
26288,358,1,1,0.85,0.935,0.0,0.13,0.029,0.13,10.039,10.7604,0.91414,0.83692,0.81516,0.08428,0.04161,0.22884,0.486825,0.11824333333333333,0.8554066666666666,0.08576834644190967,180.258,1464924.35,2675043.11,-6.858743711966701,88.406,41.5984
26289,359,1,1,0.857,0.937,0.13,0.475,0.092,0.475,5.793,7.69884,0.90428,0.82154,0.78598,0.16177,0.12489,0.40576,0.5340366666666667,0.2308066666666667,0.8372666666666667,0.19908566176891326,208.554,1572883.68,2942120.16,-4.381478713186906,99.557,78.8075
26290,36,1,1,0.856,0.939,0.212,0.424,0.109,0.424,5.228,7.32883,0.90627,0.81973,0.7813,0.16256,0.15769,0.38227,0.53497,0.23417333333333334,0.8357666666666667,0.1881390891969204,151.377,1367335.56,2680220.95,-3.741741795729214,149.634,48.3987
26291,360,1,1,0.853,0.942,0.118,0.412,0.16,0.412,12.051,9.49586,0.89463,0.81881,0.78306,0.15733,0.1436,0.32109,0.5197533333333334,0.20734,0.8321666666666667,0.17447626851499082,141.425,1467043.59,2329412.65,-2.4010439720834045,148.002,60.5663
26292,361,1,1,0.857,0.939,0.176,0.378,0.165,0.378,7.31,8.00868,0.9053,0.82372,0.78859,0.16441,0.1499,0.32534,0.52621,0.2132166666666667,0.8392033333333333,0.15849834084510803,203.522,1185585.07,2400430.86,-7.110107663770868,62.148,66.9897
26293,362,1,1,0.851,0.941,0.253,0.474,0.182,0.474,9.506,7.32257,0.89715,0.81473,0.77451,0.17151,0.15061,0.36381,0.5287200000000001,0.2286433333333333,0.8287966666666667,0.17519952058792115,120.715,1377379.92,3047747.5,-7.283256144199517,91.054,67.7996
26294,363,1,1,0.85,0.933,0.0,0.085,0.002,0.085,8.986,10.3629,0.89426,0.79358,0.75804,0.09687,0.05603,0.24187,0.47344166666666665,0.13159,0.8152933333333333,0.08082587751559914,121.226,1711067.05,3244905.83,-1.5142367780233705,80.695,58.0399
26295,364,1,1,0.856,0.938,0.03,0.268,0.104,0.268,5.284,7.21898,0.90304,0.82509,0.79375,0.13098,0.11449,0.2969,0.5107083333333333,0.18079,0.8406266666666666,0.13490905407816173,75.486,996327.04,1933389.97,-5.567036723089583,54.04,47.6743
26296,365,1,1,0.854,0.942,0.324,0.486,0.212,0.486,7.093,7.49645,0.90307,0.83816,0.80937,0.12811,0.08657,0.32982,0.51585,0.1815,0.8502000000000001,0.14705117577686905,184.868,1534719.86,2456187.08,-5.199597494457675,135.967,72.885
26297,366,1,1,0.85,0.933,0.0,0.02,0.0,0.02,17.907,16.6843,0.89679,0.7997,0.7594,0.11695,0.07133,0.27633,0.4867499999999999,0.15487,0.8186299999999999,0.11465866239741444,144.951,1917755.87,3488783.32,-5.866619969616121,98.467,84.158
26298,367,1,1,0.85,0.937,0.0,0.234,0.088,0.234,8.57,7.69293,0.90975,0.83306,0.80044,0.13356,0.09064,0.31395,0.5135666666666667,0.17938333333333334,0.84775,0.14112373385578394,223.674,1726144.96,3138075.54,-8.616853208072024,86.539,57.1639
26299,368,1,1,0.85,0.935,0.0,0.06,0.046,0.06,8.777,8.13129,0.90238,0.82005,0.79042,0.1122,0.06326,0.23836,0.48777833333333326,0.13793999999999998,0.8376166666666666,0.08830476237926634,192.463,1097594.26,2166113.75,-5.938515856192594,79.95,53.7952
