,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1704,866,1,2,B.C,0.07866220533178421,0.30021943599922546,65.182,363690.73,579765.23,-2.0883628954470406,49.493,12.9258,0.286
1705,866,1,2,A.C,0.198592740111053,0.36018470338885983,198.205,1462632.88,2503917.07,-4.186075628352774,109.959,48.4096,0.222
1706,867,1,2,A.C,0.10861002961173653,0.31550668147253497,167.577,1153108.07,2355075.69,-4.403767059404097,110.923,42.3777,0.0
1707,867,1,2,B.C,0.07128456279460807,0.29684394806397074,131.111,789628.71,1376177.93,-1.900224622886605,92.167,22.437,0.0
1708,868,1,2,A.C,0.12651810105890038,0.3082123838627835,138.851,1512087.53,3327524.04,-8.396679979892944,111.326,87.3128,0.0
1709,868,1,2,B.C,0.017660057842294918,0.2537833622544808,45.373,306651.51,390713.6,-0.05702382659908339,48.068,5.32814,0.0
1710,869,1,2,A.C,0.16393219195306302,0.33915276264319816,201.083,2028285.21,3753227.27,-2.965998780128064,146.154,85.0642,0.113
1711,869,1,2,B.C,0.10357973553909688,0.3089765344362151,72.897,549484.97,1051641.93,-1.9704767038146425,111.848,23.6665,0.111
1712,87,1,2,A.C,0.1664037138223648,0.34835019024451574,179.521,1528978.97,2879883.05,-5.57941757787796,125.409,68.9139,0.0
1713,87,1,2,B.C,0.1781750108115375,0.3542358387391021,149.471,793671.23,1665156.46,-4.046590743090942,126.442,27.1577,0.045
1714,870,1,2,B.C,0.09931843392550947,0.33231921696275474,124.96,893160.82,1479124.08,-3.68720953157926,54.851,23.843,0.217
1715,870,1,2,A.C,0.3025067664682865,0.4339133832341433,251.017,1701266.52,2862002.99,-2.3330116495852544,158.324,54.1439,0.154
1716,871,1,2,A.C,0.12529508965089917,0.33719421149211626,100.888,667978.06,1197632.82,-1.0380338785324204,120.082,24.8503,0.0
1717,871,1,2,B.C,0.20064438739791512,0.3748688603656242,171.628,586128.84,1424686.19,-5.161625339537532,116.374,21.806,0.0
1718,872,1,2,A.C,0.12527479929849505,0.31614406631591424,180.028,1383462.23,2926478.71,-4.02048932593693,92.108,65.5821,0.0
1719,872,1,2,B.C,0.059794458825490435,0.2834038960794119,98.394,596488.32,1033279.87,-1.622153669899346,87.562,15.7566,0.0
1720,873,1,2,A.C,0.06994388790335507,0.2854219439516775,106.08,766224.77,1395525.05,-3.612479661183244,61.646,32.1374,0.0
1721,873,1,2,B.C,0.04610109983477741,0.2735005499173887,90.361,912769.51,1799189.62,-0.08079450123146205,54.99,40.7758,0.0
1722,874,1,2,A.C,0.04420942921133246,0.2794780479389995,63.506,378150.53,762999.73,-2.4710770909540414,38.219,2.92708,0.0
1723,874,1,2,B.C,0.23004132770001884,0.3723939971833427,215.744,1411517.43,2883528.37,-5.735466548062709,140.415,68.1858,0.127
1724,875,1,2,B.C,0.0029789125605020673,0.2755877896135844,8.508,118018.15,254965.98,-0.26661228540582366,90.678,-0.0,0.0
1725,875,1,2,A.C,0.20634120628237723,0.377268936474522,208.103,995615.71,1901456.02,-2.2397044866427414,161.011,30.3778,0.122
1726,876,1,2,A.C,0.16104828678071498,0.32864081005702417,181.512,1559588.18,3166980.76,-6.963420791135968,126.145,79.3879,0.06
1727,876,1,2,B.C,0.016064705656754087,0.2561490194950437,27.867,300676.81,334267.45,-3.292819998149668e-05,19.703,9.67959,0.0
1728,877,1,2,A.C,0.13543375385925174,0.3299185435962925,144.638,1200179.84,2169172.62,-2.5520018643829605,72.404,52.3513,0.0
1729,877,1,2,B.C,0.0047615453161142796,0.2645824393247238,39.573,145054.44,161980.86,-0.38889075272245094,13.365,3.44086,0.0
1730,878,1,2,B.C,0.18636479680426415,0.35592073173546546,159.756,1188357.24,2337910.08,-8.700739492985315,126.619,43.7158,0.233
1731,878,1,2,A.C,0.13716188706457613,0.3313192768656214,232.237,2050337.41,3531934.73,-4.054566622983712,185.233,73.8566,0.033
1732,879,1,2,A.C,0.05639919562381692,0.2924012644785751,55.158,398067.07,774861.11,-1.3777905567737128,71.338,14.2142,0.0
1733,879,1,2,B.C,0.17321636779233812,0.35080985056283576,169.92,870392.5,2041492.91,-4.189877084694421,110.598,34.1653,0.0
1734,88,1,2,B.C,0.15044884181115775,0.3301694209055789,124.785,900336.27,1757785.37,-3.677949661240696,108.46,36.2339,0.167
1735,88,1,2,A.C,0.14843430288601667,0.32916215144300837,127.161,1198100.99,2589765.65,-8.61519486041299,84.366,39.8687,0.0
1736,880,1,2,A.C,0.1274711735546589,0.31713558677732945,132.01,1517538.2,2860603.76,-7.081043333508687,120.199,68.7973,0.0
1737,880,1,2,B.C,0.011889169332243908,0.259344584666122,27.913,602021.97,945438.53,-0.6692304372188231,26.048,15.895,0.0
1738,881,1,2,A.C,0.0004902427842338852,0.2647201213921169,,7699.99,19271.67,,40.192,-0.0,0.0
1739,881,1,2,B.C,0.1989151882007718,0.36393259410038586,252.526,1754226.48,3157661.72,-9.153947703517124,169.887,62.975,0.133
1740,882,1,2,B.C,0.04812092409119941,0.27368712871226636,190.081,1397805.72,1982710.65,-3.6020777171065057,70.185,52.7131,0.0
1741,882,1,2,A.C,0.0004228271906728142,0.24983808026200308,,-0.0,-0.0,,-0.0,-0.0,0.0
1742,883,1,2,A.C,0.001387550878325783,0.25992710877249625,,-0.0,-0.0,,5.893,-0.0,0.0
1743,883,1,2,B.C,0.1581264607608318,0.3382965637137493,238.172,1813030.24,2797431.27,-2.779679143817517,126.099,57.165,0.0
1744,884,1,2,A.C,0.10442770784720778,0.3177421872569372,241.742,1242327.4,2019598.67,-2.9662296056324258,98.663,40.1444,0.0
1745,884,1,2,B.C,0.09044663938693702,0.3107516530268018,47.985,284334.4,453203.91,-2.1163244458874684,48.532,15.4938,0.0
1746,885,1,2,A.C,0.061524762259796265,0.2781740477965648,52.12,446205.8,832851.19,-2.2278119248717276,55.158,19.1155,0.0
1747,885,1,2,B.C,0.16278907544910906,0.3288062043912212,189.51,1220278.92,2671270.09,-8.589890408418194,136.969,48.3833,0.0
1748,886,1,2,B.C,0.004703482509698631,0.2584417412548493,15.111,200403.97,221365.96,-0.22111234039495026,27.916,6.71258,0.0
1749,886,1,2,A.C,0.1568650035187602,0.3345225017593801,232.553,2318921.09,3964264.59,-3.534493003695809,160.491,76.9743,0.0
1750,887,1,2,A.C,0.19095413163304328,0.36648706581652163,200.801,1324224.65,3063140.28,-7.122956214000535,123.687,74.2596,0.0
1751,887,1,2,B.C,0.13799282740801574,0.34000641370400786,74.245,330206.68,728662.88,-1.4035003363245282,131.375,8.88728,0.0
1752,888,1,2,A.C,0.00045609583365506794,0.25533471458349416,,-0.0,-0.0,,74.883,-0.0,0.0
1753,888,1,2,B.C,0.14819287564605474,0.32920310448969403,301.699,1812899.33,3209072.64,-2.242640016571704,215.08,49.2982,0.0
1754,889,1,2,B.C,0.11650896986247972,0.33469948493123985,125.017,710428.97,1152276.95,-2.015431386819862,120.403,8.69542,0.222
1755,889,1,2,A.C,0.19252441674470902,0.3727072083723545,170.044,1463003.67,2482155.01,-3.9259717155802996,94.972,42.9226,0.0
1756,89,1,2,A.C,0.155590411555022,0.33894020577751105,241.665,1505387.52,2891089.29,-1.10048188846757,108.828,53.5411,0.0
1757,89,1,2,B.C,0.04905303064297187,0.28567151532148594,80.232,422908.39,839351.5,-1.147121049194921,109.342,13.3445,0.0
1758,890,1,2,A.C,0.12124540638178585,0.3408243698575596,170.778,940654.86,1762841.29,-3.4893116952604095,105.319,22.1758,0.564
1759,890,1,2,B.C,0.23648395575582984,0.3984436445445816,175.765,1425518.03,2305457.69,-5.182765530474549,130.04,33.268,0.511
1760,891,1,2,B.C,0.0011408251356726852,0.247852079234503,,-0.0,-0.0,,1.522,-0.0,0.0
1761,891,1,2,A.C,0.15996458977460862,0.327263961553971,256.997,2582133.07,4344154.44,-1.3400123765043974,148.664,75.3792,0.0
1762,892,1,2,A.C,0.24654153417795896,0.40089076708897947,270.479,1900112.18,3616974.7,-6.334406033342236,167.622,71.4072,0.028
1763,892,1,2,B.C,0.10624085254967214,0.330740426274836,95.624,372892.41,636964.5,-1.157834687424027,84.047,4.60763,0.062
1764,893,1,2,A.C,0.06470895265229047,0.29187780965947857,173.008,911963.03,1599624.41,-1.1403467830778593,98.82,39.7009,0.0
1765,893,1,2,B.C,0.00023695183319105692,0.25964180924992886,,-0.0,-0.0,,1.381,-0.0,0.0
1766,894,1,2,A.C,0.18780388366431,0.356076941832155,176.139,1514642.18,2952627.6,-6.531156211468277,96.576,47.0421,0.0
1767,894,1,2,B.C,0.03527951222495175,0.27981475611247586,45.187,197147.15,469950.75,-0.013778344387552701,55.089,2.14471,0.0
1768,895,1,2,B.C,0.01282501226050954,0.2584091727969215,14.991,122857.58,217817.99,-0.004957235507008116,55.833,-0.0,0.0
1769,895,1,2,A.C,0.15573229722213,0.3298628152777317,203.469,2022195.08,4044425.46,-4.733946933243904,142.132,76.061,0.0
1770,896,1,2,B.C,0.13257927373051642,0.3208396368652582,118.345,544777.66,1078338.84,-4.0888280345789925,73.83,32.7797,0.364
1771,896,1,2,A.C,0.1356344474479556,0.3223672237239778,64.134,1190562.08,2017751.05,-5.507678055146727,72.661,39.445,0.17
1772,897,1,2,A.C,0.22026390582323074,0.39283528624494873,172.951,889245.11,1596187.15,-3.392857054971547,132.123,43.325,0.085
1773,897,1,2,B.C,0.13286932767368853,0.3491379971701776,89.403,599962.53,1048914.95,-4.982209737590961,129.203,20.7459,0.0
1774,898,1,2,A.C,0.12724575363099574,0.3322428768154979,76.498,631437.57,1057610.99,-3.1639674034143273,56.992,24.7394,0.15
1775,898,1,2,B.C,0.24248834177851677,0.3898641708892584,220.352,1829213.68,3256497.92,-6.4730192675279135,168.684,51.6051,0.25
1776,899,1,2,B.C,0.17099493108689784,0.36304579887678223,118.793,801222.12,1481549.86,-3.1646279677671947,88.835,35.1424,0.04
1777,899,1,2,A.C,0.09931722884066403,0.3272069477536654,67.675,317820.93,512626.78,-2.2481576153970075,82.938,8.67625,0.069
1778,9,1,2,B.C,0.14850392068037765,0.3269036270068555,237.992,1879053.09,3569472.69,-1.9752062924963552,175.255,79.1431,0.06
1779,9,1,2,A.C,0.11743218001793139,0.3113677566756324,39.94,763894.19,1058788.58,-1.9921422494961036,38.967,21.9577,0.056
1780,90,1,2,A.C,0.1338314039632678,0.32779903531496724,108.392,677386.53,1174540.57,-4.288302621040189,75.429,31.2213,0.39
1781,90,1,2,B.C,0.14931376148015263,0.33554021407340967,124.57,1111526.85,1902945.62,-5.762507173970422,87.87,35.9567,0.167
1782,900,1,2,A.C,0.09815484517021104,0.31991408925177217,89.933,821501.39,1512630.07,-3.4844583119709607,79.068,25.848,0.085
1783,900,1,2,B.C,0.08694407000439242,0.3143087016688629,24.803,322619.14,632360.66,-1.8150319773901074,40.474,12.4389,0.0
1784,901,1,2,B.C,0.10088173561962321,0.30959586780981163,119.572,958490.78,1571475.84,-2.924716709764457,114.748,30.4797,0.089
1785,901,1,2,A.C,0.1367183702066541,0.3275141851033271,213.911,1561699.86,3044038.34,-2.9754620469514235,141.826,70.7938,0.033
1786,902,1,2,B.C,0.0010033237800726625,0.27143666189003635,,3612.7,14723.39,,77.236,-0.0,0.0
1787,902,1,2,A.C,0.22059676330536604,0.38123338165268306,192.643,919119.51,2100680.69,-2.835746385479274,157.346,43.0578,0.17
1788,903,1,2,A.C,0.05621152229141444,0.2802340944790406,42.392,327943.08,663676.25,-2.4745543640640184,36.758,11.7434,0.0
1789,903,1,2,B.C,0.1597159130265936,0.33198628984663014,242.993,1649622.0,3168013.45,-9.477407139521697,171.712,58.8403,0.034
1790,904,1,2,A.C,0.12528175039915368,0.3328808751995769,98.856,780973.96,1423943.03,-4.058831032984968,71.557,17.5527,0.0
1791,904,1,2,B.C,0.1162553642410785,0.3283676821205393,75.23,611179.32,1247967.78,-5.684381817838091,74.274,8.38513,0.0
1792,905,1,2,A.C,0.13675862019881607,0.31244431009940804,125.158,832669.82,1359626.53,-2.0142209174885704,124.876,27.0207,0.0
1793,905,1,2,B.C,0.07297314206371085,0.2805515710318554,173.195,1176980.13,1992928.82,-2.61380384194534,121.203,31.4969,0.0
1794,906,1,2,A.C,0.14063731115311384,0.3406036555765569,169.893,1041000.62,2093228.24,-5.139503553010449,112.475,20.4498,0.0
1795,906,1,2,B.C,0.16238646749407054,0.35147823374703524,118.422,766032.07,1733551.6,-4.447028568571929,56.567,36.7895,0.0
1796,907,1,2,A.C,0.05018518659999245,0.2844509266333296,138.2,732273.69,1181783.29,-2.887091333359762,61.689,16.2756,0.0
1797,907,1,2,B.C,0.09094367147190496,0.30483016906928584,153.334,1166354.99,2260130.36,-0.5155053704202347,114.875,42.207,0.0
1798,908,1,2,A.C,0.1776863181963563,0.3367264924315115,192.78,2203681.69,4395791.89,-4.661748468379645,132.383,88.1489,0.026
1799,908,1,2,B.C,0.05759627427760278,0.2766814704721347,55.059,985915.46,1343825.88,-1.9166498469729998,42.226,14.5722,0.0
1800,909,1,2,A.C,0.17486631106585265,0.3549364888662596,191.855,1571036.79,2747638.46,-2.1950437274832413,129.2,62.8165,0.069
1801,909,1,2,B.C,0.12152458429336548,0.32826562548001603,87.621,631534.95,1684360.56,-6.694827198038147,84.01,31.2666,0.0
1802,91,1,2,A.C,0.0450280240518623,0.2674973453592645,129.601,608621.85,1589758.31,-3.647350860162453,70.875,55.6577,0.0
1803,91,1,2,B.C,0.04944428414455615,0.2697054754056114,142.402,675644.18,1256814.82,-3.9644748474869407,67.032,31.2562,0.0
1804,910,1,2,A.C,0.037967514392221346,0.2576687571961107,218.787,1700553.02,3018303.51,-3.2567125365081653,95.341,55.7578,0.0
1805,910,1,2,B.C,0.0001417645462819195,0.23875588227314096,,-0.0,-0.0,,0.382,-0.0,0.0
1806,911,1,2,A.C,0.021879954311680192,0.27255831048917345,29.313,325739.65,1228555.61,-2.1155936318230686,77.961,30.608,0.0
1807,911,1,2,B.C,0.00040210043023387307,0.2618193835484503,,21494.63,55209.05,,9.072,-0.0,0.0
1808,912,1,2,A.C,0.08129849330871367,0.2841975799876902,205.568,1550611.96,2228077.22,-7.404192919100887,64.347,57.693,0.0
1809,912,1,2,B.C,0.0013703193111268774,0.24423349298889677,,29480.71,60294.08,,4.063,-0.0,0.0
1810,913,1,2,A.C,0.0005202250395165697,0.25357844585309164,,-0.0,-0.0,,50.982,-0.0,0.0
1811,913,1,2,B.C,0.17378900698386132,0.34021283682526404,243.071,1653686.78,3246566.62,-5.263706523776043,170.464,62.2992,0.0
1812,914,1,2,B.C,0.0986660669790581,0.30850303348952907,196.565,1087032.52,1736719.08,-4.20920537201521,170.098,29.9151,0.0
1813,914,1,2,A.C,0.12913776007480918,0.3237388800374046,141.789,426781.56,1101874.24,-4.434295601965089,120.122,12.9773,0.093
1814,915,1,2,B.C,0.0846423588867765,0.2834628461100549,100.818,1062662.03,1567241.71,-2.402150982316975,70.519,28.7867,0.0
1815,915,1,2,A.C,0.10456237231846899,0.2934228528259012,185.551,1195868.61,2200117.55,-2.241008459305648,115.714,68.7701,0.169
1816,916,1,2,A.C,0.1684982285834849,0.35695078095840915,147.85,1017286.39,1834180.06,-4.4788891147510626,92.544,26.8402,0.044
1817,916,1,2,B.C,0.18831942905671895,0.36686138119502615,165.973,851141.6,1773887.75,-3.3899975725347056,141.65,35.4082,0.0
1818,917,1,2,A.C,0.07241399049526079,0.28534532858096373,137.934,939706.42,1291684.87,-0.2828635002060596,77.709,28.6618,0.0
1819,917,1,2,B.C,0.13027553488500418,0.31427610077583545,141.618,1290463.27,2275229.66,-3.7959448507721705,92.52,34.7898,0.0
1820,918,1,2,B.C,0.1605606219964102,0.3451386443315384,104.098,834432.94,1523992.15,-4.758381158922333,104.574,29.643,0.208
1821,918,1,2,A.C,0.1459842585027218,0.3378504625846942,210.931,1817074.12,3030556.16,-7.951917646277282,164.674,58.8342,0.0
1822,919,1,2,B.C,0.0007064776769183823,0.2680632388384591,,-0.0,-0.0,,73.282,-0.0,0.0
1823,919,1,2,A.C,0.22267391346395016,0.379046956731975,240.47,2453768.69,4086420.12,-4.182800133230049,129.326,80.2951,0.029
1824,92,1,2,A.C,0.007654392797849141,0.26462886306559125,1.684,19805.44,58012.24,-0.7562560676217603,52.096,0.81043,0.0
1825,92,1,2,B.C,0.19660201631486415,0.35910267482409874,230.516,1159281.81,2457424.0,-4.7918397704557805,187.411,33.3023,0.071
1826,920,1,2,A.C,0.15071737300604582,0.3402136865030229,147.71,1015740.09,2202548.94,-3.740413312506146,119.378,34.1901,0.0
1827,920,1,2,B.C,0.14028935383248609,0.33499967691624305,111.097,806040.45,1647466.29,-1.9196208520390972,67.36,25.1871,0.0
1828,921,1,2,B.C,0.0004013332359241062,0.2598823332846287,,-0.0,-0.0,,29.357,-0.0,0.0
1829,921,1,2,A.C,0.16803486486896874,0.34369909910115104,234.577,1827091.4,3338767.99,-3.980021763498646,183.227,54.3668,0.0
1830,922,1,2,A.C,0.05832840381772257,0.2944275352421946,34.036,320523.62,603861.52,-1.7132713393369903,29.097,9.06575,0.0
1831,922,1,2,B.C,0.13862900773528963,0.33457783720097817,136.446,1205497.07,2243406.36,-6.115318869965478,139.372,38.4811,0.0
1832,923,1,2,B.C,0.0228775000714867,0.2715470833690767,74.288,174234.54,387190.38,-0.0007850280327949468,55.366,3.98275,0.0
1833,923,1,2,A.C,0.10757863349281252,0.3138976500797396,192.924,1324785.51,2458267.0,-2.9460580029446053,110.199,55.8407,0.0
1834,924,1,2,A.C,0.11222552387043834,0.29383442860188586,146.517,1438566.59,2678290.38,-4.967462748812666,94.033,62.3851,0.0
1835,924,1,2,B.C,0.06917745030950755,0.27231039182142047,173.434,1049080.41,1565108.54,-2.32053097469796,98.149,46.3408,0.0
1836,925,1,2,B.C,0.15461316884029658,0.32748491775348165,120.563,890729.48,2280587.34,-4.439148738359422,70.722,49.9143,0.211
1837,925,1,2,A.C,0.10211145940120332,0.301234063033935,172.531,1216787.57,1839293.26,-3.188431752142454,85.721,35.3429,0.0
1838,926,1,2,B.C,0.02534854424084188,0.2665442721204209,29.846,341664.63,438430.54,-0.980953680874452,58.933,3.91809,0.0
1839,926,1,2,A.C,0.11676313458010554,0.31225156729005277,117.084,1333501.72,2581291.83,-6.194176165767963,47.955,53.5385,0.034
1840,927,1,2,B.C,0.1860631960444152,0.36148159802220764,151.587,1480175.12,2558695.99,-2.3279641568796356,150.986,45.4804,0.385
1841,927,1,2,A.C,0.08758955844677985,0.31224477922338995,41.233,239799.63,482702.25,-1.0492904265814997,51.529,11.1773,0.069
1842,928,1,2,B.C,0.08126986627466976,0.2804865998040016,257.464,1996919.02,2967022.76,-5.754058070651482,99.092,63.8584,0.027
1843,928,1,2,A.C,0.0003354663286082131,0.2400193998309708,,-0.0,-0.0,,0.244,-0.0,0.0
1844,929,1,2,A.C,0.09101494383066892,0.28895413858200114,98.733,650133.75,1341780.97,-3.92579652111107,57.501,33.0636,0.0
1845,929,1,2,B.C,0.1225458512082696,0.3047195922708015,244.831,1709699.67,2764392.08,-5.898859448190586,86.417,76.8908,0.0
1846,93,1,2,A.C,0.1885439645498991,0.37882364894161624,195.76,1278436.5,2311666.63,-3.6686389048420516,118.74,37.0665,0.036
1847,93,1,2,B.C,0.20143212899565696,0.3852677311644952,137.831,809942.52,1689765.85,-2.1917030108151994,107.935,31.5366,0.136
1848,930,1,2,A.C,0.034515832802571825,0.2787245830679526,77.824,453763.4,743421.24,-1.6948522909181012,150.744,8.46693,0.059
1849,930,1,2,B.C,0.15741586727090182,0.3401746003021176,158.832,770578.42,1982746.29,-6.14279359425474,90.073,43.8752,0.0
1850,931,1,2,A.C,0.049789158592466264,0.25710291262956647,110.951,641261.08,1121576.89,-1.2057068925819525,59.759,34.4028,0.0
1851,931,1,2,B.C,0.07648136757779866,0.2704490171222327,213.038,1329325.43,2818247.18,-6.614654001934333,77.18,59.4992,0.0
1852,932,1,2,A.C,0.1231343992287293,0.2992871996143647,135.478,1737641.59,3326222.32,-3.758641297053975,101.185,82.2243,0.0
1853,932,1,2,B.C,0.03818858091981383,0.25681429045990695,58.329,565231.75,895658.1,-0.09111514584911129,95.516,26.9443,0.0
1854,933,1,2,B.C,0.15954161924310029,0.3581608096215501,166.766,788058.79,1794820.63,-5.380787559783183,120.634,25.3496,0.25
1855,933,1,2,A.C,0.19861313700675964,0.3776965685033798,192.587,1429467.2,2339402.29,-4.296314822511033,116.103,39.4409,0.048
1856,934,1,2,A.C,0.11555350818671285,0.3118484207600231,220.992,1884201.6,3330872.45,-5.235784646365597,162.31,54.4449,0.033
1857,934,1,2,B.C,0.0005751822255718686,0.2543592577794526,,-0.0,-0.0,,3.043,-0.0,0.0
1858,935,1,2,A.C,0.04244865016870563,0.27884265841768613,18.938,148883.46,244851.25,-1.3439507711145793,54.105,5.28394,0.0
1859,935,1,2,B.C,0.09020762232248672,0.3027221444945767,152.038,1033187.26,1697732.0,-4.730119962456288,43.165,43.8436,0.0
1860,936,1,2,A.C,0.035939147478893575,0.2588979070727801,10.033,208173.63,628105.12,-0.14102353512166216,28.271,8.77246,0.0
1861,936,1,2,B.C,0.06891638874076307,0.27538652770371486,124.955,2043877.87,3529431.35,-0.2482297912895901,138.537,76.865,0.033
1862,937,1,2,A.C,0.0007583135425420552,0.261909156771271,,9285.54,19010.09,,3.923,-0.0,0.0
1863,937,1,2,B.C,0.16116428263485433,0.3421121413174272,166.038,1060506.86,1918530.38,-3.5672239891564352,124.15,26.7973,0.208
1864,938,1,2,A.C,0.013550971765926078,0.28024215254962975,21.761,88483.75,168103.75,-0.10486818467604822,49.794,1.71159,0.071
1865,938,1,2,B.C,0.20940608996897936,0.37816971165115637,240.242,1449748.78,2379047.0,-1.941377176560847,110.144,53.1097,0.122
1866,939,1,2,B.C,0.005561252593361133,0.24664729296334725,2.524,101791.58,183428.18,-0.2819469673589425,44.559,2.26125,0.0
1867,939,1,2,A.C,0.1801509343087673,0.3339421338210503,294.878,2245752.26,3738650.66,-2.1227702332065492,59.538,79.1389,0.027
1868,94,1,2,A.C,0.06066326773725449,0.3030399672019605,63.692,478537.0,826763.48,-2.9602814994822517,78.723,24.9311,0.0
1869,94,1,2,B.C,0.1973538063466549,0.3713852365066607,104.379,584168.83,1130543.36,-2.2480929103941425,78.191,23.0142,0.0
