,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1534,79,2,1,A.E,0.09014912731945515,0.2503178969930609,31.803,477267.63,1002467.61,-0.14903981996474938,58.525,16.5641,0.0
1535,79,2,1,A.F,0.09157371791079641,0.2510301922887315,67.903,319871.42,839097.97,-4.13217396005106,106.063,17.0641,0.0
1536,790,2,1,A.E,0.09620395097881555,0.2549853088227411,105.619,1040605.53,1909882.87,-4.7056443258930925,48.841,39.944,0.0
1537,790,2,1,A.F,0.10745134223252535,0.260609004449596,113.233,652111.19,1227333.49,-5.673085252179794,153.255,38.7318,0.0
1538,791,2,1,A.E,0.12338849296793342,0.2665909131506333,145.408,1239604.6,2352598.25,-5.093187055759949,112.798,78.7988,0.0
1539,791,2,1,A.F,0.07175144399516284,0.24077238866424805,15.851,111706.46,161010.87,-0.05541153419424118,72.138,12.194,0.0
1540,792,2,1,A.E,0.13487426564097404,0.27840379948715366,87.966,720152.14,1417211.24,-2.4221731552287595,92.769,37.5556,0.0
1541,792,2,1,A.F,0.13188697323203086,0.2769101532826821,92.749,1140473.54,2025529.61,-3.950265717984092,180.975,35.5994,0.048
1542,793,2,1,A.E,0.14844840476289392,0.31192920238144695,155.259,1200671.18,2033399.13,-4.260736564144105,129.92,62.8475,0.0
1543,793,2,1,A.F,0.15569767132401466,0.3155538356620073,76.827,644959.52,1053392.76,-3.891311197016541,91.069,36.2522,0.0
1544,794,2,1,A.E,0.1736605416983366,0.32260860418250165,128.893,536236.13,947146.93,-4.155791017698184,137.986,23.7194,0.053
1545,794,2,1,A.F,0.17440078109502793,0.3229787238808473,173.275,835286.14,1501596.41,-4.229395643382891,101.351,62.4709,0.122
1546,795,2,1,A.E,0.12148417038843035,0.2710420851942152,106.404,750680.73,1598799.39,-4.085353354508481,66.659,49.5332,0.0
1547,795,2,1,A.F,0.11463604113087057,0.2676180205654353,78.819,299710.98,421999.48,-0.005650646904076642,109.554,8.95245,0.0
1548,796,2,1,A.E,0.08359377961605788,0.2491335564746956,14.962,667209.06,1356132.44,-4.385274840001318,93.419,29.1356,0.0
1549,796,2,1,A.F,0.08960389634594322,0.25213861483963823,70.66,745430.86,1377351.13,-3.506765320212598,77.274,35.3151,0.091
1550,797,2,1,A.E,0.07155148843303323,0.2409457442165166,90.358,639033.21,940580.48,-1.8726092836407804,96.421,24.148,0.0
1551,797,2,1,A.F,0.09792782720178365,0.2541339136008918,62.231,740913.45,1292097.23,-1.6712115795584435,93.056,31.6619,0.211
1552,798,2,1,A.E,0.10003126105293633,0.25427063052646814,87.975,735792.95,1217846.28,-3.883715786675851,58.874,25.6557,0.0
1553,798,2,1,A.F,0.13464018665254118,0.2715750933262706,166.578,1675129.12,3298338.43,-4.656266963144741,107.768,63.2437,0.077
1554,799,2,1,A.E,0.06125612324103713,0.22508806162051856,125.555,790381.57,1023208.01,-0.6415399172327338,112.405,25.4095,0.0
1555,799,2,1,A.F,0.06071048530284315,0.22481524265142155,126.5,719436.4,1135411.67,-4.9340226677417105,97.162,28.8997,0.0
1556,8,2,1,A.E,0.11625688755884767,0.2530351104460905,142.339,1035941.68,1988827.81,-4.587761491010333,130.093,66.3157,0.0
1557,8,2,1,A.F,0.10622170353308319,0.24801751843320827,95.234,508894.6,768596.25,-1.5962452331211592,122.893,21.2274,0.0
1558,80,2,1,A.E,0.11117785815149546,0.25660726240908105,72.078,708939.7,1073877.16,-3.5944132634106256,61.822,26.5954,0.143
1559,80,2,1,A.F,0.10659209117293357,0.25431437891980013,76.647,693118.64,1764732.75,-2.7376425310938823,87.637,30.4224,0.0
1560,800,2,1,A.E,0.1207172591239214,0.2676802962286273,90.1,1167771.24,1968926.21,-4.7448693474692805,77.353,48.7845,0.0
1561,800,2,1,A.F,0.12133418656885624,0.2679887599510948,63.264,492123.18,1073673.93,-5.089073909761892,97.307,24.1952,0.3
1562,801,2,1,A.E,0.10994315398856999,0.2535249103276183,82.545,988952.42,1814231.77,-4.154450000769511,99.415,74.6787,0.0
1563,801,2,1,A.F,0.10453457543626428,0.25082062105146546,90.893,434339.78,855124.07,-1.3204006628905338,101.864,23.7449,0.0
1564,802,2,1,A.E,0.17343904208391905,0.3188878543752928,135.392,834471.31,1303027.14,-4.47141349795293,109.683,41.1315,0.048
1565,802,2,1,A.F,0.17534403875470161,0.3198403527106841,88.996,737833.81,1301926.98,-2.660184437354561,82.138,29.7956,0.051
1566,803,2,1,A.E,0.11390268933027983,0.2614163446651399,70.431,642549.1,1297246.1,-5.170738799509396,144.722,36.1783,0.0
1567,803,2,1,A.F,0.14292023666203024,0.27592511833101513,169.886,1446631.7,2555660.23,-6.728985070181172,175.53,90.5782,0.0
1568,804,2,1,A.E,0.09762209979817271,0.26014271656575305,83.209,629046.32,1285799.9,-2.224782533859751,179.235,28.594,0.0
1569,804,2,1,A.F,0.11163713727146388,0.2671502353023986,134.278,613572.89,1144582.05,-1.6401380208451966,90.51,51.1138,0.087
1570,805,2,1,A.E,0.17964696064591407,0.3226001469896237,222.775,1320347.67,1943278.35,-6.112814761379335,114.227,61.3525,0.0
1571,805,2,1,A.F,0.16723393239080903,0.3163936328620712,78.157,878753.9,1504208.28,-4.396642290176787,11.788,38.9644,0.056
1572,806,2,1,A.E,0.10773388193920255,0.2472019409696013,103.665,830303.23,2217108.06,-5.940007700044248,74.471,80.4909,0.0
1573,806,2,1,A.F,0.09553166162222623,0.2411008308111131,44.043,458271.47,718925.89,-0.5556299865610461,139.039,14.3724,0.0
1574,807,2,1,A.E,0.0924660966731608,0.24028471500324705,163.174,820221.37,1286389.28,-4.677152980351008,110.659,29.5792,0.0
1575,807,2,1,A.F,0.07182972254231572,0.22996652793782452,114.066,885291.72,1271810.92,-2.4894940039769926,68.74,31.0437,0.0
1576,808,2,1,A.E,0.1140529902651906,0.2774064951325953,63.529,581540.65,1303591.93,-4.844052031177253,24.669,21.5522,0.0
1577,808,2,1,A.F,0.11860557552427053,0.2796827877621353,180.211,1506825.87,2163625.53,-6.439565958171078,91.902,54.0027,0.0
1578,809,2,1,A.E,0.06478368612006306,0.22825684306003152,82.09,962701.37,1734024.06,-5.077147396233159,104.787,40.0131,0.0
1579,809,2,1,A.F,0.051540761324577036,0.2216353806622885,120.916,764414.91,1043945.77,-2.0871605264545376,93.455,25.703,0.0
1580,81,2,1,A.E,0.0628739770501852,0.2145336551917593,66.617,380522.29,846112.59,-2.56011016171374,115.458,14.545,0.0
1581,81,2,1,A.F,0.08125987201929093,0.22372660267631214,101.303,1041576.55,1965642.09,-0.8264608848653416,100.122,30.0838,0.0
1582,810,2,1,A.E,0.1593699250370264,0.29703329585184657,145.854,702590.22,920258.66,-3.1677027800580184,93.62,28.4945,0.0
1583,810,2,1,A.F,0.16495945677161217,0.29982806171913945,215.35,1151424.23,1901629.72,-4.16463805931177,106.022,51.9258,0.0
1584,811,2,1,A.E,0.07298318203538656,0.23181325768435992,94.012,463966.6,656086.6,-9.474367749225633e-06,92.703,16.7797,0.0
1585,811,2,1,A.F,0.08335653799585999,0.23699993566459665,105.72,735309.28,1473800.19,-5.435655660997751,48.663,26.5527,0.105
1586,812,2,1,A.E,0.158035496994853,0.29635441516409317,213.661,1395670.55,2223897.87,-4.390138742537217,152.735,59.095,0.0
1587,812,2,1,A.F,0.14253324316814542,0.28860328825073933,78.977,656069.42,1369212.85,-3.2794819909823056,51.658,24.6994,0.0
1588,813,2,1,A.E,0.13091241139918566,0.2779028723662595,83.059,883781.2,1604473.16,-2.9777251620899516,65.991,45.1483,0.0
1589,813,2,1,A.F,0.11851691398769618,0.27170512366051475,101.951,1169119.0,1803292.99,-3.9346157732222236,82.889,43.3857,0.0
1590,814,2,1,A.E,0.1180289678275585,0.2831444839137793,76.363,850545.37,1571374.36,-3.3002991095561853,45.621,22.8287,0.0
1591,814,2,1,A.F,0.13300828710198404,0.29063414355099204,35.415,804009.74,1574511.36,-5.926717573680022,64.031,48.8759,0.0
1592,815,2,1,A.E,0.10269429306499658,0.26439047986583164,143.506,1023216.52,1844215.37,-4.502481452544845,91.416,75.1431,0.036
1593,815,2,1,A.F,0.0848814246011898,0.25548404563392824,59.837,528871.04,858349.55,-1.8355177788106865,155.071,27.3081,0.0
1594,816,2,1,A.E,0.13631881158798934,0.27347607246066136,161.609,1089720.8,1889080.51,-6.684061111795374,106.533,54.8146,0.0
1595,816,2,1,A.F,0.1255786464549601,0.26810598989414675,124.886,754535.42,1253024.09,-3.0775990806947195,59.446,27.4326,0.0
1596,817,2,1,A.E,0.06717545753344895,0.23507439543339115,52.986,777185.9,1812917.68,-5.523511929984071,40.627,28.7018,0.0
1597,817,2,1,A.F,0.09455187460407616,0.24876260396870475,55.349,509050.92,857700.6,-0.7045841672778612,74.906,22.0001,0.0
1598,818,2,1,A.E,0.09513633844908327,0.2527631692245416,108.735,913764.85,1706059.3,-4.252115565383524,93.738,62.4245,0.0
1599,818,2,1,A.F,0.068061259877868,0.23922562993893398,3.681,32571.89,35754.79,-0.08621418491907148,110.615,2.16272,0.0
1600,819,2,1,A.E,0.13817986007779837,0.2828299300388992,119.227,655883.77,970158.61,-3.605293415660495,203.912,31.2881,0.235
1601,819,2,1,A.F,0.14669675175100563,0.28708837587550284,119.628,1066534.14,2003802.1,-5.804729830503753,83.665,67.5212,0.0
1602,82,2,1,A.E,0.10564471846446395,0.28189902589889865,96.549,674176.43,1422224.89,-3.933025545939666,98.105,33.7791,0.0
1603,82,2,1,A.F,0.12115958109498023,0.2896564572141568,87.402,536056.35,851477.58,-1.7830883286171142,103.63,26.2425,0.0
1604,820,2,1,A.E,0.05989660648629069,0.233394969909812,109.348,647882.53,865349.62,-3.2098719339554478e-06,96.99,17.5078,0.0
1605,820,2,1,A.F,0.09995729746297002,0.25342531539815166,144.674,1077615.5,1866283.34,-6.391614359257951,130.802,42.4644,0.0
1606,821,2,1,A.E,0.12708057155832647,0.26839028577916324,196.385,1540005.14,2821401.03,-5.519866779244136,73.11,85.1135,0.0
1607,821,2,1,A.F,0.11835329346358775,0.2640266467317939,33.405,266132.72,512820.93,-1.869428757449706,84.87,16.4742,0.0
1608,822,2,1,A.E,0.15738121457397936,0.2905606072869897,112.463,966998.68,1936092.54,-6.746761089132163,97.469,55.5291,0.031
1609,822,2,1,A.F,0.16564841382205486,0.29469420691102743,84.269,499187.85,871571.29,-3.7772357966116705,31.126,20.488,0.0
1610,823,2,1,A.E,0.15986589305102827,0.2981796131921808,132.957,1331133.59,2122809.91,-4.820706146363881,104.941,47.051,0.0
1611,823,2,1,A.F,0.15396234765648842,0.2952278404949109,111.612,961669.24,1904186.26,-3.9916017454164905,103.77,36.8615,0.0
1612,824,2,1,A.E,0.06160331977298483,0.20788832655315906,173.779,1552602.5,3060546.22,-2.2162821160017656,123.441,53.2879,0.0
1613,824,2,1,A.F,0.07126809612382204,0.21272071472857768,81.972,421427.39,676632.39,-0.4817129965806768,129.779,6.68056,0.0
1614,825,2,1,A.E,0.09743124861270189,0.25507395763968427,44.956,274946.13,426203.2,-3.0027827061638153e-06,31.406,9.28719,0.0
1615,825,2,1,A.F,0.12120476942509414,0.2669607180458804,153.551,1321939.65,2140313.53,-6.690015734102653,94.54,57.3044,0.0
1616,826,2,1,A.E,0.15490360031835737,0.28348346682584535,156.228,922656.48,1803739.6,-2.9345591556548176,120.296,55.8205,0.0
1617,826,2,1,A.F,0.12716885190457106,0.26961609261895214,99.937,1112196.64,1901286.88,-2.7727119576640695,131.048,43.7437,0.0
1618,827,2,1,A.E,0.18185720779001713,0.31913527056167523,129.103,953038.1,1679540.12,-2.51626310929318,79.091,51.4897,0.043
1619,827,2,1,A.F,0.1487923912703991,0.3026028623018662,150.166,1055092.03,1916506.11,-4.386736417681,139.144,65.7763,0.091
1620,828,2,1,A.E,0.08187474126461894,0.2538823706323095,134.045,632222.08,1313950.92,-4.56449621644776,104.669,38.9111,0.0
1621,828,2,1,A.F,0.06116738962009549,0.24352869481004777,19.603,212490.07,385015.78,-1.4185742318483436e-05,162.283,11.7412,0.087
1622,829,2,1,A.E,0.12053365856409072,0.2852068292820454,95.44,1082750.7,1758381.71,-5.5148399659082985,102.274,59.6997,0.0
1623,829,2,1,A.F,0.10986709846183658,0.2798735492309183,57.788,594952.7,943892.67,-0.5679429324446414,98.481,32.0586,0.0
1624,83,2,1,A.E,0.1348579365760088,0.2889089682880044,,26894.41,56206.89,,44.222,-0.0,0.0
1625,83,2,1,A.F,0.15977970231324434,0.3013698511566222,132.966,1756573.63,2886452.59,-4.031465193750907,114.882,71.4787,0.032
1626,830,2,1,A.E,0.07635624520480631,0.23809978926906983,160.648,1034395.86,1940264.01,-5.519883744761705,108.743,44.7574,0.0
1627,830,2,1,A.F,0.07248596521094441,0.23616464927213887,25.273,369637.4,706233.79,-1.421607971571216,32.207,1.24588,0.0
1628,831,2,1,A.E,0.10483847917057572,0.2731892395852879,95.379,666078.52,1611094.64,-6.570868181743502,88.06,32.0368,0.0
1629,831,2,1,A.F,0.10986800976097583,0.27570400488048796,45.977,483682.54,850165.4,-3.1413639217193734,53.291,22.8102,0.057
1630,832,2,1,A.E,0.09940050304867326,0.25524358485766996,133.303,768995.8,1816526.88,-7.646734122778859,68.856,50.3166,0.0
1631,832,2,1,A.F,0.08303737207315862,0.24706201936991262,39.594,202187.98,351240.72,-4.1523078144320816e-05,76.072,8.31185,0.0
1632,833,2,1,A.E,0.06559262684313581,0.24500298008823457,66.511,369325.87,727108.24,-3.1478076127136747,59.6,16.3642,0.0
1633,833,2,1,A.F,0.05184458615258336,0.23812895974295833,92.545,36279.56,351283.59,-0.24441357889311238,20.342,10.7942,0.0
1634,834,2,1,A.E,0.1322404766455293,0.268433571656098,81.8,609376.82,1010818.59,-2.83186091606103,80.693,32.8008,0.0
1635,834,2,1,A.F,0.13447477836161853,0.2695507225141426,144.739,1151353.82,2291671.31,-3.3361124645527562,115.264,69.5567,0.0
1636,835,2,1,A.E,0.10741575285792351,0.25854787642896176,141.955,924502.94,1466773.53,-5.862182507574454,130.912,36.8537,0.0
1637,835,2,1,A.F,0.10378478281199931,0.2567323914059996,190.456,1105402.53,1558590.91,-2.3032715187424224,206.074,39.7034,0.0
1638,836,2,1,A.E,0.09609535257332029,0.2696810096199935,83.489,700929.22,1440165.16,-6.824470713335812,96.134,44.3241,0.0
1639,836,2,1,A.F,0.10788150788284838,0.2755740872747575,46.841,344114.27,844685.84,-0.7222606489077289,47.412,24.453,0.0
1640,837,2,1,A.E,0.07837975013535471,0.24074487506767736,0.196,160497.24,287187.68,-0.00023181893385996273,144.129,5.22319,0.0
1641,837,2,1,A.F,0.10008693598210812,0.25159846799105406,114.344,765190.6,1546493.37,-5.949770169341318,97.373,51.6754,0.0
1642,838,2,1,A.E,0.11134735383093357,0.26421367691546677,88.031,583828.48,801019.61,-3.149856119703049,81.895,22.6101,0.0
1643,838,2,1,A.F,0.13245636941865085,0.2747681847093254,167.261,782993.71,1609884.32,-5.431499844321814,71.268,45.6824,0.136
1644,839,2,1,A.E,0.14858244396746162,0.3035028886503975,101.384,656396.36,1222241.44,-4.082166184793452,116.422,26.6352,0.0
1645,839,2,1,A.F,0.14810576476156712,0.30326454904745026,82.808,544819.51,1020721.66,-1.8785434506243146,62.551,23.9711,0.0
1646,84,2,1,A.E,0.0804742441046983,0.2467054553856825,83.138,679042.36,1190325.52,-4.887726253645509,67.745,20.0682,0.0
1647,84,2,1,A.F,0.07432125248014926,0.24362895957340797,42.054,345996.44,924818.99,-2.5875593423865784,87.858,16.8736,0.0
1648,840,2,1,A.E,0.12880731001496315,0.2762219883408149,84.178,1123488.17,2285325.74,-4.388007464515388,55.018,54.7739,0.066
1649,840,2,1,A.F,0.10573357604444028,0.26468512135555344,54.037,157644.88,442716.14,-0.3672182988565672,20.918,7.10835,0.0
1650,841,2,1,A.E,0.1332425255328417,0.26604626276642085,214.77,1507338.91,2503500.14,-5.372416330353469,13.927,72.2707,0.0
1651,841,2,1,A.F,0.11911319103091954,0.25898159551545974,115.327,1251914.89,1835087.28,-3.8435760715366203,103.439,45.8192,0.0
1652,842,2,1,A.E,0.16748097408562898,0.3209821537094812,152.655,980442.56,1783905.8,-4.894133426392393,75.689,57.2494,0.444
1653,842,2,1,A.F,0.17439451739192008,0.32443892536262675,151.508,914188.86,1646009.35,-4.940708557462966,104.925,50.9806,0.681
1654,843,2,1,A.E,0.10987638481892645,0.26064985907612986,173.502,1261238.36,2362920.35,-3.7163898531359423,115.991,75.7364,0.062
1655,843,2,1,A.F,0.07154293563216924,0.24148313448275127,26.964,203218.15,333036.82,-0.00047360896407809804,113.578,16.8032,0.0
1656,844,2,1,A.E,0.09688238375820221,0.24079452521243444,60.318,888117.74,1960006.34,-5.565469489611443,83.848,35.5905,0.0
1657,844,2,1,A.F,0.09227471551857888,0.23849069109262278,94.114,864816.1,1556347.08,-5.462286232611421,98.62,34.3355,0.0
1658,845,2,1,A.E,0.11170624252408742,0.2778297879287104,128.085,1144015.73,2358137.09,-4.210735626416961,105.781,47.0267,0.0
1659,845,2,1,A.F,0.0960294486489147,0.269991390991124,20.241,105181.46,231971.51,-0.001452038927813476,2.972,2.83987,0.0
1660,846,2,1,A.E,0.13733975421637296,0.2838582104415198,97.643,1218285.95,2183321.38,-9.416776843402001,99.149,36.4454,0.0
1661,846,2,1,A.F,0.1344827702268958,0.2824297184467812,73.118,493204.53,954257.05,-1.4676172763509934,108.748,16.8855,0.0
1662,847,2,1,A.E,0.10332648749463261,0.25685657708064963,133.409,802980.87,1218722.28,-4.664610351783365,103.404,40.1794,0.0
1663,847,2,1,A.F,0.13513797167688607,0.2727623191717764,178.799,1382136.98,2335667.5,-3.120485460360136,112.128,68.825,0.0
1664,848,2,1,A.E,0.1575533628463745,0.29547168142318725,61.575,765655.99,1323335.27,-4.360671018055483,94.851,31.4492,0.0
1665,848,2,1,A.F,0.15005684066563843,0.2917234203328192,78.161,872784.56,1760916.56,-2.8365309300242307,104.008,39.1662,0.0
1666,849,2,1,A.E,0.09041994595900178,0.25087163964616754,96.15,262344.93,410794.86,-0.00022720879579872063,51.858,10.9213,0.138
1667,849,2,1,A.F,0.10833481187000871,0.259829072601671,94.783,724847.97,1428025.4,-6.382005040135776,62.498,45.3841,0.0
1668,85,2,1,A.E,0.13832739675417544,0.301842031710421,131.068,1201724.74,2124248.46,-5.768396348284074,115.753,57.0344,0.0
1669,85,2,1,A.F,0.14793033283203838,0.3066434997493525,125.199,646402.72,1029684.6,-2.5783254371703292,82.027,33.7565,0.0
1670,850,2,1,A.E,0.11731976699084043,0.26105155016208687,114.12,596277.11,1114629.12,-4.369958057797526,61.308,31.442,0.0
1671,850,2,1,A.F,0.11198451109230517,0.25838392221281925,83.354,712971.03,1412833.32,-1.737621176396496,73.977,31.2631,0.118
1672,851,2,1,A.E,0.10443842203821987,0.2601025443524433,80.376,699574.47,1268670.11,-2.576771004714094,101.235,38.4088,0.0
1673,851,2,1,A.F,0.0920488292351365,0.2539077479509016,113.821,571278.01,886712.02,-0.3375358685099697,111.018,19.6218,0.0
1674,852,2,1,A.E,0.1071626441553235,0.2680313220776618,94.468,495142.37,1030731.65,-5.207257618999748,126.658,33.548,0.0
1675,852,2,1,A.F,0.13013017484918238,0.2795150874245912,117.782,1063913.52,2024365.88,-5.131365873614837,87.539,76.5135,0.0
1676,853,2,1,A.E,0.08029605457559229,0.2478596939544628,112.776,577287.2,856906.82,-1.1600347571017298,98.246,23.4031,0.0
1677,853,2,1,A.F,0.10294225541874769,0.2591827943760405,151.015,646727.88,1025379.66,-2.6364282260153766,71.72,30.338,0.114
1678,854,2,1,A.E,0.12282466553151607,0.2974289994324247,104.77,681294.0,1192342.96,-3.4794231487139924,147.032,44.3682,0.372
1679,854,2,1,A.F,0.1634216345846653,0.3177274839589993,89.772,928308.68,1569018.04,-4.0765031982242235,92.458,49.9211,0.286
1680,855,2,1,A.E,0.08924304055981339,0.24124818694657335,130.035,962340.94,1680004.5,-3.7177282289835127,71.871,47.1446,0.0
1681,855,2,1,A.F,0.06169668240472674,0.22747500786903002,108.708,531653.4,763310.26,-0.029401452725187065,114.029,17.3463,0.0
1682,856,2,1,A.E,0.14102253392338754,0.28225460029502714,168.194,1219884.66,2258731.67,-5.147178979477104,85.876,64.0263,0.0
1683,856,2,1,A.F,0.1335777310654521,0.2785321988660594,119.276,1093995.33,1522437.0,-3.5541644490871365,120.436,37.2075,0.0
1684,857,2,1,A.E,0.12409659856930375,0.28094829928465187,111.97,954010.14,1575284.58,-3.5106701591874923,53.303,32.0687,0.0
1685,857,2,1,A.F,0.10022992398589849,0.2690149619929492,56.825,497812.56,1042058.02,-1.070286944856787,59.28,22.0833,0.0
1686,858,2,1,A.E,0.0424356576288119,0.20895282881440594,145.218,952287.14,1565559.8,-3.160824297118232,120.519,48.7765,0.0
1687,858,2,1,A.F,0.042744021071121095,0.20910701053556052,116.999,729636.23,921710.36,-1.8555886379108173,103.735,19.7301,0.0
1688,859,2,1,A.E,0.12897964082658292,0.2721931537466248,105.269,992713.0,2063148.11,-5.929777549148003,72.199,50.7143,0.0
1689,859,2,1,A.F,0.10285768676549195,0.25913217671607935,35.925,356019.66,754617.69,-0.7361959006481504,67.512,12.885,0.0
1690,86,2,1,A.E,0.11078352332115173,0.25614842832724255,165.331,1814074.57,3155862.32,-5.59424297443812,54.608,47.1837,0.0
1691,86,2,1,A.F,0.09268176611512899,0.2470975497242312,194.675,1275262.45,2142838.42,-1.6168687931850614,26.26,39.0532,0.0
1692,860,2,1,A.E,0.16028552781790495,0.3065160972422858,145.062,1174684.07,2530464.48,-5.971827124437252,115.429,64.4654,0.0
1693,860,2,1,A.F,0.17427720800042154,0.3135119373335441,34.208,379224.04,867960.29,-0.8840175617283159,20.093,14.9877,0.0
1694,861,2,1,A.E,0.07162446221336723,0.21816723110668357,95.661,1630445.21,2608110.86,-3.978684988320381,98.787,47.958,0.0
1695,861,2,1,A.F,0.07159392233006656,0.21815196116503324,183.802,1078229.21,1925304.79,-3.073958630474593,181.925,44.4847,0.0
1696,862,2,1,A.E,0.1019165612757206,0.2643582806378603,175.362,1307732.27,1920233.47,-1.8047347860856446,110.051,70.8159,0.0
1697,862,2,1,A.F,0.10260916291736068,0.26470458145868037,66.937,602313.36,989180.28,-0.4059803800241034,82.222,21.5892,0.0
1698,863,2,1,A.E,0.08824013685807586,0.24330506842903796,118.83,658304.45,1421865.8,-3.916674578729157,134.184,21.5219,0.0
1699,863,2,1,A.F,0.09640268133953213,0.24738634066976609,75.424,1006940.37,1836883.79,-1.6937547720536261,128.311,28.3163,0.0
1700,864,2,1,A.E,0.1560556324198842,0.3020311495432754,111.073,869926.52,1593733.7,-5.216397196679087,71.69,37.591,0.048
1701,864,2,1,A.F,0.17133788727223875,0.3096722769694527,152.452,1308594.05,2230565.7,-5.7429904574642965,47.771,52.6976,0.038
1702,865,2,1,A.E,0.11485698847100138,0.26005016090216737,189.872,1525806.69,2285676.16,-5.176705773500834,125.791,50.1298,0.0
1703,865,2,1,A.F,0.114520076662302,0.2598817049978177,123.923,1355683.33,2251530.73,-4.472252648189635,106.351,66.0581,0.0
1704,866,2,1,A.E,0.09663347015157342,0.25993673507578674,,38313.49,59074.36,,46.381,1.97759,0.0
1705,866,2,1,A.F,0.11787140315864233,0.2705557015793212,109.007,1021366.48,1816116.64,-5.9676998236247885,98.756,61.9374,0.0
1706,867,2,1,A.E,0.113673689449206,0.26760351139126964,162.09,912482.21,1912715.75,-4.145974072655506,112.719,64.4733,0.0
1707,867,2,1,A.F,0.09554439033381641,0.2585388618335749,68.74,579000.5,1184703.73,-3.51012318092366,120.562,40.8748,0.167
1708,868,2,1,A.E,0.07079991534119473,0.254936624337264,71.562,372202.14,907736.29,-2.1643135614488207,55.169,21.4362,0.0
1709,868,2,1,A.F,0.05970276029547676,0.24938804681440502,33.2,97042.32,222563.74,-5.228997079981669e-06,88.413,4.67627,0.174
1710,869,2,1,A.E,0.04329515326535329,0.20472090996600997,114.78,914406.95,1518772.74,-3.1975663415612146,133.654,37.5711,0.0
1711,869,2,1,A.F,0.06715613200794905,0.21665139933730787,137.651,899666.94,1402765.75,-4.567169620277377,68.448,49.1915,0.087
1712,87,2,1,A.E,0.08286116076633333,0.2393239137165,25.839,154666.38,273580.3,-0.07123390938769063,10.386,-0.0,0.0
1713,87,2,1,A.F,0.1144865014590323,0.2551365840628495,76.088,1212250.25,2393753.56,-7.288073856283747,84.544,54.68,0.0
1714,870,2,1,A.E,0.13608117932453753,0.2821072563289354,137.759,791912.59,1329129.5,-6.807738004169649,85.199,57.2485,0.0
1715,870,2,1,A.F,0.11800432931631803,0.2730688313248256,65.773,561430.21,869946.33,-0.87867524304585,84.41,30.0484,0.0
1716,871,2,1,A.E,0.11770733017474413,0.2613669984207054,149.958,914762.15,1563971.01,-4.845390638536653,83.783,31.588,0.0
1717,871,2,1,A.F,0.10868218261748552,0.2568544246420761,98.24,733623.42,1403398.44,-5.256188460381193,64.543,30.6605,0.143
1718,872,2,1,A.E,0.12892313189804555,0.28836823261568945,60.923,640319.31,1116089.93,-4.190323482398095,62.262,25.4222,0.0
1719,872,2,1,A.F,0.14304046109318735,0.2954268972132603,112.302,662178.67,1609505.4,-3.3046065099704185,83.922,40.5221,0.372
1720,873,2,1,A.E,0.0634746518684551,0.24145399260089423,82.35,527710.09,1300161.92,-4.018682906271343,33.117,27.7901,0.0
1721,873,2,1,A.F,0.053791290009394296,0.23661231167136382,18.185,189218.98,366679.43,-0.000806267516953041,57.163,-0.0,0.0
1722,874,2,1,A.E,0.1260627278126776,0.2733630305730055,170.761,1596747.8,2498185.02,-2.8830881781771764,111.471,53.2065,0.037
1723,874,2,1,A.F,0.13287638146430253,0.27676985739881793,176.494,1175045.36,1669144.9,-5.2748362493809635,132.432,53.556,0.089
1724,875,2,1,A.E,0.10649583972990513,0.25886458653161926,88.663,510385.3,1162476.6,-1.3080622057884632,92.244,40.0861,0.0
1725,875,2,1,A.F,0.09367367029190063,0.252453501812617,59.789,708114.77,1179547.87,-5.464546374567433,54.92,27.2691,0.0
1726,876,2,1,A.E,0.12049408107995987,0.25963370720664664,63.636,338467.8,520591.69,-2.0576214715944112,80.811,9.48134,0.0
1727,876,2,1,A.F,0.13212037477642297,0.26544685405487817,83.374,1615569.33,3125431.7,-4.738307276317216,41.799,68.8913,0.0
1728,877,2,1,A.E,0.13322225604206323,0.28255946135436494,169.734,953839.45,1709845.72,-2.0675491532803063,91.261,45.9701,0.0
1729,877,2,1,A.F,0.13660981152206658,0.2842532390943666,65.382,533653.21,1119015.33,-0.6776300208372197,40.993,27.2013,0.0
1730,878,2,1,A.E,0.1034721757285297,0.26734108786426486,49.578,446636.93,719127.11,-0.3248205001973608,138.689,29.8894,0.0
1731,878,2,1,A.F,0.12659317129291595,0.278901585646458,136.64,1210456.22,2241895.34,-4.182881684135207,107.059,89.582,0.0
1732,879,2,1,A.E,0.11437575379386544,0.27024621023026607,87.934,1003056.55,1819543.09,-4.220674074801184,80.674,51.6352,0.0
1733,879,2,1,A.F,0.1309664573520422,0.2785415620093544,40.282,298653.06,650218.41,-1.6251864529494617,39.923,13.1212,0.074
1734,88,2,1,A.E,0.07425396307371557,0.24652531487019114,20.262,219543.57,337624.25,-0.047240709344853124,166.756,15.769,0.0
1735,88,2,1,A.F,0.11598300971672872,0.2673898381916977,176.878,986602.19,1917302.05,-5.026510349029333,124.161,68.1093,0.0
1736,880,2,1,A.E,0.17521705888211725,0.3193301961077253,112.869,823050.93,1673732.4,-3.8883042371766736,62.956,40.8044,0.082
