,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
2478,529,1,2,0.776,0.868,0.65,0.768,0.553,0.55,4.21,4.2766,0.87338,0.7116,0.66223,0.36251,0.43789,0.53525,0.5971433333333334,0.44521666666666665,0.74907,0.10552285219073383,986.144,1189257.39,3520079.36,-2.3975010005332793,166.035,84.5401
2479,53,1,2,0.73,0.855,0.596,0.574,0.468,0.184,12.893,11.7456,0.86313,0.70893,0.64602,0.34893,0.38028,0.50371,0.5751666666666667,0.41097333333333336,0.73936,0.09251647722703638,965.031,1588624.16,3596206.18,-4.682122902426255,157.623,70.5196
2480,530,1,2,0.73,0.86,0.614,0.755,0.511,0.3335,15.884,13.0917,0.88167,0.71918,0.65739,0.36522,0.41507,0.54877,0.5978833333333333,0.44302,0.7527466666666666,0.1164774920529453,964.425,1517531.43,3443544.35,-4.401122558822491,126.235,62.8972
2481,531,1,2,0.731,0.861,0.654,0.731,0.504,0.153,8.945,7.94179,0.87966,0.71841,0.67646,0.34555,0.43502,0.48981,0.5908183333333333,0.42346,0.7581766666666666,0.06525011846502693,873.946,927202.07,2435757.91,-4.275696230737461,90.936,64.7249
2482,532,1,2,0.724,0.854,0.605,0.593,0.458,0.0,22.304,20.1312,0.87865,0.73276,0.6915,0.34425,0.37849,0.47659,0.5837066666666666,0.39977666666666667,0.7676366666666666,0.05187606025510831,1038.38,2158669.01,3846944.95,-2.540061676898031,167.563,81.0642
2483,533,1,2,0.726,0.854,0.621,0.625,0.461,0.185,15.367,13.6218,0.87683,0.73075,0.66607,0.39255,0.44806,0.55399,0.611375,0.4648666666666667,0.7578833333333334,0.1791023561323527,1030.33,1776127.99,3072244.85,-2.908996413895997,148.687,55.2152
2484,534,1,2,0.724,0.854,0.626,0.625,0.461,0.184,13.322,11.937,0.87939,0.72232,0.66324,0.38049,0.44375,0.56237,0.6085933333333333,0.46220333333333335,0.7549833333333332,0.1631831098580733,964.435,834372.84,2448971.92,-3.69756646377035,96.556,38.2843
2485,535,1,2,0.735,0.867,0.622,0.772,0.542,0.4155,6.947,6.02579,0.87312,0.71223,0.65419,0.37645,0.41895,0.54437,0.5965516666666666,0.44659,0.7465133333333333,0.12806346170837057,1020.17,1476710.03,3344152.52,-2.7667756426790033,141.677,59.1788
2486,536,1,2,0.731,0.855,0.624,0.605,0.468,0.1235,12.809,12.1601,0.86867,0.71213,0.65812,0.3236,0.38022,0.46429,0.5678383333333334,0.38937,0.7463066666666668,0.05387930845095071,927.585,1120364.18,3027175.34,-4.004513028774794,162.183,42.0714
2487,537,1,2,0.732,0.855,0.59,0.593,0.473,0.13,13.896,11.0852,0.87045,0.72019,0.66606,0.34496,0.36281,0.49192,0.5760649999999999,0.3998966666666666,0.7522333333333333,0.07992132241270156,994.772,1612138.74,3916302.8,-1.7093481353958246,102.45,72.9021
2488,538,1,2,0.724,0.854,0.633,0.648,0.458,0.1535,13.3,13.2346,0.88058,0.72411,0.67545,0.35583,0.43517,0.50812,0.5965433333333333,0.4330399999999999,0.7600466666666668,0.090888364885177,949.586,1210688.54,2417906.08,-1.78445891927878,127.083,60.4772
2489,539,1,2,0.727,0.86,0.624,0.784,0.5,0.41250000000000003,12.763,10.4103,0.88004,0.73144,0.67954,0.35599,0.41104,0.52784,0.5976483333333333,0.4316233333333333,0.7636733333333333,0.1000563658773899,1023.14,1290723.38,2723760.09,-1.4308664793527828,160.942,54.2826
2490,54,1,2,0.727,0.86,0.59,0.792,0.501,0.4085,14.801,12.339,0.87326,0.72761,0.67165,0.36067,0.38881,0.51406,0.5893433333333333,0.42117999999999994,0.7575066666666667,0.1059114059084095,977.196,1682437.14,3864565.81,-3.2981391182213535,184.079,94.0629
2491,540,1,2,0.728,0.858,0.605,0.664,0.477,0.2005,8.435,8.72845,0.87338,0.73188,0.67464,0.33868,0.36488,0.50206,0.58092,0.4018733333333333,0.7599666666666667,0.11342514542047866,972.247,1125163.71,2986134.36,-2.8791006146582188,119.895,64.2034
2492,541,1,2,0.724,0.854,0.55,0.619,0.464,0.1935,13.01,11.5629,0.8799,0.73579,0.67191,0.38494,0.39606,0.5566,0.6042000000000001,0.4458666666666667,0.7625333333333334,0.13369964160956443,1002.95,2136332.52,4670791.51,-6.140068734482174,143.114,96.1489
2493,542,1,2,0.735,0.861,0.608,0.755,0.508,0.257,14.688,11.5978,0.86467,0.71916,0.65977,0.34217,0.36127,0.49591,0.5738249999999999,0.3997833333333333,0.7478666666666666,0.08502029397641307,931.427,1751266.8,4055329.09,-0.8544348222002808,123.121,69.1339
2494,543,1,2,0.732,0.855,0.643,0.633,0.468,0.061,13.858,13.846,0.87446,0.70919,0.66268,0.31836,0.39171,0.46428,0.5701133333333334,0.39145,0.7487766666666666,0.05391526512557618,920.159,1240013.74,2460928.66,-5.533311721158667,58.779,48.943
2495,544,1,2,0.724,0.854,0.624,0.654,0.458,0.23650000000000002,14.77,13.7341,0.87765,0.73209,0.67021,0.42151,0.50333,0.57156,0.6293916666666667,0.49879999999999997,0.7599833333333333,0.19465601302799768,989.185,1315589.8,3093441.03,-3.520104806202764,136.724,61.706
2496,545,1,2,0.726,0.857,0.563,0.625,0.481,0.2255,15.528,11.9171,0.87446,0.73965,0.67561,0.38943,0.42597,0.5597,0.6108033333333334,0.45836666666666664,0.76324,0.18628919533803126,985.613,2031748.71,4392117.99,-3.3999874612244083,164.531,74.8787
2497,546,1,2,0.739,0.863,0.564,0.725,0.514,0.314,6.287,6.63976,0.8797,0.73453,0.67559,0.38608,0.41488,0.5308,0.6035966666666667,0.44392000000000004,0.7632733333333334,0.14742353409528733,968.083,2009342.43,4221193.5,-3.99619047106032,76.188,103.664
2498,547,1,2,0.731,0.867,0.651,0.782,0.544,0.34550000000000003,8.531,7.07946,0.88123,0.72378,0.67747,0.36466,0.42414,0.52405,0.5992216666666667,0.4376166666666667,0.7608266666666667,0.08511844479944557,922.144,1629099.76,3297900.94,-2.4215853197813813,138.545,57.1851
2499,548,1,2,0.726,0.855,0.567,0.612,0.468,0.217,14.58,11.621,0.87875,0.73654,0.67907,0.38238,0.40209,0.53177,0.6017666666666666,0.4387466666666666,0.7647866666666666,0.16890306001296265,1104.96,2059697.61,4398453.4,-3.9755903850687897,161.923,120.511
2500,549,1,2,0.728,0.86,0.561,0.755,0.503,0.36750000000000005,13.756,11.841,0.86765,0.72637,0.66906,0.35749,0.36089,0.49603,0.5795816666666667,0.40480333333333335,0.75436,0.09793388177640736,1029.06,2295047.4,5086650.93,-2.3965448248540615,168.086,102.102
2501,55,1,2,0.761,0.872,0.655,0.804,0.577,0.6154999999999999,5.61,5.03486,0.87783,0.72225,0.66642,0.38044,0.42688,0.54224,0.6026766666666666,0.44985333333333327,0.7555,0.1265581023879349,1004.38,1642794.9,3723210.68,-1.024591371581282,191.402,87.8868
2502,550,1,2,0.727,0.856,0.596,0.655,0.486,0.22949999999999998,12.646,9.92529,0.86345,0.70994,0.64369,0.35997,0.39138,0.51055,0.57983,0.42063333333333325,0.7390266666666667,0.1091516757471254,988.131,1231104.81,2985648.34,-4.809432887005424,128.255,75.6604
2503,551,1,2,0.728,0.858,0.646,0.743,0.48,0.3345,11.78,10.5228,0.87694,0.72339,0.67474,0.36709,0.43111,0.53835,0.6019366666666667,0.4455166666666666,0.7583566666666667,0.10353524738457054,993.617,1200289.47,3001247.69,-2.1337970808346145,141.601,58.9414
2504,552,1,2,0.728,0.854,0.646,0.648,0.459,0.1945,15.526,14.7234,0.88452,0.72948,0.68144,0.35882,0.44941,0.5182,0.603645,0.44214333333333333,0.7651466666666668,0.1042766442464199,983.902,1159142.27,2136791.55,-1.1385742764225704,146.718,39.787
2505,553,1,2,0.736,0.857,0.636,0.628,0.484,0.11649999999999999,9.367,9.59455,0.87095,0.71403,0.6523,0.35143,0.38655,0.48929,0.5774250000000001,0.40908999999999995,0.7457600000000001,0.06586648061202141,964.339,913280.75,2403809.74,-3.0817292981895363,126.87,55.8121
2506,554,1,2,0.735,0.855,0.599,0.603,0.472,0.0715,12.834,12.1636,0.86958,0.70897,0.66082,0.31593,0.36712,0.46003,0.5637416666666667,0.3810266666666667,0.7464566666666667,0.05516135323838398,932.42,1874514.86,3934015.58,-4.999554021495358,46.037,75.7854
2507,555,1,2,0.73,0.862,0.626,0.724,0.517,0.27449999999999997,13.965,11.9503,0.87531,0.7135,0.65628,0.38308,0.44142,0.53063,0.6000366666666667,0.45171,0.7483633333333334,0.1348315654809994,914.427,1181668.39,2670365.37,-2.251798842650029,100.91,53.4945
2508,556,1,2,0.724,0.854,0.612,0.667,0.468,0.2555,13.561,11.5362,0.87265,0.72857,0.66584,0.38454,0.45207,0.54231,0.6076633333333333,0.45964,0.7556866666666666,0.14570688792446163,1037.86,1015474.06,2703390.18,-1.8248519024478953,190.671,43.3744
2509,557,1,2,0.724,0.854,0.556,0.59,0.458,0.14350000000000002,12.94,13.126,0.87743,0.73624,0.66922,0.39148,0.42265,0.55061,0.6079383333333334,0.45491333333333334,0.7609633333333333,0.17188337725528982,1078.59,2143181.17,4838158.61,-1.557633701581981,144.902,101.948
2510,558,1,2,0.728,0.854,0.646,0.602,0.461,0.08299999999999999,13.574,12.5902,0.86825,0.71736,0.67187,0.32009,0.38935,0.46994,0.57281,0.3931266666666667,0.7524933333333333,0.06370404014505765,964.277,940776.92,2305626.09,-4.600652861825971,89.552,42.4543
2511,559,1,2,0.727,0.854,0.582,0.588,0.461,0.157,12.922,11.5288,0.86624,0.71102,0.65582,0.34557,0.38803,0.5305,0.5828633333333333,0.42136666666666667,0.7443599999999999,0.11440850060462253,961.111,1670669.68,3584710.04,-5.004035958611072,151.739,73.2305
2512,56,1,2,0.726,0.855,0.575,0.592,0.469,0.13,12.453,11.6504,0.869,0.71768,0.66451,0.32773,0.34884,0.46622,0.5656633333333333,0.38093,0.7503966666666666,0.06818886272485543,970.737,2462947.53,4620949.61,-2.8336173218973286,194.941,84.4655
2513,560,1,2,0.827,0.894,0.767,0.789,0.701,0.6385000000000001,2.846,2.06873,0.86668,0.71194,0.64883,0.3792,0.41996,0.53444,0.5935083333333334,0.4445333333333334,0.7424833333333334,0.12536043458385393,1129.36,2212230.19,4288879.19,-1.611082346600158,167.053,88.564
2514,561,1,2,0.73,0.863,0.57,0.776,0.51,0.39549999999999996,13.395,11.4879,0.87098,0.71186,0.65914,0.34017,0.35896,0.49224,0.572225,0.39712333333333333,0.7473266666666666,0.09170295428048122,971.009,1821868.21,4485645.77,-1.1404861955510601,151.876,102.1
2515,562,1,2,0.733,0.862,0.598,0.766,0.51,0.2375,11.239,10.185,0.87367,0.70909,0.65681,0.32917,0.36061,0.4648,0.5656916666666667,0.38486,0.7465233333333333,0.06134040895273358,1026.62,1621281.51,3837686.84,-2.8198980012843524,68.653,83.1394
2516,563,1,2,0.728,0.858,0.594,0.614,0.496,0.131,13.472,10.1246,0.86727,0.72669,0.66517,0.36854,0.39449,0.52348,0.5909399999999999,0.4288366666666666,0.7530433333333333,0.0994385783880716,1092.24,1592973.19,3379215.09,-3.430033182267147,195.175,87.2728
2517,564,1,2,0.733,0.854,0.599,0.625,0.46,0.089,14.614,12.9149,0.86363,0.70319,0.64862,0.32035,0.38635,0.47006,0.5653666666666667,0.39225333333333334,0.73848,0.07469190126498687,996.747,1376666.16,2980766.21,-4.419455427135939,130.419,79.2793
2518,565,1,2,0.741,0.869,0.717,0.78,0.564,0.286,7.086,6.10722,0.87806,0.71785,0.66239,0.3705,0.43638,0.53947,0.6007750000000001,0.4487833333333333,0.7527666666666667,0.11673429197871885,989.267,1354659.19,3253106.04,-1.9757229041925537,92.155,72.0331
2519,566,1,2,0.73,0.855,0.612,0.603,0.466,0.0995,13.383,10.7897,0.8691,0.71175,0.65499,0.32506,0.36364,0.46342,0.5646599999999999,0.38404,0.7452799999999998,0.05722605792389004,981.385,1259631.47,2690906.61,-2.3233526135759908,80.477,41.0434
2520,567,1,2,0.728,0.854,0.56,0.565,0.459,0.178,12.35,11.3217,0.86895,0.72581,0.66733,0.35177,0.37137,0.51714,0.5837283333333333,0.41342666666666666,0.7540299999999999,0.12426966546918265,954.945,1617910.89,4204990.64,-8.375229009130523,181.135,99.3494
2521,568,1,2,0.737,0.856,0.626,0.661,0.481,0.237,10.666,9.75111,0.87651,0.72751,0.66689,0.37465,0.42345,0.53858,0.6012649999999999,0.44555999999999996,0.7569699999999999,0.09510586578398943,987.32,1061656.52,2168089.3,-4.392233514709049,116.282,47.5493
2522,569,1,2,0.726,0.858,0.591,0.694,0.487,0.309,12.475,10.1028,0.87087,0.71924,0.66301,0.35145,0.38907,0.53814,0.58863,0.42622,0.75104,0.11959072407335045,977.571,1473210.17,3510552.92,-6.428438532948713,139.838,68.0661
2523,57,1,2,0.73,0.854,0.605,0.637,0.463,0.252,13.3,12.007,0.87188,0.71723,0.6562,0.37888,0.41866,0.5474,0.598375,0.4483133333333333,0.7484366666666666,0.1442598866065964,937.482,1097116.66,3082991.8,-8.263428969710358,140.642,61.4614
2524,570,1,2,0.724,0.854,0.61,0.616,0.458,0.2015,15.361,13.9995,0.87305,0.72246,0.6574,0.40274,0.45925,0.55323,0.6113550000000001,0.47174000000000005,0.75097,0.17007240457460285,1125.53,1434195.76,2799970.65,-4.304430414038709,196.729,61.7452
2525,571,1,2,0.731,0.863,0.609,0.706,0.524,0.29800000000000004,12.987,11.0613,0.87232,0.70595,0.65094,0.34751,0.38707,0.50789,0.5786133333333333,0.4141566666666667,0.7430699999999999,0.11644559637061319,983.455,1463249.19,3453705.38,-3.6986707988935383,147.29,85.2354
2526,572,1,2,0.724,0.856,0.596,0.667,0.472,0.126,15.195,13.8043,0.8693,0.69622,0.64725,0.34123,0.37652,0.46586,0.5660633333333334,0.3945366666666667,0.73759,0.07977932700002838,1049.96,2125368.77,3313942.38,-2.2211971816367018,139.572,65.4712
2527,573,1,2,0.731,0.855,0.592,0.598,0.477,0.11449999999999999,13.405,9.83466,0.87303,0.71891,0.66629,0.34787,0.37471,0.5073,0.5813516666666667,0.40996000000000005,0.7527433333333334,0.085086876450805,1024.98,1403543.83,3344358.01,-2.264441133165163,83.48,51.1299
2528,574,1,2,0.735,0.861,0.59,0.786,0.505,0.3355,14.024,12.1696,0.86545,0.69997,0.64659,0.33824,0.37711,0.49109,0.5697416666666667,0.4021466666666667,0.7373366666666668,0.07003994530568888,981.655,1202329.15,3403339.21,-1.721992785725645,142.683,85.1588
2529,575,1,2,0.724,0.854,0.633,0.775,0.463,0.134,18.829,15.156,0.87686,0.71152,0.66393,0.37434,0.42578,0.50264,0.5925116666666668,0.4342533333333334,0.75077,0.04869302273727954,940.694,1383454.71,2733723.82,-1.3942451624217693,113.675,53.8612
2530,576,1,2,0.733,0.854,0.619,0.651,0.462,0.23299999999999998,10.359,10.764,0.87322,0.70644,0.66111,0.33736,0.37408,0.50053,0.5754566666666666,0.40399,0.7469233333333333,0.08628794727846979,876.882,1294850.09,3048047.77,-3.9967841872175547,160.413,71.4864
2531,577,1,2,0.726,0.855,0.582,0.605,0.464,0.20400000000000001,14.59,12.8277,0.87952,0.73788,0.67315,0.39911,0.45403,0.55869,0.6170633333333334,0.47061000000000003,0.7635166666666667,0.18034441680647434,1023.99,2279165.01,4363592.24,-2.206794303797027,150.86,95.9805
2532,578,1,2,0.731,0.858,0.603,0.705,0.48,0.3025,10.741,10.0371,0.88193,0.71371,0.66601,0.35161,0.40116,0.51715,0.588595,0.42330666666666666,0.7538833333333333,0.10312683798256331,1055.11,1309168.97,3223029.63,-3.1442969330528197,158.46,78.8171
2533,579,1,2,0.777,0.867,0.659,0.75,0.534,0.381,4.388,4.58029,0.87035,0.7194,0.66739,0.36894,0.44277,0.53331,0.60036,0.44833999999999996,0.75238,0.11161647919361714,946.414,1276197.66,2958017.9,-3.2050726439101522,134.87,70.6014
2534,58,1,2,0.885,0.891,0.779,0.847,0.688,0.7235,1.52,1.6653,0.87548,0.72669,0.67021,0.40369,0.47348,0.56254,0.6186816666666667,0.4799033333333334,0.75746,0.1587102111428976,1052.5,1315909.05,3217846.47,-1.268413743745555,220.858,76.4201
2535,580,1,2,0.724,0.854,0.596,0.605,0.462,0.174,15.712,13.182,0.87276,0.72204,0.67147,0.34353,0.40059,0.52132,0.5886183333333334,0.4218133333333333,0.7554233333333333,0.10314913108159088,1056.78,1466994.87,3091923.69,-5.717731828841983,183.088,66.2285
2536,581,1,2,0.733,0.861,0.611,0.731,0.506,0.33999999999999997,11.606,10.4156,0.86945,0.70805,0.65405,0.35058,0.38468,0.49504,0.576975,0.4101000000000001,0.74385,0.07100247908392703,906.734,1851169.85,4219923.56,-0.7495957603706085,148.181,86.7965
2537,582,1,2,0.736,0.857,0.612,0.612,0.488,0.1575,10.201,9.31258,0.87221,0.72683,0.66919,0.342,0.36522,0.49533,0.5784633333333333,0.40085,0.7560766666666666,0.09275616916129364,1026.31,1274492.99,2435638.98,-2.1004744741706785,132.493,53.1493
2538,583,1,2,0.732,0.856,0.61,0.623,0.474,0.1935,11.258,9.81717,0.8798,0.7374,0.67865,0.37843,0.4315,0.52842,0.6056999999999999,0.44611666666666666,0.7652833333333332,0.11616562390699983,975.373,1284086.08,2720167.6,-3.598032413962932,108.528,50.3534
2539,584,1,2,0.724,0.854,0.577,0.632,0.462,0.0365,19.66,17.7838,0.87284,0.72259,0.67691,0.34596,0.35334,0.45218,0.5706366666666667,0.3838266666666667,0.7574466666666666,0.0505718484026147,1215.22,2494919.55,4523718.87,-1.8551956787603041,175.856,100.313
2540,585,1,2,0.727,0.854,0.56,0.592,0.462,0.14850000000000002,12.825,11.4649,0.86461,0.72554,0.67058,0.32941,0.34246,0.49431,0.5711516666666666,0.38872666666666666,0.7535766666666666,0.07584979107632533,1126.13,2398729.0,4476690.94,-2.33177865747066,80.015,91.2304
2541,586,1,2,0.732,0.861,0.565,0.629,0.529,0.2315,12.187,8.07759,0.87028,0.71772,0.65552,0.36684,0.37615,0.52754,0.5856750000000001,0.42351,0.7478400000000001,0.11160308420585352,1083.07,2313305.13,4653297.59,-3.2771230777838136,222.594,99.2097
2542,587,1,2,0.724,0.854,0.61,0.586,0.458,0.0,22.225,21.007,0.87768,0.7355,0.69395,0.34758,0.36101,0.46159,0.5795516666666667,0.39006,0.7690433333333333,0.05100308031630903,1039.42,1906492.42,3694434.27,-1.2402590148883348,119.293,64.776
2543,588,1,2,0.73,0.855,0.577,0.59,0.464,0.1725,12.179,11.0898,0.87273,0.73646,0.66533,0.36704,0.4118,0.53579,0.5981916666666667,0.43821,0.7581733333333333,0.15819868720136582,991.526,1427295.98,3745727.84,-2.884718004656772,73.624,80.832
2544,589,1,2,0.73,0.854,0.594,0.628,0.461,0.1985,10.766,10.6211,0.87162,0.71993,0.66594,0.34675,0.39505,0.53847,0.5896266666666666,0.4267566666666667,0.7524966666666666,0.12409118731156922,1020.65,1154348.9,2854965.33,-5.472998960129059,182.571,66.4808
2545,59,1,2,0.736,0.86,0.597,0.642,0.516,0.2405,11.978,8.00827,0.8756,0.73044,0.67233,0.37674,0.39176,0.53229,0.5965266666666668,0.4335966666666667,0.7594566666666668,0.11047864665088127,1087.01,2167213.72,4070308.22,-5.700001196879319,155.173,89.8661
2546,590,1,2,0.726,0.854,0.594,0.609,0.458,0.159,12.976,12.3554,0.86475,0.72301,0.66615,0.34744,0.37552,0.51145,0.5813866666666667,0.41147,0.7513033333333334,0.10067356468643993,1067.65,1868537.64,3834587.83,-3.93286197974426,127.908,73.5218
2547,591,1,2,0.728,0.857,0.59,0.701,0.483,0.21200000000000002,15.838,12.4216,0.87508,0.71137,0.66149,0.33528,0.37827,0.51365,0.57919,0.4090666666666667,0.7493133333333333,0.09472539150738159,1026.4,1930857.1,3511592.65,-2.854686616638424,145.709,74.2308
2548,592,1,2,0.724,0.854,0.612,0.617,0.465,0.1325,12.954,12.5298,0.87611,0.71951,0.671,0.32447,0.3641,0.46103,0.5693699999999999,0.3832,0.75554,0.05370268165420383,974.369,1868305.91,3496500.57,-1.6684725695049354,92.965,65.62
2549,593,1,2,0.724,0.854,0.638,0.636,0.458,0.0,22.471,20.3683,0.87593,0.72201,0.67884,0.34533,0.38689,0.48481,0.5823016666666667,0.4056766666666667,0.7589266666666666,0.056460159666312404,966.404,1112567.35,2127668.28,-3.44211873706619,110.952,43.1582
2550,594,1,2,0.727,0.854,0.628,0.645,0.462,0.0835,16.099,15.1638,0.87067,0.71183,0.65456,0.33422,0.40917,0.49195,0.5787333333333333,0.41178,0.7456866666666667,0.058478760010461886,982.702,1074584.9,2157160.57,-2.3396606075649857,96.481,44.1038
2551,595,1,2,0.728,0.86,0.617,0.735,0.488,0.3335,11.055,9.97579,0.88074,0.71604,0.66658,0.34632,0.39507,0.52459,0.5882233333333332,0.4219933333333333,0.7544533333333332,0.10317079590749928,1046.79,1635999.2,3791364.16,-2.413015800980278,193.097,88.6441
2552,596,1,2,0.726,0.859,0.599,0.796,0.499,0.43099999999999994,14.661,12.2717,0.87662,0.73149,0.67951,0.35671,0.39359,0.51689,0.5924683333333334,0.4223966666666667,0.76254,0.08968891398981213,875.817,1443508.16,3081113.27,-4.407312468734246,156.872,74.5764
2553,597,1,2,0.728,0.858,0.58,0.676,0.48,0.29600000000000004,10.007,9.28282,0.86836,0.7112,0.65766,0.34483,0.36268,0.50459,0.5748866666666667,0.4040333333333333,0.7457400000000001,0.11805140796932392,1141.16,2024699.89,4353890.54,-4.341915557539631,127.911,110.746
2554,598,1,2,0.728,0.863,0.609,0.708,0.518,0.2885,11.965,9.34393,0.86775,0.71418,0.66128,0.35054,0.38872,0.51194,0.5824016666666667,0.4170666666666667,0.7477366666666666,0.09976002657494976,1062.84,2016286.32,3678349.52,-5.173671270224206,153.057,72.6809
2555,599,1,2,0.737,0.87,0.65,0.74,0.565,0.3295,7.076,5.66029,0.86856,0.70033,0.64137,0.35211,0.38626,0.51393,0.5770933333333332,0.4174333333333333,0.7367533333333333,0.10489330468844854,902.003,1318362.31,3466627.31,-3.125671706509527,92.025,82.2936
2556,6,1,2,0.735,0.858,0.584,0.658,0.497,0.22899999999999998,10.374,9.66024,0.86245,0.71846,0.65537,0.33519,0.34193,0.49333,0.5677883333333333,0.39015,0.7454266666666666,0.09015686098209699,1138.28,2075676.89,4079759.54,-2.134152420295477,174.266,95.9737
2557,60,1,2,0.726,0.854,0.575,0.622,0.462,0.21,14.997,13.4625,0.87696,0.73378,0.67281,0.39581,0.43156,0.55236,0.6105466666666667,0.45991,0.7611833333333333,0.15629619249375537,993.179,2258960.44,4606028.13,-1.5096054815926094,181.857,111.458
2558,600,1,2,0.724,0.859,0.603,0.679,0.485,0.2235,8.444,8.15304,0.88035,0.72091,0.66902,0.36429,0.39692,0.52714,0.593105,0.42945000000000005,0.7567599999999999,0.1216839888031245,1045.23,1670318.99,3243624.39,-2.2422276949572297,120.991,64.8409
2559,601,1,2,0.724,0.854,0.594,0.593,0.463,0.16749999999999998,14.943,12.4167,0.87685,0.73391,0.67376,0.36735,0.40963,0.52464,0.59769,0.43387333333333333,0.7615066666666667,0.12616362455737543,992.068,1255188.72,3095798.54,-3.2477173869774347,96.765,58.9358
2560,602,1,2,0.727,0.859,0.608,0.736,0.501,0.314,13.425,11.0955,0.87933,0.72334,0.66389,0.37866,0.42414,0.53032,0.5999466666666666,0.44437333333333334,0.7555199999999999,0.13946543345518875,982.954,1413856.73,3496828.55,-3.6647532810178487,129.276,86.8548
2561,603,1,2,0.79,0.876,0.716,0.802,0.593,0.4965,4.247,3.70631,0.87998,0.71854,0.67189,0.37267,0.44603,0.52332,0.6020716666666667,0.44734,0.7568033333333334,0.0885013862454798,967.832,1253503.15,2841795.88,-1.8406344265662877,135.653,73.888
2562,604,1,2,0.726,0.855,0.599,0.612,0.475,0.1955,13.374,10.9546,0.88008,0.73663,0.67259,0.37614,0.41025,0.53736,0.602175,0.44125,0.7631,0.14673482850193978,917.681,973962.89,3083488.22,-4.811616819668915,162.022,51.3124
2563,605,1,2,0.733,0.861,0.659,0.78,0.502,0.219,11.656,10.2043,0.87767,0.70578,0.66269,0.3374,0.42086,0.50319,0.5845983333333333,0.4204833333333333,0.7487133333333333,0.05800275791157858,977.004,1091868.74,2566951.05,-2.04206013924824,89.779,55.9998
2564,606,1,2,0.732,0.855,0.612,0.619,0.468,0.073,13.797,14.0087,0.86713,0.69923,0.64884,0.32446,0.3755,0.45492,0.56168,0.38495999999999997,0.7384,0.05535376194555966,960.253,1656002.57,3395770.03,-7.502772496249584,82.955,66.1926
2565,607,1,2,0.728,0.861,0.624,0.745,0.508,0.3335,12.72,10.8366,0.87427,0.72882,0.67587,0.36012,0.40049,0.50978,0.5915583333333332,0.4234633333333333,0.7596533333333332,0.0825992543657776,967.517,1268489.63,3044077.06,-1.6143909011063302,164.724,57.2051
2566,608,1,2,0.727,0.855,0.588,0.583,0.467,0.094,11.84,10.9851,0.87333,0.73681,0.67125,0.36208,0.41195,0.51885,0.5957116666666666,0.43096,0.7604633333333334,0.1268380977679044,955.215,1477754.31,3622099.2,-2.0608026641283477,89.668,55.1351
2567,609,1,2,0.731,0.855,0.608,0.603,0.475,0.1755,14.542,11.7392,0.87118,0.72062,0.66836,0.34139,0.37862,0.48565,0.5776366666666667,0.4018866666666667,0.7533866666666666,0.07374065570984385,980.013,1896291.19,4207786.88,-1.7737767971814353,158.577,72.7048
2568,61,1,2,0.727,0.858,0.608,0.731,0.496,0.262,15.931,12.5695,0.88014,0.73429,0.67775,0.35349,0.38863,0.52178,0.5926800000000001,0.4213,0.7640600000000001,0.11468131593428553,975.753,1336613.86,3048244.58,-4.905899397598803,126.533,61.8532
2569,610,1,2,0.73,0.86,0.63,0.806,0.511,0.382,15.319,12.6862,0.87519,0.71467,0.654,0.39012,0.45368,0.55037,0.6063383333333334,0.4647233333333334,0.7479533333333334,0.12245847040612716,894.504,1261699.58,3071676.95,-3.56492787817026,100.548,56.0103
2570,611,1,2,0.724,0.854,0.584,0.593,0.458,0.0235,20.017,16.8562,0.86627,0.71416,0.66285,0.35043,0.34786,0.48568,0.5712083333333333,0.39465666666666666,0.74776,0.07547429759870283,1000.11,1646194.85,3846896.47,-4.861141965512439,109.036,77.5681
2571,612,1,2,0.74,0.867,0.605,0.757,0.544,0.3375,6.694,5.84486,0.87197,0.71911,0.65697,0.37056,0.39812,0.54366,0.5933983333333334,0.4374466666666667,0.7493500000000001,0.1265016950434074,1008.84,1987037.41,4551898.41,-4.4883667420403635,132.256,88.7473
2572,613,1,2,0.827,0.893,0.79,0.867,0.706,0.7335,2.702,2.19193,0.87915,0.72134,0.66123,0.38831,0.44092,0.54311,0.6056766666666666,0.4574466666666666,0.7539066666666666,0.1700513655785471,1027.88,1811482.53,4044033.36,-2.232859220127797,203.406,74.0553
2573,614,1,2,0.727,0.861,0.609,0.759,0.507,0.37,13.414,11.4001,0.8668,0.72581,0.66492,0.36128,0.37554,0.50865,0.5838333333333333,0.4151566666666667,0.75251,0.10442162231192925,1077.1,1796766.68,4411759.42,-1.2645699361698313,181.364,71.4904
2574,615,1,2,0.82,0.884,0.729,0.81,0.647,0.5985,2.843,2.36136,0.88176,0.72077,0.66091,0.38633,0.43216,0.54841,0.6050566666666667,0.45563333333333333,0.75448,0.14939679065719247,941.58,767749.82,2600866.03,-3.000260461492416,187.759,40.574
