,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
10000,1,1,1,0.888,0.946,0.304,0.574,0.422,0.574,1.824,1.78312,0.89611,0.8054,0.77397,0.15433,0.09251,0.2977,0.5033366666666667,0.18151333333333333,0.82516,0.14030374647118152,220.865,3565654.8,6150693.84,-0.0332702508698272,228.144,132.158
10001,10,1,1,0.829,0.933,0.148,0.389,0.236,0.389,6.699,4.65979,0.89253,0.79338,0.75749,0.13618,0.08281,0.29724,0.49327166666666666,0.17207666666666666,0.8144666666666667,0.13968167835846543,152.758,2250299.45,4797866.03,-3.9211132101760073,196.538,95.7047
10002,100,1,1,0.815,0.922,0.0,0.135,0.0,0.135,13.541,13.7555,0.88987,0.78754,0.75181,0.07636,0.04475,0.19314,0.457245,0.10475,0.80974,0.06004947696055752,123.642,1846495.36,3377674.03,-3.2872648912153775,67.87,74.8624
10003,1000,1,1,0.82,0.925,0.0,0.26,0.053,0.26,8.69,8.32271,0.89135,0.78517,0.75034,0.09893,0.06147,0.26311,0.47506166666666666,0.14117,0.8089533333333333,0.09252974784467369,133.955,1483798.06,2840115.14,-2.832930192284647,111.395,65.165
10004,101,1,1,0.815,0.922,0.0,0.127,0.0,0.127,18.07,14.7258,0.89128,0.80901,0.7754,0.1274,0.07851,0.28354,0.49418999999999996,0.16315,0.8252299999999999,0.1270894907414913,209.918,1504711.36,2727943.92,-8.676471297670897,88.519,65.6428
10005,102,1,1,0.815,0.922,0.0,0.382,0.003,0.382,9.593,9.84485,0.89319,0.81368,0.78108,0.18788,0.12728,0.32644,0.5215916666666667,0.21386666666666665,0.8293166666666666,0.14746636096388102,245.508,2488064.09,4251120.56,-2.4991922101886446,170.36,99.8629
10006,103,1,1,0.815,0.922,0.0,0.173,0.0,0.173,12.316,12.4431,0.89135,0.798,0.76316,0.11088,0.06789,0.25624,0.48125333333333337,0.14500333333333335,0.8175033333333334,0.09587643153499811,169.727,1574383.75,2610365.45,-5.475353424065697,101.183,50.9901
10007,104,1,1,0.827,0.932,0.233,0.519,0.208,0.519,5.994,3.47009,0.8961,0.80178,0.76977,0.1304,0.06871,0.2789,0.49094333333333334,0.15933666666666665,0.82255,0.11867779130116105,155.928,2853369.48,5414365.27,-0.765864425495886,102.412,117.79
10008,105,1,1,0.819,0.927,0.0,0.327,0.081,0.327,14.339,9.1608,0.8958,0.78993,0.75468,0.09693,0.04475,0.21783,0.46665333333333336,0.11983666666666666,0.81347,0.07468432392925023,73.304,1900320.47,4055559.8,-3.0436422328131316,114.519,77.4037
10009,106,1,1,0.819,0.927,0.099,0.352,0.107,0.352,7.385,5.2752,0.89493,0.79374,0.76085,0.11605,0.06921,0.27213,0.484485,0.1524633333333333,0.8165066666666667,0.11133309698197989,114.618,2088540.25,4075450.58,-6.048144238959082,37.845,96.4268
10010,107,1,1,0.815,0.922,0.0,0.016,0.0,0.016,15.367,14.5926,0.8771,0.78667,0.74377,0.09651,0.0603,0.22222,0.46442833333333333,0.12634333333333334,0.8025133333333333,0.07945756432600319,87.387,2109034.83,4346638.92,-5.545575020174377,111.892,76.0993
10011,108,1,1,0.815,0.924,0.0,0.143,0.046,0.143,14.297,14.2658,0.89506,0.81281,0.78337,0.11128,0.05887,0.25283,0.4857033333333333,0.14099333333333333,0.8304133333333333,0.09811608688905836,169.458,1891093.5,3761814.2,-3.0116542195046985,120.952,64.678
10012,109,1,1,0.815,0.923,0.0,0.286,0.04,0.286,9.306,7.89621,0.89118,0.79902,0.76275,0.16055,0.0978,0.29605,0.501225,0.1848,0.81765,0.11713172849267721,286.729,2493928.6,4977720.47,-3.0777350229267566,125.697,111.443
10013,11,1,1,0.822,0.93,0.158,0.386,0.139,0.386,7.327,4.18348,0.88954,0.80053,0.76438,0.12024,0.08153,0.27966,0.4893133333333334,0.16047666666666668,0.81815,0.11694001415744423,104.971,1964381.33,3663873.84,-4.6439947792817895,133.968,105.975
10014,110,1,1,0.817,0.926,0.0,0.457,0.092,0.457,9.114,7.97119,0.90012,0.81558,0.78778,0.13606,0.08243,0.28366,0.5009383333333334,0.16738333333333333,0.8344933333333334,0.13000533878803253,127.781,1704294.03,3464383.11,-5.337544954221521,137.627,86.0107
10015,111,1,1,0.815,0.925,0.029,0.136,0.052,0.136,15.447,13.9132,0.87604,0.79746,0.76108,0.11309,0.06657,0.2464,0.4767733333333333,0.14202,0.8115266666666666,0.10300528462976216,199.065,1362986.27,3201980.74,-10.0,94.164,54.872
10016,112,1,1,0.815,0.922,0.0,0.102,0.001,0.102,16.017,14.8003,0.88037,0.79247,0.75505,0.09094,0.04694,0.21787,0.46393999999999996,0.11858333333333333,0.8092966666666666,0.07948552882298827,137.424,1676393.62,3152624.56,-1.061305132161895,69.372,67.6523
10017,113,1,1,0.815,0.924,0.022,0.2,0.06,0.2,13.435,11.0352,0.88323,0.8013,0.76749,0.1214,0.06075,0.27141,0.4842633333333334,0.15118666666666666,0.8173400000000001,0.10940212812274697,112.401,2639976.21,5221677.02,-4.609986000301081,96.453,84.6001
10018,114,1,1,0.815,0.922,0.0,0.098,0.001,0.098,13.859,12.9505,0.90087,0.79653,0.76386,0.10071,0.05672,0.24165,0.47672333333333333,0.13302666666666665,0.82042,0.08092080224305391,176.69,2232694.12,3538945.56,-3.931697846413247,160.698,88.0701
10019,115,1,1,0.815,0.922,0.0,0.208,0.008,0.208,10.518,11.8012,0.88928,0.785,0.7454,0.10973,0.05436,0.23709,0.47014333333333336,0.13372666666666666,0.80656,0.09142014542594554,95.874,1691963.61,3763800.84,-4.594422497058843,54.717,94.0357
10020,116,1,1,0.815,0.924,0.0,0.148,0.025,0.148,14.58,14.5387,0.89422,0.80859,0.78383,0.0772,0.034,0.19747,0.465885,0.10289,0.82888,0.06688163524959237,121.949,1399750.39,2748037.91,-3.5339924385135606,145.458,40.9783
10021,117,1,1,0.816,0.926,0.083,0.413,0.064,0.413,10.787,10.2034,0.88373,0.77283,0.73177,0.12797,0.08467,0.29259,0.48226,0.16841000000000003,0.79611,0.12646624967455863,49.309,1464185.32,3169602.46,-4.2700984984081325,86.289,76.649
10022,118,1,1,0.815,0.922,0.0,0.212,0.006,0.212,15.258,14.6028,0.87863,0.79906,0.76232,0.09627,0.055,0.23461,0.4709816666666667,0.12862666666666667,0.8133366666666667,0.09558752542361616,168.023,1935787.46,3470992.79,-4.272885339752252,119.442,64.7106
10023,119,1,1,0.815,0.922,0.0,0.14,0.002,0.14,15.816,14.5729,0.88812,0.79709,0.7662,0.07078,0.03915,0.18864,0.45833,0.09952333333333334,0.8171366666666667,0.06623661531484686,69.318,1314362.18,2644909.08,-5.0093648724105675,74.083,46.5611
10024,12,1,1,0.815,0.922,0.0,0.194,0.018,0.194,10.63,11.8879,0.88783,0.78919,0.75352,0.14299,0.07946,0.27075,0.48728999999999995,0.16440000000000002,0.8101799999999999,0.12566898614168168,112.071,2228615.07,4530157.66,-3.7489993129973516,51.929,114.997
10025,120,1,1,0.819,0.922,0.0,0.138,0.009,0.138,12.141,12.5378,0.88902,0.80398,0.77467,0.11676,0.067,0.2466,0.483005,0.14345333333333332,0.8225566666666667,0.10086320452392102,128.281,1550087.68,2834333.28,-7.187896447532507,100.302,66.3953
10026,121,1,1,0.815,0.922,0.0,0.151,0.001,0.151,13.741,14.3921,0.88494,0.79069,0.75344,0.08073,0.04215,0.18764,0.4565983333333333,0.10350666666666668,0.8096899999999999,0.05439110419392819,68.464,1768865.26,3333912.05,-3.4474913344724776,77.983,66.0461
10027,122,1,1,0.815,0.922,0.0,0.0,0.0,0.0,16.948,18.3849,0.87603,0.77102,0.73234,0.07265,0.04709,0.18191,0.44684,0.10054999999999999,0.79313,0.04958155191270634,31.568,1940395.17,3741882.99,-6.280996383439891,121.76,70.4463
10028,123,1,1,0.831,0.934,0.213,0.469,0.251,0.469,6.029,4.19733,0.88887,0.8093,0.77403,0.14422,0.08591,0.29027,0.49876666666666664,0.17346666666666666,0.8240666666666666,0.13185851648449898,139.385,1941577.23,4381740.42,-3.306047150909409,97.995,77.804
10029,124,1,1,0.843,0.935,0.375,0.488,0.197,0.488,3.958,3.62018,0.88493,0.80105,0.76272,0.12797,0.07922,0.29477,0.4917766666666667,0.16732,0.8162333333333334,0.12834189371205867,130.194,1916435.33,3507185.12,-5.370390174368633,107.439,82.819
10030,125,1,1,0.815,0.924,0.0,0.186,0.043,0.186,9.304,9.6213,0.89238,0.7947,0.76156,0.07368,0.03379,0.19279,0.45815,0.10008666666666666,0.8162133333333333,0.07216106997511815,66.443,1082608.22,2008151.87,-2.4012168329489847,54.507,29.4939
10031,126,1,1,0.846,0.939,0.278,0.533,0.344,0.533,4.596,2.83736,0.8922,0.79153,0.76161,0.13018,0.07959,0.28809,0.49053333333333327,0.1659533333333333,0.8151133333333332,0.13283969555050135,94.519,1989188.77,4012379.88,-7.050088640830226,115.533,81.2115
10032,127,1,1,0.847,0.938,0.267,0.565,0.342,0.565,4.592,2.7546,0.89513,0.79624,0.76956,0.12955,0.08006,0.28464,0.49253,0.16475,0.8203100000000001,0.1302519588265568,112.128,1897753.07,3972573.17,-6.115174726357813,97.196,92.1537
10033,128,1,1,0.817,0.929,0.1,0.283,0.083,0.283,10.846,6.6411,0.89225,0.7954,0.76329,0.10264,0.06365,0.27569,0.4821533333333333,0.14732666666666666,0.81698,0.10933035574853421,103.21,1411541.03,2693454.51,-2.849135647971135,81.946,70.929
10034,129,1,1,0.815,0.922,0.0,0.077,0.017,0.077,16.104,15.5951,0.88675,0.80291,0.77135,0.07297,0.03802,0.19102,0.4605033333333333,0.10067,0.8203366666666666,0.05952609271625988,170.126,1617930.17,2216373.04,-5.858704714401024,118.288,34.5425
10035,13,1,1,0.815,0.925,0.0,0.222,0.054,0.222,14.619,10.7523,0.8852,0.80077,0.76725,0.10499,0.05626,0.2436,0.476345,0.13495000000000001,0.81774,0.09796142354607583,115.215,2151356.06,3601482.95,-5.16222051081676,128.107,73.4461
10036,130,1,1,0.817,0.927,0.107,0.314,0.099,0.314,10.125,9.08117,0.89232,0.79191,0.75829,0.12509,0.07172,0.25653,0.4826433333333333,0.15111333333333332,0.8141733333333333,0.1079382992349565,136.928,1909257.8,4066862.38,-5.157360140171569,39.85,94.1905
10037,131,1,1,0.815,0.922,0.0,0.226,0.005,0.226,10.187,10.9064,0.89296,0.80766,0.77344,0.13775,0.09093,0.28795,0.4984483333333333,0.17221,0.8246866666666667,0.12640129383653403,231.654,2105124.59,3619418.85,-2.3826200888350497,166.949,79.622
10038,132,1,1,0.817,0.93,0.025,0.422,0.142,0.422,6.754,7.29849,0.88147,0.79196,0.75622,0.09803,0.06212,0.26363,0.4755716666666667,0.14126,0.8098833333333334,0.10967110958881676,198.435,2382072.67,4299890.67,-4.965055191069981,161.697,89.8283
10039,133,1,1,0.819,0.928,0.0,0.5,0.153,0.5,10.254,7.68986,0.89631,0.81786,0.78343,0.21236,0.13098,0.34011,0.5301750000000001,0.22781666666666667,0.8325333333333335,0.15589797496795654,227.28,2408260.64,5391392.02,-4.3379109596159395,117.586,124.746
10040,134,1,1,0.815,0.927,0.0,0.098,0.058,0.098,15.606,10.011,0.89713,0.79613,0.76559,0.09667,0.05157,0.2524,0.4765816666666667,0.13354666666666667,0.8196166666666667,0.08935148415621369,226.611,2242314.22,3503150.54,-1.188097237613835,106.842,92.8503
10041,135,1,1,0.815,0.922,0.0,0.0,0.0,0.0,18.244,18.5024,0.87175,0.77875,0.73854,0.08818,0.05523,0.2006,0.4555083333333333,0.11467,0.7963466666666666,0.06563720665872096,122.8,1235562.08,2478086.49,-6.445562778097252,68.833,42.9225
10042,136,1,1,0.815,0.922,0.0,0.114,0.0,0.114,15.568,14.6168,0.89104,0.79632,0.76738,0.0463,0.02,0.15207,0.44551833333333335,0.07279000000000001,0.8182466666666667,0.03931746204616502,70.407,884768.54,1663398.4,-2.851277461376967,76.465,34.3473
10043,137,1,1,0.815,0.922,0.0,0.018,0.0,0.018,16.879,17.1656,0.8794,0.78232,0.74501,0.09446,0.06159,0.22696,0.4649566666666666,0.12766999999999998,0.8022433333333332,0.07973382319323719,179.859,1210565.85,2326137.58,-2.963121721761835,142.041,54.213
10044,138,1,1,0.815,0.922,0.0,0.164,0.008,0.164,11.437,10.991,0.89588,0.80597,0.77848,0.12798,0.07052,0.26236,0.4901983333333333,0.15361999999999998,0.8267766666666666,0.10616480163298547,210.317,2124284.22,4033292.44,-5.950680957752748,103.977,86.9397
10045,139,1,1,0.819,0.927,0.179,0.37,0.083,0.37,10.435,9.93575,0.88341,0.77123,0.73567,0.11049,0.08037,0.27506,0.4760383333333334,0.15530666666666668,0.7967700000000001,0.11756275128573179,80.835,1494969.09,3133565.8,-2.0173567527839307,62.61,76.8837
10046,14,1,1,0.816,0.926,0.041,0.197,0.07,0.197,13.206,10.855,0.88782,0.80244,0.76945,0.12036,0.05579,0.25878,0.48244000000000004,0.14497666666666667,0.8199033333333334,0.10147654870525001,123.899,2537580.57,5408166.52,-2.0338736535933943,160.399,102.801
10047,140,1,1,0.9,0.954,0.452,0.698,0.523,0.698,1.341,1.52936,0.89542,0.81215,0.78202,0.14864,0.09202,0.30036,0.5051016666666667,0.18034000000000003,0.8298633333333334,0.13293092492967842,206.65,3114809.58,5381991.88,-0.48287244669851315,156.529,104.645
10048,141,1,1,0.815,0.923,0.0,0.138,0.02,0.138,12.624,12.8972,0.88668,0.79074,0.75739,0.10168,0.04844,0.23034,0.4692116666666667,0.12682,0.8116033333333333,0.09297352842986584,161.041,2039215.2,4051578.28,-4.765817147597872,100.61,86.8207
10049,142,1,1,0.815,0.926,0.027,0.231,0.061,0.231,14.461,11.669,0.88587,0.79857,0.76595,0.10222,0.06021,0.23364,0.47441000000000005,0.13202333333333335,0.8167966666666667,0.09915015008300543,172.128,2034335.51,3181251.51,-5.204270178435558,111.789,68.5264
10050,143,1,1,0.815,0.923,0.0,0.081,0.018,0.081,17.027,13.3337,0.89442,0.79162,0.7557,0.12021,0.06601,0.25619,0.4806916666666667,0.14747,0.8139133333333334,0.10258391043171286,213.189,1755931.94,3133919.04,-4.585016812705573,63.4,72.5786
10051,144,1,1,0.815,0.922,0.0,0.089,0.0,0.089,17.569,17.5606,0.89182,0.79395,0.7598,0.07165,0.03669,0.19883,0.45879,0.10239,0.81519,0.06455899043940007,156.087,1554393.9,2387815.04,-6.391036150860353,122.551,50.1595
10052,145,1,1,0.815,0.924,0.026,0.255,0.026,0.255,12.345,10.8777,0.87931,0.79353,0.75434,0.13585,0.08472,0.29742,0.4908616666666667,0.17266333333333336,0.80906,0.13607666101306679,203.547,1418012.66,3353819.39,-3.927115945933578,148.453,83.6806
10053,146,1,1,0.819,0.927,0.0,0.45,0.094,0.45,6.773,6.59321,0.87832,0.77643,0.73671,0.1052,0.07727,0.27268,0.47443499999999994,0.15171666666666667,0.7971533333333333,0.11700680470094083,122.372,1744560.65,3125198.36,-2.3625375325184335,113.046,54.7812
10054,147,1,1,0.815,0.922,0.0,0.106,0.001,0.106,17.266,16.6897,0.89245,0.80581,0.77053,0.13187,0.07554,0.27496,0.49185999999999996,0.16079,0.8229299999999999,0.11242857091128826,213.954,1509300.7,3406641.22,-4.611520462487288,54.937,78.4502
10055,148,1,1,0.823,0.929,0.03,0.419,0.114,0.419,5.263,6.15793,0.88711,0.79003,0.75564,0.10066,0.07609,0.26455,0.47901333333333335,0.1471,0.8109266666666667,0.10945722241885959,115.671,1912203.07,3354684.83,-3.9764072599789264,97.357,60.298
10056,149,1,1,0.815,0.924,0.0,0.109,0.04,0.109,10.999,9.76839,0.89014,0.78926,0.75143,0.0769,0.03739,0.20492,0.45834,0.10640333333333334,0.8102766666666668,0.07050500966142863,167.963,1607664.69,3696426.62,-7.976113759552738,117.786,79.6226
10057,15,1,1,0.822,0.933,0.225,0.537,0.176,0.537,9.257,6.52803,0.88547,0.79412,0.75452,0.11933,0.07965,0.28478,0.4863116666666667,0.16125333333333333,0.81137,0.10476513267494737,109.294,1199544.94,3030204.45,-2.8211336672277527,101.867,74.5837
10058,150,1,1,0.819,0.927,0.056,0.292,0.069,0.292,14.746,11.4595,0.88725,0.79161,0.7543,0.10669,0.0593,0.24867,0.47463666666666665,0.13822,0.8110533333333333,0.10359244071878493,101.441,1698756.36,3154171.5,-6.14641350979244,113.402,70.9853
10059,151,1,1,0.815,0.923,0.0,0.151,0.013,0.151,14.381,14.6521,0.88187,0.79832,0.76662,0.07911,0.03661,0.20742,0.46165833333333334,0.10771333333333333,0.8156033333333333,0.07628219624748454,88.162,1853363.27,4090795.53,-2.049496599716033,84.801,72.1951
10060,152,1,1,0.827,0.934,0.119,0.255,0.153,0.255,7.7,6.86575,0.87939,0.78638,0.75095,0.07207,0.03912,0.21607,0.45732999999999996,0.10908666666666667,0.8055733333333333,0.07463461321312935,166.822,1698104.92,3202072.19,-4.3643922364485475,95.685,69.8979
10061,153,1,1,0.822,0.93,0.132,0.551,0.115,0.551,10.697,7.24115,0.88656,0.80719,0.77127,0.15748,0.09892,0.31698,0.5064,0.19112666666666667,0.8216733333333334,0.1381134578958154,152.443,1859509.07,4146281.19,-4.790927363040949,104.414,120.938
10062,154,1,1,0.815,0.922,0.0,0.098,0.002,0.098,17.46,13.7868,0.90728,0.82086,0.79162,0.11478,0.05609,0.24559,0.48936999999999997,0.13882,0.8399199999999999,0.09601661413908005,246.233,2838221.98,3982465.68,-4.491403046273731,77.65,80.948
10063,155,1,1,0.869,0.953,0.525,0.6,0.534,0.6,3.057,1.92045,0.89473,0.80454,0.77445,0.14708,0.09179,0.29507,0.5012766666666667,0.17798,0.8245733333333334,0.13688837215304375,219.169,2777106.52,4884978.46,-3.0181295865371824,190.067,89.8987
10064,156,1,1,0.86,0.943,0.297,0.522,0.409,0.522,3.846,2.20111,0.89219,0.79484,0.76144,0.13075,0.08173,0.29007,0.49183666666666664,0.16751666666666667,0.8161566666666666,0.12376281591132283,137.801,2268879.95,4253810.49,-6.677842728692773,105.973,87.9298
10065,157,1,1,0.819,0.928,0.0,0.415,0.136,0.415,11.601,6.5798,0.892,0.80079,0.7696,0.11348,0.06861,0.27001,0.48574833333333334,0.15069999999999997,0.8207966666666667,0.11599032862577588,131.784,1959706.92,3886877.16,-3.262638610446534,151.227,82.6869
10066,158,1,1,0.815,0.923,0.0,0.085,0.021,0.085,11.477,10.4047,0.87905,0.78005,0.74003,0.10295,0.06053,0.23056,0.4655283333333333,0.13134666666666664,0.79971,0.08862970671616494,133.59,1638890.92,3167844.33,-8.923468964731272,142.828,78.9537
10067,159,1,1,0.869,0.943,0.448,0.619,0.392,0.619,2.807,2.5129,0.88625,0.80534,0.77286,0.13209,0.08165,0.27798,0.49269499999999994,0.16390666666666667,0.8214833333333332,0.11117148473858833,155.652,1647530.75,3240979.98,-3.9436069032679626,100.461,66.136
10068,16,1,1,0.819,0.93,0.0,0.455,0.148,0.455,11.682,8.14181,0.89545,0.81125,0.78103,0.14815,0.08109,0.27754,0.499085,0.16892666666666667,0.8292433333333333,0.1204263330437243,216.605,2525550.16,4896693.54,-0.12229517811611385,131.493,87.1427
10069,160,1,1,0.815,0.923,0.0,0.24,0.025,0.24,10.246,11.0023,0.88888,0.80595,0.77638,0.10383,0.06025,0.24305,0.47972333333333333,0.13571,0.8237366666666667,0.09400241179973819,133.84,1273378.57,2704385.8,-4.251461189644713,121.309,52.8671
10070,161,1,1,0.817,0.928,0.098,0.448,0.143,0.448,9.452,6.44372,0.8941,0.81176,0.76937,0.1951,0.12538,0.34509,0.5234666666666666,0.22185666666666667,0.8250766666666666,0.17260816972702742,292.092,2887075.63,5955105.61,-2.7318663205490936,162.848,153.802
10071,162,1,1,0.815,0.922,0.0,0.25,0.01,0.25,11.75,12.6911,0.89532,0.81012,0.7784,0.12979,0.07455,0.27764,0.4943033333333333,0.16066,0.8279466666666666,0.12132805418223144,200.393,2323230.67,4165525.65,-2.6538110482242048,136.673,101.365
10072,163,1,1,0.82,0.928,0.146,0.412,0.127,0.412,9.03,6.62317,0.89997,0.80403,0.76583,0.16583,0.10931,0.32308,0.5113416666666667,0.19940666666666665,0.8232766666666667,0.1509321644902229,148.206,2115324.32,4222814.12,-2.92954943395999,98.288,104.349
10073,164,1,1,0.819,0.925,0.0,0.321,0.06,0.321,11.665,8.3805,0.89692,0.81252,0.78648,0.11554,0.06585,0.2517,0.4881683333333333,0.14436333333333332,0.8319733333333333,0.10649334033951165,208.339,1947561.82,3851162.11,-7.722283837080991,152.171,106.349
10074,165,1,1,0.815,0.922,0.0,0.153,0.009,0.153,13.907,14.1996,0.89693,0.81526,0.785,0.11414,0.06046,0.25692,0.4881183333333334,0.14384,0.8323966666666668,0.1055055855307728,268.432,2143209.27,3893738.48,-2.5067280289078626,152.359,66.8306
10075,166,1,1,0.819,0.929,0.0,0.346,0.134,0.346,11.271,6.40558,0.89694,0.80767,0.78087,0.09587,0.05162,0.26508,0.4830083333333333,0.13752333333333333,0.8284933333333333,0.1001382279326208,101.74,1733810.06,3175961.16,-5.636871870090471,152.153,81.2395
10076,167,1,1,0.822,0.932,0.19,0.525,0.136,0.525,10.561,7.42703,0.88037,0.77325,0.73205,0.10712,0.06526,0.26519,0.47054,0.14585666666666666,0.7952233333333334,0.11314280163496733,100.233,1593915.57,3166630.73,-1.7874318592512157,113.128,58.8508
10077,168,1,1,0.896,0.956,0.589,0.778,0.55,0.778,1.653,1.37421,0.89346,0.80691,0.77276,0.15408,0.08971,0.30748,0.5040666666666667,0.18375666666666665,0.8243766666666666,0.13645223234780132,276.911,3708104.21,6519334.0,-1.364844959289481,177.748,121.727
10078,169,1,1,0.815,0.922,0.0,0.231,0.002,0.231,10.738,10.3306,0.89906,0.81946,0.78736,0.1628,0.12419,0.29953,0.5154,0.19550666666666663,0.8352933333333333,0.1398246854543686,197.283,1514294.55,3099769.97,-3.9995556392891776,164.087,66.624
10079,17,1,1,0.82,0.928,0.0,0.49,0.137,0.49,9.614,7.79723,0.89106,0.82027,0.78708,0.16375,0.12438,0.30252,0.5148433333333333,0.19688333333333333,0.8328033333333332,0.1571932155638933,200.161,1422220.32,3871639.78,-2.5271032987403075,112.709,94.8558
10080,170,1,1,0.822,0.929,0.074,0.328,0.143,0.328,7.535,5.32833,0.89106,0.80203,0.76518,0.14922,0.08935,0.28717,0.49733499999999997,0.17524666666666666,0.8194233333333333,0.12192356688901781,221.109,3163749.74,5909057.64,-3.9274373387675916,136.642,152.115
10081,171,1,1,0.903,0.952,0.615,0.675,0.536,0.675,1.574,1.40518,0.89397,0.81679,0.78427,0.11628,0.06759,0.27361,0.492085,0.15249333333333334,0.8316766666666666,0.11466711284592748,171.901,1940669.7,3726077.67,-5.4313221512576035,152.049,85.4155
10082,172,1,1,0.815,0.924,0.0,0.326,0.03,0.326,9.082,9.06716,0.89373,0.7901,0.76069,0.08267,0.04869,0.23579,0.4686116666666666,0.12238333333333333,0.8148399999999999,0.09047155957669019,65.636,1065430.26,2277262.04,-2.2033215783256423,79.351,56.6051
10083,173,1,1,0.815,0.922,0.0,0.105,0.0,0.105,17.581,15.2389,0.89715,0.81932,0.79095,0.10565,0.06438,0.23692,0.4857283333333334,0.13565000000000002,0.8358066666666667,0.09054626552388073,175.635,1698219.68,2587180.66,-5.365202239846552,114.203,57.3242
10084,174,1,1,0.815,0.924,0.027,0.241,0.053,0.241,13.724,12.4281,0.89211,0.80923,0.77721,0.14194,0.09504,0.2907,0.5010383333333334,0.17589333333333335,0.8261833333333334,0.13747660648077728,171.034,1786140.72,3437626.71,-4.1217466239334755,104.01,73.099
10085,175,1,1,0.819,0.927,0.023,0.444,0.131,0.444,12.001,6.64711,0.89493,0.8006,0.76968,0.12262,0.06927,0.2801,0.4895333333333333,0.15733,0.8217366666666667,0.10930356224998833,129.595,2079529.76,4348705.8,-4.329162372848117,86.658,102.769
10086,176,1,1,0.815,0.925,0.045,0.197,0.062,0.197,13.439,11.2598,0.88489,0.80638,0.77287,0.11493,0.05818,0.25989,0.4828566666666666,0.14433333333333334,0.8213799999999999,0.10182980578392745,103.104,2454273.45,5023107.31,-4.01754772001594,123.325,91.3146
10087,177,1,1,0.815,0.922,0.0,0.146,0.021,0.146,14.446,13.2422,0.89318,0.80583,0.7797,0.07435,0.03078,0.19272,0.46275999999999995,0.09928333333333333,0.8262366666666666,0.05105978329665959,87.377,1586972.46,2579182.55,-2.3685807555648277,118.248,40.1394
10088,178,1,1,0.831,0.936,0.169,0.56,0.25,0.56,6.048,3.77397,0.89318,0.80537,0.77396,0.13423,0.07909,0.28871,0.4957566666666666,0.16734333333333332,0.82417,0.11695252060890197,85.801,2055605.59,4651216.2,-6.673553492497861,101.74,94.7151
10089,179,1,1,0.817,0.928,0.0,0.643,0.153,0.643,10.813,7.85916,0.89011,0.81381,0.78163,0.16125,0.10374,0.31925,0.5116316666666667,0.19474666666666665,0.8285166666666667,0.136373439617455,149.691,2333055.16,4150539.2,-3.8457998835854386,129.353,81.2041
10090,18,1,1,0.816,0.926,0.05,0.309,0.093,0.309,9.07,7.46235,0.89495,0.80607,0.77812,0.13784,0.08509,0.28607,0.4980233333333333,0.16966666666666666,0.82638,0.12462816014885901,125.917,2015069.68,3812858.62,-5.598211587905323,76.15,88.0501
10091,180,1,1,0.815,0.922,0.0,0.106,0.013,0.106,16.669,14.5875,0.88806,0.80773,0.77708,0.08385,0.04493,0.21716,0.4698016666666667,0.11531333333333332,0.82429,0.07450704639777542,186.482,1807075.6,2738038.57,-3.5844996064003256,130.159,49.208
10092,181,1,1,0.817,0.924,0.029,0.455,0.065,0.455,10.295,9.3198,0.89482,0.81114,0.78537,0.1474,0.09398,0.29802,0.5051216666666667,0.1798,0.8304433333333333,0.1292652631178498,202.86,1995974.89,3745683.62,-7.417745554893806,150.064,82.5105
10093,182,1,1,0.83,0.935,0.355,0.442,0.187,0.442,6.427,6.56396,0.89203,0.79156,0.7595,0.09121,0.05771,0.2566,0.4747683333333334,0.13517333333333334,0.8143633333333334,0.09942230582237244,89.19,1212153.53,2366441.73,-5.893326066856502,78.347,56.0537
10094,183,1,1,0.815,0.924,0.0,0.291,0.028,0.291,9.75,9.18843,0.89872,0.80861,0.77514,0.16676,0.10012,0.31148,0.5101383333333334,0.19278666666666666,0.8274900000000001,0.13391332719475033,271.506,2140123.5,3938331.56,-3.5472323089843645,117.369,78.63
10095,184,1,1,0.815,0.922,0.0,0.222,0.016,0.222,11.498,12.5397,0.88697,0.78877,0.75454,0.11342,0.06697,0.25952,0.47836499999999993,0.14663666666666667,0.8100933333333332,0.11168477702885865,126.482,1907735.65,3569836.04,-4.234236197050244,77.89,76.376
10096,185,1,1,0.815,0.922,0.0,0.109,0.0,0.109,16.92,14.9052,0.88681,0.80277,0.76939,0.07782,0.04499,0.20306,0.46413999999999994,0.10862333333333334,0.8196566666666666,0.0717440151842311,73.359,786280.97,1815086.77,-5.899611163849653,66.343,27.1986
10097,186,1,1,0.815,0.926,0.039,0.224,0.07,0.224,13.139,10.6043,0.88416,0.80349,0.76939,0.12381,0.05904,0.27318,0.4855116666666667,0.15200999999999998,0.8190133333333334,0.1102136669680476,123.113,3227367.25,6236348.22,-3.4714519339031673,146.837,110.064
10098,187,1,1,0.815,0.926,0.03,0.275,0.087,0.275,11.659,6.618,0.88648,0.79048,0.75739,0.08935,0.05069,0.2507,0.47084833333333337,0.13024666666666665,0.8114500000000001,0.09666678681969643,95.939,1291919.06,2573196.25,-6.726989167123985,80.09,60.1239
