,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
51387,447,1,1,0.766,0.835,0.0,0.076,0.0,0.076,5.899,12.3106,0.91818,0.87621,0.8556,0.05855,0.04067,0.18815,0.48956,0.09579,0.88333,0.04343006943454384,170.426,963796.24,1983999.8,-4.363306224614661,112.851,49.4582
51388,448,1,1,0.766,0.835,0.0,0.0,0.0,0.0,3.512,27.1326,0.91683,0.87869,0.86003,0.0542,0.03426,0.17591,0.4866533333333333,0.08812333333333333,0.8851833333333333,0.04729742822237313,200.55,1386563.6,2892878.34,-4.34188030373325,145.32,67.31
51389,449,1,1,0.766,0.835,0.0,0.029,0.0,0.029,3.425,18.9974,0.92062,0.87637,0.85643,0.05182,0.03445,0.16846,0.4846916666666667,0.08491,0.8844733333333333,0.04525715369964019,182.972,1345624.82,2490426.22,-7.081897369300531,131.053,62.02
51390,45,1,1,0.766,0.835,0.0,0.122,0.0,0.122,3.67,13.1117,0.92315,0.87435,0.85152,0.10803,0.08598,0.28943,0.5220766666666667,0.1611466666666667,0.8830066666666667,0.09444215099792927,248.247,1127608.15,3622963.97,-2.153855750526982,129.878,96.2647
51391,450,1,1,0.766,0.835,0.0,0.0,0.0,0.0,4.162,25.5508,0.91944,0.87095,0.8467,0.06197,0.04878,0.15694,0.48412999999999995,0.08922999999999999,0.8790299999999999,0.04683255883865058,180.323,870389.0,2556710.44,-3.872819412077877,111.723,64.4045
51392,451,1,1,0.766,0.835,0.0,0.0,0.0,0.0,2.73,25.7656,0.91349,0.87197,0.84831,0.05431,0.02974,0.18255,0.483395,0.08886666666666665,0.8779233333333334,0.04558849053864833,246.084,2025770.45,3878497.58,-4.192305618395981,192.877,110.036
51393,452,1,1,0.766,0.835,0.0,0.12,0.0,0.12,5.632,4.66782,0.92048,0.88012,0.85987,0.08874,0.06558,0.26874,0.5139216666666667,0.14101999999999998,0.8868233333333334,0.08606218881323002,379.337,2091132.23,4785410.34,-4.291569485590316,198.293,124.981
51394,453,1,1,0.766,0.835,0.0,0.167,0.0,0.167,4.484,6.95701,0.91266,0.86318,0.83814,0.09048,0.06032,0.21982,0.49743333333333334,0.12354,0.8713266666666667,0.07395919930422679,243.057,1572779.29,3636730.07,-3.6302555324134187,121.007,91.3123
51395,454,1,1,0.766,0.835,0.0,0.0,0.0,0.0,3.525,17.5528,0.92051,0.86648,0.84223,0.06489,0.0498,0.16702,0.485155,0.09390333333333334,0.8764066666666667,0.047818806348368534,198.677,1261426.11,2328790.97,-5.235154674435836,101.406,75.8765
51396,455,1,1,0.766,0.835,0.0,0.2,0.0,0.2,2.897,28.2187,0.92475,0.87665,0.85638,0.09179,0.07335,0.27324,0.5160266666666667,0.14612666666666665,0.8859266666666668,0.07695371127774707,290.498,2153680.94,3957132.96,-2.2349406444854196,239.086,106.536
51397,456,1,1,0.766,0.835,0.0,0.0,0.0,0.0,3.603,17.7502,0.91753,0.86845,0.84489,0.06273,0.04916,0.1915,0.4890433333333333,0.10113,0.8769566666666666,0.06051960575405246,222.849,1291990.34,2142042.61,-7.925146997404651,93.215,62.9922
51398,457,1,1,0.766,0.835,0.0,0.13,0.0,0.13,3.965,9.5236,0.92058,0.87526,0.85262,0.11876,0.08351,0.25716,0.5179816666666667,0.15314333333333333,0.88282,0.09222547975368797,313.739,1865277.54,4405279.33,-4.085840398053014,155.385,112.539
51399,458,1,1,0.766,0.835,0.0,0.0,0.0,0.0,4.003,19.2076,0.91291,0.86117,0.8314,0.08395,0.06097,0.18632,0.48945333333333335,0.11041333333333332,0.8684933333333333,0.06438354896381498,269.63,1943093.14,3738318.38,-2.9598557453662373,147.322,118.958
51400,459,1,1,0.766,0.835,0.0,0.254,0.0,0.254,3.627,16.5837,0.91919,0.87034,0.84752,0.11127,0.09347,0.27381,0.5192666666666668,0.15951666666666667,0.8790166666666668,0.09508402871433647,287.254,1490110.64,3302280.53,-1.8377674209279897,119.028,86.4402
51401,46,1,1,0.766,0.835,0.0,0.0,0.0,0.0,4.615,15.9724,0.92463,0.87712,0.85554,0.05669,0.03154,0.1877,0.48886999999999997,0.09197666666666666,0.8857633333333332,0.06368298954366765,296.137,2031252.39,4091036.43,-5.495190302892984,96.441,115.278
51402,460,1,1,0.766,0.835,0.0,0.122,0.0,0.122,4.685,8.41178,0.914,0.86692,0.84301,0.09318,0.06207,0.2347,0.5023133333333333,0.1299833333333333,0.8746433333333333,0.08086897425819188,197.644,1756809.89,3401806.37,-6.320671116381385,122.899,80.0374
